frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
62668,7724528.654713,1774265250.790129,0,0
62669,7724528.670536,1774265250.804651,0,0
62670,7724528.688025,1774265250.823653,0,0
62671,7724528.704363,1774265250.839652,0,0
62672,7724528.720113,1774265250.855652,0,0
62673,7724528.752091,1774265250.88466,0,0
62674,7724528.765163,1774265250.900184,0,0
62675,7724528.782599,1774265250.915182,0,0
62676,7724528.795713,1774265250.930182,0,0
62677,7724528.814663,1774265250.951186,0,0
62678,7724528.83167,1774265250.966187,0,0
62679,7724528.847628,1774265250.980181,0,0
62680,7724528.860669,1774265250.995212,0,0
62681,7724528.894818,1774265251.03073,0,0
62682,7724528.911145,1774265251.045729,0,0
62683,7724528.926112,1774265251.060727,0,0
62684,7724528.941177,1774265251.073726,0,0
62685,7724528.95474,1774265251.085735,0,0
62686,7724528.967526,1774265251.099265,0,0
62687,7724528.980694,1774265251.116268,0,0
62688,7724528.996648,1774265251.131263,0,0
62689,7724529.01274,1774265251.145265,0,0
62690,7724529.02567,1774265251.158265,0,0
62691,7724529.038694,1774265251.173267,0,0
62692,7724529.054872,1774265251.190277,0,0
62693,7724529.070715,1774265251.204797,0,0
62694,7724529.088199,1774265251.220794,0,0
62695,7724529.101112,1774265251.235799,0,0
62696,7724529.118297,1774265251.250793,0,0
62697,7724529.150487,1774265251.282804,0,0
62698,7724529.163227,1774265251.297322,0,0
62699,7724529.183832,1774265251.316333,0,0
62700,7724529.19674,1774265251.335371,0,0
62701,7724529.215716,1774265251.348333,0,0
62702,7724529.228691,1774265251.360335,0,0
62703,7724529.246866,1774265251.379333,0,0
62704,7724529.259735,1774265251.394348,0,0
62705,7724529.278877,1774265251.413872,0,0
62706,7724529.29535,1774265251.429874,0,0
62707,7724529.310306,1774265251.441868,0,0
62708,7724529.326544,1774265251.458869,0,0
62709,7724529.339347,1774265251.470869,0,0
62710,7724529.358496,1774265251.493887,0,0
62711,7724529.374062,1774265251.508454,0,0
62712,7724529.391036,1774265251.525451,0,0
62713,7724529.40693,1774265251.542454,0,0
62714,7724529.423209,1774265251.556452,0,0
62715,7724529.436885,1774265251.571454,0,0
62716,7724529.455843,1774265251.588462,0,0
62717,7724529.469207,1774265251.603984,0,0
62718,7724529.488547,1774265251.621984,0,0
62719,7724529.502594,1774265251.636985,0,0
62720,7724529.518559,1774265251.651986,0,0
62721,7724529.550787,1774265251.685993,0,0
62722,7724529.566591,1774265251.701519,0,0
62723,7724529.584372,1774265251.720519,0,0
62724,7724529.601168,1774265251.736514,0,0
62725,7724529.617272,1774265251.753518,0,0
62726,7724529.634314,1774265251.767523,0,0
62727,7724529.647228,1774265251.783531,0,0
62728,7724529.664466,1774265251.79753,0,0
62729,7724529.695331,1774265251.832055,0,0
62730,7724529.712764,1774265251.848054,0,0
62731,7724529.726851,1774265251.85805,0,0
62732,7724529.738713,1774265251.87105,0,0
62733,7724529.752892,1774265251.888072,0,0
62734,7724529.768634,1774265251.901601,0,0
62735,7724529.782239,1774265251.917599,0,0
62736,7724529.798202,1774265251.936602,0,0
62737,7724529.817466,1774265251.953602,0,0
62738,7724529.834246,1774265251.970602,0,0
62739,7724529.852091,1774265251.986613,0,0
62740,7724529.867359,1774265252.003137,0,0
62741,7724529.884596,1774265252.01513,0,0
62742,7724529.89655,1774265252.032135,0,0
62743,7724529.912852,1774265252.045131,0,0
62744,7724529.925588,1774265252.060136,0,0
62745,7724529.951016,1774265252.083143,0,0
62746,7724529.964618,1774265252.099676,0,0
62747,7724529.984346,1774265252.116673,0,0
62748,7724529.997247,1774265252.133676,0,0
62749,7724530.01629,1774265252.151677,0,0
62750,7724530.032286,1774265252.167684,0,0
62751,7724530.048328,1774265252.183687,0,0
62752,7724530.065346,1774265252.200217,0,0
62753,7724530.079862,1774265252.212209,0,0
62754,7724530.09288,1774265252.22721,0,0
62755,7724530.107822,1774265252.242209,0,0
62756,7724530.127677,1774265252.263214,0,0
62757,7724530.144764,1774265252.28021,0,0
62758,7724530.158696,1774265252.29423,0,0
62759,7724530.174267,1774265252.308781,0,0
62760,7724530.192314,1774265252.330781,0,0
62761,7724530.211524,1774265252.346778,0,0
62762,7724530.227292,1774265252.363775,0,0
62763,7724530.244351,1774265252.379774,0,0
62764,7724530.260262,1774265252.396791,0,0
62765,7724530.277931,1774265252.414314,0,0
62766,7724530.294945,1774265252.431318,0,0
62767,7724530.312083,1774265252.447316,0,0
62768,7724530.327878,1774265252.463317,0,0
62769,7724530.351821,1774265252.485331,0,0
62770,7724530.366685,1774265252.501851,0,0
62771,7724530.382493,1774265252.518853,0,0
62772,7724530.399307,1774265252.537851,0,0
62773,7724530.418276,1774265252.553852,0,0
62774,7724530.435275,1774265252.570857,0,0
62775,7724530.451357,1774265252.58787,0,0
62776,7724530.468519,1774265252.603393,0,0
62777,7724530.49598,1774265252.632394,0,0
62778,7724530.512863,1774265252.64439,0,0
62779,7724530.525263,1774265252.65939,0,0
62780,7724530.540048,1774265252.67539,0,0
62781,7724530.557061,1774265252.691401,0,0
62782,7724530.571893,1774265252.703922,0,0
62783,7724530.584701,1774265252.719924,0,0
62784,7724530.60075,1774265252.738923,0,0
62785,7724530.620034,1774265252.751923,0,0
62786,7724530.632664,1774265252.768924,0,0
62787,7724530.649664,1774265252.784931,0,0
62788,7724530.665569,1774265252.801462,0,0
62789,7724530.68213,1774265252.817463,0,0
62790,7724530.698114,1774265252.83446,0,0
62791,7724530.715833,1774265252.850462,0,0
62792,7724530.730958,1774265252.866461,0,0
62793,7724530.752085,1774265252.887474,0,0
62794,7724530.769164,1774265252.904008,0,0
62795,7724530.783704,1774265252.919005,0,0
62796,7724530.800855,1774265252.940007,0,0
62797,7724530.820692,1774265252.957007,0,0
62798,7724530.837619,1774265252.970002,0,0
62799,7724530.8506,1774265252.987021,0,0
62800,7724530.867571,1774265253.000562,0,0
62801,7724530.880309,1774265253.016565,0,0
62802,7724530.897135,1774265253.02856,0,0
62803,7724530.909266,1774265253.043561,0,0
62804,7724530.928324,1774265253.064563,0,0
62805,7724530.945189,1774265253.080563,0,0
62806,7724530.961191,1774265253.096584,0,0
62807,7724530.977837,1774265253.113134,0,0
62808,7724530.993734,1774265253.129109,0,0
62809,7724531.009836,1774265253.142112,0,0
62810,7724531.022759,1774265253.155107,0,0
62811,7724531.036637,1774265253.17111,0,0
62812,7724531.054948,1774265253.191125,0,0
62813,7724531.071829,1774265253.203638,0,0
62814,7724531.088282,1774265253.224641,0,0
62815,7724531.10553,1774265253.24064,0,0
62816,7724531.121428,1774265253.257642,0,0
62817,7724531.151994,1774265253.284652,0,0
62818,7724531.165097,1774265253.299185,0,0
62819,7724531.18286,1774265253.318182,0,0
62820,7724531.199671,1774265253.338183,0,0
62821,7724531.217811,1774265253.352181,0,0
62822,7724531.232566,1774265253.368185,0,0
62823,7724531.246674,1774265253.382186,0,0
62824,7724531.263737,1774265253.39872,0,0
62825,7724531.279116,1774265253.41173,0,0
62826,7724531.292151,1774265253.426732,0,0
62827,7724531.307123,1774265253.437731,0,0
62828,7724531.326285,1774265253.461733,0,0
62829,7724531.343078,1774265253.473732,0,0
62830,7724531.358315,1774265253.493744,0,0
62831,7724531.374652,1774265253.509279,0,0
62832,7724531.391618,1774265253.527282,0,0
62833,7724531.407749,1774265253.543301,0,0
62834,7724531.42173,1774265253.554279,0,0
62835,7724531.434783,1774265253.569281,0,0
62836,7724531.455656,1774265253.591293,0,0
62837,7724531.471702,1774265253.602807,0,0
62838,7724531.486605,1774265253.621811,0,0
62839,7724531.502135,1774265253.63381,0,0
62840,7724531.518264,1774265253.653811,0,0
62841,7724531.552289,1774265253.687822,0,0
62842,7724531.568272,1774265253.703352,0,0
62843,7724531.583907,1774265253.719351,0,0
62844,7724531.599694,1774265253.738351,0,0
62845,7724531.618784,1774265253.755352,0,0
62846,7724531.63578,1774265253.77035,0,0
62847,7724531.649899,1774265253.785362,0,0
62848,7724531.666847,1774265253.801894,0,0
62849,7724531.681398,1774265253.816896,0,0
62850,7724531.697377,1774265253.831894,0,0
62851,7724531.712352,1774265253.846929,0,0
62852,7724531.726348,1774265253.858895,0,0
62853,7724531.739315,1774265253.873898,0,0
62854,7724531.758481,1774265253.893905,0,0
62855,7724531.774939,1774265253.909451,0,0
62856,7724531.791914,1774265253.930453,0,0
62857,7724531.811023,1774265253.946452,0,0
62858,7724531.826817,1774265253.962452,0,0
62859,7724531.842898,1774265253.978452,0,0
62860,7724531.858925,1774265253.994469,0,0
62861,7724531.875202,1774265254.01099,0,0
62862,7724531.891608,1774265254.026995,0,0
62863,7724531.908336,1774265254.043992,0,0
62864,7724531.92446,1774265254.059991,0,0
62865,7724531.95068,1774265254.087005,0,0
62866,7724531.967481,1774265254.102533,0,0
62867,7724531.982992,1774265254.118532,0,0
62868,7724531.999099,1774265254.137532,0,0
62869,7724532.018134,1774265254.154536,0,0
62870,7724532.035006,1774265254.166532,0,0
62871,7724532.04722,1774265254.183532,0,0
62872,7724532.063981,1774265254.199068,0,0
62873,7724532.079795,1774265254.215085,0,0
62874,7724532.096525,1774265254.231085,0,0
62875,7724532.111579,1774265254.246086,0,0
62876,7724532.126527,1774265254.262085,0,0
62877,7724532.142628,1774265254.277084,0,0
62878,7724532.15877,1774265254.294091,0,0
62879,7724532.175077,1774265254.309617,0,0
62880,7724532.190671,1774265254.329616,0,0
62881,7724532.210267,1774265254.345616,0,0
62882,7724532.226034,1774265254.358616,0,0
62883,7724532.239181,1774265254.373617,0,0
62884,7724532.254531,1774265254.390635,0,0
62885,7724532.271102,1774265254.40616,0,0
62886,7724532.28689,1774265254.42216,0,0
62887,7724532.302647,1774265254.437157,0,0
62888,7724532.319559,1774265254.452155,0,0
62889,7724532.350709,1774265254.48617,0,0
62890,7724532.366664,1774265254.501703,0,0
62891,7724532.382899,1774265254.518704,0,0
62892,7724532.399748,1774265254.538703,0,0
62893,7724532.419184,1774265254.555709,0,0
62894,7724532.436149,1774265254.568701,0,0
62895,7724532.447162,1774265254.582704,0,0
62896,7724532.463276,1774265254.597731,0,0
62897,7724532.479401,1774265254.615296,0,0
62898,7724532.495751,1774265254.630292,0,0
62899,7724532.510732,1774265254.642291,0,0
62900,7724532.527653,1774265254.663297,0,0
62901,7724532.543691,1774265254.675292,0,0
62902,7724532.559719,1774265254.692303,0,0
62903,7724532.57277,1774265254.706831,0,0
62904,7724532.590487,1774265254.724827,0,0
62905,7724532.606263,1774265254.740832,0,0
62906,7724532.622553,1774265254.754827,0,0
62907,7724532.635323,1774265254.769829,0,0
62908,7724532.654512,1774265254.789842,0,0
62909,7724532.670286,1774265254.805368,0,0
62910,7724532.686876,1774265254.819367,0,0
62911,7724532.699781,1774265254.834372,0,0
62912,7724532.719809,1774265254.852366,0,0
62913,7724532.751805,1774265254.887389,0,0
62914,7724532.767809,1774265254.898899,0,0
62915,7724532.782461,1774265254.917914,0,0
62916,7724532.798269,1774265254.932913,0,0
62917,7724532.81459,1774265254.949913,0,0
62918,7724532.831372,1774265254.965914,0,0
62919,7724532.846268,1774265254.97791,0,0
62920,7724532.858351,1774265254.98992,0,0
62921,7724532.879959,1774265255.012491,0,0
62922,7724532.892869,1774265255.027496,0,0
62923,7724532.907917,1774265255.04149,0,0
62924,7724532.926145,1774265255.058489,0,0
62925,7724532.938885,1774265255.073493,0,0
62926,7724532.958231,1774265255.0905,0,0
62927,7724532.970918,1774265255.105031,0,0
62928,7724532.990712,1774265255.12603,0,0
62929,7724533.006454,1774265255.138028,0,0
62930,7724533.022517,1774265255.155027,0,0
62931,7724533.035445,1774265255.167028,0,0
62932,7724533.054777,1774265255.187038,0,0
62933,7724533.067448,1774265255.201562,0,0
62934,7724533.087998,1774265255.220561,0,0
62935,7724533.101031,1774265255.235566,0,0
62936,7724533.120062,1774265255.253563,0,0
62937,7724533.151861,1774265255.287578,0,0
62938,7724533.167948,1774265255.302105,0,0
62939,7724533.183594,1774265255.318105,0,0
62940,7724533.198594,1774265255.337101,0,0
62941,7724533.217569,1774265255.353106,0,0
62942,7724533.234611,1774265255.367135,0,0
62943,7724533.247525,1774265255.383103,0,0
62944,7724533.263475,1774265255.395114,0,0
62945,7724533.280135,1774265255.415663,0,0
62946,7724533.295995,1774265255.42766,0,0
62947,7724533.308072,1774265255.441661,0,0
62948,7724533.326187,1774265255.45866,0,0
62949,7724533.339091,1774265255.473661,0,0
62950,7724533.35837,1774265255.493675,0,0
62951,7724533.375591,1774265255.506196,0,0
62952,7724533.391567,1774265255.526195,0,0
62953,7724533.406581,1774265255.5412,0,0
62954,7724533.423643,1774265255.556195,0,0
62955,7724533.436613,1774265255.571199,0,0
62956,7724533.454816,1774265255.587207,0,0
62957,7724533.46767,1774265255.602731,0,0
62958,7724533.488199,1774265255.62073,0,0
62959,7724533.50107,1774265255.635734,0,0
62960,7724533.520183,1774265255.655732,0,0
62961,7724533.550551,1774265255.682729,0,0
62962,7724533.563204,1774265255.697746,0,0
62963,7724533.583708,1774265255.716274,0,0
62964,7724533.596585,1774265255.735296,0,0
62965,7724533.615721,1774265255.752279,0,0
62966,7724533.632834,1774265255.768282,0,0
62967,7724533.646907,1774265255.782274,0,0
62968,7724533.662838,1774265255.797315,0,0
62969,7724533.679384,1774265255.814858,0,0
62970,7724533.695302,1774265255.826858,0,0
62971,7724533.707204,1774265255.837859,0,0
62972,7724533.726433,1774265255.858857,0,0
62973,7724533.739403,1774265255.870857,0,0
62974,7724533.75854,1774265255.893871,0,0
62975,7724533.775842,1774265255.907398,0,0
62976,7724533.790304,1774265255.928398,0,0
62977,7724533.808861,1774265255.940396,0,0
62978,7724533.822214,1774265255.954395,0,0
62979,7724533.834851,1774265255.969399,0,0
62980,7724533.855817,1774265255.988407,0,0
62981,7724533.868863,1774265256.002933,0,0
62982,7724533.886718,1774265256.021933,0,0
62983,7724533.90226,1774265256.033932,0,0
62984,7724533.918439,1774265256.053935,0,0
62985,7724533.950519,1774265256.085943,0,0
62986,7724533.966361,1774265256.100469,0,0
62987,7724533.983948,1774265256.11647,0,0
62988,7724533.996932,1774265256.131469,0,0
62989,7724534.015894,1774265256.148469,0,0
62990,7724534.028885,1774265256.16347,0,0
62991,7724534.047876,1774265256.180472,0,0
62992,7724534.060899,1774265256.195482,0,0
62993,7724534.079511,1774265256.215023,0,0
62994,7724534.095673,1774265256.230018,0,0
62995,7724534.111516,1774265256.246019,0,0
62996,7724534.126429,1774265256.26202,0,0
62997,7724534.142435,1774265256.277022,0,0
62998,7724534.158681,1774265256.292029,0,0
62999,7724534.17249,1774265256.306556,0,0
63000,7724534.190321,1774265256.328553,0,0
63001,7724534.210023,1774265256.342565,0,0
63002,7724534.223043,1774265256.355551,0,0
63003,7724534.236126,1774265256.370554,0,0
63004,7724534.255997,1774265256.391566,0,0
63005,7724534.272061,1774265256.403088,0,0
63006,7724534.286699,1774265256.422088,0,0
63007,7724534.302644,1774265256.437091,0,0
63008,7724534.318532,1774265256.451088,0,0
63009,7724534.350759,1774265256.486103,0,0
63010,7724534.367532,1774265256.498103,0,0
63011,7724534.382401,1774265256.518628,0,0
63012,7724534.399143,1774265256.534635,0,0
63013,7724534.414146,1774265256.550627,0,0
63014,7724534.431344,1774265256.565627,0,0
63015,7724534.446395,1774265256.578625,0,0
63016,7724534.459051,1774265256.590636,0,0
63017,7724534.479675,1774265256.612163,0,0
63018,7724534.492677,1774265256.627169,0,0
63019,7724534.507591,1774265256.638165,0,0
63020,7724534.527521,1774265256.663166,0,0
63021,7724534.543647,1774265256.678167,0,0
63022,7724534.558683,1774265256.690174,0,0
63023,7724534.571503,1774265256.702693,0,0
63024,7724534.590392,1774265256.728694,0,0
63025,7724534.609135,1774265256.740696,0,0
63026,7724534.622194,1774265256.757694,0,0
63027,7724534.6382,1774265256.772692,0,0
63028,7724534.654892,1774265256.79071,0,0
63029,7724534.671305,1774265256.805237,0,0
63030,7724534.687104,1774265256.819233,0,0
63031,7724534.699809,1774265256.834236,0,0
63032,7724534.718771,1774265256.851233,0,0
63033,7724534.750906,1774265256.887247,0,0
63034,7724534.767685,1774265256.898244,0,0
63035,7724534.782655,1774265256.918776,0,0
63036,7724534.799219,1774265256.934783,0,0
63037,7724534.815425,1774265256.951772,0,0
63038,7724534.832328,1774265256.967775,0,0
63039,7724534.846402,1774265256.981771,0,0
63040,7724534.862426,1774265256.996787,0,0
63041,7724534.879771,1774265257.012309,0,0
63042,7724534.892929,1774265257.027315,0,0
63043,7724534.907845,1774265257.042314,0,0
63044,7724534.927807,1774265257.060309,0,0
63045,7724534.940676,1774265257.07231,0,0
63046,7724534.959749,1774265257.092317,0,0
63047,7724534.972853,1774265257.103841,0,0
63048,7724534.990552,1774265257.124841,0,0
63049,7724535.005429,1774265257.136843,0,0
63050,7724535.022543,1774265257.157846,0,0
63051,7724535.038254,1774265257.169842,0,0
63052,7724535.054611,1774265257.186853,0,0
63053,7724535.067339,1774265257.198853,0,0
63054,7724535.087886,1774265257.223377,0,0
63055,7724535.103868,1774265257.235375,0,0
63056,7724535.119887,1774265257.255376,0,0
63057,7724535.150919,1774265257.283375,0,0
63058,7724535.163845,1774265257.29839,0,0
63059,7724535.182936,1774265257.318918,0,0
63060,7724535.199515,1774265257.33892,0,0
63061,7724535.21958,1774265257.355919,0,0
63062,7724535.236526,1774265257.371918,0,0
63063,7724535.252522,1774265257.388934,0,0
63064,7724535.269507,1774265257.405489,0,0
63065,7724535.286017,1774265257.422487,0,0
63066,7724535.303122,1774265257.437493,0,0
63067,7724535.318048,1774265257.450486,0,0
63068,7724535.331088,1774265257.467489,0,0
63069,7724535.348101,1774265257.483488,0,0
63070,7724535.36409,1774265257.500014,0,0
63071,7724535.380523,1774265257.516028,0,0
63072,7724535.396542,1774265257.535031,0,0
63073,7724535.416034,1774265257.552031,0,0
63074,7724535.432692,1774265257.569032,0,0
63075,7724535.449862,1774265257.582026,0,0
63076,7724535.46262,1774265257.598043,0,0
63077,7724535.479372,1774265257.614599,0,0
63078,7724535.495395,1774265257.631596,0,0
63079,7724535.512234,1774265257.647598,0,0
63080,7724535.528223,1774265257.663599,0,0
63081,7724535.552258,1774265257.684593,0,0
63082,7724535.564985,1774265257.696605,0,0
63083,7724535.582985,1774265257.719134,0,0
63084,7724535.599851,1774265257.737131,0,0
63085,7724535.617773,1774265257.754135,0,0
63086,7724535.634847,1774265257.770134,0,0
63087,7724535.650542,1774265257.786144,0,0
63088,7724535.667744,1774265257.803678,0,0
63089,7724535.68257,1774265257.817676,0,0
63090,7724535.699624,1774265257.831676,0,0
63091,7724535.712275,1774265257.846687,0,0
63092,7724535.726349,1774265257.861677,0,0
63093,7724535.743355,1774265257.874676,0,0
63094,7724535.758523,1774265257.890686,0,0
63095,7724535.771236,1774265257.90221,0,0
63096,7724535.791667,1774265257.930212,0,0
63097,7724535.810793,1774265257.944211,0,0
63098,7724535.823123,1774265257.95921,0,0
63099,7724535.83983,1774265257.975246,0,0
63100,7724535.855934,1774265257.991227,0,0
63101,7724535.872848,1774265258.007744,0,0
63102,7724535.887509,1774265258.022746,0,0
63103,7724535.904323,1774265258.035743,0,0
63104,7724535.918462,1774265258.050743,0,0
63105,7724535.950459,1774265258.085759,0,0
63106,7724535.96623,1774265258.096758,0,0
63107,7724535.98366,1774265258.119284,0,0
63108,7724535.999917,1774265258.138283,0,0
63109,7724536.019167,1774265258.155283,0,0
63110,7724536.035934,1774265258.171284,0,0
63111,7724536.05191,1774265258.187297,0,0
63112,7724536.067863,1774265258.203837,0,0
63113,7724536.082356,1774265258.214835,0,0
63114,7724536.095305,1774265258.229837,0,0
63115,7724536.110406,1774265258.241833,0,0
63116,7724536.126374,1774265258.261835,0,0
63117,7724536.142231,1774265258.276837,0,0
63118,7724536.158488,1774265258.290842,0,0
63119,7724536.171219,1774265258.305368,0,0
63120,7724536.191766,1774265258.326367,0,0
63121,7724536.206755,1774265258.341368,0,0
63122,7724536.221836,1774265258.354366,0,0
63123,7724536.234824,1774265258.369369,0,0
63124,7724536.255896,1774265258.388376,0,0
63125,7724536.268801,1774265258.402901,0,0
63126,7724536.286587,1774265258.419904,0,0
63127,7724536.300359,1774265258.431902,0,0
63128,7724536.318346,1774265258.4499,0,0
63129,7724536.350443,1774265258.485913,0,0
63130,7724536.366265,1774265258.496913,0,0
63131,7724536.383914,1774265258.519439,0,0
63132,7724536.399871,1774265258.536439,0,0
63133,7724536.415925,1774265258.549434,0,0
63134,7724536.429813,1774265258.561438,0,0
63135,7724536.447786,1774265258.58344,0,0
63136,7724536.463861,1774265258.59846,0,0
63137,7724536.479357,1774265258.61199,0,0
63138,7724536.492405,1774265258.626993,0,0
63139,7724536.507438,1774265258.637989,0,0
63140,7724536.526489,1774265258.65899,0,0
63141,7724536.540416,1774265258.671992,0,0
63142,7724536.559372,1774265258.695006,0,0
63143,7724536.575519,1774265258.709528,0,0
63144,7724536.591011,1774265258.729532,0,0
63145,7724536.610035,1774265258.742537,0,0
63146,7724536.622046,1774265258.757535,0,0
63147,7724536.637952,1774265258.769528,0,0
63148,7724536.655919,1774265258.791549,0,0
63149,7724536.672994,1774265258.808073,0,0
63150,7724536.686523,1774265258.822069,0,0
63151,7724536.702376,1774265258.834068,0,0
63152,7724536.718536,1774265258.854069,0,0
63153,7724536.750717,1774265258.883068,0,0
63154,7724536.763599,1774265258.898091,0,0
63155,7724536.782419,1774265258.917612,0,0
63156,7724536.798097,1774265258.936615,0,0
63157,7724536.816193,1774265258.952613,0,0
63158,7724536.833115,1774265258.968614,0,0
63159,7724536.847233,1774265258.982611,0,0
63160,7724536.864189,1774265258.999649,0,0
63161,7724536.878786,1774265259.014165,0,0
63162,7724536.894825,1774265259.029168,0,0
63163,7724536.909717,1774265259.044166,0,0
63164,7724536.927636,1774265259.063166,0,0
63165,7724536.943678,1774265259.079178,0,0
63166,7724536.9596,1774265259.09518,0,0
63167,7724536.975753,1774265259.110713,0,0
63168,7724536.991087,1774265259.125703,0,0
63169,7724537.006143,1774265259.141706,0,0
63170,7724537.024095,1774265259.156703,0,0
63171,7724537.037225,1774265259.171705,0,0
63172,7724537.056396,1774265259.188717,0,0
63173,7724537.069112,1774265259.200716,0,0
63174,7724537.086946,1774265259.222238,0,0
63175,7724537.102675,1774265259.237245,0,0
63176,7724537.118855,1774265259.251235,0,0
63177,7724537.15076,1774265259.286253,0,0
63178,7724537.166664,1774265259.298252,0,0
63179,7724537.182497,1774265259.317783,0,0
63180,7724537.198182,1774265259.332778,0,0
63181,7724537.214385,1774265259.349778,0,0
63182,7724537.231174,1774265259.365777,0,0
63183,7724537.246512,1774265259.378777,0,0
63184,7724537.259183,1774265259.393791,0,0
63185,7724537.279757,1774265259.41532,0,0
63186,7724537.29586,1774265259.43032,0,0
63187,7724537.327815,1774265259.463319,0,0
63188,7724537.343699,1774265259.475322,0,0
63189,7724537.356449,1774265259.48733,0,0
63190,7724537.368028,1774265259.503859,0,0
63191,7724537.384553,1774265259.516855,0,0
63192,7724537.397319,1774265259.535858,0,0
63193,7724537.416336,1774265259.551858,0,0
63194,7724537.432335,1774265259.567858,0,0
63195,7724537.44952,1774265259.584859,0,0
63196,7724537.46557,1774265259.601377,0,0
63197,7724537.482375,1774265259.614387,0,0
63198,7724537.494846,1774265259.630388,0,0
63199,7724537.51085,1774265259.643389,0,0
63200,7724537.523737,1774265259.65939,0,0
63201,7724537.551834,1774265259.687405,0,0
63202,7724537.56782,1774265259.698403,0,0
63203,7724537.582557,1774265259.714924,0,0
63204,7724537.595376,1774265259.732931,0,0
63205,7724537.614544,1774265259.749926,0,0
63206,7724537.631415,1774265259.765933,0,0
63207,7724537.646376,1774265259.777924,0,0
63208,7724537.658424,1774265259.792938,0,0
63209,7724537.679838,1774265259.812464,0,0
63210,7724537.692919,1774265259.827465,0,0
63211,7724537.707932,1774265259.838462,0,0
63212,7724537.727884,1774265259.863463,0,0
63213,7724537.743941,1774265259.875463,0,0
63214,7724537.758132,1774265259.890475,0,0
63215,7724537.7719,1774265259.902996,0,0
63216,7724537.790549,1774265259.928996,0,0
63217,7724537.809387,1774265259.940997,0,0
63218,7724537.823477,1774265259.958995,0,0
63219,7724537.83943,1774265259.970994,0,0
63220,7724537.854609,1774265259.987003,0,0
63221,7724537.867454,1774265260.001515,0,0
63222,7724537.887947,1774265260.023527,0,0
63223,7724537.904017,1774265260.039533,0,0
63224,7724537.919991,1774265260.052526,0,0
63225,7724537.951961,1774265260.084526,0,0
63226,7724537.965023,1774265260.09654,0,0
63227,7724537.982697,1774265260.118071,0,0
63228,7724537.998598,1774265260.137066,0,0
63229,7724538.015572,1774265260.151068,0,0
63230,7724538.032557,1774265260.168075,0,0
63231,7724538.046398,1774265260.18207,0,0
63232,7724538.06257,1774265260.197082,0,0
63233,7724538.080117,1774265260.215605,0,0
63234,7724538.095951,1774265260.230606,0,0
63235,7724538.11105,1774265260.245606,0,0
63236,7724538.126436,1774265260.261611,0,0
63237,7724538.143065,1774265260.277605,0,0
63238,7724538.158023,1774265260.293617,0,0
63239,7724538.174134,1774265260.309141,0,0
63240,7724538.191521,1774265260.330141,0,0
63241,7724538.210614,1774265260.346141,0,0
63242,7724538.226597,1774265260.35914,0,0
63243,7724538.239609,1774265260.374142,0,0
63244,7724538.254746,1774265260.387151,0,0
63245,7724538.267603,1774265260.401661,0,0
63246,7724538.286471,1774265260.418672,0,0
63247,7724538.299166,1774265260.430674,0,0
63248,7724538.31832,1774265260.450672,0,0
63249,7724538.350452,1774265260.485675,0,0
63250,7724538.366159,1774265260.496686,0,0
63251,7724538.382833,1774265260.518218,0,0
63252,7724538.398657,1774265260.534218,0,0
63253,7724538.414722,1774265260.551215,0,0
63254,7724538.431747,1774265260.566219,0,0
63255,7724538.447002,1774265260.582218,0,0
63256,7724538.463747,1774265260.598227,0,0
63257,7724538.480299,1774265260.615759,0,0
63258,7724538.496464,1774265260.630757,0,0
63259,7724538.51119,1774265260.64576,0,0
63260,7724538.526668,1774265260.662758,0,0
63261,7724538.543398,1774265260.677758,0,0
63262,7724538.559175,1774265260.691765,0,0
63263,7724538.572305,1774265260.703288,0,0
63264,7724538.591796,1774265260.73029,0,0
63265,7724538.610772,1774265260.743295,0,0
63266,7724538.623805,1774265260.759292,0,0
63267,7724538.640761,1774265260.775306,0,0
63268,7724538.654838,1774265260.790308,0,0
63269,7724538.67092,1774265260.804833,0,0
63270,7724538.686671,1774265260.821832,0,0
63271,7724538.702396,1774265260.836835,0,0
63272,7724538.71843,1774265260.853832,0,0
63273,7724538.750437,1774265260.885833,0,0
63274,7724538.766316,1774265260.89985,0,0
63275,7724538.783107,1774265260.918379,0,0
63276,7724538.798978,1774265260.937378,0,0
63277,7724538.81703,1774265260.953383,0,0
63278,7724538.834012,1774265260.96938,0,0
63279,7724538.847941,1774265260.982377,0,0
63280,7724538.862919,1774265260.997394,0,0
63281,7724538.879569,1774265261.015934,0,0
63282,7724538.896447,1774265261.030932,0,0
63283,7724538.926985,1774265261.062934,0,0
63284,7724538.943652,1774265261.078958,0,0
63285,7724538.958561,1774265261.092943,0,0
63286,7724538.973628,1774265261.109468,0,0
63287,7724538.99005,1774265261.121467,0,0
63288,7724539.001991,1774265261.136466,0,0
63289,7724539.017065,1774265261.15247,0,0
63290,7724539.033085,1774265261.165466,0,0
63291,7724539.046102,1774265261.179467,0,0
63292,7724539.060024,1774265261.19548,0,0
63293,7724539.077048,1774265261.213002,0,0
63294,7724539.093668,1774265261.229004,0,0
63295,7724539.110678,1774265261.243002,0,0
63296,7724539.122663,1774265261.255,0,0
63297,7724539.150647,1774265261.283001,0,0
63298,7724539.163338,1774265261.298018,0,0
63299,7724539.184024,1774265261.319545,0,0
63300,7724539.200153,1774265261.338545,0,0
63301,7724539.218997,1774265261.354547,0,0
63302,7724539.236088,1774265261.370546,0,0
