frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
115883,6592987.044414,1773133721.201471,0,0
115884,6592987.061519,1773133721.221468,0,0
115885,6592987.081429,1773133721.238467,0,0
115886,6592987.099566,1773133721.256472,0,0
115887,6592987.117293,1773133721.274479,0,0
115888,6592987.13455,1773133721.290004,0,0
115889,6592987.149936,1773133721.307005,0,0
115890,6592987.167283,1773133721.323005,0,0
115891,6592987.183028,1773133721.340003,0,0
115892,6592987.200782,1773133721.356002,0,0
115893,6592987.216097,1773133721.369023,0,0
115894,6592987.229513,1773133721.382555,0,0
115895,6592987.242498,1773133721.395557,0,0
115896,6592987.255667,1773133721.414555,0,0
115897,6592987.284095,1773133721.441559,0,0
115898,6592987.301732,1773133721.45456,0,0
115899,6592987.314738,1773133721.469575,0,0
115900,6592987.329684,1773133721.487098,0,0
115901,6592987.347038,1773133721.502101,0,0
115902,6592987.362164,1773133721.521106,0,0
115903,6592987.381097,1773133721.539103,0,0
115904,6592987.399203,1773133721.555102,0,0
115905,6592987.415198,1773133721.572117,0,0
115906,6592987.432113,1773133721.585651,0,0
115907,6592987.44568,1773133721.602647,0,0
115908,6592987.462929,1773133721.622646,0,0
115909,6592987.482699,1773133721.63965,0,0
115910,6592987.499807,1773133721.656651,0,0
115911,6592987.516711,1773133721.673656,0,0
115912,6592987.533793,1773133721.68918,0,0
115913,6592987.548269,1773133721.705181,0,0
115914,6592987.565602,1773133721.721179,0,0
115915,6592987.581186,1773133721.735187,0,0
115916,6592987.595292,1773133721.751182,0,0
115917,6592987.610256,1773133721.768195,0,0
115918,6592987.628266,1773133721.785719,0,0
115919,6592987.645757,1773133721.799726,0,0
115920,6592987.659766,1773133721.818729,0,0
115921,6592987.678756,1773133721.831723,0,0
115922,6592987.691716,1773133721.844725,0,0
115923,6592987.704642,1773133721.857727,0,0
115924,6592987.715816,1773133721.872732,0,0
115925,6592987.732686,1773133721.884269,0,0
115926,6592987.747394,1773133721.904263,0,0
115927,6592987.781239,1773133721.938263,0,0
115928,6592987.798504,1773133721.954266,0,0
115929,6592987.81424,1773133721.971281,0,0
115930,6592987.831435,1773133721.9878,0,0
115931,6592987.847913,1773133722.004795,0,0
115932,6592987.86491,1773133722.024796,0,0
115933,6592987.883904,1773133722.040802,0,0
115934,6592987.901381,1773133722.0578,0,0
115935,6592987.918927,1773133722.07281,0,0
115936,6592987.933394,1773133722.089341,0,0
115937,6592987.949521,1773133722.106343,0,0
115938,6592987.966481,1773133722.122336,0,0
115939,6592987.982646,1773133722.139338,0,0
115940,6592987.999343,1773133722.152353,0,0
115941,6592988.012595,1773133722.165338,0,0
115942,6592988.026377,1773133722.181887,0,0
115943,6592988.041888,1773133722.197893,0,0
115944,6592988.058961,1773133722.217887,0,0
115945,6592988.084953,1773133722.241887,0,0
115946,6592988.101778,1773133722.253884,0,0
115947,6592988.114265,1773133722.268914,0,0
115948,6592988.128919,1773133722.285458,0,0
115949,6592988.145673,1773133722.299458,0,0
115950,6592988.159478,1773133722.316459,0,0
115951,6592988.180004,1773133722.336457,0,0
115952,6592988.196417,1773133722.351457,0,0
115953,6592988.211807,1773133722.368473,0,0
115954,6592988.228504,1773133722.383,0,0
115955,6592988.245018,1773133722.400999,0,0
115956,6592988.261286,1773133722.421027,0,0
115957,6592988.281098,1773133722.43803,0,0
115958,6592988.298164,1773133722.45402,0,0
115959,6592988.314116,1773133722.471032,0,0
115960,6592988.3311,1773133722.483626,0,0
115961,6592988.343533,1773133722.496628,0,0
115962,6592988.356692,1773133722.511626,0,0
115963,6592988.371984,1773133722.524625,0,0
115964,6592988.385703,1773133722.540611,0,0
115965,6592988.404036,1773133722.56161,0,0
115966,6592988.421578,1773133722.576662,0,0
115967,6592988.435786,1773133722.592179,0,0
115968,6592988.453302,1773133722.613197,0,0
115969,6592988.473174,1773133722.625194,0,0
115970,6592988.485087,1773133722.638193,0,0
115971,6592988.498234,1773133722.653177,0,0
115972,6592988.515561,1773133722.668227,0,0
115973,6592988.528254,1773133722.682809,0,0
115974,6592988.548763,1773133722.701806,0,0
115975,6592988.579901,1773133722.732804,0,0
115976,6592988.592739,1773133722.747793,0,0
115977,6592988.611837,1773133722.767821,0,0
115978,6592988.627711,1773133722.778839,0,0
115979,6592988.645002,1773133722.798038,0,0
115980,6592988.658069,1773133722.818019,0,0
115981,6592988.67609,1773133722.829037,0,0
115982,6592988.688981,1773133722.841035,0,0
115983,6592988.709048,1773133722.865039,0,0
115984,6592988.724947,1773133722.87606,0,0
115985,6592988.740227,1773133722.896244,0,0
115986,6592988.756154,1773133722.907241,0,0
115987,6592988.773197,1773133722.926228,0,0
115988,6592988.78623,1773133722.938221,0,0
115989,6592988.805214,1773133722.961224,0,0
115990,6592988.821129,1773133722.975231,0,0
115991,6592988.835345,1773133722.991759,0,0
115992,6592988.851924,1773133723.01077,0,0
115993,6592988.88478,1773133723.037765,0,0
115994,6592988.897743,1773133723.049762,0,0
115995,6592988.909918,1773133723.061761,0,0
115996,6592988.920859,1773133723.077771,0,0
115997,6592988.937332,1773133723.090308,0,0
115998,6592988.948347,1773133723.104308,0,0
115999,6592988.979515,1773133723.132307,0,0
116000,6592988.992293,1773133723.147315,0,0
116001,6592989.011481,1773133723.16733,0,0
116002,6592989.028352,1773133723.183406,0,0
116003,6592989.043889,1773133723.200415,0,0
116004,6592989.060549,1773133723.220412,0,0
116005,6592989.08044,1773133723.237413,0,0
116006,6592989.097536,1773133723.253411,0,0
116007,6592989.11355,1773133723.270424,0,0
116008,6592989.130338,1773133723.283638,0,0
116009,6592989.143554,1773133723.296639,0,0
116010,6592989.156619,1773133723.311637,0,0
116011,6592989.171904,1773133723.328644,0,0
116012,6592989.188637,1773133723.343636,0,0
116013,6592989.203964,1773133723.360637,0,0
116014,6592989.22056,1773133723.37265,0,0
116015,6592989.236171,1773133723.393168,0,0
116016,6592989.253247,1773133723.412164,0,0
116017,6592989.272154,1773133723.427166,0,0
116018,6592989.286317,1773133723.443168,0,0
116019,6592989.303345,1773133723.458169,0,0
116020,6592989.317175,1773133723.473196,0,0
116021,6592989.333336,1773133723.488774,0,0
116022,6592989.348798,1773133723.501724,0,0
116023,6592989.379784,1773133723.536736,0,0
116024,6592989.396878,1773133723.551723,0,0
116025,6592989.412827,1773133723.569749,0,0
116026,6592989.429844,1773133723.585796,0,0
116027,6592989.443792,1773133723.599789,0,0
116028,6592989.459749,1773133723.618789,0,0
116029,6592989.477698,1773133723.634793,0,0
116030,6592989.494994,1773133723.650789,0,0
116031,6592989.508911,1773133723.665795,0,0
116032,6592989.525893,1773133723.681801,0,0
116033,6592989.540032,1773133723.696916,0,0
116034,6592989.557012,1773133723.711904,0,0
116035,6592989.573036,1773133723.729918,0,0
116036,6592989.58996,1773133723.745934,0,0
116037,6592989.604013,1773133723.760915,0,0
116038,6592989.621157,1773133723.775921,0,0
116039,6592989.635944,1773133723.792446,0,0
116040,6592989.652421,1773133723.811438,0,0
116041,6592989.683806,1773133723.840449,0,0
116042,6592989.700408,1773133723.855438,0,0
116043,6592989.7155,1773133723.869461,0,0
116044,6592989.729467,1773133723.88599,0,0
116045,6592989.747224,1773133723.901989,0,0
116046,6592989.762091,1773133723.917991,0,0
116047,6592989.780973,1773133723.938004,0,0
116048,6592989.797946,1773133723.95299,0,0
116049,6592989.811163,1773133723.968013,0,0
116050,6592989.828037,1773133723.982532,0,0
116051,6592989.843809,1773133724.001545,0,0
116052,6592989.861499,1773133724.020547,0,0
116053,6592989.880504,1773133724.038549,0,0
116054,6592989.898454,1773133724.051547,0,0
116055,6592989.911671,1773133724.068576,0,0
116056,6592989.929583,1773133724.085104,0,0
116057,6592989.944124,1773133724.098104,0,0
116058,6592989.958016,1773133724.110096,0,0
116059,6592989.973126,1773133724.131112,0,0
116060,6592989.991258,1773133724.147112,0,0
116061,6592990.005157,1773133724.16311,0,0
116062,6592990.023269,1773133724.179127,0,0
116063,6592990.038866,1773133724.196657,0,0
116064,6592990.056743,1773133724.216654,0,0
116065,6592990.076911,1773133724.231655,0,0
116066,6592990.091791,1773133724.249665,0,0
116067,6592990.109833,1773133724.265661,0,0
116068,6592990.125661,1773133724.283204,0,0
116069,6592990.143275,1773133724.2982,0,0
116070,6592990.157658,1773133724.315202,0,0
116071,6592990.181415,1773133724.339211,0,0
116072,6592990.199248,1773133724.355208,0,0
116073,6592990.213356,1773133724.370228,0,0
116074,6592990.231228,1773133724.386771,0,0
116075,6592990.24689,1773133724.400751,0,0
116076,6592990.260816,1773133724.420756,0,0
116077,6592990.280762,1773133724.438756,0,0
116078,6592990.298852,1773133724.454751,0,0
116079,6592990.314666,1773133724.469783,0,0
116080,6592990.330098,1773133724.486318,0,0
116081,6592990.346424,1773133724.504311,0,0
116082,6592990.364266,1773133724.517309,0,0
116083,6592990.377256,1773133724.534313,0,0
116084,6592990.395371,1773133724.551303,0,0
116085,6592990.411533,1773133724.569335,0,0
116086,6592990.429606,1773133724.585875,0,0
116087,6592990.445943,1773133724.602871,0,0
116088,6592990.462879,1773133724.617869,0,0
116089,6592990.484916,1773133724.641869,0,0
116090,6592990.502877,1773133724.658872,0,0
116091,6592990.516953,1773133724.667892,0,0
116092,6592990.528867,1773133724.685426,0,0
116093,6592990.546439,1773133724.701427,0,0
116094,6592990.56137,1773133724.718425,0,0
116095,6592990.579792,1773133724.732424,0,0
116096,6592990.593383,1773133724.748425,0,0
116097,6592990.61165,1773133724.764425,0,0
116098,6592990.624503,1773133724.779446,0,0
116099,6592990.6449,1773133724.798976,0,0
116100,6592990.659033,1773133724.816975,0,0
116101,6592990.676979,1773133724.833979,0,0
116102,6592990.693945,1773133724.849986,0,0
116103,6592990.707875,1773133724.860983,0,0
116104,6592990.721012,1773133724.875991,0,0
116105,6592990.739884,1773133724.892542,0,0
116106,6592990.753551,1773133724.908541,0,0
116107,6592990.771852,1773133724.924541,0,0
116108,6592990.784515,1773133724.93954,0,0
116109,6592990.803855,1773133724.957542,0,0
116110,6592990.817516,1773133724.972567,0,0
116111,6592990.836096,1773133724.993098,0,0
116112,6592990.853164,1773133725.012101,0,0
116113,6592990.87136,1773133725.026101,0,0
116114,6592990.887395,1773133725.041097,0,0
116115,6592990.901094,1773133725.056093,0,0
116116,6592990.917106,1773133725.074111,0,0
116117,6592990.934182,1773133725.089637,0,0
116118,6592990.949783,1773133725.10664,0,0
116119,6592990.979898,1773133725.137641,0,0
116120,6592990.997907,1773133725.153642,0,0
116121,6592991.013795,1773133725.171656,0,0
116122,6592991.03171,1773133725.186954,0,0
116123,6592991.047099,1773133725.204956,0,0
116124,6592991.065051,1773133725.223953,0,0
116125,6592991.085201,1773133725.242959,0,0
116126,6592991.102995,1773133725.254953,0,0
116127,6592991.11489,1773133725.271966,0,0
116128,6592991.133148,1773133725.286502,0,0
116129,6592991.146391,1773133725.3035,0,0
116130,6592991.164474,1773133725.320511,0,0
116131,6592991.180526,1773133725.338511,0,0
116132,6592991.198816,1773133725.354503,0,0
116133,6592991.214518,1773133725.367502,0,0
116134,6592991.228556,1773133725.384052,0,0
116135,6592991.243119,1773133725.400056,0,0
116136,6592991.261389,1773133725.421052,0,0
116137,6592991.28102,1773133725.438053,0,0
116138,6592991.299046,1773133725.454051,0,0
116139,6592991.314342,1773133725.46907,0,0
116140,6592991.329058,1773133725.487592,0,0
116141,6592991.347638,1773133725.502592,0,0
116142,6592991.362654,1773133725.5206,0,0
116143,6592991.379675,1773133725.537595,0,0
116144,6592991.397726,1773133725.549599,0,0
116145,6592991.41178,1773133725.569607,0,0
116146,6592991.429648,1773133725.585134,0,0
116147,6592991.445153,1773133725.603138,0,0
116148,6592991.463167,1773133725.623138,0,0
116149,6592991.483311,1773133725.64114,0,0
116150,6592991.501412,1773133725.65714,0,0
116151,6592991.517271,1773133725.674154,0,0
116152,6592991.534393,1773133725.689686,0,0
116153,6592991.549637,1773133725.706681,0,0
116154,6592991.566803,1773133725.721681,0,0
116155,6592991.581964,1773133725.739678,0,0
116156,6592991.600078,1773133725.755683,0,0
116157,6592991.615857,1773133725.7727,0,0
116158,6592991.63392,1773133725.78925,0,0
116159,6592991.649268,1773133725.806246,0,0
116160,6592991.666633,1773133725.824243,0,0
116161,6592991.684224,1773133725.839248,0,0
116162,6592991.699159,1773133725.853246,0,0
116163,6592991.71367,1773133725.869274,0,0
116164,6592991.729289,1773133725.886814,0,0
116165,6592991.746921,1773133725.901804,0,0
116166,6592991.761833,1773133725.91881,0,0
116167,6592991.780751,1773133725.937809,0,0
116168,6592991.797813,1773133725.95288,0,0
116169,6592991.81186,1773133725.968833,0,0
116170,6592991.829047,1773133725.984358,0,0
116171,6592991.844381,1773133726.001341,0,0
116172,6592991.861388,1773133726.021343,0,0
116173,6592991.881431,1773133726.039355,0,0
116174,6592991.899438,1773133726.055352,0,0
116175,6592991.915429,1773133726.07237,0,0
116176,6592991.932563,1773133726.088893,0,0
116177,6592991.949013,1773133726.105889,0,0
116178,6592991.966019,1773133726.121888,0,0
116179,6592991.982001,1773133726.139897,0,0
116180,6592992.000776,1773133726.152889,0,0
116181,6592992.012954,1773133726.169909,0,0
116182,6592992.031004,1773133726.186465,0,0
116183,6592992.046583,1773133726.203457,0,0
116184,6592992.063553,1773133726.223471,0,0
116185,6592992.083585,1773133726.241453,0,0
116186,6592992.101554,1773133726.257457,0,0
116187,6592992.115537,1773133726.27047,0,0
116188,6592992.130363,1773133726.287998,0,0
116189,6592992.147958,1773133726.303001,0,0
116190,6592992.163031,1773133726.321048,0,0
116191,6592992.181186,1773133726.338,0,0
116192,6592992.199068,1773133726.355003,0,0
116193,6592992.213155,1773133726.370022,0,0
116194,6592992.230113,1773133726.385566,0,0
116195,6592992.24564,1773133726.40255,0,0
116196,6592992.262671,1773133726.422551,0,0
116197,6592992.282667,1773133726.440555,0,0
116198,6592992.300683,1773133726.456553,0,0
116199,6592992.316684,1773133726.473579,0,0
116200,6592992.333735,1773133726.489112,0,0
116201,6592992.348174,1773133726.505117,0,0
116202,6592992.365374,1773133726.520108,0,0
116203,6592992.379195,1773133726.536114,0,0
116204,6592992.396167,1773133726.552105,0,0
116205,6592992.412113,1773133726.569138,0,0
116206,6592992.429571,1773133726.585672,0,0
116207,6592992.445713,1773133726.602675,0,0
116208,6592992.462746,1773133726.622669,0,0
116209,6592992.482657,1773133726.637675,0,0
116210,6592992.497654,1773133726.654669,0,0
116211,6592992.514951,1773133726.669688,0,0
116212,6592992.529699,1773133726.687206,0,0
116213,6592992.547316,1773133726.702207,0,0
116214,6592992.562258,1773133726.719205,0,0
116215,6592992.580242,1773133726.737222,0,0
116216,6592992.597433,1773133726.753226,0,0
116217,6592992.61133,1773133726.768215,0,0
116218,6592992.628277,1773133726.780235,0,0
116219,6592992.643993,1773133726.800773,0,0
116220,6592992.660903,1773133726.820773,0,0
116221,6592992.680825,1773133726.838767,0,0
116222,6592992.698887,1773133726.854768,0,0
116223,6592992.714829,1773133726.871783,0,0
116224,6592992.731943,1773133726.888326,0,0
116225,6592992.748358,1773133726.904323,0,0
116226,6592992.76569,1773133726.920325,0,0
116227,6592992.779569,1773133726.936327,0,0
116228,6592992.796444,1773133726.952321,0,0
116229,6592992.812431,1773133726.969349,0,0
116230,6592992.829596,1773133726.984894,0,0
116231,6592992.845018,1773133727.001885,0,0
116232,6592992.862006,1773133727.021886,0,0
116233,6592992.881938,1773133727.03889,0,0
116234,6592992.898995,1773133727.053886,0,0
116235,6592992.914199,1773133727.068884,0,0
116236,6592992.929162,1773133727.085442,0,0
116237,6592992.946408,1773133727.100448,0,0
116238,6592992.961609,1773133727.118434,0,0
116239,6592992.97972,1773133727.136443,0,0
116240,6592992.996439,1773133727.151434,0,0
116241,6592993.01246,1773133727.165437,0,0
116242,6592993.025486,1773133727.180449,0,0
116243,6592993.044975,1773133727.201988,0,0
116244,6592993.062109,1773133727.221983,0,0
116245,6592993.082057,1773133727.238988,0,0
116246,6592993.100126,1773133727.255992,0,0
116247,6592993.115981,1773133727.268984,0,0
116248,6592993.129959,1773133727.285537,0,0
116249,6592993.145569,1773133727.302533,0,0
116250,6592993.162576,1773133727.31855,0,0
116251,6592993.178658,1773133727.335539,0,0
116252,6592993.195604,1773133727.351541,0,0
116253,6592993.211562,1773133727.368541,0,0
116254,6592993.228679,1773133727.385103,0,0
116255,6592993.245164,1773133727.402095,0,0
116256,6592993.262295,1773133727.423101,0,0
116257,6592993.283224,1773133727.440104,0,0
116258,6592993.300229,1773133727.455096,0,0
116259,6592993.315142,1773133727.470118,0,0
116260,6592993.330111,1773133727.486654,0,0
116261,6592993.347723,1773133727.50265,0,0
116262,6592993.362787,1773133727.519653,0,0
116263,6592993.379884,1773133727.533652,0,0
116264,6592993.393516,1773133727.544651,0,0
116265,6592993.412587,1773133727.568655,0,0
116266,6592993.429706,1773133727.585213,0,0
116267,6592993.443478,1773133727.600213,0,0
116268,6592993.461267,1773133727.620209,0,0
116269,6592993.479319,1773133727.636208,0,0
116270,6592993.496446,1773133727.652206,0,0
116271,6592993.512373,1773133727.669208,0,0
116272,6592993.52939,1773133727.685764,0,0
116273,6592993.545845,1773133727.702764,0,0
116274,6592993.563883,1773133727.719764,0,0
116275,6592993.578797,1773133727.735765,0,0
116276,6592993.59578,1773133727.751755,0,0
116277,6592993.610881,1773133727.767765,0,0
116278,6592993.628939,1773133727.784305,0,0
116279,6592993.643505,1773133727.800321,0,0
116280,6592993.660397,1773133727.821321,0,0
116281,6592993.6795,1773133727.837322,0,0
116282,6592993.697497,1773133727.852321,0,0
116283,6592993.713369,1773133727.868328,0,0
116284,6592993.728355,1773133727.884855,0,0
116285,6592993.745401,1773133727.899869,0,0
116286,6592993.760075,1773133727.916874,0,0
116287,6592993.780907,1773133727.937874,0,0
116288,6592993.797794,1773133727.949864,0,0
116289,6592993.812832,1773133727.969887,0,0
116290,6592993.829902,1773133727.985467,0,0
116291,6592993.843579,1773133728.000459,0,0
116292,6592993.860427,1773133728.020448,0,0
116293,6592993.880369,1773133728.037457,0,0
116294,6592993.897601,1773133728.053454,0,0
116295,6592993.913529,1773133728.070479,0,0
116296,6592993.930553,1773133728.083471,0,0
116297,6592993.943082,1773133728.10001,0,0
116298,6592993.959918,1773133728.11401,0,0
116299,6592993.974025,1773133728.131009,0,0
116300,6592993.991,1773133728.147009,0,0
116301,6592994.005038,1773133728.162006,0,0
116302,6592994.021933,1773133728.174026,0,0
116303,6592994.036956,1773133728.193553,0,0
116304,6592994.053458,1773133728.209562,0,0
116305,6592994.067595,1773133728.222552,0,0
116306,6592994.082441,1773133728.236549,0,0
116307,6592994.096511,1773133728.251546,0,0
116308,6592994.115482,1773133728.268553,0,0
116309,6592994.12847,1773133728.282566,0,0
116310,6592994.147032,1773133728.300104,0,0
116311,6592994.179335,1773133728.335104,0,0
116312,6592994.196006,1773133728.348103,0,0
116313,6592994.211355,1773133728.364101,0,0
116314,6592994.224064,1773133728.379115,0,0
116315,6592994.243714,1773133728.39667,0,0
116316,6592994.256678,1773133728.416706,0,0
116317,6592994.276725,1773133728.433671,0,0
116318,6592994.293751,1773133728.449675,0,0
116319,6592994.307793,1773133728.464674,0,0
116320,6592994.324678,1773133728.479675,0,0
116321,6592994.339658,1773133728.497192,0,0
116322,6592994.357288,1773133728.513193,0,0
116323,6592994.373191,1773133728.5302,0,0
116324,6592994.390342,1773133728.546199,0,0
116325,6592994.404309,1773133728.561203,0,0
116326,6592994.421242,1773133728.576212,0,0
116327,6592994.437328,1773133728.594762,0,0
116328,6592994.454884,1773133728.614758,0,0
116329,6592994.474836,1773133728.631751,0,0
116330,6592994.49293,1773133728.647759,0,0
116331,6592994.507712,1773133728.659755,0,0
116332,6592994.519852,1773133728.676781,0,0
116333,6592994.536825,1773133728.692297,0,0
116334,6592994.552184,1773133728.706302,0,0
116335,6592994.579621,1773133728.7333,0,0
116336,6592994.5933,1773133728.748298,0,0
116337,6592994.611415,1773133728.767298,0,0
116338,6592994.628327,1773133728.780355,0,0
116339,6592994.644004,1773133728.80094,0,0
116340,6592994.660865,1773133728.819941,0,0
116341,6592994.678979,1773133728.835933,0,0
116342,6592994.695962,1773133728.850936,0,0
116343,6592994.710047,1773133728.866949,0,0
116344,6592994.727003,1773133728.88196,0,0
116345,6592994.741394,1773133728.897493,0,0
116346,6592994.757548,1773133728.9125,0,0
116347,6592994.772489,1773133728.925488,0,0
116348,6592994.785431,1773133728.940487,0,0
116349,6592994.803784,1773133728.960495,0,0
116350,6592994.820645,1773133728.972499,0,0
116351,6592994.836245,1773133728.989043,0,0
116352,6592994.848975,1773133729.004041,0,0
116353,6592994.864597,1773133729.016044,0,0
116354,6592994.875918,1773133729.029041,0,0
116355,6592994.888994,1773133729.041048,0,0
116356,6592994.915223,1773133729.068044,0,0
116357,6592994.928152,1773133729.083095,0,0
116358,6592994.947513,1773133729.104537,0,0
116359,6592994.97969,1773133729.13754,0,0
116360,6592994.997534,1773133729.153536,0,0
116361,6592995.01155,1773133729.168537,0,0
116362,6592995.028594,1773133729.183546,0,0
116363,6592995.044184,1773133729.201102,0,0
116364,6592995.061173,1773133729.221098,0,0
116365,6592995.081213,1773133729.239097,0,0
116366,6592995.099145,1773133729.255097,0,0
116367,6592995.115159,1773133729.269094,0,0
116368,6592995.129034,1773133729.282125,0,0
116369,6592995.141099,1773133729.29866,0,0
116370,6592995.158585,1773133729.311656,0,0
116371,6592995.171923,1773133729.328659,0,0
116372,6592995.188625,1773133729.339666,0,0
116373,6592995.203771,1773133729.357655,0,0
116374,6592995.217678,1773133729.369662,0,0
116375,6592995.235823,1773133729.393234,0,0
116376,6592995.253252,1773133729.412213,0,0
116377,6592995.271297,1773133729.428221,0,0
116378,6592995.288253,1773133729.443223,0,0
116379,6592995.30326,1773133729.458216,0,0
116380,6592995.318217,1773133729.475242,0,0
116381,6592995.335287,1773133729.490554,0,0
116382,6592995.350565,1773133729.507557,0,0
116383,6592995.379702,1773133729.536554,0,0
116384,6592995.396563,1773133729.551541,0,0
116385,6592995.41164,1773133729.567543,0,0
116386,6592995.428482,1773133729.579589,0,0
116387,6592995.443368,1773133729.600121,0,0
116388,6592995.46007,1773133729.615116,0,0
116389,6592995.475074,1773133729.631124,0,0
116390,6592995.491058,1773133729.643116,0,0
116391,6592995.509018,1773133729.662109,0,0
116392,6592995.522068,1773133729.67713,0,0
116393,6592995.541087,1773133729.698293,0,0
116394,6592995.558292,1773133729.710287,0,0
116395,6592995.571721,1773133729.728292,0,0
116396,6592995.588235,1773133729.739288,0,0
116397,6592995.605319,1773133729.762285,0,0
116398,6592995.623292,1773133729.778296,0,0
116399,6592995.637267,1773133729.793818,0,0
116400,6592995.653803,1773133729.810823,0,0
116401,6592995.668818,1773133729.825821,0,0
116402,6592995.685705,1773133729.837825,0,0
116403,6592995.698043,1773133729.852819,0,0
116404,6592995.715834,1773133729.872833,0,0
116405,6592995.732824,1773133729.888376,0,0
116406,6592995.748473,1773133729.905381,0,0
116407,6592995.779677,1773133729.936374,0,0
116408,6592995.796306,1773133729.948379,0,0
116409,6592995.811692,1773133729.964375,0,0
116410,6592995.824377,1773133729.979396,0,0
116411,6592995.844849,1773133729.997901,0,0
116412,6592995.857898,1773133730.017899,0,0
116413,6592995.87593,1773133730.028902,0,0
116414,6592995.889825,1773133730.041901,0,0
116415,6592995.908845,1773133730.064903,0,0
116416,6592995.924863,1773133730.079904,0,0
116417,6592995.939968,1773133730.096451,0,0
116418,6592995.956594,1773133730.111447,0,0
116419,6592995.971632,1773133730.126444,0,0
116420,6592995.986453,1773133730.137447,0,0
116421,6592996.00359,1773133730.156447,0,0
116422,6592996.016417,1773133730.171462,0,0
116423,6592996.035657,1773133730.187992,0,0
116424,6592996.048028,1773133730.20699,0,0
116425,6592996.068939,1773133730.225991,0,0
116426,6592996.085972,1773133730.240993,0,0
116427,6592996.100942,1773133730.252994,0,0
116428,6592996.115557,1773133730.272002,0,0
116429,6592996.131839,1773133730.286536,0,0
116430,6592996.147549,1773133730.303534,0,0
116431,6592996.179587,1773133730.33353,0,0
116432,6592996.193545,1773133730.348531,0,0
116433,6592996.211606,1773133730.36854,0,0
116434,6592996.228531,1773133730.383578,0,0
116435,6592996.244878,1773133730.400954,0,0
116436,6592996.260929,1773133730.419957,0,0
116437,6592996.279092,1773133730.431956,0,0
116438,6592996.292917,1773133730.444956,0,0
116439,6592996.308909,1773133730.465961,0,0
116440,6592996.325883,1773133730.477965,0,0
116441,6592996.341643,1773133730.498528,0,0
116442,6592996.358748,1773133730.510525,0,0
116443,6592996.37167,1773133730.528534,0,0
116444,6592996.388582,1773133730.543519,0,0
116445,6592996.405575,1773133730.562521,0,0
116446,6592996.422624,1773133730.578535,0,0
116447,6592996.436593,1773133730.593055,0,0
116448,6592996.454075,1773133730.611052,0,0
116449,6592996.471088,1773133730.628057,0,0
116450,6592996.48806,1773133730.640052,0,0
116451,6592996.500184,1773133730.655055,0,0
116452,6592996.515406,1773133730.672069,0,0
116453,6592996.532121,1773133730.684069,0,0
116454,6592996.547711,1773133730.704595,0,0
116455,6592996.579964,1773133730.736594,0,0
116456,6592996.596655,1773133730.7486,0,0
116457,6592996.611659,1773133730.764597,0,0
116458,6592996.624546,1773133730.776613,0,0
116459,6592996.644924,1773133730.800955,0,0
116460,6592996.661926,1773133730.821949,0,0
116461,6592996.681983,1773133730.838955,0,0
116462,6592996.698992,1773133730.854959,0,0
116463,6592996.714981,1773133730.871968,0,0
116464,6592996.732014,1773133730.888531,0,0
116465,6592996.748753,1773133730.90553,0,0
116466,6592996.76566,1773133730.921531,0,0
116467,6592996.781577,1773133730.937534,0,0
116468,6592996.79874,1773133730.954529,0,0
116469,6592996.81451,1773133730.971548,0,0
116470,6592996.832237,1773133730.987088,0,0
116471,6592996.848015,1773133731.001088,0,0
116472,6592996.861511,1773133731.021091,0,0
116473,6592996.880277,1773133731.037087,0,0
116474,6592996.897437,1773133731.049087,0,0
116475,6592996.909095,1773133731.062078,0,0
116476,6592996.922073,1773133731.075101,0,0
116477,6592996.936103,1773133731.091626,0,0
116478,6592996.951602,1773133731.107635,0,0
116479,6592996.979732,1773133731.132628,0,0
116480,6592996.992704,1773133731.147629,0,0
116481,6592997.011936,1773133731.165633,0,0
116482,6592997.025612,1773133731.180639,0,0
116483,6592997.044823,1773133731.197927,0,0
116484,6592997.057871,1773133731.216958,0,0
116485,6592997.07695,1773133731.233929,0,0
116486,6592997.093947,1773133731.24897,0,0
116487,6592997.108827,1773133731.265924,0,0
116488,6592997.125866,1773133731.280952,0,0
116489,6592997.139921,1773133731.292463,0,0
116490,6592997.152476,1773133731.307465,0,0
116491,6592997.171697,1773133731.328471,0,0
116492,6592997.18854,1773133731.343462,0,0
116493,6592997.203802,1773133731.360473,0,0
116494,6592997.220578,1773133731.375475,0,0
116495,6592997.23552,1773133731.392031,0,0
116496,6592997.252143,1773133731.41203,0,0
116497,6592997.270119,1773133731.42704,0,0
116498,6592997.287286,1773133731.442032,0,0
116499,6592997.30215,1773133731.45703,0,0
116500,6592997.317127,1773133731.474069,0,0
116501,6592997.334168,1773133731.489578,0,0
116502,6592997.349612,1773133731.505584,0,0
116503,6592997.379779,1773133731.535581,0,0
116504,6592997.396639,1773133731.551585,0,0
116505,6592997.411515,1773133731.567581,0,0
116506,6592997.427665,1773133731.582619,0,0
116507,6592997.444234,1773133731.600153,0,0
116508,6592997.461222,1773133731.620151,0,0
116509,6592997.480268,1773133731.638147,0,0
116510,6592997.498305,1773133731.654153,0,0
116511,6592997.514172,1773133731.671156,0,0
116512,6592997.531195,1773133731.68772,0,0
116513,6592997.547844,1773133731.704715,0,0
116514,6592997.564782,1773133731.719719,0,0
116515,6592997.580769,1773133731.736715,0,0
116516,6592997.597835,1773133731.75271,0,0
116517,6592997.612864,1773133731.769725,0,0
