frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
123600,6758867.743831,1773299598.818317,0,0
123601,6758867.763759,1773299598.836332,0,0
123602,6758867.781225,1773299598.851865,0,0
123603,6758867.797383,1773299598.869866,0,0
123604,6758867.815547,1773299598.885865,0,0
123605,6758867.831261,1773299598.903869,0,0
123606,6758867.849546,1773299598.919864,0,0
123607,6758867.865543,1773299598.93688,0,0
123608,6758867.882053,1773299598.94841,0,0
123609,6758867.894951,1773299598.967412,0,0
123610,6758867.912964,1773299598.98241,0,0
123611,6758867.929196,1773299599.001416,0,0
123612,6758867.946879,1773299599.017409,0,0
123613,6758867.962865,1773299599.032422,0,0
123614,6758867.977965,1773299599.048944,0,0
123615,6758867.994329,1773299599.065943,0,0
123616,6758868.011828,1773299599.081941,0,0
123617,6758868.027425,1773299599.098943,0,0
123618,6758868.045212,1773299599.114943,0,0
123619,6758868.060414,1773299599.127952,0,0
123620,6758868.073603,1773299599.144488,0,0
123621,6758868.089891,1773299599.157482,0,0
123622,6758868.103158,1773299599.174491,0,0
123623,6758868.119982,1773299599.191489,0,0
123624,6758868.137379,1773299599.213485,0,0
123625,6758868.158952,1773299599.230494,0,0
123626,6758868.175019,1773299599.242018,0,0
123627,6758868.18744,1773299599.259021,0,0
123628,6758868.205138,1773299599.27502,0,0
123629,6758868.220494,1773299599.292025,0,0
123630,6758868.237857,1773299599.308021,0,0
123631,6758868.253486,1773299599.325033,0,0
123632,6758868.270856,1773299599.340569,0,0
123633,6758868.285969,1773299599.35757,0,0
123634,6758868.303214,1773299599.369569,0,0
123635,6758868.315778,1773299599.387572,0,0
123636,6758868.333497,1773299599.408568,0,0
123637,6758868.353914,1773299599.425578,0,0
123638,6758868.370899,1773299599.442139,0,0
123639,6758868.387444,1773299599.459142,0,0
123640,6758868.404509,1773299599.475144,0,0
123641,6758868.420498,1773299599.492141,0,0
123642,6758868.438414,1773299599.507139,0,0
123643,6758868.452413,1773299599.521138,0,0
123644,6758868.466455,1773299599.53417,0,0
123645,6758868.479977,1773299599.550703,0,0
123646,6758868.496974,1773299599.5637,0,0
123647,6758868.512989,1773299599.580701,0,0
123648,6758868.526445,1773299599.597701,0,0
123649,6758868.545053,1773299599.6127,0,0
123650,6758868.559227,1773299599.625711,0,0
123651,6758868.577091,1773299599.645228,0,0
123652,6758868.590811,1773299599.657228,0,0
123653,6758868.607934,1773299599.679235,0,0
123654,6758868.624666,1773299599.691227,0,0
123655,6758868.639877,1773299599.707225,0,0
123656,6758868.652664,1773299599.719227,0,0
123657,6758868.671911,1773299599.742772,0,0
123658,6758868.68924,1773299599.756772,0,0
123659,6758868.705089,1773299599.77277,0,0
123660,6758868.718548,1773299599.789772,0,0
123661,6758868.73713,1773299599.80477,0,0
123662,6758868.750271,1773299599.816771,0,0
123663,6758868.783969,1773299599.852338,0,0
123664,6758868.797765,1773299599.864336,0,0
123665,6758868.816743,1773299599.885336,0,0
123666,6758868.830734,1773299599.897336,0,0
123667,6758868.848695,1773299599.920336,0,0
123668,6758868.86577,1773299599.93235,0,0
123669,6758868.886441,1773299599.956882,0,0
123670,6758868.905357,1773299599.975882,0,0
123671,6758868.919301,1773299599.990882,0,0
123672,6758868.936417,1773299600.01088,0,0
123673,6758868.955596,1773299600.026898,0,0
123674,6758868.973003,1773299600.039407,0,0
123675,6758868.985085,1773299600.056421,0,0
123676,6758869.002497,1773299600.070418,0,0
123677,6758869.015889,1773299600.087421,0,0
123678,6758869.033102,1773299600.10442,0,0
123679,6758869.049916,1773299600.121419,0,0
123680,6758869.068666,1773299600.137448,0,0
123681,6758869.083428,1773299600.150986,0,0
123682,6758869.09772,1773299600.164986,0,0
123683,6758869.109864,1773299600.181988,0,0
123684,6758869.127512,1773299600.202987,0,0
123685,6758869.148335,1773299600.219988,0,0
123686,6758869.166391,1773299600.232998,0,0
123687,6758869.18499,1773299600.256541,0,0
123688,6758869.202002,1773299600.269536,0,0
123689,6758869.215501,1773299600.287542,0,0
123690,6758869.233085,1773299600.304544,0,0
123691,6758869.247941,1773299600.319543,0,0
123692,6758869.266013,1773299600.332552,0,0
123693,6758869.280458,1773299600.352091,0,0
123694,6758869.297673,1773299600.368094,0,0
123695,6758869.311456,1773299600.38109,0,0
123696,6758869.326246,1773299600.400092,0,0
123697,6758869.345213,1773299600.417089,0,0
123698,6758869.362304,1773299600.429099,0,0
123699,6758869.375544,1773299600.443613,0,0
123700,6758869.388875,1773299600.458618,0,0
123701,6758869.40882,1773299600.479617,0,0
123702,6758869.424874,1773299600.494615,0,0
123703,6758869.439812,1773299600.510614,0,0
123704,6758869.455883,1773299600.52563,0,0
123705,6758869.47285,1773299600.544159,0,0
123706,6758869.489505,1773299600.560159,0,0
123707,6758869.505593,1773299600.577158,0,0
123708,6758869.522593,1773299600.597157,0,0
123709,6758869.542521,1773299600.614156,0,0
123710,6758869.559651,1773299600.63017,0,0
123711,6758869.583459,1773299600.654745,0,0
123712,6758869.600302,1773299600.669742,0,0
123713,6758869.616182,1773299600.687743,0,0
123714,6758869.633249,1773299600.703762,0,0
123715,6758869.647185,1773299600.718745,0,0
123716,6758869.664196,1773299600.734768,0,0
123717,6758869.680678,1773299600.752282,0,0
123718,6758869.69771,1773299600.768289,0,0
123719,6758869.711829,1773299600.783286,0,0
123720,6758869.728733,1773299600.800287,0,0
123721,6758869.743742,1773299600.815287,0,0
123722,6758869.760789,1773299600.828295,0,0
123723,6758869.775773,1773299600.846825,0,0
123724,6758869.792216,1773299600.858819,0,0
123725,6758869.807554,1773299600.874821,0,0
123726,6758869.820319,1773299600.88682,0,0
123727,6758869.839591,1773299600.906819,0,0
123728,6758869.852181,1773299600.918819,0,0
123729,6758869.873232,1773299600.940364,0,0
123730,6758869.885762,1773299600.952362,0,0
123731,6758869.903875,1773299600.974366,0,0
123732,6758869.919937,1773299600.990363,0,0
123733,6758869.935764,1773299601.003363,0,0
123734,6758869.948838,1773299601.019368,0,0
123735,6758869.984334,1773299601.054923,0,0
123736,6758870.000601,1773299601.069921,0,0
123737,6758870.016462,1773299601.086926,0,0
123738,6758870.033736,1773299601.103929,0,0
123739,6758870.047509,1773299601.118926,0,0
123740,6758870.064629,1773299601.134947,0,0
123741,6758870.081016,1773299601.152494,0,0
123742,6758870.097932,1773299601.1685,0,0
123743,6758870.111966,1773299601.1835,0,0
123744,6758870.129093,1773299601.200495,0,0
123745,6758870.144213,1773299601.215498,0,0
123746,6758870.16196,1773299601.232513,0,0
123747,6758870.177861,1773299601.249036,0,0
123748,6758870.195554,1773299601.26603,0,0
123749,6758870.211448,1773299601.283032,0,0
123750,6758870.228606,1773299601.29903,0,0
123751,6758870.243559,1773299601.311028,0,0
123752,6758870.256548,1773299601.326051,0,0
123753,6758870.271385,1773299601.33805,0,0
123754,6758870.284025,1773299601.353579,0,0
123755,6758870.304032,1773299601.374574,0,0
123756,6758870.320899,1773299601.394575,0,0
123757,6758870.339682,1773299601.410574,0,0
123758,6758870.355839,1773299601.425593,0,0
123759,6758870.384598,1773299601.455114,0,0
123760,6758870.401559,1773299601.471159,0,0
123761,6758870.415295,1773299601.486116,0,0
123762,6758870.431408,1773299601.501119,0,0
123763,6758870.447808,1773299601.518113,0,0
123764,6758870.463341,1773299601.530124,0,0
123765,6758870.47957,1773299601.550662,0,0
123766,6758870.496116,1773299601.562659,0,0
123767,6758870.511432,1773299601.582661,0,0
123768,6758870.528155,1773299601.602661,0,0
123769,6758870.548164,1773299601.619662,0,0
123770,6758870.565402,1773299601.636671,0,0
123771,6758870.581621,1773299601.653198,0,0
123772,6758870.598713,1773299601.670192,0,0
123773,6758870.614045,1773299601.685193,0,0
123774,6758870.630759,1773299601.701191,0,0
123775,6758870.647387,1773299601.718195,0,0
123776,6758870.663606,1773299601.731198,0,0
123777,6758870.675692,1773299601.746731,0,0
123778,6758870.693117,1773299601.761727,0,0
123779,6758870.705218,1773299601.773728,0,0
123780,6758870.71929,1773299601.793729,0,0
123781,6758870.739163,1773299601.810729,0,0
123782,6758870.756264,1773299601.826742,0,0
123783,6758870.784664,1773299601.856273,0,0
123784,6758870.801845,1773299601.872276,0,0
123785,6758870.817696,1773299601.886271,0,0
123786,6758870.831645,1773299601.898272,0,0
123787,6758870.84866,1773299601.919273,0,0
123788,6758870.865683,1773299601.932282,0,0
123789,6758870.881195,1773299601.951811,0,0
123790,6758870.898338,1773299601.968811,0,0
123791,6758870.912287,1773299601.983812,0,0
123792,6758870.929422,1773299602.003809,0,0
123793,6758870.949242,1773299602.020811,0,0
123794,6758870.966243,1773299602.036823,0,0
123795,6758870.981753,1773299602.053344,0,0
123796,6758870.998726,1773299602.06634,0,0
123797,6758871.010804,1773299602.07834,0,0
123798,6758871.023811,1773299602.093344,0,0
123799,6758871.03986,1773299602.111345,0,0
123800,6758871.056743,1773299602.124342,0,0
123801,6758871.07196,1773299602.140879,0,0
123802,6758871.086524,1773299602.156876,0,0
123803,6758871.1053,1773299602.173876,0,0
123804,6758871.119385,1773299602.193877,0,0
123805,6758871.139327,1773299602.211878,0,0
123806,6758871.157339,1773299602.224876,0,0
123807,6758871.184863,1773299602.257416,0,0
123808,6758871.202829,1773299602.270415,0,0
123809,6758871.215849,1773299602.288415,0,0
123810,6758871.233883,1773299602.300414,0,0
123811,6758871.248865,1773299602.320414,0,0
123812,6758871.265994,1773299602.336431,0,0
123813,6758871.279898,1773299602.351957,0,0
123814,6758871.297501,1773299602.367981,0,0
123815,6758871.312247,1773299602.383953,0,0
123816,6758871.329142,1773299602.403956,0,0
123817,6758871.349392,1773299602.421956,0,0
123818,6758871.367299,1773299602.438976,0,0
123819,6758871.383753,1773299602.455497,0,0
123820,6758871.40217,1773299602.4725,0,0
123821,6758871.417742,1773299602.489504,0,0
123822,6758871.434859,1773299602.505497,0,0
123823,6758871.450823,1773299602.522499,0,0
123824,6758871.468804,1773299602.538529,0,0
123825,6758871.484538,1773299602.55606,0,0
123826,6758871.502264,1773299602.572056,0,0
123827,6758871.517465,1773299602.585053,0,0
123828,6758871.531611,1773299602.607057,0,0
123829,6758871.552532,1773299602.624058,0,0
123830,6758871.570759,1773299602.641608,0,0
123831,6758871.587214,1773299602.658608,0,0
123832,6758871.60516,1773299602.675607,0,0
123833,6758871.621135,1773299602.692609,0,0
123834,6758871.639125,1773299602.710608,0,0
123835,6758871.656274,1773299602.728621,0,0
123836,6758871.674688,1773299602.743144,0,0
123837,6758871.688751,1773299602.761145,0,0
123838,6758871.706713,1773299602.774145,0,0
123839,6758871.718692,1773299602.791143,0,0
123840,6758871.736748,1773299602.808141,0,0
123841,6758871.753746,1773299602.822142,0,0
123842,6758871.767636,1773299602.836156,0,0
123843,6758871.781599,1773299602.853677,0,0
123844,6758871.799428,1773299602.870676,0,0
123845,6758871.816128,1773299602.887676,0,0
123846,6758871.833376,1773299602.903677,0,0
123847,6758871.850126,1773299602.921676,0,0
123848,6758871.867826,1773299602.934689,0,0
123849,6758871.880126,1773299602.952217,0,0
123850,6758871.897797,1773299602.966214,0,0
123851,6758871.911677,1773299602.983216,0,0
123852,6758871.929147,1773299603.004217,0,0
123853,6758871.949917,1773299603.018215,0,0
123854,6758871.963793,1773299603.033226,0,0
123855,6758871.985236,1773299603.057756,0,0
123856,6758872.00343,1773299603.073757,0,0
123857,6758872.01825,1773299603.089755,0,0
123858,6758872.035588,1773299603.103755,0,0
123859,6758872.047312,1773299603.118753,0,0
123860,6758872.064225,1773299603.130762,0,0
123861,6758872.081811,1773299603.15029,0,0
123862,6758872.095846,1773299603.166289,0,0
123863,6758872.111983,1773299603.184292,0,0
123864,6758872.130004,1773299603.205291,0,0
123865,6758872.150917,1773299603.22329,0,0
123866,6758872.16911,1773299603.240316,0,0
123867,6758872.185323,1773299603.257838,0,0
123868,6758872.203806,1773299603.273842,0,0
123869,6758872.219355,1773299603.287836,0,0
123870,6758872.2337,1773299603.301836,0,0
123871,6758872.247297,1773299603.319839,0,0
123872,6758872.265517,1773299603.335847,0,0
123873,6758872.280536,1773299603.349371,0,0
123874,6758872.294874,1773299603.36437,0,0
123875,6758872.309956,1773299603.378371,0,0
123876,6758872.324615,1773299603.398372,0,0
123877,6758872.343544,1773299603.415372,0,0
123878,6758872.360814,1773299603.42838,0,0
123879,6758872.384097,1773299603.455899,0,0
123880,6758872.401108,1773299603.467901,0,0
123881,6758872.415398,1773299603.486902,0,0
123882,6758872.433208,1773299603.503909,0,0
123883,6758872.44714,1773299603.514899,0,0
123884,6758872.461214,1773299603.530912,0,0
123885,6758872.479406,1773299603.551435,0,0
123886,6758872.496853,1773299603.564435,0,0
123887,6758872.5129,1773299603.585435,0,0
123888,6758872.531101,1773299603.606433,0,0
123889,6758872.550111,1773299603.618431,0,0
123890,6758872.563921,1773299603.632445,0,0
123891,6758872.575945,1773299603.647972,0,0
123892,6758872.593475,1773299603.660971,0,0
123893,6758872.607687,1773299603.679969,0,0
123894,6758872.625466,1773299603.692969,0,0
123895,6758872.639734,1773299603.710968,0,0
123896,6758872.657485,1773299603.727989,0,0
123897,6758872.67146,1773299603.742509,0,0
123898,6758872.68798,1773299603.754503,0,0
123899,6758872.704078,1773299603.775509,0,0
123900,6758872.721087,1773299603.795507,0,0
123901,6758872.741001,1773299603.812505,0,0
123902,6758872.757937,1773299603.825505,0,0
123903,6758872.784494,1773299603.853039,0,0
123904,6758872.798552,1773299603.870041,0,0
123905,6758872.816303,1773299603.888042,0,0
123906,6758872.833326,1773299603.904042,0,0
123907,6758872.847286,1773299603.91904,0,0
123908,6758872.864325,1773299603.934051,0,0
123909,6758872.879344,1773299603.950574,0,0
123910,6758872.896784,1773299603.963571,0,0
123911,6758872.912796,1773299603.980572,0,0
123912,6758872.925801,1773299603.995571,0,0
123913,6758872.944783,1773299604.015576,0,0
123914,6758872.960878,1773299604.030587,0,0
123915,6758872.975817,1773299604.047108,0,0
123916,6758872.992391,1773299604.06211,0,0
123917,6758873.007307,1773299604.07811,0,0
123918,6758873.023426,1773299604.093108,0,0
123919,6758873.03947,1773299604.107107,0,0
123920,6758873.052401,1773299604.122108,0,0
123921,6758873.071637,1773299604.141645,0,0
123922,6758873.086881,1773299604.156648,0,0
123923,6758873.104863,1773299604.175651,0,0
123924,6758873.12093,1773299604.191657,0,0
123925,6758873.136835,1773299604.207651,0,0
123926,6758873.153893,1773299604.223652,0,0
123927,6758873.184404,1773299604.255192,0,0
123928,6758873.200599,1773299604.270188,0,0
123929,6758873.215446,1773299604.28619,0,0
123930,6758873.231585,1773299604.301191,0,0
123931,6758873.247607,1773299604.319191,0,0
123932,6758873.264406,1773299604.331199,0,0
123933,6758873.279622,1773299604.350722,0,0
123934,6758873.295911,1773299604.362721,0,0
123935,6758873.311359,1773299604.382722,0,0
123936,6758873.327914,1773299604.402722,0,0
123937,6758873.348001,1773299604.419723,0,0
123938,6758873.365007,1773299604.435736,0,0
123939,6758873.381088,1773299604.452256,0,0
123940,6758873.399639,1773299604.469253,0,0
123941,6758873.415499,1773299604.486254,0,0
123942,6758873.433651,1773299604.504255,0,0
123943,6758873.449578,1773299604.520256,0,0
123944,6758873.46667,1773299604.537268,0,0
123945,6758873.482036,1773299604.55381,0,0
123946,6758873.499124,1773299604.568805,0,0
123947,6758873.514051,1773299604.585807,0,0
123948,6758873.53128,1773299604.606808,0,0
123949,6758873.552133,1773299604.623808,0,0
123950,6758873.56915,1773299604.639838,0,0
123951,6758873.584778,1773299604.656356,0,0
123952,6758873.601698,1773299604.672358,0,0
123953,6758873.615656,1773299604.686355,0,0
123954,6758873.631779,1773299604.701354,0,0
123955,6758873.647609,1773299604.718355,0,0
123956,6758873.664549,1773299604.731363,0,0
123957,6758873.680641,1773299604.751892,0,0
123958,6758873.697193,1773299604.766897,0,0
123959,6758873.711253,1773299604.782891,0,0
123960,6758873.728231,1773299604.802889,0,0
123961,6758873.748118,1773299604.81989,0,0
123962,6758873.765159,1773299604.835899,0,0
123963,6758873.781258,1773299604.850417,0,0
123964,6758873.795749,1773299604.866421,0,0
123965,6758873.811721,1773299604.883422,0,0
123966,6758873.829771,1773299604.900421,0,0
123967,6758873.84564,1773299604.91842,0,0
123968,6758873.863673,1773299604.931429,0,0
123969,6758873.877718,1773299604.949964,0,0
123970,6758873.895377,1773299604.96596,0,0
123971,6758873.911334,1773299604.983962,0,0
123972,6758873.929616,1773299605.00496,0,0
123973,6758873.950252,1773299605.022962,0,0
123974,6758873.968322,1773299605.037997,0,0
123975,6758873.983821,1773299605.05653,0,0
123976,6758874.001811,1773299605.072529,0,0
123977,6758874.015968,1773299605.08853,0,0
123978,6758874.033802,1773299605.100528,0,0
123979,6758874.048799,1773299605.121527,0,0
123980,6758874.066749,1773299605.13754,0,0
123981,6758874.082387,1773299605.155081,0,0
123982,6758874.100472,1773299605.17108,0,0
123983,6758874.116478,1773299605.18908,0,0
123984,6758874.13448,1773299605.205079,0,0
123985,6758874.150396,1773299605.223078,0,0
123986,6758874.168458,1773299605.239091,0,0
123987,6758874.183991,1773299605.256623,0,0
123988,6758874.201996,1773299605.269622,0,0
123989,6758874.21498,1773299605.283621,0,0
123990,6758874.229081,1773299605.299624,0,0
123991,6758874.245162,1773299605.317624,0,0
123992,6758874.262896,1773299605.333637,0,0
123993,6758874.278022,1773299605.350157,0,0
123994,6758874.295519,1773299605.367156,0,0
123995,6758874.312632,1773299605.385158,0,0
123996,6758874.330624,1773299605.405158,0,0
123997,6758874.350348,1773299605.422163,0,0
123998,6758874.36746,1773299605.437175,0,0
123999,6758874.383889,1773299605.452714,0,0
124000,6758874.398003,1773299605.46772,0,0
124001,6758874.41528,1773299605.486719,0,0
124002,6758874.432838,1773299605.499716,0,0
124003,6758874.447291,1773299605.519719,0,0
124004,6758874.464855,1773299605.531728,0,0
124005,6758874.481036,1773299605.553254,0,0
124006,6758874.498454,1773299605.568255,0,0
124007,6758874.513437,1773299605.582251,0,0
124008,6758874.527529,1773299605.601251,0,0
124009,6758874.546485,1773299605.618255,0,0
124010,6758874.563499,1773299605.633269,0,0
124011,6758874.577634,1773299605.649791,0,0
124012,6758874.595117,1773299605.665792,0,0
124013,6758874.609408,1773299605.681791,0,0
124014,6758874.627121,1773299605.697793,0,0
124015,6758874.643061,1773299605.714793,0,0
124016,6758874.661211,1773299605.731803,0,0
124017,6758874.677107,1773299605.749331,0,0
124018,6758874.694687,1773299605.763329,0,0
124019,6758874.708693,1773299605.780332,0,0
124020,6758874.726727,1773299605.798328,0,0
124021,6758874.743636,1773299605.81533,0,0
124022,6758874.762017,1773299605.832345,0,0
124023,6758874.777598,1773299605.849869,0,0
124024,6758874.7952,1773299605.864868,0,0
124025,6758874.815624,1773299605.886868,0,0
124026,6758874.833291,1773299605.902878,0,0
124027,6758874.84721,1773299605.915867,0,0
124028,6758874.861454,1773299605.930881,0,0
124029,6758874.879415,1773299605.951405,0,0
124030,6758874.896747,1773299605.963403,0,0
124031,6758874.91199,1773299605.982402,0,0
124032,6758874.929265,1773299606.002399,0,0
124033,6758874.947098,1773299606.018402,0,0
124034,6758874.964579,1773299606.034414,0,0
124035,6758874.977824,1773299606.04995,0,0
124036,6758874.995436,1773299606.065947,0,0
124037,6758875.011418,1773299606.08395,0,0
124038,6758875.029471,1773299606.09995,0,0
124039,6758875.045343,1773299606.117951,0,0
124040,6758875.063414,1773299606.134962,0,0
124041,6758875.08037,1773299606.152488,0,0
124042,6758875.099884,1773299606.170486,0,0
124043,6758875.115833,1773299606.188486,0,0
124044,6758875.133806,1773299606.207486,0,0
124045,6758875.154099,1773299606.226488,0,0
124046,6758875.171976,1773299606.242012,0,0
124047,6758875.186512,1773299606.259026,0,0
124048,6758875.204529,1773299606.275025,0,0
124049,6758875.220475,1773299606.293033,0,0
124050,6758875.238368,1773299606.306023,0,0
124051,6758875.251396,1773299606.322025,0,0
124052,6758875.267495,1773299606.338037,0,0
124053,6758875.282946,1773299606.355573,0,0
124054,6758875.30098,1773299606.371572,0,0
124055,6758875.316835,1773299606.389575,0,0
124056,6758875.33489,1773299606.409573,0,0
124057,6758875.354814,1773299606.427591,0,0
124058,6758875.373644,1773299606.443116,0,0
124059,6758875.38937,1773299606.462112,0,0
124060,6758875.407375,1773299606.477114,0,0
124061,6758875.423344,1773299606.496122,0,0
124062,6758875.441456,1773299606.511114,0,0
124063,6758875.457385,1773299606.530127,0,0
124064,6758875.474533,1773299606.544662,0,0
124065,6758875.490055,1773299606.562661,0,0
124066,6758875.507361,1773299606.577663,0,0
124067,6758875.523058,1773299606.596662,0,0
124068,6758875.542253,1773299606.616661,0,0
124069,6758875.562167,1773299606.635677,0,0
124070,6758875.581222,1773299606.651195,0,0
124071,6758875.596692,1773299606.669196,0,0
124072,6758875.614885,1773299606.685195,0,0
124073,6758875.630783,1773299606.7042,0,0
124074,6758875.647846,1773299606.718196,0,0
124075,6758875.663801,1773299606.737206,0,0
124076,6758875.683336,1773299606.753737,0,0
124077,6758875.699408,1773299606.772738,0,0
124078,6758875.717299,1773299606.787738,0,0
124079,6758875.733313,1773299606.803734,0,0
124080,6758875.749309,1773299606.823739,0,0
124081,6758875.769405,1773299606.843278,0,0
124082,6758875.78879,1773299606.85828,0,0
124083,6758875.805428,1773299606.874277,0,0
124084,6758875.819688,1773299606.886278,0,0
124085,6758875.831834,1773299606.905279,0,0
124086,6758875.850771,1773299606.917277,0,0
124087,6758875.862821,1773299606.933288,0,0
124088,6758875.878768,1773299606.948818,0,0
124089,6758875.894257,1773299606.966823,0,0
124090,6758875.912286,1773299606.981817,0,0
124091,6758875.928389,1773299607.001819,0,0
124092,6758875.94736,1773299607.02182,0,0
124093,6758875.967385,1773299607.040826,0,0
124094,6758875.985906,1773299607.053354,0,0
124095,6758875.998947,1773299607.071378,0,0
124096,6758876.01579,1773299607.086357,0,0
124097,6758876.032023,1773299607.100355,0,0
124098,6758876.046473,1773299607.113353,0,0
124099,6758876.058946,1773299607.130376,0,0
124100,6758876.076814,1773299607.146899,0,0
124101,6758876.09235,1773299607.160899,0,0
124102,6758876.106428,1773299607.173897,0,0
124103,6758876.119315,1773299607.187897,0,0
124104,6758876.133518,1773299607.2079,0,0
124105,6758876.153533,1773299607.2259,0,0
124106,6758876.171862,1773299607.241911,0,0
124107,6758876.186801,1773299607.258435,0,0
124108,6758876.204655,1773299607.274433,0,0
124109,6758876.219834,1773299607.291434,0,0
124110,6758876.238045,1773299607.304431,0,0
124111,6758876.249854,1773299607.321434,0,0
124112,6758876.266874,1773299607.334441,0,0
124113,6758876.2799,1773299607.350969,0,0
124114,6758876.296882,1773299607.364967,0,0
124115,6758876.310355,1773299607.381968,0,0
124116,6758876.327159,1773299607.400966,0,0
124117,6758876.345155,1773299607.416966,0,0
124118,6758876.362726,1773299607.432987,0,0
124119,6758876.3782,1773299607.450513,0,0
124120,6758876.395882,1773299607.465513,0,0
124121,6758876.416765,1773299607.488513,0,0
124122,6758876.43377,1773299607.504513,0,0
124123,6758876.448098,1773299607.520515,0,0
124124,6758876.466289,1773299607.537525,0,0
124125,6758876.4812,1773299607.553052,0,0
124126,6758876.49859,1773299607.567048,0,0
124127,6758876.514617,1773299607.587052,0,0
124128,6758876.532698,1773299607.607057,0,0
124129,6758876.553143,1773299607.626052,0,0
124130,6758876.572521,1773299607.642574,0,0
124131,6758876.588155,1773299607.660584,0,0
124132,6758876.606461,1773299607.676586,0,0
124133,6758876.622134,1773299607.694586,0,0
124134,6758876.640332,1773299607.710587,0,0
124135,6758876.656117,1773299607.724585,0,0
124136,6758876.67127,1773299607.740612,0,0
124137,6758876.686626,1773299607.760157,0,0
124138,6758876.703991,1773299607.774137,0,0
124139,6758876.719677,1773299607.792149,0,0
124140,6758876.736778,1773299607.810139,0,0
124141,6758876.756701,1773299607.829154,0,0
124142,6758876.774745,1773299607.845678,0,0
124143,6758876.791155,1773299607.859675,0,0
124144,6758876.805243,1773299607.875679,0,0
124145,6758876.820169,1773299607.892677,0,0
124146,6758876.838215,1773299607.908678,0,0
124147,6758876.854183,1773299607.922675,0,0
124148,6758876.868357,1773299607.936693,0,0
124149,6758876.8802,1773299607.952215,0,0
124150,6758876.897842,1773299607.965214,0,0
124151,6758876.911873,1773299607.984216,0,0
124152,6758876.929799,1773299608.001213,0,0
124153,6758876.946787,1773299608.019216,0,0
124154,6758876.964765,1773299608.032224,0,0
124155,6758876.976835,1773299608.048747,0,0
124156,6758876.99432,1773299608.064749,0,0
124157,6758877.008216,1773299608.079749,0,0
124158,6758877.025329,1773299608.095748,0,0
124159,6758877.04121,1773299608.11275,0,0
124160,6758877.058472,1773299608.128757,0,0
124161,6758877.072231,1773299608.144286,0,0
124162,6758877.089885,1773299608.157284,0,0
124163,6758877.103919,1773299608.175285,0,0
124164,6758877.120964,1773299608.194283,0,0
124165,6758877.139801,1773299608.211283,0,0
124166,6758877.156887,1773299608.227285,0,0
124167,6758877.172809,1773299608.244822,0,0
124168,6758877.190667,1773299608.260823,0,0
124169,6758877.215549,1773299608.287825,0,0
124170,6758877.233724,1773299608.300821,258,4
124171,6758877.24756,1773299608.318823,258,4
124172,6758877.265411,1773299608.33584,258,4
124173,6758877.279491,1773299608.347355,258,4
124174,6758877.294076,1773299608.363358,258,4
124175,6758877.312626,1773299608.383354,258,4
124176,6758877.328589,1773299608.400358,258,4
124177,6758877.34358,1773299608.415357,258,4
124178,6758877.360672,1773299608.430372,258,4
124179,6758877.375602,1773299608.443887,258,4
124180,6758877.389144,1773299608.455887,258,4
124181,6758877.408432,1773299608.476888,258,4
124182,6758877.422493,1773299608.488888,258,4
124183,6758877.439519,1773299608.51089,258,4
124184,6758877.456454,1773299608.522887,258,4
124185,6758877.471638,1773299608.538912,258,4
124186,6758877.484064,1773299608.550451,258,4
124187,6758877.503963,1773299608.575453,258,4
124188,6758877.521031,1773299608.594453,258,4
124189,6758877.541062,1773299608.613453,258,4
124190,6758877.558979,1773299608.629467,258,4
124191,6758877.573995,1773299608.642466,258,4
124192,6758877.587628,1773299608.653986,258,4
124193,6758877.615609,1773299608.682985,258,4
124194,6758877.629626,1773299608.695986,258,4
124195,6758877.64751,1773299608.715988,258,4
124196,6758877.661687,1773299608.731004,258,4
124197,6758877.679576,1773299608.747525,258,4
124198,6758877.693025,1773299608.762526,258,4
124199,6758877.713212,1773299608.784529,258,4
124200,6758877.730186,1773299608.804529,258,4
124201,6758877.750249,1773299608.822528,258,4
124202,6758877.768132,1773299608.835536,258,4
124203,6758877.78029,1773299608.851053,258,4
124204,6758877.796731,1773299608.867053,258,4
124205,6758877.812623,1773299608.881052,258,4
124206,6758877.826597,1773299608.894053,258,4
124207,6758877.83964,1773299608.911054,258,4
124208,6758877.857688,1773299608.925056,258,4
124209,6758877.871854,1773299608.941073,258,4
124210,6758877.88629,1773299608.956605,258,4
124211,6758877.905474,1773299608.977605,258,4
124212,6758877.923402,1773299608.998606,258,4
124213,6758877.946431,1773299609.014604,258,4
124214,6758877.960917,1773299609.028617,258,4
124215,6758877.974437,1773299609.047145,258,4
124216,6758877.993079,1773299609.063143,258,4
124217,6758878.016311,1773299609.089144,258,4
124218,6758878.034726,1773299609.106144,258,4
124219,6758878.05188,1773299609.125144,258,4
124220,6758878.071072,1773299609.142686,258,4
124221,6758878.088377,1773299609.160701,258,4
124222,6758878.107381,1773299609.178703,258,4
124223,6758878.124376,1773299609.196701,258,4
124224,6758878.143468,1773299609.214699,258,4
124225,6758878.160343,1773299609.234713,258,4
124226,6758878.18114,1773299609.251234,258,4
124227,6758878.197554,1773299609.270235,258,4
124228,6758878.216992,1773299609.287236,258,4
124229,6758878.233016,1773299609.306236,258,4
124230,6758878.251991,1773299609.318233,258,4
124231,6758878.264954,1773299609.33825,258,4
124232,6758878.284555,1773299609.354774,258,4
124233,6758878.300993,1773299609.373777,258,4
124234,6758878.319044,1773299609.388774,258,4
