frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
82484,7712581.764025,1774253303.897999,605,5
82485,7712581.779437,1774253303.910993,605,5
82486,7712581.797435,1774253303.929995,605,5
82487,7712581.829454,1774253303.964996,605,5
82488,7712581.845471,1774253303.981006,605,5
82489,7712581.859555,1774253303.995556,605,5
82490,7712581.876394,1774253304.010549,605,5
82491,7712581.892115,1774253304.024551,605,5
82492,7712581.905116,1774253304.036552,605,5
82493,7712581.924173,1774253304.056552,605,5
82494,7712581.937014,1774253304.071551,605,5
82495,7712581.956117,1774253304.088611,605,5
82496,7712581.969093,1774253304.100141,605,5
82497,7712581.987852,1774253304.120148,605,5
82498,7712582.001608,1774253304.133141,605,5
82499,7712582.019781,1774253304.152139,605,5
82500,7712582.032626,1774253304.167141,605,5
82501,7712582.05354,1774253304.190158,605,5
82502,7712582.070662,1774253304.202327,605,5
82503,7712582.085812,1774253304.222331,605,5
82504,7712582.102933,1774253304.237335,605,5
82505,7712582.132337,1774253304.268338,605,5
82506,7712582.149053,1774253304.284376,605,5
82507,7712582.164841,1774253304.298882,605,5
82508,7712582.18076,1774253304.316899,605,5
82509,7712582.196547,1774253304.330881,605,5
82510,7712582.211672,1774253304.343878,605,5
82511,7712582.229744,1774253304.365886,605,5
82512,7712582.246587,1774253304.384891,605,5
82513,7712582.264689,1774253304.401423,605,5
82514,7712582.283048,1774253304.415426,605,5
82515,7712582.296024,1774253304.432432,605,5
82516,7712582.313006,1774253304.445428,605,5
82517,7712582.324255,1774253304.457433,605,5
82518,7712582.33795,1774253304.469426,605,5
82519,7712582.356263,1774253304.48846,605,5
82520,7712582.369063,1774253304.500986,605,5
82521,7712582.389484,1774253304.525991,605,5
82522,7712582.406567,1774253304.537987,605,5
82523,7712582.421475,1774253304.553987,605,5
82524,7712582.434496,1774253304.573037,605,5
82525,7712582.453463,1774253304.589994,605,5
82526,7712582.471215,1774253304.606538,605,5
82527,7712582.486966,1774253304.619531,605,5
82528,7712582.50034,1774253304.634527,605,5
82529,7712582.516208,1774253304.650525,605,5
82530,7712582.532384,1774253304.664531,605,5
82531,7712582.545972,1774253304.677532,605,5
82532,7712582.564937,1774253304.701095,605,5
82533,7712582.581599,1774253304.717099,605,5
82534,7712582.595868,1774253304.732102,605,5
82535,7712582.627912,1774253304.764103,605,5
82536,7712582.644722,1774253304.780113,605,5
82537,7712582.660668,1774253304.793104,605,5
82538,7712582.674218,1774253304.805637,605,5
82539,7712582.692306,1774253304.828648,605,5
82540,7712582.709335,1774253304.840636,605,5
82541,7712582.724339,1774253304.860637,605,5
82542,7712582.741176,1774253304.872639,605,5
82543,7712582.757071,1774253304.892676,605,5
82544,7712582.772764,1774253304.907246,605,5
82545,7712582.789729,1774253304.922256,605,5
82546,7712582.802763,1774253304.93425,605,5
82547,7712582.82179,1774253304.954255,605,5
82548,7712582.834804,1774253304.969254,605,5
82549,7712582.851925,1774253304.984269,605,5
82550,7712582.864861,1774253304.995809,605,5
82551,7712582.885264,1774253305.017811,605,5
82552,7712582.898361,1774253305.029809,605,5
82553,7712582.917308,1774253305.049811,605,5
82554,7712582.930349,1774253305.06181,605,5
82555,7712582.942271,1774253305.076816,605,5
82556,7712582.96363,1774253305.095347,605,5
82557,7712582.976879,1774253305.111364,605,5
82558,7712582.996055,1774253305.128363,605,5
82559,7712583.02814,1774253305.160362,605,5
82560,7712583.040902,1774253305.175363,605,5
82561,7712583.060148,1774253305.196948,605,5
82562,7712583.077548,1774253305.20894,605,5
82563,7712583.091728,1774253305.223939,605,5
82564,7712583.104479,1774253305.235941,605,5
82565,7712583.123863,1774253305.255941,605,5
82566,7712583.137659,1774253305.268942,605,5
82567,7712583.157443,1774253305.289968,605,5
82568,7712583.170558,1774253305.301481,605,5
82569,7712583.188028,1774253305.320484,605,5
82570,7712583.20104,1774253305.332484,605,5
82571,7712583.220203,1774253305.355495,605,5
82572,7712583.236105,1774253305.370485,605,5
82573,7712583.252271,1774253305.384501,605,5
82574,7712583.265057,1774253305.396039,605,5
82575,7712583.285682,1774253305.418041,605,5
82576,7712583.298569,1774253305.430039,605,5
82577,7712583.310502,1774253305.441036,605,5
82578,7712583.331542,1774253305.464037,605,5
82579,7712583.344626,1774253305.476046,605,5
82580,7712583.363865,1774253305.496594,605,5
82581,7712583.377178,1774253305.508593,605,5
82582,7712583.397213,1774253305.529598,605,5
82583,7712583.428288,1774253305.560593,605,5
82584,7712583.441186,1774253305.575593,605,5
82585,7712583.461186,1774253305.597171,605,5
82586,7712583.478137,1774253305.609165,605,5
82587,7712583.491873,1774253305.627173,605,5
82588,7712583.508728,1774253305.640168,605,5
82589,7712583.523891,1774253305.656168,605,5
82590,7712583.536752,1774253305.670169,605,5
82591,7712583.555851,1774253305.687176,605,5
82592,7712583.568512,1774253305.702717,605,5
82593,7712583.588417,1774253305.723714,605,5
82594,7712583.605129,1774253305.739718,605,5
82595,7712583.620184,1774253305.75271,605,5
82596,7712583.633241,1774253305.767712,605,5
82597,7712583.652404,1774253305.784729,605,5
82598,7712583.665371,1774253305.800287,605,5
82599,7712583.684094,1774253305.820285,605,5
82600,7712583.70069,1774253305.832278,605,5
82601,7712583.717712,1774253305.849278,605,5
82602,7712583.730873,1774253305.862278,605,5
82603,7712583.742784,1774253305.877292,605,5
82604,7712583.764066,1774253305.899839,605,5
82605,7712583.780384,1774253305.912839,605,5
82606,7712583.79532,1774253305.927843,605,5
82607,7712583.829329,1774253305.964839,605,5
82608,7712583.845279,1774253305.983856,605,5
82609,7712583.864387,1774253305.997392,605,5
82610,7712583.87782,1774253306.009387,605,5
82611,7712583.893936,1774253306.026388,605,5
82612,7712583.906883,1774253306.037389,605,5
82613,7712583.92396,1774253306.05539,605,5
82614,7712583.936882,1774253306.067389,605,5
82615,7712583.95618,1774253306.088398,605,5
82616,7712583.968876,1774253306.099928,605,5
82617,7712583.989406,1774253306.121926,605,5
82618,7712584.00239,1774253306.133929,605,5
82619,7712584.021369,1774253306.156929,605,5
82620,7712584.037395,1774253306.172936,605,5
82621,7712584.053454,1774253306.185945,605,5
82622,7712584.066518,1774253306.197484,605,5
82623,7712584.08451,1774253306.216482,605,5
82624,7712584.09689,1774253306.227482,605,5
82625,7712584.10901,1774253306.243484,605,5
82626,7712584.13212,1774253306.267484,605,5
82627,7712584.14915,1774253306.284548,605,5
82628,7712584.165074,1774253306.300055,605,5
82629,7712584.181625,1774253306.313047,605,5
82630,7712584.195748,1774253306.328047,605,5
82631,7712584.227839,1774253306.36005,605,5
82632,7712584.240607,1774253306.375048,605,5
82633,7712584.259882,1774253306.393076,605,5
82634,7712584.272199,1774253306.403666,605,5
82635,7712584.293336,1774253306.428674,605,5
82636,7712584.309257,1774253306.443663,605,5
82637,7712584.325392,1774253306.457667,605,5
82638,7712584.338117,1774253306.470663,605,5
82639,7712584.356458,1774253306.492676,605,5
82640,7712584.37293,1774253306.507202,605,5
82641,7712584.388071,1774253306.524215,605,5
82642,7712584.405283,1774253306.537212,605,5
82643,7712584.420052,1774253306.552212,605,5
82644,7712584.432711,1774253306.567209,605,5
82645,7712584.453746,1774253306.588227,605,5
82646,7712584.46887,1774253306.600755,605,5
82647,7712584.485476,1774253306.617753,605,5
82648,7712584.498348,1774253306.629752,605,5
82649,7712584.516818,1774253306.652761,605,5
82650,7712584.533283,1774253306.664757,605,5
82651,7712584.546328,1774253306.680753,605,5
82652,7712584.565142,1774253306.700297,605,5
82653,7712584.581888,1774253306.713298,605,5
82654,7712584.59603,1774253306.728295,605,5
82655,7712584.62789,1774253306.763302,605,5
82656,7712584.644912,1774253306.783346,605,5
82657,7712584.662995,1774253306.795861,605,5
82658,7712584.67646,1774253306.80788,605,5
82659,7712584.693427,1774253306.828877,605,5
82660,7712584.709411,1774253306.843874,605,5
82661,7712584.724403,1774253306.859886,605,5
82662,7712584.740567,1774253306.874877,605,5
82663,7712584.757552,1774253306.889891,605,5
82664,7712584.77047,1774253306.904415,605,5
82665,7712584.788035,1774253306.91941,605,5
82666,7712584.801024,1774253306.932412,605,5
82667,7712584.820178,1774253306.955416,605,5
82668,7712584.836057,1774253306.97041,605,5
82669,7712584.85191,1774253306.98443,605,5
82670,7712584.865026,1774253306.995955,605,5
82671,7712584.88555,1774253307.017979,605,5
82672,7712584.898476,1774253307.028973,605,5
82673,7712584.910602,1774253307.041972,605,5
82674,7712584.931954,1774253307.063973,605,5
82675,7712584.945612,1774253307.076974,605,5
82676,7712584.963775,1774253307.096503,605,5
82677,7712584.977105,1774253307.108522,605,5
82678,7712584.997085,1774253307.129525,605,5
82679,7712585.028241,1774253307.161522,605,5
82680,7712585.042108,1774253307.177515,605,5
82681,7712585.061116,1774253307.19357,605,5
82682,7712585.074673,1774253307.206124,605,5
82683,7712585.091944,1774253307.224126,605,5
82684,7712585.104626,1774253307.236124,605,5
82685,7712585.125827,1774253307.258125,605,5
82686,7712585.138612,1774253307.270128,605,5
82687,7712585.156043,1774253307.288138,605,5
82688,7712585.168658,1774253307.299676,605,5
82689,7712585.188301,1774253307.32368,605,5
82690,7712585.205344,1774253307.336679,605,5
82691,7712585.221449,1774253307.353679,605,5
82692,7712585.234242,1774253307.368678,605,5
82693,7712585.252403,1774253307.384695,605,5
82694,7712585.266247,1774253307.397235,605,5
82695,7712585.284017,1774253307.416236,605,5
82696,7712585.296904,1774253307.431233,605,5
82697,7712585.317751,1774253307.450238,605,5
82698,7712585.331199,1774253307.462232,605,5
82699,7712585.342837,1774253307.477238,605,5
82700,7712585.364144,1774253307.499803,605,5
82701,7712585.380313,1774253307.514796,605,5
82702,7712585.397352,1774253307.529799,605,5
82703,7712585.429306,1774253307.561796,605,5
82704,7712585.442409,1774253307.576801,605,5
82705,7712585.461385,1774253307.597354,605,5
82706,7712585.477989,1774253307.609354,605,5
82707,7712585.492061,1774253307.628355,605,5
82708,7712585.508911,1774253307.64035,605,5
82709,7712585.524032,1774253307.659349,605,5
82710,7712585.54111,1774253307.673354,605,5
82711,7712585.555989,1774253307.692356,605,5
82712,7712585.572836,1774253307.707885,605,5
82713,7712585.588408,1774253307.724886,605,5
82714,7712585.605481,1774253307.740904,605,5
82715,7712585.621416,1774253307.756885,605,5
82716,7712585.638387,1774253307.777889,605,5
82717,7712585.658533,1774253307.790906,605,5
82718,7712585.671529,1774253307.806433,605,5
82719,7712585.686065,1774253307.822435,605,5
82720,7712585.703003,1774253307.837438,605,5
82721,7712585.73257,1774253307.868438,605,5
82722,7712585.749075,1774253307.88344,605,5
82723,7712585.764128,1774253307.897986,605,5
82724,7712585.778529,1774253307.913982,605,5
82725,7712585.794627,1774253307.928989,605,5
82726,7712585.809555,1774253307.944989,605,5
82727,7712585.829483,1774253307.964988,605,5
82728,7712585.845419,1774253307.980989,605,5
82729,7712585.859506,1774253307.995012,605,5
82730,7712585.876076,1774253308.010544,605,5
82731,7712585.892181,1774253308.027551,605,5
82732,7712585.907904,1774253308.04255,605,5
82733,7712585.924472,1774253308.060552,605,5
82734,7712585.94119,1774253308.075558,605,5
82735,7712585.956318,1774253308.092565,605,5
82736,7712585.973195,1774253308.107709,605,5
82737,7712585.989284,1774253308.124723,605,5
82738,7712586.005273,1774253308.139713,605,5
82739,7712586.020306,1774253308.15572,605,5
82740,7712586.037309,1774253308.175719,605,5
82741,7712586.055449,1774253308.191736,605,5
82742,7712586.072318,1774253308.207252,605,5
82743,7712586.087003,1774253308.223262,605,5
82744,7712586.10391,1774253308.239253,605,5
82745,7712586.117867,1774253308.253257,605,5
82746,7712586.133801,1774253308.268256,605,5
82747,7712586.148804,1774253308.279252,605,5
82748,7712586.164104,1774253308.299842,605,5
82749,7712586.180401,1774253308.314826,605,5
82750,7712586.197279,1774253308.328831,605,5
82751,7712586.229253,1774253308.361828,605,5
82752,7712586.24223,1774253308.376831,605,5
82753,7712586.261279,1774253308.393847,605,5
82754,7712586.273758,1774253308.408393,605,5
82755,7712586.291994,1774253308.427385,605,5
82756,7712586.307802,1774253308.44238,605,5
82757,7712586.324143,1774253308.460384,605,5
82758,7712586.341068,1774253308.475372,605,5
82759,7712586.357223,1774253308.49239,605,5
82760,7712586.37349,1774253308.509007,605,5
82761,7712586.389435,1774253308.52496,605,5
82762,7712586.405389,1774253308.536963,605,5
82763,7712586.421476,1774253308.553963,605,5
82764,7712586.434468,1774253308.573959,605,5
82765,7712586.452512,1774253308.588972,605,5
82766,7712586.469438,1774253308.605492,605,5
82767,7712586.484096,1774253308.620505,605,5
82768,7712586.500983,1774253308.635502,605,5
82769,7712586.532495,1774253308.668497,605,5
82770,7712586.548989,1774253308.6835,605,5
82771,7712586.563994,1774253308.698068,605,5
82772,7712586.578625,1774253308.714067,605,5
82773,7712586.594536,1774253308.729077,605,5
82774,7712586.609738,1774253308.745074,605,5
82775,7712586.628168,1774253308.764071,605,5
82776,7712586.644703,1774253308.783091,605,5
82777,7712586.663681,1774253308.799636,605,5
82778,7712586.68017,1774253308.813628,605,5
82779,7712586.69219,1774253308.827623,605,5
82780,7712586.708176,1774253308.842629,605,5
82781,7712586.724185,1774253308.859625,605,5
82782,7712586.740117,1774253308.874626,605,5
82783,7712586.75707,1774253308.889633,605,5
82784,7712586.77026,1774253308.90117,605,5
82785,7712586.789665,1774253308.92217,605,5
82786,7712586.802613,1774253308.937176,605,5
82787,7712586.820084,1774253308.952172,605,5
82788,7712586.832639,1774253308.97117,605,5
82789,7712586.851661,1774253308.984188,605,5
82790,7712586.864636,1774253308.996189,605,5
82791,7712586.884444,1774253309.020727,605,5
82792,7712586.901322,1774253309.036742,605,5
82793,7712586.917238,1774253309.052726,605,5
82794,7712586.933349,1774253309.067729,605,5
82795,7712586.948464,1774253309.082733,605,5
82796,7712586.965193,1774253309.098278,605,5
82797,7712586.978811,1774253309.113282,605,5
82798,7712586.995717,1774253309.130285,605,5
82799,7712587.027913,1774253309.163275,605,5
82800,7712587.043727,1774253309.182277,605,5
82801,7712587.060792,1774253309.193295,605,5
82802,7712587.073923,1774253309.205462,605,5
82803,7712587.092079,1774253309.227471,605,5
82804,7712587.107897,1774253309.238462,605,5
82805,7712587.124097,1774253309.259461,605,5
82806,7712587.140032,1774253309.27446,605,5
82807,7712587.156271,1774253309.291484,605,5
82808,7712587.171973,1774253309.303018,605,5
82809,7712587.189665,1774253309.322017,605,5
82810,7712587.202612,1774253309.337026,605,5
82811,7712587.221479,1774253309.357026,605,5
82812,7712587.237698,1774253309.376015,605,5
82813,7712587.256511,1774253309.392027,605,5
82814,7712587.274052,1774253309.409582,605,5
82815,7712587.290045,1774253309.422573,605,5
82816,7712587.30307,1774253309.437577,605,5
82817,7712587.333,1774253309.468583,605,5
82818,7712587.349286,1774253309.484634,605,5
82819,7712587.363309,1774253309.497598,605,5
82820,7712587.378709,1774253309.514132,605,5
82821,7712587.394763,1774253309.529141,605,5
82822,7712587.409652,1774253309.542131,605,5
82823,7712587.427904,1774253309.560133,605,5
82824,7712587.440815,1774253309.575131,605,5
82825,7712587.459988,1774253309.596155,605,5
82826,7712587.477432,1774253309.60871,605,5
82827,7712587.493283,1774253309.62571,605,5
82828,7712587.506398,1774253309.640712,605,5
82829,7712587.525173,1774253309.657712,605,5
82830,7712587.538202,1774253309.672712,605,5
82831,7712587.556538,1774253309.692718,605,5
82832,7712587.573183,1774253309.708246,605,5
82833,7712587.58881,1774253309.721239,605,5
82834,7712587.6018,1774253309.736245,605,5
82835,7712587.621841,1774253309.75424,605,5
82836,7712587.634785,1774253309.77024,605,5
82837,7712587.653809,1774253309.786261,0,0
82838,7712587.666889,1774253309.797781,0,0
82839,7712587.685337,1774253309.817799,0,0
82840,7712587.698375,1774253309.832799,0,0
82841,7712587.716973,1774253309.852802,0,0
82842,7712587.73329,1774253309.864798,0,0
82843,7712587.745331,1774253309.8798,0,0
82844,7712587.763778,1774253309.899331,0,0
82845,7712587.779896,1774253309.911332,0,0
82846,7712587.795912,1774253309.931334,0,0
82847,7712587.828011,1774253309.963333,0,0
82848,7712587.843758,1774253309.98233,0,0
82849,7712587.862879,1774253309.998899,0,0
82850,7712587.879415,1774253310.013897,0,0
82851,7712587.894665,1774253310.029901,0,0
82852,7712587.910335,1774253310.045899,0,0
82853,7712587.924357,1774253310.056897,0,0
82854,7712587.937339,1774253310.068897,0,0
82855,7712587.957412,1774253310.092915,0,0
82856,7712587.973692,1774253310.105431,0,0
82857,7712587.988186,1774253310.120425,0,0
82858,7712588.000892,1774253310.132426,0,0
82859,7712588.02028,1774253310.155434,0,0
82860,7712588.036113,1774253310.171418,0,0
82861,7712588.051946,1774253310.184439,0,0
82862,7712588.06494,1774253310.198987,0,0
82863,7712588.085503,1774253310.217981,0,0
82864,7712588.09845,1774253310.229979,0,0
82865,7712588.132027,1774253310.267984,0,0
82866,7712588.148432,1774253310.282974,0,0
82867,7712588.164711,1774253310.295992,0,0
82868,7712588.176231,1774253310.308553,0,0
82869,7712588.189164,1774253310.324553,0,0
82870,7712588.205376,1774253310.337549,0,0
82871,7712588.22917,1774253310.364558,0,0
82872,7712588.245151,1774253310.380571,0,0
82873,7712588.260269,1774253310.39359,0,0
82874,7712588.274847,1774253310.409141,0,0
82875,7712588.293749,1774253310.429135,0,0
82876,7712588.310739,1774253310.443133,0,0
82877,7712588.324024,1774253310.456132,0,0
82878,7712588.336723,1774253310.468134,0,0
82879,7712588.357724,1774253310.490149,0,0
82880,7712588.370693,1774253310.501676,0,0
82881,7712588.38843,1774253310.523686,0,0
82882,7712588.404237,1774253310.53568,0,0
82883,7712588.420414,1774253310.552679,0,0
82884,7712588.433197,1774253310.567679,0,0
82885,7712588.452314,1774253310.588705,0,0
82886,7712588.469269,1774253310.600227,0,0
82887,7712588.485809,1774253310.618231,0,0
82888,7712588.498803,1774253310.633235,0,0
82889,7712588.516357,1774253310.652236,0,0
82890,7712588.532777,1774253310.667229,0,0
82891,7712588.547677,1774253310.681222,0,0
82892,7712588.563857,1774253310.699754,0,0
82893,7712588.58016,1774253310.71475,0,0
82894,7712588.597331,1774253310.732755,0,0
82895,7712588.629341,1774253310.761754,0,0
82896,7712588.642222,1774253310.776758,0,0
82897,7712588.659564,1774253310.791816,0,0
82898,7712588.672264,1774253310.803344,0,0
82899,7712588.692028,1774253310.824345,0,0
82900,7712588.704819,1774253310.839346,0,0
82901,7712588.724124,1774253310.856342,0,0
82902,7712588.736963,1774253310.871343,0,0
82903,7712588.756205,1774253310.888363,0,0
82904,7712588.768853,1774253310.899898,0,0
82905,7712588.789349,1774253310.921897,0,0
82906,7712588.802369,1774253310.9339,0,0
82907,7712588.821359,1774253310.956901,0,0
82908,7712588.837377,1774253310.975897,0,0
82909,7712588.854436,1774253310.987915,0,0
82910,7712588.869331,1774253311.003454,0,0
82911,7712588.884911,1774253311.020463,0,0
82912,7712588.900841,1774253311.031456,0,0
82913,7712588.932915,1774253311.068464,0,0
82914,7712588.948851,1774253311.07946,0,0
82915,7712588.960399,1774253311.091467,0,0
82916,7712588.971879,1774253311.104001,0,0
82917,7712588.984514,1774253311.117006,0,0
82918,7712588.997569,1774253311.13,0,0
82919,7712589.027771,1774253311.159999,0,0
82920,7712589.040534,1774253311.175,0,0
82921,7712589.059709,1774253311.192045,0,0
82922,7712589.072512,1774253311.203573,0,0
82923,7712589.092247,1774253311.224573,0,0
82924,7712589.105024,1774253311.236575,0,0
82925,7712589.124414,1774253311.256573,0,0
82926,7712589.137245,1774253311.271574,0,0
82927,7712589.156153,1774253311.288589,0,0
82928,7712589.169137,1774253311.300124,0,0
82929,7712589.189664,1774253311.322123,0,0
82930,7712589.20261,1774253311.334124,0,0
82931,7712589.22162,1774253311.35713,0,0
82932,7712589.23758,1774253311.37613,0,0
82933,7712589.256719,1774253311.389143,0,0
82934,7712589.269663,1774253311.401676,0,0
82935,7712589.284338,1774253311.416682,0,0
82936,7712589.297317,1774253311.431683,0,0
82937,7712589.316722,1774253311.448683,0,0
82938,7712589.329164,1774253311.459685,0,0
82939,7712589.341593,1774253311.475693,0,0
82940,7712589.36362,1774253311.495698,0,0
82941,7712589.375845,1774253311.507265,0,0
82942,7712589.395756,1774253311.527262,0,0
82943,7712589.428018,1774253311.563272,0,0
82944,7712589.443729,1774253311.582261,0,0
82945,7712589.462762,1774253311.595275,0,0
82946,7712589.475239,1774253311.60685,0,0
82947,7712589.493428,1774253311.625849,0,0
82948,7712589.506392,1774253311.638848,0,0
82949,7712589.525402,1774253311.657851,0,0
82950,7712589.538254,1774253311.668848,0,0
82951,7712589.557196,1774253311.692864,0,0
82952,7712589.573231,1774253311.704388,0,0
82953,7712589.588236,1774253311.720389,0,0
82954,7712589.60077,1774253311.732389,0,0
82955,7712589.620061,1774253311.752387,0,0
82956,7712589.632866,1774253311.767388,0,0
82957,7712589.652213,1774253311.788414,0,0
82958,7712589.668852,1774253311.799948,0,0
82959,7712589.685459,1774253311.817949,0,0
82960,7712589.698361,1774253311.829951,0,0
82961,7712589.733491,1774253311.866951,0,0
82962,7712589.747448,1774253311.878951,0,0
82963,7712589.760079,1774253311.893983,0,0
82964,7712589.775428,1774253311.908135,0,0
82965,7712589.788809,1774253311.921134,0,0
82966,7712589.801583,1774253311.934138,0,0
82967,7712589.827895,1774253311.96414,0,0
82968,7712589.844554,1774253311.979128,0,0
82969,7712589.859983,1774253311.99615,0,0
82970,7712589.877194,1774253312.011719,0,0
82971,7712589.892217,1774253312.024721,0,0
82972,7712589.905128,1774253312.036723,0,0
82973,7712589.92447,1774253312.060727,0,0
82974,7712589.941062,1774253312.071719,0,0
82975,7712589.957285,1774253312.092747,0,0
82976,7712589.974148,1774253312.106272,0,0
82977,7712589.988079,1774253312.124281,0,0
82978,7712590.004646,1774253312.136275,0,0
82979,7712590.019947,1774253312.153272,0,0
82980,7712590.033817,1774253312.17228,0,0
82981,7712590.053067,1774253312.189276,0,0
82982,7712590.071101,1774253312.206826,0,0
82983,7712590.085538,1774253312.21883,0,0
82984,7712590.099335,1774253312.23083,0,0
82985,7712590.116758,1774253312.249825,0,0
82986,7712590.130321,1774253312.261825,0,0
82987,7712590.142374,1774253312.273825,0,0
82988,7712590.165332,1774253312.297836,0,0
82989,7712590.178957,1774253312.313374,0,0
82990,7712590.195904,1774253312.332372,0,0
82991,7712590.228066,1774253312.360372,0,0
82992,7712590.240856,1774253312.375373,0,0
82993,7712590.260107,1774253312.396381,0,0
82994,7712590.277458,1774253312.408927,0,0
82995,7712590.293453,1774253312.425928,0,0
82996,7712590.306515,1774253312.437935,0,0
82997,7712590.325498,1774253312.457928,0,0
82998,7712590.338492,1774253312.469929,0,0
82999,7712590.357493,1774253312.489936,0,0
83000,7712590.37049,1774253312.504485,0,0
83001,7712590.388239,1774253312.521477,0,0
83002,7712590.401968,1774253312.53648,0,0
83003,7712590.420353,1774253312.556481,0,0
83004,7712590.437079,1774253312.573502,0,0
83005,7712590.45205,1774253312.585493,0,0
83006,7712590.466057,1774253312.597495,0,0
83007,7712590.485596,1774253312.619033,0,0
83008,7712590.499506,1774253312.631033,0,0
83009,7712590.517686,1774253312.65404,0,0
83010,7712590.534503,1774253312.667031,0,0
83011,7712590.547489,1774253312.678032,0,0
83012,7712590.563736,1774253312.699582,0,0
83013,7712590.580166,1774253312.711598,0,0
83014,7712590.596282,1774253312.7286,0,0
83015,7712590.629068,1774253312.7616,0,0
83016,7712590.642038,1774253312.776603,0,0
83017,7712590.660205,1774253312.796613,0,0
83018,7712590.676596,1774253312.811141,0,0
83019,7712590.69207,1774253312.828151,0,0
83020,7712590.708575,1774253312.842147,0,0
83021,7712590.723866,1774253312.856148,0,0
83022,7712590.737611,1774253312.872152,0,0
83023,7712590.75587,1774253312.88817,0,0
83024,7712590.768611,1774253312.89969,0,0
83025,7712590.789217,1774253312.921706,0,0
83026,7712590.802177,1774253312.933709,0,0
83027,7712590.820362,1774253312.956712,0,0
83028,7712590.837296,1774253312.976702,0,0
83029,7712590.857514,1774253312.994728,0,0
83030,7712590.875417,1774253313.011242,0,0
83031,7712590.891809,1774253313.029254,0,0
83032,7712590.910045,1774253313.046249,0,0
83033,7712590.926924,1774253313.060243,0,0
83034,7712590.941154,1774253313.072239,0,0
83035,7712590.952812,1774253313.085339,0,0
83036,7712590.965937,1774253313.09986,0,0
83037,7712590.980371,1774253313.111878,0,0
83038,7712590.997427,1774253313.133882,0,0
83039,7712591.029392,1774253313.16288,0,0
83040,7712591.043452,1774253313.177878,0,0
83041,7712591.061508,1774253313.194903,0,0
83042,7712591.07542,1774253313.210421,0,0
83043,7712591.092107,1774253313.226422,0,0
83044,7712591.106929,1774253313.238425,0,0
83045,7712591.124091,1774253313.257426,0,0
83046,7712591.137888,1774253313.269427,0,0
83047,7712591.156057,1774253313.292446,0,0
83048,7712591.172917,1774253313.30697,0,0
83049,7712591.187499,1774253313.323983,0,0
83050,7712591.204436,1774253313.335978,0,0
83051,7712591.221444,1774253313.355982,0,0
83052,7712591.236598,1774253313.371986,0,0
83053,7712591.252564,1774253313.385998,0,0
83054,7712591.266585,1774253313.398002,0,0
83055,7712591.284268,1774253313.419537,0,0
83056,7712591.300183,1774253313.431531,0,0
83057,7712591.316711,1774253313.453534,0,0
83058,7712591.334056,1774253313.468539,0,0
83059,7712591.349079,1774253313.480532,0,0
83060,7712591.36504,1774253313.49859,0,0
83061,7712591.378772,1774253313.510175,0,0
83062,7712591.395768,1774253313.529176,0,0
83063,7712591.427921,1774253313.564183,0,0
83064,7712591.444656,1774253313.580238,0,0
83065,7712591.459695,1774253313.593183,0,0
83066,7712591.473621,1774253313.604717,0,0
83067,7712591.493367,1774253313.626713,0,0
83068,7712591.507315,1774253313.641707,0,0
83069,7712591.524563,1774253313.660726,0,0
83070,7712591.541271,1774253313.672714,0,0
83071,7712591.557267,1774253313.690717,0,0
83072,7712591.57111,1774253313.705252,0,0
83073,7712591.587975,1774253313.724253,0,0
83074,7712591.604689,1774253313.736248,0,0
83075,7712591.620025,1774253313.753248,0,0
83076,7712591.633665,1774253313.768246,0,0
83077,7712591.65379,1774253313.787265,0,0
83078,7712591.667888,1774253313.799265,0,0
83079,7712591.684507,1774253313.817799,0,0
83080,7712591.698281,1774253313.829797,0,0
83081,7712591.716742,1774253313.849798,0,0
83082,7712591.730514,1774253313.864802,0,0
83083,7712591.746425,1774253313.8778,0,0
83084,7712591.765274,1774253313.898839,0,0
83085,7712591.778934,1774253313.910404,0,0
83086,7712591.795891,1774253313.928404,0,0
83087,7712591.828158,1774253313.961403,0,0
83088,7712591.841954,1774253313.980419,0,0
83089,7712591.859923,1774253313.993416,0,0
83090,7712591.873953,1774253314.008959,0,0
83091,7712591.893476,1774253314.026955,0,0
83092,7712591.907524,1774253314.038956,0,0
83093,7712591.925421,1774253314.057953,0,0
83094,7712591.938491,1774253314.069954,0,0
83095,7712591.957449,1774253314.089975,0,0
83096,7712591.970421,1774253314.104533,0,0
83097,7712591.988206,1774253314.124535,0,0
83098,7712592.005085,1774253314.136531,0,0
83099,7712592.020169,1774253314.156533,0,0
83100,7712592.037098,1774253314.175542,0,0
83101,7712592.056355,1774253314.19254,0,0
83102,7712592.073142,1774253314.208075,0,0
83103,7712592.088577,1774253314.225076,0,0
83104,7712592.105868,1774253314.242071,0,0
83105,7712592.12285,1774253314.259078,0,0
83106,7712592.139691,1774253314.27408,0,0
83107,7712592.154967,1774253314.290117,0,0
83108,7712592.170669,1774253314.303665,0,0
83109,7712592.184237,1774253314.316655,0,0
83110,7712592.197232,1774253314.333667,0,0
83111,7712592.228293,1774253314.364664,0,0
83112,7712592.245189,1774253314.384673,0,0
83113,7712592.265407,1774253314.398679,0,0
83114,7712592.278978,1774253314.414251,0,0
83115,7712592.294939,1774253314.431254,0,0
83116,7712592.311793,1774253314.447248,0,0
83117,7712592.327885,1774253314.464249,0,0
83118,7712592.345068,1774253314.480247,0,0
