frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
121984,7627898.983762,1774168622.554151,0,0
121985,7627899.000717,1774168622.569181,0,0
121986,7627899.015353,1774168622.585712,0,0
121987,7627899.032047,1774168622.601707,0,0
121988,7627899.046121,1774168622.616711,0,0
121989,7627899.063086,1774168622.632734,0,0
121990,7627899.077259,1774168622.64671,0,0
121991,7627899.094071,1774168622.662722,0,0
121992,7627899.109291,1774168622.681247,0,0
121993,7627899.127707,1774168622.69725,0,0
121994,7627899.143712,1774168622.714244,0,0
121995,7627899.174752,1774168622.745243,0,0
121996,7627899.191832,1774168622.761262,0,0
121997,7627899.207709,1774168622.777792,0,0
121998,7627899.224255,1774168622.793793,0,0
121999,7627899.238422,1774168622.808794,0,0
122000,7627899.255344,1774168622.825795,0,0
122001,7627899.270413,1774168622.840795,0,0
122002,7627899.287357,1774168622.856805,0,0
122003,7627899.318869,1774168622.88833,0,0
122004,7627899.334885,1774168622.905331,0,0
122005,7627899.351804,1774168622.921332,0,0
122006,7627899.367892,1774168622.939331,0,0
122007,7627899.385774,1774168622.95533,0,0
122008,7627899.401814,1774168622.972875,0,0
122009,7627899.419358,1774168622.987873,0,0
122010,7627899.43541,1774168623.006875,0,0
122011,7627899.453301,1774168623.021873,0,0
122012,7627899.469406,1774168623.040875,0,0
122013,7627899.487332,1774168623.055875,0,0
122014,7627899.502703,1774168623.073408,0,0
122015,7627899.51985,1774168623.08841,0,0
122016,7627899.535208,1774168623.108409,0,0
122017,7627899.555015,1774168623.124408,0,0
122018,7627899.5718,1774168623.142409,0,0
122019,7627899.588904,1774168623.159425,0,0
122020,7627899.605823,1774168623.174946,0,0
122021,7627899.621441,1774168623.191958,0,0
122022,7627899.637516,1774168623.205947,0,0
122023,7627899.652404,1774168623.222943,0,0
122024,7627899.669481,1774168623.238946,0,0
122025,7627899.685362,1774168623.256986,0,0
122026,7627899.703549,1774168623.273492,0,0
122027,7627899.75093,1774168623.320493,0,0
122028,7627899.767964,1774168623.338495,0,0
122029,7627899.782949,1774168623.353498,0,0
122030,7627899.800066,1774168623.369531,0,0
122031,7627899.815525,1774168623.385061,0,0
122032,7627899.832551,1774168623.399058,0,0
122033,7627899.845531,1774168623.416063,0,0
122034,7627899.862586,1774168623.432075,0,0
122035,7627899.8785,1774168623.448061,0,0
122036,7627899.895574,1774168623.465072,0,0
122037,7627899.911457,1774168623.481591,0,0
122038,7627899.92816,1774168623.49759,0,0
122039,7627899.944086,1774168623.514592,0,0
122040,7627899.975171,1774168623.547589,0,0
122041,7627899.994035,1774168623.5636,0,0
122042,7627900.010172,1774168623.580125,0,0
122043,7627900.027514,1774168623.593128,0,0
122044,7627900.038519,1774168623.609125,0,0
122045,7627900.055497,1774168623.625129,0,0
122046,7627900.069617,1774168623.640126,0,0
122047,7627900.086564,1774168623.656154,0,0
122048,7627900.10263,1774168623.672701,0,0
122049,7627900.119084,1774168623.687701,0,0
122050,7627900.134154,1774168623.70271,0,0
122051,7627900.150122,1774168623.720698,0,0
122052,7627900.16716,1774168623.736701,0,0
122053,7627900.181188,1774168623.7517,0,0
122054,7627900.198237,1774168623.767724,0,0
122055,7627900.213696,1774168623.783267,0,0
122056,7627900.230762,1774168623.80027,0,0
122057,7627900.24669,1774168623.816269,0,0
122058,7627900.26271,1774168623.828264,0,0
122059,7627900.278673,1774168623.848265,0,0
122060,7627900.2947,1774168623.860275,0,0
122061,7627900.310642,1774168623.880797,0,0
122062,7627900.32726,1774168623.896806,0,0
122063,7627900.343243,1774168623.913801,0,0
122064,7627900.373589,1774168623.945801,0,0
122065,7627900.39216,1774168623.961814,0,0
122066,7627900.408371,1774168623.975337,0,0
122067,7627900.421742,1774168623.990338,0,0
122068,7627900.438273,1774168624.005339,0,0
122069,7627900.451727,1774168624.020338,0,0
122070,7627900.470559,1774168624.040339,0,0
122071,7627900.48771,1774168624.057355,0,0
122072,7627900.501873,1774168624.071861,0,0
122073,7627900.518271,1774168624.086875,0,0
122074,7627900.533364,1774168624.101876,0,0
122075,7627900.549576,1774168624.119875,0,0
122076,7627900.566413,1774168624.138874,0,0
122077,7627900.584324,1774168624.154873,0,0
122078,7627900.601398,1774168624.171402,0,0
122079,7627900.615846,1774168624.186417,0,0
122080,7627900.632885,1774168624.202415,0,0
122081,7627900.648905,1774168624.218415,0,0
122082,7627900.666035,1774168624.235414,0,0
122083,7627900.679949,1774168624.249415,0,0
122084,7627900.695895,1774168624.265428,0,0
122085,7627900.71195,1774168624.281948,0,0
122086,7627900.728427,1774168624.294948,0,0
122087,7627900.741411,1774168624.31095,0,0
122088,7627900.773704,1774168624.345948,0,0
122089,7627900.792382,1774168624.362961,0,0
122090,7627900.807643,1774168624.377493,0,0
122091,7627900.824924,1774168624.394491,0,0
122092,7627900.841134,1774168624.411494,0,0
122093,7627900.857942,1774168624.427495,0,0
122094,7627900.874049,1774168624.44049,0,0
122095,7627900.886871,1774168624.456493,0,0
122096,7627900.903002,1774168624.47303,0,0
122097,7627900.919451,1774168624.488031,0,0
122098,7627900.935558,1774168624.501026,0,0
122099,7627900.950589,1774168624.52103,0,0
122100,7627900.967556,1774168624.54003,0,0
122101,7627900.98649,1774168624.557046,0,0
122102,7627901.004567,1774168624.572567,0,0
122103,7627901.016955,1774168624.587573,0,0
122104,7627901.034054,1774168624.603571,0,0
122105,7627901.049948,1774168624.620569,0,0
122106,7627901.067011,1774168624.634566,0,0
122107,7627901.081133,1774168624.651571,0,0
122108,7627901.098049,1774168624.667582,0,0
122109,7627901.113955,1774168624.684118,0,0
122110,7627901.130651,1774168624.698114,0,0
122111,7627901.142542,1774168624.713118,0,0
122112,7627901.173761,1774168624.746118,0,0
122113,7627901.192493,1774168624.762128,0,0
122114,7627901.208599,1774168624.778656,0,0
122115,7627901.225068,1774168624.794659,0,0
122116,7627901.241072,1774168624.811658,0,0
122117,7627901.258028,1774168624.827659,0,0
122118,7627901.274153,1774168624.844658,0,0
122119,7627901.291024,1774168624.860673,0,0
122120,7627901.307125,1774168624.877197,0,0
122121,7627901.32363,1774168624.892198,0,0
122122,7627901.338772,1774168624.908198,0,0
122123,7627901.35466,1774168624.924197,0,0
122124,7627901.371698,1774168624.944197,0,0
122125,7627901.389728,1774168624.960212,0,0
122126,7627901.406836,1774168624.976743,0,0
122127,7627901.423284,1774168624.993741,0,0
122128,7627901.440315,1774168625.009745,0,0
122129,7627901.456334,1774168625.026741,0,0
122130,7627901.473737,1774168625.040743,0,0
122131,7627901.487499,1774168625.05776,0,0
122132,7627901.504496,1774168625.074286,0,0
122133,7627901.518912,1774168625.089283,0,0
122134,7627901.535824,1774168625.104283,0,0
122135,7627901.549643,1774168625.119283,0,0
122136,7627901.574862,1774168625.147285,0,0
122137,7627901.593686,1774168625.1633,0,0
122138,7627901.607848,1774168625.177836,0,0
122139,7627901.62424,1774168625.192836,0,0
122140,7627901.638312,1774168625.204832,0,0
122141,7627901.651208,1774168625.219833,0,0
122142,7627901.669624,1774168625.239834,0,0
122143,7627901.686258,1774168625.254832,0,0
122144,7627901.701653,1774168625.271858,0,0
122145,7627901.717779,1774168625.286384,0,0
122146,7627901.732993,1774168625.301381,0,0
122147,7627901.750844,1774168625.320385,0,0
122148,7627901.767863,1774168625.340384,0,0
122149,7627901.786749,1774168625.357394,0,0
122150,7627901.803956,1774168625.370393,0,0
122151,7627901.817361,1774168625.387919,0,0
122152,7627901.834449,1774168625.403917,0,0
122153,7627901.850374,1774168625.420919,0,0
122154,7627901.867402,1774168625.436919,0,0
122155,7627901.883328,1774168625.453919,0,0
122156,7627901.90046,1774168625.469935,0,0
122157,7627901.915885,1774168625.486474,0,0
122158,7627901.932932,1774168625.499471,0,0
122159,7627901.945823,1774168625.516472,0,0
122160,7627901.97497,1774168625.547475,0,0
122161,7627901.993934,1774168625.563495,0,0
122162,7627902.009014,1774168625.579017,0,0
122163,7627902.025334,1774168625.595021,0,0
122164,7627902.041385,1774168625.611021,0,0
122165,7627902.058469,1774168625.628023,0,0
122166,7627902.074459,1774168625.645021,0,0
122167,7627902.091346,1774168625.66106,0,0
122168,7627902.107459,1774168625.677578,0,0
122169,7627902.123972,1774168625.692583,0,0
122170,7627902.139049,1774168625.705577,0,0
122171,7627902.150917,1774168625.717576,0,0
122172,7627902.164057,1774168625.736583,0,0
122173,7627902.181011,1774168625.751578,0,0
122174,7627902.198104,1774168625.766589,0,0
122175,7627902.212961,1774168625.78312,0,0
122176,7627902.22958,1774168625.798119,0,0
122177,7627902.245763,1774168625.816118,0,0
122178,7627902.262603,1774168625.832155,0,0
122179,7627902.278544,1774168625.849119,0,0
122180,7627902.295588,1774168625.865139,0,0
122181,7627902.311565,1774168625.882656,0,0
122182,7627902.329186,1774168625.898656,0,0
122183,7627902.345059,1774168625.915658,0,0
122184,7627902.37344,1774168625.942655,0,0
122185,7627902.38902,1774168625.957667,0,0
122186,7627902.407142,1774168625.975197,0,0
122187,7627902.421693,1774168625.990196,0,0
122188,7627902.437754,1774168626.008197,0,0
122189,7627902.454614,1774168626.023198,0,0
122190,7627902.469631,1774168626.036196,0,0
122191,7627902.48257,1774168626.051198,0,0
122192,7627902.502647,1774168626.07272,0,0
122193,7627902.519185,1774168626.087736,0,0
122194,7627902.534212,1774168626.098731,0,0
122195,7627902.549409,1774168626.119734,0,0
122196,7627902.566261,1774168626.138733,0,0
122197,7627902.585158,1774168626.155735,0,0
122198,7627902.603279,1774168626.173279,0,0
122199,7627902.619725,1774168626.190281,0,0
122200,7627902.636776,1774168626.206279,0,0
122201,7627902.651752,1774168626.222279,0,0
122202,7627902.668798,1774168626.238278,0,0
122203,7627902.683781,1774168626.250274,0,0
122204,7627902.696756,1774168626.266288,0,0
122205,7627902.712781,1774168626.282809,0,0
122206,7627902.729271,1774168626.294807,0,0
122207,7627902.742226,1774168626.31281,0,0
122208,7627902.77361,1774168626.34381,0,0
122209,7627902.791165,1774168626.360846,0,0
122210,7627902.805492,1774168626.376354,0,0
122211,7627902.822816,1774168626.392357,0,0
122212,7627902.838895,1774168626.409353,0,0
122213,7627902.855834,1774168626.425358,0,0
122214,7627902.869995,1774168626.440353,0,0
122215,7627902.886747,1774168626.456359,0,0
122216,7627902.902832,1774168626.469368,0,0
122217,7627902.915295,1774168626.483903,0,0
122218,7627902.930553,1774168626.4989,0,0
122219,7627902.949529,1774168626.519903,0,0
122220,7627902.96648,1774168626.5389,0,0
122221,7627902.985341,1774168626.555902,0,0
122222,7627903.002449,1774168626.572431,0,0
122223,7627903.018854,1774168626.589449,0,0
122224,7627903.035909,1774168626.603446,0,0
122225,7627903.049921,1774168626.620445,0,0
122226,7627903.066868,1774168626.636447,0,0
122227,7627903.083061,1774168626.653447,0,0
122228,7627903.10025,1774168626.670461,0,0
122229,7627903.114939,1774168626.684995,0,0
122230,7627903.131439,1774168626.69799,0,0
122231,7627903.144512,1774168626.713994,0,0
122232,7627903.173575,1774168626.745995,0,0
122233,7627903.192389,1774168626.762007,0,0
122234,7627903.208572,1774168626.778539,0,0
122235,7627903.224882,1774168626.794538,0,0
122236,7627903.239074,1774168626.80954,0,0
122237,7627903.256164,1774168626.82554,0,0
122238,7627903.272073,1774168626.842543,0,0
122239,7627903.288958,1774168626.858559,0,0
122240,7627903.305038,1774168626.875088,0,0
122241,7627903.321484,1774168626.891086,0,0
122242,7627903.335619,1774168626.901084,0,0
122243,7627903.347493,1774168626.917089,0,0
122244,7627903.363618,1774168626.936088,0,0
122245,7627903.382473,1774168626.953088,0,0
122246,7627903.399596,1774168626.969103,0,0
122247,7627903.415006,1774168626.984638,0,0
122248,7627903.432091,1774168626.997638,0,0
122249,7627903.445398,1774168627.015637,0,0
122250,7627903.46203,1774168627.030637,0,0
122251,7627903.477052,1774168627.046636,0,0
122252,7627903.494158,1774168627.062651,0,0
122253,7627903.510049,1774168627.080176,0,0
122254,7627903.526594,1774168627.092174,0,0
122255,7627903.542586,1774168627.112177,0,0
122256,7627903.573794,1774168627.146177,0,0
122257,7627903.592549,1774168627.162186,0,0
122258,7627903.608685,1774168627.178721,0,0
122259,7627903.625107,1774168627.194721,0,0
122260,7627903.641277,1774168627.210721,0,0
122261,7627903.658134,1774168627.226717,0,0
122262,7627903.672214,1774168627.241718,0,0
122263,7627903.688113,1774168627.256734,0,0
122264,7627903.702261,1774168627.271747,0,0
122265,7627903.718712,1774168627.287272,0,0
122266,7627903.733671,1774168627.301273,0,0
122267,7627903.750776,1774168627.320274,0,0
122268,7627903.766726,1774168627.339274,0,0
122269,7627903.785629,1774168627.356276,0,0
122270,7627903.802772,1774168627.372818,0,0
122271,7627903.819292,1774168627.388838,0,0
122272,7627903.83528,1774168627.401835,0,0
122273,7627903.847235,1774168627.416836,0,0
122274,7627903.864286,1774168627.433836,0,0
122275,7627903.880263,1774168627.449836,0,0
122276,7627903.896348,1774168627.46585,0,0
122277,7627903.912238,1774168627.482371,0,0
122278,7627903.928898,1774168627.49837,0,0
122279,7627903.944806,1774168627.514373,0,0
122280,7627903.974874,1774168627.547373,0,0
122281,7627903.993813,1774168627.563386,0,0
122282,7627904.009002,1774168627.57891,0,0
122283,7627904.025243,1774168627.59391,0,0
122284,7627904.039515,1774168627.608911,0,0
122285,7627904.056337,1774168627.625912,0,0
122286,7627904.070366,1774168627.63691,0,0
122287,7627904.083437,1774168627.651911,0,0
122288,7627904.101984,1774168627.667923,0,0
122289,7627904.115388,1774168627.684452,0,0
122290,7627904.13196,1774168627.697449,0,0
122291,7627904.143885,1774168627.713449,0,0
122292,7627904.161094,1774168627.733454,0,0
122293,7627904.182853,1774168627.753452,0,0
122294,7627904.200004,1774168627.769465,0,0
122295,7627904.215433,1774168627.785002,0,0
122296,7627904.231518,1774168627.796997,0,0
122297,7627904.245564,1774168627.814999,0,0
122298,7627904.26247,1774168627.827997,0,0
122299,7627904.277681,1774168627.847998,0,0
122300,7627904.294565,1774168627.864052,0,0
122301,7627904.310384,1774168627.88053,0,0
122302,7627904.327082,1774168627.893528,0,0
122303,7627904.341046,1774168627.91053,0,0
122304,7627904.37339,1774168627.944529,0,0
122305,7627904.391909,1774168627.961541,0,0
122306,7627904.406084,1774168627.976076,0,0
122307,7627904.42248,1774168627.991078,0,0
122308,7627904.43756,1774168628.007082,0,0
122309,7627904.453566,1774168628.022082,0,0
122310,7627904.469733,1774168628.039078,0,0
122311,7627904.485463,1774168628.050076,0,0
122312,7627904.502173,1774168628.072095,0,0
122313,7627904.51902,1774168628.087626,0,0
122314,7627904.53413,1774168628.102627,0,0
122315,7627904.549107,1774168628.118628,0,0
122316,7627904.565212,1774168628.138627,0,0
122317,7627904.583146,1774168628.153629,0,0
122318,7627904.600285,1774168628.169639,0,0
122319,7627904.61563,1774168628.185178,0,0
122320,7627904.632729,1774168628.202176,0,0
122321,7627904.648694,1774168628.217179,0,0
122322,7627904.664684,1774168628.231176,0,0
122323,7627904.67758,1774168628.247178,0,0
122324,7627904.694689,1774168628.260186,0,0
122325,7627904.710601,1774168628.276706,0,0
122326,7627904.723473,1774168628.291709,0,0
122327,7627904.743148,1774168628.312706,0,0
122328,7627904.775364,1774168628.347707,0,0
122329,7627904.794098,1774168628.363716,0,0
122330,7627904.810309,1774168628.380247,0,0
122331,7627904.82679,1774168628.396246,0,0
122332,7627904.842823,1774168628.413246,0,0
122333,7627904.859759,1774168628.429246,0,0
122334,7627904.875884,1774168628.445247,0,0
122335,7627904.891796,1774168628.461259,0,0
122336,7627904.908184,1774168628.474774,0,0
122337,7627904.921257,1774168628.49078,0,0
122338,7627904.937404,1774168628.505777,0,0
122339,7627904.952156,1774168628.518777,0,0
122340,7627904.96538,1774168628.537795,0,0
122341,7627904.984215,1774168628.55478,0,0
122342,7627905.001441,1774168628.570792,0,0
122343,7627905.017688,1774168628.587332,0,0
122344,7627905.033703,1774168628.603332,0,0
122345,7627905.049692,1774168628.619329,0,0
122346,7627905.065908,1774168628.635329,0,0
122347,7627905.081754,1774168628.65133,0,0
122348,7627905.098893,1774168628.66834,0,0
122349,7627905.114737,1774168628.684862,0,0
122350,7627905.131482,1774168628.70086,0,0
122351,7627905.147243,1774168628.716862,0,0
122352,7627905.173972,1774168628.745859,0,0
122353,7627905.193316,1774168628.763875,0,0
122354,7627905.210817,1774168628.777395,0,0
122355,7627905.223977,1774168628.793399,0,0
122356,7627905.240138,1774168628.810397,0,0
122357,7627905.256888,1774168628.826394,0,0
122358,7627905.273137,1774168628.843395,0,0
122359,7627905.289991,1774168628.859408,0,0
122360,7627905.306185,1774168628.875932,0,0
122361,7627905.322529,1774168628.891931,0,0
122362,7627905.350561,1774168628.91993,0,0
122363,7627905.366473,1774168628.935941,0,0
122364,7627905.380662,1774168628.952933,0,0
122365,7627905.399498,1774168628.969939,0,0
122366,7627905.416166,1774168628.984487,0,0
122367,7627905.432,1774168629.002483,0,0
122368,7627905.449276,1774168629.018486,0,0
122369,7627905.465033,1774168629.035487,0,0
122370,7627905.481664,1774168629.050484,0,0
122371,7627905.49702,1774168629.067493,0,0
122372,7627905.514218,1774168629.083012,0,0
122373,7627905.530544,1774168629.101013,0,0
122374,7627905.547615,1774168629.11602,0,0
122375,7627905.563528,1774168629.134015,0,0
122376,7627905.580719,1774168629.153017,0,0
122377,7627905.599621,1774168629.169026,0,0
122378,7627905.614836,1774168629.184559,0,0
122379,7627905.63119,1774168629.20056,0,0
122380,7627905.646341,1774168629.212554,0,0
122381,7627905.659052,1774168629.228553,0,0
122382,7627905.67531,1774168629.245557,0,0
122383,7627905.692111,1774168629.261566,0,0
122384,7627905.708285,1774168629.278089,0,0
122385,7627905.72462,1774168629.294086,0,0
122386,7627905.741414,1774168629.31009,0,0
122387,7627905.757593,1774168629.327089,0,0
122388,7627905.774766,1774168629.348085,0,0
122389,7627905.794686,1774168629.365101,0,0
122390,7627905.811974,1774168629.377624,0,0
122391,7627905.824091,1774168629.393626,0,0
122392,7627905.842006,1774168629.410622,0,0
122393,7627905.858445,1774168629.428624,0,0
122394,7627905.87593,1774168629.44463,0,0
122395,7627905.891255,1774168629.46064,0,0
122396,7627905.90841,1774168629.474143,0,0
122397,7627905.920638,1774168629.491157,0,0
122398,7627905.938594,1774168629.507155,0,0
122399,7627905.953627,1774168629.523155,0,0
122400,7627905.974832,1774168629.547157,0,0
122401,7627905.993646,1774168629.563173,0,0
122402,7627906.009917,1774168629.580701,0,0
122403,7627906.027073,1774168629.596699,0,0
122404,7627906.043131,1774168629.609697,0,0
122405,7627906.05613,1774168629.625698,0,0
122406,7627906.070248,1774168629.639703,0,0
122407,7627906.087108,1774168629.656702,0,0
122408,7627906.101326,1774168629.670717,0,0
122409,7627906.117815,1774168629.686247,0,0
122410,7627906.150786,1774168629.720247,0,0
122411,7627906.16662,1774168629.73627,0,0
122412,7627906.180892,1774168629.753247,0,0
122413,7627906.199632,1774168629.770256,0,0
122414,7627906.216272,1774168629.784804,0,0
122415,7627906.232134,1774168629.802803,0,0
122416,7627906.249216,1774168629.8148,0,0
122417,7627906.261235,1774168629.830801,0,0
122418,7627906.2764,1774168629.844801,0,0
122419,7627906.292231,1774168629.861815,0,0
122420,7627906.308942,1774168629.878335,0,0
122421,7627906.324772,1774168629.894335,0,0
122422,7627906.340836,1774168629.909335,0,0
122423,7627906.356763,1774168629.926335,0,0
122424,7627906.373803,1774168629.946337,0,0
122425,7627906.392997,1774168629.962344,0,0
122426,7627906.407721,1774168629.977871,0,0
122427,7627906.424351,1774168629.98987,0,0
122428,7627906.437509,1774168630.006871,0,0
122429,7627906.453178,1774168630.021869,0,0
122430,7627906.471321,1774168630.040874,0,0
122431,7627906.487364,1774168630.055883,0,0
122432,7627906.501545,1774168630.070885,0,0
122433,7627906.516687,1774168630.085409,0,0
122434,7627906.532012,1774168630.10041,0,0
122435,7627906.546927,1774168630.11641,0,0
122436,7627906.562854,1774168630.13441,0,0
122437,7627906.58078,1774168630.151414,0,0
122438,7627906.598329,1774168630.167433,0,0
122439,7627906.612789,1774168630.182948,0,0
122440,7627906.629576,1774168630.197949,0,0
122441,7627906.645921,1774168630.215945,0,0
122442,7627906.662305,1774168630.230947,0,0
122443,7627906.677313,1774168630.24695,0,0
122444,7627906.693562,1774168630.261963,0,0
122445,7627906.709588,1774168630.279483,0,0
122446,7627906.725971,1774168630.294483,0,0
122447,7627906.742939,1774168630.312484,0,0
122448,7627906.77526,1774168630.344482,0,0
122449,7627906.790994,1774168630.357484,0,0
122450,7627906.806952,1774168630.372493,0,0
122451,7627906.82041,1774168630.389019,0,0
122452,7627906.837645,1774168630.404018,0,0
122453,7627906.850367,1774168630.419019,0,0
122454,7627906.869661,1774168630.436018,0,0
122455,7627906.882563,1774168630.451021,0,0
122456,7627906.901792,1774168630.471062,0,0
122457,7627906.917974,1774168630.486612,0,0
122458,7627906.949588,1774168630.51961,0,0
122459,7627906.966031,1774168630.534608,0,0
122460,7627906.981089,1774168630.553612,0,0
122461,7627906.99998,1774168630.57062,0,0
122462,7627907.016727,1774168630.585157,0,0
122463,7627907.032566,1774168630.603156,0,0
122464,7627907.049609,1774168630.618161,0,0
122465,7627907.064524,1774168630.635157,0,0
122466,7627907.081824,1774168630.650158,0,0
122467,7627907.096571,1774168630.667169,0,0
122468,7627907.113692,1774168630.682694,0,0
122469,7627907.129094,1774168630.699691,0,0
122470,7627907.146108,1774168630.714696,0,0
122471,7627907.161132,1774168630.731691,0,0
122472,7627907.178167,1774168630.750691,0,0
122473,7627907.19707,1774168630.766705,0,0
122474,7627907.212196,1774168630.782227,0,0
122475,7627907.228645,1774168630.798231,0,0
122476,7627907.244892,1774168630.815232,0,0
122477,7627907.261596,1774168630.831228,0,0
122478,7627907.277675,1774168630.847227,0,0
122479,7627907.293669,1774168630.864237,0,0
122480,7627907.310741,1774168630.88076,0,0
122481,7627907.327312,1774168630.896763,0,0
122482,7627907.343176,1774168630.911763,0,0
122483,7627907.358123,1774168630.927763,0,0
122484,7627907.37429,1774168630.947762,0,0
122485,7627907.39413,1774168630.964774,0,0
122486,7627907.411643,1774168630.980303,0,0
122487,7627907.426653,1774168630.996304,0,0
122488,7627907.443298,1774168631.012304,0,0
122489,7627907.458724,1774168631.028304,0,0
122490,7627907.475212,1774168631.044305,0,0
122491,7627907.490715,1774168631.060319,0,0
122492,7627907.507032,1774168631.075848,0,0
122493,7627907.522197,1774168631.091847,0,0
122494,7627907.538889,1774168631.107847,0,0
122495,7627907.554418,1774168631.123848,0,0
122496,7627907.573501,1774168631.14585,0,0
122497,7627907.592173,1774168631.161857,0,0
122498,7627907.606193,1774168631.172858,0,0
122499,7627907.618736,1774168631.18743,0,0
122500,7627907.638848,1774168631.205427,0,0
122501,7627907.651687,1774168631.216428,0,0
122502,7627907.670825,1774168631.236427,0,0
122503,7627907.682717,1774168631.251431,0,0
122504,7627907.70278,1774168631.268439,0,0
122505,7627907.715747,1774168631.28396,0,0
122506,7627907.749669,1774168631.315959,0,0
122507,7627907.762255,1774168631.33096,0,0
122508,7627907.77818,1774168631.349962,0,0
122509,7627907.796249,1774168631.365977,0,0
122510,7627907.812517,1774168631.381502,0,0
122511,7627907.827872,1774168631.397503,0,0
122512,7627907.844221,1774168631.413504,0,0
122513,7627907.859851,1774168631.429502,0,0
122514,7627907.877017,1774168631.445503,0,0
122515,7627907.891854,1774168631.461514,0,0
122516,7627907.908273,1774168631.477041,0,0
122517,7627907.923477,1774168631.493042,0,0
122518,7627907.93957,1774168631.50504,0,0
122519,7627907.951374,1774168631.518038,0,0
122520,7627907.973718,1774168631.546042,0,0
122521,7627907.992379,1774168631.562053,0,0
122522,7627908.006484,1774168631.576584,0,0
122523,7627908.023124,1774168631.592588,0,0
122524,7627908.039244,1774168631.609584,0,0
122525,7627908.055972,1774168631.625588,0,0
122526,7627908.070101,1774168631.639584,0,0
122527,7627908.085953,1774168631.654584,0,0
122528,7627908.103195,1774168631.673604,0,0
122529,7627908.120578,1774168631.690127,0,0
122530,7627908.136478,1774168631.702128,0,0
122531,7627908.148589,1774168631.715128,0,0
122532,7627908.161515,1774168631.730127,0,0
122533,7627908.182464,1774168631.75213,0,0
122534,7627908.198521,1774168631.767138,0,0
122535,7627908.213856,1774168631.783668,0,0
122536,7627908.230016,1774168631.794666,0,0
122537,7627908.245425,1774168631.814666,0,0
122538,7627908.261241,1774168631.829668,0,0
122539,7627908.277246,1774168631.846666,0,0
122540,7627908.293059,1774168631.861682,0,0
122541,7627908.309567,1774168631.879201,0,0
122542,7627908.326603,1774168631.896215,0,0
122543,7627908.342498,1774168631.909201,0,0
122544,7627908.374594,1774168631.947205,0,0
122545,7627908.393552,1774168631.962214,0,0
122546,7627908.406719,1774168631.97674,0,0
122547,7627908.423091,1774168631.992743,0,0
122548,7627908.437186,1774168632.00674,0,0
122549,7627908.453127,1774168632.02174,0,0
122550,7627908.471282,1774168632.040738,0,0
122551,7627908.487106,1774168632.056759,0,0
122552,7627908.50132,1774168632.070751,0,0
122553,7627908.517122,1774168632.086279,0,0
122554,7627908.534093,1774168632.10328,0,0
122555,7627908.550609,1774168632.119279,0,0
122556,7627908.565748,1774168632.138279,0,0
122557,7627908.584788,1774168632.155281,0,0
122558,7627908.601754,1774168632.171294,0,0
122559,7627908.617373,1774168632.187824,0,0
122560,7627908.634336,1774168632.203824,0,0
122561,7627908.650291,1774168632.219822,0,0
122562,7627908.667675,1774168632.236825,0,0
122563,7627908.68224,1774168632.251823,0,0
122564,7627908.699283,1774168632.26583,0,0
122565,7627908.712158,1774168632.282355,0,0
122566,7627908.728809,1774168632.298354,0,0
122567,7627908.742733,1774168632.312354,0,0
122568,7627908.774775,1774168632.34335,0,0
122569,7627908.789715,1774168632.358351,0,0
122570,7627908.806783,1774168632.373363,0,0
122571,7627908.819221,1774168632.387905,0,0
122572,7627908.837434,1774168632.403904,0,0
122573,7627908.850212,1774168632.418905,0,0
122574,7627908.869745,1774168632.438902,0,0
122575,7627908.885277,1774168632.453904,0,0
122576,7627908.902032,1774168632.470922,0,0
122577,7627908.917884,1774168632.486443,0,0
122578,7627908.932853,1774168632.500445,0,0
122579,7627908.94775,1774168632.517443,0,0
122580,7627908.963935,1774168632.536469,0,0
122581,7627908.980862,1774168632.550444,0,0
122582,7627908.997032,1774168632.565459,0,0
122583,7627909.014831,1774168632.584989,0,0
122584,7627909.031479,1774168632.600991,0,0
122585,7627909.045507,1774168632.614987,0,0
122586,7627909.061559,1774168632.62999,0,0
122587,7627909.07767,1774168632.646986,0,0
122588,7627909.09343,1774168632.662003,0,0
122589,7627909.109625,1774168632.679526,0,0
122590,7627909.12597,1774168632.694523,0,0
122591,7627909.141238,1774168632.710524,0,0
122592,7627909.17342,1774168632.745526,0,0
122593,7627909.191985,1774168632.761537,0,0
122594,7627909.208018,1774168632.778063,0,0
122595,7627909.224468,1774168632.794081,0,0
122596,7627909.238518,1774168632.808062,0,0
122597,7627909.254504,1774168632.823061,0,0
122598,7627909.270578,1774168632.840062,0,0
122599,7627909.286466,1774168632.85506,0,0
122600,7627909.3026,1774168632.872074,0,0
122601,7627909.317958,1774168632.886606,0,0
122602,7627909.334953,1774168632.901603,0,0
122603,7627909.34807,1774168632.916605,0,0
122604,7627909.363066,1774168632.931605,0,0
122605,7627909.381331,1774168632.951604,0,0
122606,7627909.398036,1774168632.966617,0,0
122607,7627909.413088,1774168632.983143,0,0
122608,7627909.429622,1774168632.998144,0,0
122609,7627909.445668,1774168633.015143,0,0
122610,7627909.461615,1774168633.030146,0,0
122611,7627909.477678,1774168633.047143,0,0
122612,7627909.493604,1774168633.062159,0,0
122613,7627909.509803,1774168633.07968,0,0
122614,7627909.52614,1774168633.094679,0,0
122615,7627909.54128,1774168633.110678,0,0
122616,7627909.573304,1774168633.144679,0,0
122617,7627909.591153,1774168633.160704,0,0
122618,7627909.605144,1774168633.175223,0,0
