frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
72194,7716460.870985,1774257183.00255,0,0
72195,7716460.885072,1774257183.017549,0,0
72196,7716460.897877,1774257183.02955,0,0
72197,7716460.917008,1774257183.050085,0,0
72198,7716460.931502,1774257183.065098,0,0
72199,7716460.94873,1774257183.082097,0,0
72200,7716460.962486,1774257183.094096,0,0
72201,7716460.981028,1774257183.114097,0,0
72202,7716460.994595,1774257183.126097,0,0
72203,7716461.012712,1774257183.145109,0,0
72204,7716461.026111,1774257183.160641,0,0
72205,7716461.045181,1774257183.17864,0,0
72206,7716461.059127,1774257183.190642,0,0
72207,7716461.077103,1774257183.20964,0,0
72208,7716461.090186,1774257183.221641,0,0
72209,7716461.124425,1774257183.257173,0,0
72210,7716461.137707,1774257183.269176,0,0
72211,7716461.156843,1774257183.290175,0,0
72212,7716461.170767,1774257183.302173,0,0
72213,7716461.188735,1774257183.321173,0,0
72214,7716461.200828,1774257183.332177,0,0
72215,7716461.220909,1774257183.353712,0,0
72216,7716461.234262,1774257183.368713,0,0
72217,7716461.253185,1774257183.386711,0,0
72218,7716461.267216,1774257183.39871,0,0
72219,7716461.28524,1774257183.418716,0,0
72220,7716461.299269,1774257183.43071,0,0
72221,7716461.317331,1774257183.450228,0,0
72222,7716461.330809,1774257183.462237,0,0
72223,7716461.349932,1774257183.483235,0,0
72224,7716461.363641,1774257183.497239,0,0
72225,7716461.380924,1774257183.513236,0,0
72226,7716461.393678,1774257183.524239,0,0
72227,7716461.413,1774257183.545245,0,0
72228,7716461.426248,1774257183.559781,0,0
72229,7716461.445476,1774257183.581783,0,0
72230,7716461.462491,1774257183.592781,0,0
72231,7716461.477289,1774257183.609779,0,0
72232,7716461.490367,1774257183.621782,0,0
72233,7716461.524514,1774257183.66132,0,0
72234,7716461.541902,1774257183.673315,0,0
72235,7716461.556947,1774257183.689314,0,0
72236,7716461.570963,1774257183.702315,0,0
72237,7716461.588969,1774257183.722315,0,0
72238,7716461.602819,1774257183.734315,0,0
72239,7716461.620951,1774257183.752848,0,0
72240,7716461.63332,1774257183.770851,0,0
72241,7716461.653006,1774257183.786849,0,0
72242,7716461.667431,1774257183.79985,0,0
72243,7716461.684624,1774257183.817849,0,0
72244,7716461.698549,1774257183.829851,0,0
72245,7716461.716714,1774257183.850368,0,0
72246,7716461.731034,1774257183.862377,0,0
72247,7716461.748919,1774257183.887381,0,0
72248,7716461.767711,1774257183.899379,0,0
72249,7716461.780784,1774257183.918384,0,0
72250,7716461.798736,1774257183.929377,0,0
72251,7716461.812808,1774257183.945399,0,0
72252,7716461.826442,1774257183.96093,0,0
72253,7716461.844761,1774257183.977929,0,0
72254,7716461.858426,1774257183.98993,0,0
72255,7716461.877406,1774257184.01393,0,0
72256,7716461.894552,1774257184.026931,0,0
72257,7716461.924756,1774257184.057458,0,0
72258,7716461.938049,1774257184.069459,0,0
72259,7716461.956923,1774257184.089458,0,0
72260,7716461.970854,1774257184.105464,0,0
72261,7716461.98894,1774257184.121458,0,0
72262,7716462.001157,1774257184.135468,0,0
72263,7716462.021224,1774257184.154006,0,0
72264,7716462.034346,1774257184.168007,0,0
72265,7716462.05303,1774257184.190012,0,0
72266,7716462.071559,1774257184.206018,0,0
72267,7716462.085604,1774257184.222014,0,0
72268,7716462.101673,1774257184.233009,0,0
72269,7716462.116776,1774257184.251534,0,0
72270,7716462.132198,1774257184.267539,0,0
72271,7716462.149417,1774257184.283536,0,0
72272,7716462.164105,1774257184.295534,0,0
72273,7716462.18123,1774257184.31854,0,0
72274,7716462.19903,1774257184.333552,0,0
72275,7716462.214037,1774257184.348556,0,0
72276,7716462.228714,1774257184.367097,0,0
72277,7716462.245663,1774257184.382098,0,0
72278,7716462.263746,1774257184.399105,0,0
72279,7716462.277805,1774257184.415099,0,0
72280,7716462.295809,1774257184.430096,0,0
72281,7716462.324775,1774257184.461631,0,0
72282,7716462.342106,1774257184.476629,0,0
72283,7716462.356269,1774257184.48963,0,0
72284,7716462.370224,1774257184.50163,0,0
72285,7716462.38867,1774257184.521629,0,0
72286,7716462.402238,1774257184.536645,0,0
72287,7716462.421299,1774257184.557178,0,0
72288,7716462.439119,1774257184.575176,0,0
72289,7716462.453702,1774257184.587175,0,0
72290,7716462.46798,1774257184.603178,0,0
72291,7716462.485043,1774257184.622179,0,0
72292,7716462.503799,1774257184.639195,0,0
72293,7716462.517777,1774257184.651707,0,0
72294,7716462.532286,1774257184.663708,0,0
72295,7716462.549269,1774257184.682708,0,0
72296,7716462.563247,1774257184.697711,0,0
72297,7716462.581189,1774257184.713704,0,0
72298,7716462.5942,1774257184.725707,0,0
72299,7716462.613244,1774257184.746731,0,0
72300,7716462.626823,1774257184.761262,0,0
72301,7716462.645041,1774257184.783265,0,0
72302,7716462.66396,1774257184.799278,0,0
72303,7716462.678873,1774257184.812262,0,0
72304,7716462.692998,1774257184.828266,0,0
72305,7716462.724812,1774257184.858794,0,0
72306,7716462.739349,1774257184.870795,0,0
72307,7716462.75641,1774257184.889797,0,0
72308,7716462.771155,1774257184.901792,0,0
72309,7716462.788304,1774257184.922795,0,0
72310,7716462.803335,1774257184.934794,0,0
72311,7716462.820704,1774257184.954329,0,0
72312,7716462.834907,1774257184.974365,0,0
72313,7716462.85309,1774257184.987329,0,0
72314,7716462.867844,1774257184.999332,0,0
72315,7716462.885182,1774257185.022332,0,0
72316,7716462.90283,1774257185.03433,0,0
72317,7716462.917062,1774257185.052873,0,0
72318,7716462.933331,1774257185.064871,0,0
72319,7716462.948687,1774257185.082872,0,0
72320,7716462.963505,1774257185.094871,0,0
72321,7716462.982646,1774257185.118876,0,0
72322,7716462.999228,1774257185.133892,0,0
72323,7716463.013375,1774257185.145886,0,0
72324,7716463.026918,1774257185.160415,0,0
72325,7716463.045191,1774257185.179414,0,0
72326,7716463.060032,1774257185.191415,0,0
72327,7716463.077138,1774257185.210414,0,0
72328,7716463.090123,1774257185.221415,0,0
72329,7716463.125045,1774257185.258943,0,0
72330,7716463.139502,1774257185.270943,0,0
72331,7716463.15669,1774257185.290945,0,0
72332,7716463.171529,1774257185.302944,0,0
72333,7716463.188677,1774257185.325946,0,0
72334,7716463.206405,1774257185.342016,0,0
72335,7716463.222541,1774257185.355509,0,0
72336,7716463.237043,1774257185.371508,0,0
72337,7716463.253037,1774257185.386511,0,0
72338,7716463.266877,1774257185.401512,0,0
72339,7716463.284421,1774257185.420512,0,0
72340,7716463.300969,1774257185.434516,0,0
72341,7716463.317189,1774257185.454047,0,0
72342,7716463.334777,1774257185.470064,0,0
72343,7716463.348897,1774257185.482044,0,0
72344,7716463.362678,1774257185.494043,0,0
72345,7716463.380892,1774257185.517044,0,0
72346,7716463.398511,1774257185.530043,0,0
72347,7716463.412865,1774257185.549062,0,0
72348,7716463.430347,1774257185.566606,0,0
72349,7716463.445174,1774257185.578583,0,0
72350,7716463.459361,1774257185.590585,0,0
72351,7716463.47725,1774257185.610585,0,0
72352,7716463.491277,1774257185.622584,0,0
72353,7716463.524458,1774257185.661116,0,0
72354,7716463.541601,1774257185.675116,0,0
72355,7716463.556824,1774257185.690115,0,0
72356,7716463.570605,1774257185.705117,0,0
72357,7716463.588762,1774257185.722116,0,0
72358,7716463.602701,1774257185.734115,0,0
72359,7716463.620891,1774257185.754655,0,0
72360,7716463.635057,1774257185.769652,0,0
72361,7716463.653375,1774257185.786652,0,0
72362,7716463.667232,1774257185.798652,0,0
72363,7716463.685472,1774257185.822649,0,0
72364,7716463.703111,1774257185.837699,0,0
72365,7716463.717321,1774257185.851177,0,0
72366,7716463.731858,1774257185.86719,0,0
72367,7716463.748781,1774257185.887189,0,0
72368,7716463.767564,1774257185.903192,0,0
72369,7716463.781603,1774257185.918196,0,0
72370,7716463.798515,1774257185.932189,0,0
72371,7716463.81361,1774257185.948212,0,0
72372,7716463.827319,1774257185.966769,0,0
72373,7716463.845304,1774257185.97976,0,0
72374,7716463.860145,1774257185.991759,0,0
72375,7716463.877233,1774257186.014761,0,0
72376,7716463.895318,1774257186.027759,0,0
72377,7716463.924439,1774257186.057288,0,0
72378,7716463.938757,1774257186.070289,0,0
72379,7716463.956737,1774257186.091288,0,0
72380,7716463.970941,1774257186.10329,0,0
72381,7716463.988919,1774257186.126291,0,0
72382,7716464.006855,1774257186.138299,0,0
72383,7716464.021034,1774257186.157839,0,0
72384,7716464.038407,1774257186.176834,0,0
72385,7716464.055345,1774257186.193835,0,0
72386,7716464.074311,1774257186.209837,0,0
72387,7716464.090374,1774257186.223832,0,0
72388,7716464.104354,1774257186.23583,0,0
72389,7716464.117337,1774257186.251351,0,0
72390,7716464.131915,1774257186.263361,0,0
72391,7716464.149078,1774257186.287364,0,0
72392,7716464.167813,1774257186.303363,0,0
72393,7716464.184043,1774257186.321367,0,0
72394,7716464.201906,1774257186.336373,0,0
72395,7716464.216688,1774257186.354907,0,0
72396,7716464.235366,1774257186.373906,0,0
72397,7716464.254451,1774257186.3879,0,0
72398,7716464.268367,1774257186.403909,0,0
72399,7716464.282561,1774257186.418905,0,0
72400,7716464.299498,1774257186.433906,0,0
72401,7716464.32456,1774257186.457429,0,0
72402,7716464.338074,1774257186.472434,0,0
72403,7716464.357087,1774257186.49143,0,0
72404,7716464.372108,1774257186.503431,0,0
72405,7716464.389119,1774257186.52243,0,0
72406,7716464.403003,1774257186.534431,0,0
72407,7716464.420909,1774257186.55798,0,0
72408,7716464.438686,1774257186.574975,0,0
72409,7716464.455733,1774257186.589976,0,0
72410,7716464.470524,1774257186.601977,0,0
72411,7716464.484899,1774257186.617975,0,0
72412,7716464.498582,1774257186.632978,0,0
72413,7716464.516985,1774257186.651495,0,0
72414,7716464.532032,1774257186.663507,0,0
72415,7716464.549125,1774257186.683506,0,0
72416,7716464.563989,1774257186.695507,0,0
72417,7716464.58127,1774257186.715508,0,0
72418,7716464.596996,1774257186.728507,0,0
72419,7716464.613164,1774257186.747519,0,0
72420,7716464.627616,1774257186.763065,0,0
72421,7716464.645009,1774257186.784066,0,0
72422,7716464.664658,1774257186.798082,0,0
72423,7716464.676736,1774257186.810063,0,0
72424,7716464.691748,1774257186.823062,0,0
72425,7716464.724861,1774257186.85859,0,0
72426,7716464.739001,1774257186.87359,0,0
72427,7716464.756905,1774257186.889587,0,0
72428,7716464.769895,1774257186.904594,0,0
72429,7716464.788857,1774257186.921589,0,0
72430,7716464.802899,1774257186.93459,0,0
72431,7716464.820278,1774257186.954127,0,0
72432,7716464.834659,1774257186.969126,0,0
72433,7716464.85303,1774257186.986126,0,0
72434,7716464.867638,1774257186.999126,0,0
72435,7716464.884704,1774257187.020126,0,0
72436,7716464.900595,1774257187.032126,0,0
72437,7716464.916834,1774257187.05014,0,0
72438,7716464.93125,1774257187.062667,0,0
72439,7716464.949214,1774257187.082668,0,0
72440,7716464.96313,1774257187.094668,0,0
72441,7716464.981461,1774257187.114668,0,0
72442,7716464.995194,1774257187.126671,0,0
72443,7716465.013218,1774257187.149692,0,0
72444,7716465.03083,1774257187.17022,0,0
72445,7716465.051064,1774257187.184219,0,0
72446,7716465.064721,1774257187.19722,0,0
72447,7716465.077739,1774257187.21422,0,0
72448,7716465.094575,1774257187.226218,0,0
72449,7716465.124841,1774257187.257746,0,0
72450,7716465.138202,1774257187.269747,0,0
72451,7716465.156537,1774257187.293748,0,0
72452,7716465.174213,1774257187.305745,0,0
72453,7716465.188578,1774257187.324751,0,0
72454,7716465.205382,1774257187.337758,0,0
72455,7716465.220669,1774257187.358292,0,0
72456,7716465.23889,1774257187.374294,0,0
72457,7716465.252966,1774257187.389295,0,0
72458,7716465.269686,1774257187.40429,0,0
72459,7716465.284931,1774257187.42229,0,0
72460,7716465.302946,1774257187.439302,0,0
72461,7716465.317962,1774257187.451801,0,0
72462,7716465.332259,1774257187.466813,0,0
72463,7716465.348659,1774257187.485815,0,0
72464,7716465.36685,1774257187.502819,0,0
72465,7716465.381835,1774257187.518816,0,0
72466,7716465.399274,1774257187.530813,0,0
72467,7716465.413433,1774257187.546829,0,0
72468,7716465.427994,1774257187.562358,0,0
72469,7716465.445266,1774257187.579359,0,0
72470,7716465.45992,1774257187.591359,0,0
72471,7716465.477259,1774257187.61436,0,0
72472,7716465.493889,1774257187.628361,0,0
72473,7716465.524883,1774257187.658889,0,0
72474,7716465.539504,1774257187.670888,0,0
72475,7716465.556753,1774257187.690885,0,0
72476,7716465.571545,1774257187.706887,0,0
72477,7716465.588721,1774257187.72589,0,0
72478,7716465.606419,1774257187.741906,0,0
72479,7716465.620586,1774257187.75843,0,0
72480,7716465.639142,1774257187.774429,0,0
72481,7716465.6531,1774257187.787428,0,0
72482,7716465.667834,1774257187.799428,0,0
72483,7716465.685099,1774257187.819429,0,0
72484,7716465.699947,1774257187.831428,0,0
72485,7716465.717058,1774257187.851439,0,0
72486,7716465.731377,1774257187.865961,0,0
72487,7716465.748563,1774257187.886966,0,0
72488,7716465.767586,1774257187.902981,0,0
72489,7716465.78331,1774257187.91696,0,0
72490,7716465.797267,1774257187.92896,0,0
72491,7716465.812723,1774257187.945988,0,0
72492,7716465.825335,1774257187.962513,0,0
72493,7716465.845004,1774257187.978511,0,0
72494,7716465.859033,1774257187.993512,0,0
72495,7716465.877179,1774257188.011511,0,0
72496,7716465.891902,1774257188.026514,0,0
72497,7716465.926057,1774257188.059035,0,0
72498,7716465.939448,1774257188.071042,0,0
72499,7716465.956765,1774257188.089032,0,0
72500,7716465.969349,1774257188.103039,0,0
72501,7716465.988656,1774257188.122036,0,0
72502,7716466.002601,1774257188.138047,0,0
72503,7716466.020896,1774257188.154572,0,0
72504,7716466.035965,1774257188.173613,0,0
72505,7716466.053076,1774257188.18557,0,0
72506,7716466.066973,1774257188.201575,0,0
72507,7716466.085203,1774257188.218572,0,0
72508,7716466.09897,1774257188.230571,0,0
72509,7716466.117011,1774257188.249582,0,0
72510,7716466.130509,1774257188.265129,0,0
72511,7716466.148783,1774257188.281121,0,0
72512,7716466.160465,1774257188.294128,0,0
72513,7716466.180949,1774257188.313124,0,0
72514,7716466.19366,1774257188.325124,0,0
72515,7716466.213015,1774257188.350158,0,0
72516,7716466.23133,1774257188.370685,0,0
72517,7716466.249391,1774257188.382682,0,0
72518,7716466.26301,1774257188.397701,0,0
72519,7716466.277219,1774257188.409684,0,0
72520,7716466.290356,1774257188.424684,0,0
72521,7716466.324411,1774257188.457214,0,0
72522,7716466.337545,1774257188.471217,0,0
72523,7716466.356945,1774257188.493217,0,0
72524,7716466.373861,1774257188.508214,0,0
72525,7716466.388745,1774257188.522212,0,0
72526,7716466.403684,1774257188.535214,0,0
72527,7716466.421039,1774257188.55375,0,0
72528,7716466.434327,1774257188.568752,0,0
72529,7716466.454271,1774257188.59175,0,0
72530,7716466.472672,1774257188.607749,0,0
72531,7716466.488421,1774257188.625754,0,0
72532,7716466.506503,1774257188.641767,0,0
72533,7716466.52239,1774257188.659289,0,0
72534,7716466.540074,1774257188.673288,0,0
72535,7716466.55202,1774257188.688287,0,0
72536,7716466.568937,1774257188.703286,0,0
72537,7716466.581939,1774257188.718288,0,0
72538,7716466.59893,1774257188.733301,0,0
72539,7716466.613886,1774257188.749297,0,0
72540,7716466.630441,1774257188.766836,0,0
72541,7716466.645447,1774257188.780832,0,0
72542,7716466.661386,1774257188.792832,0,0
72543,7716466.679418,1774257188.815832,0,0
72544,7716466.696374,1774257188.830831,0,0
72545,7716466.724778,1774257188.862367,0,0
72546,7716466.743236,1774257188.878366,0,0
72547,7716466.756888,1774257188.895362,0,0
72548,7716466.775849,1774257188.910368,0,0
72549,7716466.790822,1774257188.927362,0,0
72550,7716466.807824,1774257188.939372,0,0
72551,7716466.82081,1774257188.953897,0,0
72552,7716466.835289,1774257188.969898,0,0
72553,7716466.854189,1774257188.987895,0,0
72554,7716466.869387,1774257189.0039,0,0
72555,7716466.884648,1774257189.022901,0,0
72556,7716466.903278,1774257189.034897,0,0
72557,7716466.916707,1774257189.054433,0,0
72558,7716466.934779,1774257189.070436,0,0
72559,7716466.94893,1774257189.083431,0,0
72560,7716466.963696,1774257189.095432,0,0
72561,7716466.981238,1774257189.114434,0,0
72562,7716466.994817,1774257189.129432,0,0
72563,7716467.013121,1774257189.150461,0,0
72564,7716467.031552,1774257189.168992,0,0
72565,7716467.049443,1774257189.18699,0,0
72566,7716467.067402,1774257189.202988,0,0
72567,7716467.081471,1774257189.219989,0,0
72568,7716467.10051,1774257189.23499,0,0
72569,7716467.124601,1774257189.258522,0,0
72570,7716467.138832,1774257189.27052,0,0
72571,7716467.157966,1774257189.29652,0,0
72572,7716467.176878,1774257189.309551,0,0
72573,7716467.187927,1774257189.32152,0,0
72574,7716467.201996,1774257189.332519,0,0
72575,7716467.220856,1774257189.354057,0,0
72576,7716467.234323,1774257189.372057,0,0
72577,7716467.252709,1774257189.390058,0,0
72578,7716467.270582,1774257189.407061,0,0
72579,7716467.285501,1774257189.419055,0,0
72580,7716467.299397,1774257189.434057,0,0
72581,7716467.316842,1774257189.450068,0,0
72582,7716467.330069,1774257189.465623,0,0
72583,7716467.349016,1774257189.486622,0,0
72584,7716467.367058,1774257189.502643,0,0
72585,7716467.382092,1774257189.519624,0,0
72586,7716467.400122,1774257189.531622,0,0
72587,7716467.413062,1774257189.545638,0,0
72588,7716467.426006,1774257189.560158,0,0
72589,7716467.444737,1774257189.580161,0,0
72590,7716467.460547,1774257189.592159,0,0
72591,7716467.476755,1774257189.611163,0,0
72592,7716467.491519,1774257189.622158,0,0
72593,7716467.524798,1774257189.657686,0,0
72594,7716467.537969,1774257189.671688,0,0
72595,7716467.556428,1774257189.693688,0,0
72596,7716467.574158,1774257189.708685,0,0
72597,7716467.588254,1774257189.721683,0,0
72598,7716467.602153,1774257189.736688,0,0
72599,7716467.620523,1774257189.758227,0,0
72600,7716467.638598,1774257189.777225,0,0
72601,7716467.657789,1774257189.796224,0,0
72602,7716467.676547,1774257189.812225,0,0
72603,7716467.690841,1774257189.824223,0,0
72604,7716467.704661,1774257189.836225,0,0
72605,7716467.716793,1774257189.84925,0,0
72606,7716467.730155,1774257189.861783,0,0
72607,7716467.74862,1774257189.884787,0,0
72608,7716467.765014,1774257189.895781,0,0
72609,7716467.780563,1774257189.916785,0,0
72610,7716467.797169,1774257189.931784,0,0
72611,7716467.813109,1774257189.949796,0,0
72612,7716467.830871,1774257189.969324,0,0
72613,7716467.848905,1774257189.986324,0,0
72614,7716467.866853,1774257190.002323,0,0
72615,7716467.882851,1774257190.020323,0,0
72616,7716467.900921,1774257190.036321,0,0
72617,7716467.924841,1774257190.061853,0,0
72618,7716467.942354,1774257190.077869,0,0
72619,7716467.956377,1774257190.089851,0,0
72620,7716467.970309,1774257190.104851,0,0
72621,7716467.988682,1774257190.125853,0,0
72622,7716468.00636,1774257190.141888,0,0
72623,7716468.021297,1774257190.15839,0,0
72624,7716468.039877,1774257190.179389,0,0
72625,7716468.059992,1774257190.193386,0,0
72626,7716468.073927,1774257190.209394,0,0
72627,7716468.089915,1774257190.227391,0,0
72628,7716468.107955,1774257190.243448,0,0
72629,7716468.123898,1774257190.257965,0,0
72630,7716468.138466,1774257190.272964,0,0
72631,7716468.15354,1774257190.290963,0,0
72632,7716468.171602,1774257190.303964,0,0
72633,7716468.184495,1774257190.318964,0,0
72634,7716468.199533,1774257190.334969,0,0
72635,7716468.215502,1774257190.352498,0,0
72636,7716468.232861,1774257190.371512,0,0
72637,7716468.250209,1774257190.383509,0,0
72638,7716468.263962,1774257190.395512,0,0
72639,7716468.276932,1774257190.409509,0,0
72640,7716468.29001,1774257190.421508,0,0
72641,7716468.324285,1774257190.460049,0,0
72642,7716468.341433,1774257190.476044,0,0
72643,7716468.356899,1774257190.490046,0,0
72644,7716468.370582,1774257190.502046,0,0
72645,7716468.388878,1774257190.522048,0,0
72646,7716468.402529,1774257190.534047,0,0
72647,7716468.420807,1774257190.55759,0,0
72648,7716468.438096,1774257190.573633,0,0
72649,7716468.454039,1774257190.587588,0,0
72650,7716468.468205,1774257190.599586,0,0
72651,7716468.486399,1774257190.622593,0,0
72652,7716468.504013,1774257190.635592,0,0
72653,7716468.517292,1774257190.654157,0,0
72654,7716468.534597,1774257190.666157,0,0
72655,7716468.54896,1774257190.682157,0,0
72656,7716468.562629,1774257190.697159,0,0
72657,7716468.581242,1774257190.713156,0,0
72658,7716468.59447,1774257190.72816,0,0
72659,7716468.61291,1774257190.745164,0,0
72660,7716468.625537,1774257190.762702,0,0
72661,7716468.645254,1774257190.777691,0,0
72662,7716468.658151,1774257190.789692,0,0
72663,7716468.677388,1774257190.813694,0,0
72664,7716468.694118,1774257190.828695,0,0
72665,7716468.726209,1774257190.864223,0,0
72666,7716468.744707,1774257190.879221,0,0
72667,7716468.758635,1774257190.894224,0,0
72668,7716468.774544,1774257190.908221,0,0
72669,7716468.788567,1774257190.925225,0,0
72670,7716468.805654,1774257190.940242,0,0
72671,7716468.820672,1774257190.953765,0,0
72672,7716468.834202,1774257190.970767,0,0
72673,7716468.853263,1774257190.986767,0,0
72674,7716468.867179,1774257190.998764,0,0
72675,7716468.884541,1774257191.016766,0,0
72676,7716468.898191,1774257191.028766,0,0
72677,7716468.916647,1774257191.053337,0,0
72678,7716468.933776,1774257191.065348,0,0
72679,7716468.94889,1774257191.081347,0,0
72680,7716468.961753,1774257191.092347,0,0
72681,7716468.980839,1774257191.113349,0,0
72682,7716468.993695,1774257191.124348,0,0
72683,7716469.01272,1774257191.145356,0,0
72684,7716469.0257,1774257191.162887,0,0
72685,7716469.045398,1774257191.177882,0,0
72686,7716469.058227,1774257191.189882,0,0
72687,7716469.077376,1774257191.213884,0,0
72688,7716469.094334,1774257191.225883,0,0
72689,7716469.124507,1774257191.256412,0,0
72690,7716469.136853,1774257191.267413,0,0
72691,7716469.156789,1774257191.289412,0,0
72692,7716469.16969,1774257191.303415,0,0
72693,7716469.188799,1774257191.321412,0,0
72694,7716469.201787,1774257191.335414,0,0
72695,7716469.220851,1774257191.352936,0,0
72696,7716469.233331,1774257191.366949,0,0
72697,7716469.252666,1774257191.385949,0,0
72698,7716469.266366,1774257191.397947,0,0
72699,7716469.284708,1774257191.416948,0,0
72700,7716469.297285,1774257191.427945,0,0
72701,7716469.316468,1774257191.451971,0,0
72702,7716469.332761,1774257191.46349,0,0
72703,7716469.349044,1774257191.481493,0,0
72704,7716469.361955,1774257191.498496,0,0
72705,7716469.38118,1774257191.513491,0,0
72706,7716469.393702,1774257191.524492,0,0
72707,7716469.412846,1774257191.545499,0,0
72708,7716469.425792,1774257191.563029,0,0
72709,7716469.445384,1774257191.578029,0,0
72710,7716469.458361,1774257191.593034,0,0
72711,7716469.47656,1774257191.609029,0,0
72712,7716469.489357,1774257191.62303,0,0
72713,7716469.52454,1774257191.660571,0,0
72714,7716469.540956,1774257191.672568,0,0
72715,7716469.556943,1774257191.693569,0,0
72716,7716469.573875,1774257191.704567,0,0
72717,7716469.588894,1774257191.72457,0,0
72718,7716469.604874,1774257191.738581,0,0
72719,7716469.620874,1774257191.756107,0,0
72720,7716469.637399,1774257191.771105,0,0
72721,7716469.652988,1774257191.78911,0,0
72722,7716469.669564,1774257191.803106,0,0
72723,7716469.684719,1774257191.82111,0,0
72724,7716469.701437,1774257191.837107,0,0
72725,7716469.717558,1774257191.853643,0,0
72726,7716469.735085,1774257191.869664,0,0
72727,7716469.749189,1774257191.884658,0,0
72728,7716469.764962,1774257191.898658,0,0
72729,7716469.780889,1774257191.913656,0,0
72730,7716469.793921,1774257191.927656,0,0
72731,7716469.813013,1774257191.945663,0,0
72732,7716469.825946,1774257191.964192,0,0
72733,7716469.844915,1774257191.981193,0,0
72734,7716469.861534,1774257191.995191,0,0
72735,7716469.87688,1774257192.012192,0,0
72736,7716469.892467,1774257192.026191,0,0
72737,7716469.924516,1774257192.05672,0,0
72738,7716469.93699,1774257192.070722,0,0
72739,7716469.956256,1774257192.092722,0,0
72740,7716469.972964,1774257192.103719,0,0
72741,7716469.990092,1774257192.12272,0,0
72742,7716470.002977,1774257192.136721,0,0
72743,7716470.020403,1774257192.156263,0,0
72744,7716470.036695,1774257192.174269,0,0
72745,7716470.052793,1774257192.18926,0,0
72746,7716470.069579,1774257192.200258,0,0
72747,7716470.08478,1774257192.220258,0,0
72748,7716470.100678,1774257192.235257,0,0
72749,7716470.116727,1774257192.253799,0,0
72750,7716470.134197,1774257192.268811,0,0
72751,7716470.148313,1774257192.28481,0,0
72752,7716470.166193,1774257192.297807,0,0
72753,7716470.181092,1774257192.316812,0,0
72754,7716470.197134,1774257192.327811,0,0
72755,7716470.214141,1774257192.349829,0,0
72756,7716470.229689,1774257192.364361,0,0
72757,7716470.244723,1774257192.381364,0,0
72758,7716470.261705,1774257192.39536,0,0
72759,7716470.276857,1774257192.413366,0,0
72760,7716470.293642,1774257192.424357,0,0
72761,7716470.324909,1774257192.4609,0,0
72762,7716470.341366,1774257192.4759,0,0
72763,7716470.35645,1774257192.490898,0,0
72764,7716470.371261,1774257192.505898,0,0
72765,7716470.388531,1774257192.524898,0,0
72766,7716470.405379,1774257192.539908,0,0
72767,7716470.420184,1774257192.556438,0,0
72768,7716470.436894,1774257192.575434,0,0
72769,7716470.454804,1774257192.59144,0,0
72770,7716470.472157,1774257192.606456,0,0
72771,7716470.48588,1774257192.622439,0,0
72772,7716470.503071,1774257192.638458,0,0
72773,7716470.516902,1774257192.652476,0,0
72774,7716470.533266,1774257192.663998,0,0
72775,7716470.548806,1774257192.685002,0,0
72776,7716470.565565,1774257192.699995,0,0
72777,7716470.582347,1774257192.718997,0,0
72778,7716470.59942,1774257192.730996,0,0
72779,7716470.612557,1774257192.749008,0,0
72780,7716470.629995,1774257192.768536,0,0
72781,7716470.648849,1774257192.785537,0,0
72782,7716470.66595,1774257192.801534,0,0
72783,7716470.681996,1774257192.818534,0,0
72784,7716470.69901,1774257192.833534,0,0
72785,7716470.71399,1774257192.850547,0,0
72786,7716470.730433,1774257192.865071,0,0
72787,7716470.757686,1774257192.89507,0,0
72788,7716470.775472,1774257192.911067,0,0
72789,7716470.789389,1774257192.926068,0,0
72790,7716470.806517,1774257192.941089,0,0
72791,7716470.821407,1774257192.957601,0,0
72792,7716470.838026,1774257192.976604,0,0
72793,7716470.856107,1774257192.9926,0,0
72794,7716470.874003,1774257193.009602,0,0
72795,7716470.888131,1774257193.024604,0,0
72796,7716470.905048,1774257193.039618,0,0
72797,7716470.920118,1774257193.05614,0,0
72798,7716470.9365,1774257193.071138,0,0
72799,7716470.949848,1774257193.086142,0,0
72800,7716470.96657,1774257193.100142,0,0
72801,7716470.980646,1774257193.116143,0,0
72802,7716470.9967,1774257193.130141,0,0
72803,7716471.012814,1774257193.14515,0,0
72804,7716471.025534,1774257193.16269,0,0
72805,7716471.045161,1774257193.181689,0,0
72806,7716471.062212,1774257193.196693,0,0
72807,7716471.077168,1774257193.209695,0,0
72808,7716471.090064,1774257193.223695,0,0
72809,7716471.126014,1774257193.262229,0,0
72810,7716471.142777,1774257193.274227,0,0
72811,7716471.156906,1774257193.293229,0,0
72812,7716471.173648,1774257193.304225,0,0
72813,7716471.188615,1774257193.324231,0,0
72814,7716471.204604,1774257193.335229,0,0
72815,7716471.22083,1774257193.356778,0,0
72816,7716471.237277,1774257193.375778,0,0
72817,7716471.255276,1774257193.39278,0,0
72818,7716471.273208,1774257193.405781,0,0
72819,7716471.284136,1774257193.419778,0,0
72820,7716471.300217,1774257193.43378,0,0
72821,7716471.316491,1774257193.448791,0,0
72822,7716471.329168,1774257193.463315,0,0
72823,7716471.348869,1774257193.481309,0,0
72824,7716471.361694,1774257193.495314,0,0
72825,7716471.380848,1774257193.516312,0,0
72826,7716471.396697,1774257193.530315,0,0
72827,7716471.413003,1774257193.545321,0,0
72828,7716471.425729,1774257193.559845,0,0
