frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
69456,8333070.499769,1774873786.729066,0,0
69457,8333070.518672,1774873786.745061,0,0
69458,8333070.534718,1774873786.761589,0,0
69459,8333070.552323,1774873786.778603,0,0
69460,8333070.56823,1774873786.795601,0,0
69461,8333070.585302,1774873786.808598,0,0
69462,8333070.596263,1774873786.819599,0,0
69463,8333070.610322,1774873786.832601,0,0
69464,8333070.6275,1774873786.854613,0,0
69465,8333070.644238,1774873786.869136,0,0
69466,8333070.660053,1774873786.887136,0,0
69467,8333070.67695,1774873786.903146,0,0
69468,8333070.692953,1774873786.922137,0,0
69469,8333070.71189,1774873786.938138,0,0
69470,8333070.727767,1774873786.95415,0,0
69471,8333070.744223,1774873786.971666,0,0
69472,8333070.761393,1774873786.987665,0,0
69473,8333070.777306,1774873787.004667,0,0
69474,8333070.794348,1774873787.020667,0,0
69475,8333070.810409,1774873787.037665,0,0
69476,8333070.835619,1774873787.062218,0,0
69477,8333070.853185,1774873787.079244,0,0
69478,8333070.867973,1774873787.095219,0,0
69479,8333070.884927,1774873787.111221,0,0
69480,8333070.899991,1774873787.129219,0,0
69481,8333070.918842,1774873787.14422,0,0
69482,8333070.933045,1774873787.160238,0,0
69483,8333070.950668,1774873787.176772,0,0
69484,8333070.966527,1774873787.193758,0,0
69485,8333070.98345,1774873787.209759,0,0
69486,8333070.997416,1774873787.224759,0,0
69487,8333071.014594,1774873787.240757,0,0
69488,8333071.03045,1774873787.25777,0,0
69489,8333071.047159,1774873787.273299,0,0
69490,8333071.063335,1774873787.287297,0,0
69491,8333071.076996,1774873787.303299,0,0
69492,8333071.107654,1774873787.334298,0,0
69493,8333071.124149,1774873787.35032,0,0
69494,8333071.139069,1774873787.364835,0,0
69495,8333071.154535,1774873787.381833,0,0
69496,8333071.171656,1774873787.396837,0,0
69497,8333071.186601,1774873787.413834,0,0
69498,8333071.202466,1774873787.427835,0,0
69499,8333071.217583,1774873787.444834,0,0
69500,8333071.236281,1774873787.459841,0,0
69501,8333071.249921,1774873787.475367,0,0
69502,8333071.267225,1774873787.493369,0,0
69503,8333071.283917,1774873787.509368,0,0
69504,8333071.298874,1774873787.528373,0,0
69505,8333071.317944,1774873787.544371,0,0
69506,8333071.334208,1774873787.561397,0,0
69507,8333071.350438,1774873787.572919,0,0
69508,8333071.364576,1774873787.59192,0,0
69509,8333071.381593,1774873787.607952,0,0
69510,8333071.395472,1774873787.621921,0,0
69511,8333071.412531,1774873787.638957,0,0
69512,8333071.428452,1774873787.655931,0,0
69513,8333071.445814,1774873787.672461,0,0
69514,8333071.460138,1774873787.687461,0,0
69515,8333071.477084,1774873787.703468,0,0
69516,8333071.49324,1774873787.723461,0,0
69517,8333071.513114,1774873787.738458,0,0
69518,8333071.528997,1774873787.754465,0,0
69519,8333071.544161,1774873787.771991,0,0
69520,8333071.56151,1774873787.787991,0,0
69521,8333071.577523,1774873787.804991,0,0
69522,8333071.594566,1774873787.820993,0,0
69523,8333071.610625,1774873787.83799,0,0
69524,8333071.636592,1774873787.862527,0,0
69525,8333071.653114,1774873787.879533,0,0
69526,8333071.66713,1774873787.893528,0,0
69527,8333071.6831,1774873787.908531,0,0
69528,8333071.699595,1774873787.929532,0,0
69529,8333071.719257,1774873787.945528,0,0
69530,8333071.734217,1774873787.961542,0,0
69531,8333071.750988,1774873787.975079,0,0
69532,8333071.764748,1774873787.992064,0,0
69533,8333071.78182,1774873788.008069,0,0
69534,8333071.797734,1774873788.025062,0,0
69535,8333071.814733,1774873788.041064,0,0
69536,8333071.830993,1774873788.058076,0,0
69537,8333071.84725,1774873788.073609,0,0
69538,8333071.863299,1774873788.090614,0,0
69539,8333071.880442,1774873788.10761,0,0
69540,8333071.895306,1774873788.125612,0,0
69541,8333071.915261,1774873788.141609,0,0
69542,8333071.931343,1774873788.157619,0,0
69543,8333071.946357,1774873788.173137,0,0
69544,8333071.964108,1774873788.190138,0,0
69545,8333071.978712,1774873788.204136,0,0
69546,8333071.993742,1774873788.220142,0,0
69547,8333072.009771,1774873788.233134,0,0
69548,8333072.036797,1774873788.263693,0,0
69549,8333072.053318,1774873788.279693,0,0
69550,8333072.067389,1774873788.293691,0,0
69551,8333072.084206,1774873788.309688,0,0
69552,8333072.10008,1774873788.329693,0,0
69553,8333072.119335,1774873788.345689,0,0
69554,8333072.135428,1774873788.36221,0,0
69555,8333072.151895,1774873788.377221,0,0
69556,8333072.164978,1774873788.392225,0,0
69557,8333072.181774,1774873788.408223,0,0
69558,8333072.195792,1774873788.42322,0,0
69559,8333072.212831,1774873788.439227,0,0
69560,8333072.228782,1774873788.456233,0,0
69561,8333072.24568,1774873788.471763,0,0
69562,8333072.261286,1774873788.487758,0,0
69563,8333072.278303,1774873788.504759,0,0
69564,8333072.292395,1774873788.52176,0,0
69565,8333072.311239,1774873788.536759,0,0
69566,8333072.327312,1774873788.550774,0,0
69567,8333072.340382,1774873788.567288,0,0
69568,8333072.356886,1774873788.579288,0,0
69569,8333072.372841,1774873788.597288,0,0
69570,8333072.386952,1774873788.612288,0,0
69571,8333072.40283,1774873788.626288,0,0
69572,8333072.435197,1774873788.662838,0,0
69573,8333072.452415,1774873788.677837,0,0
69574,8333072.468452,1774873788.695839,0,0
69575,8333072.485515,1774873788.711842,0,0
69576,8333072.49945,1774873788.728842,0,0
69577,8333072.518434,1774873788.744837,0,0
69578,8333072.534486,1774873788.762372,0,0
69579,8333072.55208,1774873788.778384,0,0
69580,8333072.568123,1774873788.795384,0,0
69581,8333072.586063,1774873788.809381,0,0
69582,8333072.599055,1774873788.823383,0,0
69583,8333072.613036,1774873788.839398,0,0
69584,8333072.627134,1774873788.854405,0,0
69585,8333072.644069,1774873788.869931,0,0
69586,8333072.659544,1774873788.886934,0,0
69587,8333072.676666,1774873788.901931,0,0
69588,8333072.692613,1774873788.921935,0,0
69589,8333072.711563,1774873788.936932,0,0
69590,8333072.726605,1774873788.949941,0,0
69591,8333072.739756,1774873788.963461,0,0
69592,8333072.752986,1774873788.975461,0,0
69593,8333072.771404,1774873788.998465,0,0
69594,8333072.789129,1774873789.012465,0,0
69595,8333072.803055,1774873789.030465,0,0
69596,8333072.835482,1774873789.059483,0,0
69597,8333072.849806,1774873789.073029,0,0
69598,8333072.868644,1774873789.093029,0,0
69599,8333072.882582,1774873789.108029,0,0
69600,8333072.900748,1774873789.130033,0,0
69601,8333072.91954,1774873789.146031,0,0
69602,8333072.935782,1774873789.163566,0,0
69603,8333072.953303,1774873789.179571,0,0
69604,8333072.969297,1774873789.197568,0,0
69605,8333072.987268,1774873789.21457,0,0
69606,8333073.004324,1774873789.232567,0,0
69607,8333073.022292,1774873789.248585,0,0
69608,8333073.038203,1774873789.266124,0,0
69609,8333073.056709,1774873789.283125,0,0
69610,8333073.07274,1774873789.300124,0,0
69611,8333073.091302,1774873789.317124,0,0
69612,8333073.106721,1774873789.335123,0,0
69613,8333073.125878,1774873789.352138,0,0
69614,8333073.140808,1774873789.362643,0,0
69615,8333073.152224,1774873789.380657,0,0
69616,8333073.1706,1774873789.396654,0,0
69617,8333073.186341,1774873789.414688,0,0
69618,8333073.204258,1774873789.427655,0,0
69619,8333073.217391,1774873789.445668,0,0
69620,8333073.235193,1774873789.459671,0,0
69621,8333073.249825,1774873789.472202,0,0
69622,8333073.268691,1774873789.497208,0,0
69623,8333073.286762,1774873789.513206,0,0
69624,8333073.302789,1774873789.527202,0,0
69625,8333073.317859,1774873789.544207,0,0
69626,8333073.333777,1774873789.558217,0,0
69627,8333073.347835,1774873789.573739,0,0
69628,8333073.363347,1774873789.591738,0,0
69629,8333073.381496,1774873789.607745,0,0
69630,8333073.397649,1774873789.625739,0,0
69631,8333073.415456,1774873789.641739,0,0
69632,8333073.431419,1774873789.662266,0,0
69633,8333073.451744,1774873789.678283,0,0
69634,8333073.467989,1774873789.696279,0,0
69635,8333073.485847,1774873789.712278,0,0
69636,8333073.501859,1774873789.730278,0,0
69637,8333073.520865,1774873789.746279,0,0
69638,8333073.539484,1774873789.763812,0,0
69639,8333073.553325,1774873789.778813,0,0
69640,8333073.56954,1774873789.791812,0,0
69641,8333073.581281,1774873789.804812,0,0
69642,8333073.59538,1774873789.821812,0,0
69643,8333073.610488,1774873789.83781,0,0
69644,8333073.635571,1774873789.863397,0,0
69645,8333073.652891,1774873789.879409,0,0
69646,8333073.667113,1774873789.894397,0,0
69647,8333073.683944,1774873789.909393,0,0
69648,8333073.699022,1774873789.927394,0,0
69649,8333073.716951,1774873789.943405,0,0
69650,8333073.73111,1774873789.95841,0,0
69651,8333073.74796,1774873789.97293,0,0
69652,8333073.763506,1774873789.98993,0,0
69653,8333073.780677,1774873790.005928,0,0
69654,8333073.795394,1774873790.018926,0,0
69655,8333073.808459,1774873790.030928,0,0
69656,8333073.827547,1774873790.050937,0,0
69657,8333073.840613,1774873790.062452,0,0
69658,8333073.859289,1774873790.086469,0,0
69659,8333073.87606,1774873790.098467,0,0
69660,8333073.891567,1774873790.119468,0,0
69661,8333073.910409,1774873790.135466,0,0
69662,8333073.925052,1774873790.151492,0,0
69663,8333073.939014,1774873790.167006,0,0
69664,8333073.956568,1774873790.179002,0,0
69665,8333073.972597,1774873790.200003,0,0
69666,8333073.989597,1774873790.216005,0,0
69667,8333074.003721,1774873790.228006,0,0
69668,8333074.036581,1774873790.260029,0,0
69669,8333074.050273,1774873790.275571,0,0
69670,8333074.067305,1774873790.294571,0,0
69671,8333074.084167,1774873790.30957,0,0
69672,8333074.099219,1774873790.327571,0,0
69673,8333074.118218,1774873790.344569,0,0
69674,8333074.134209,1774873790.361586,0,0
69675,8333074.151816,1774873790.378115,0,0
69676,8333074.167857,1774873790.395114,0,0
69677,8333074.1848,1774873790.411117,0,0
69678,8333074.200747,1774873790.428117,0,0
69679,8333074.217778,1774873790.444115,0,0
69680,8333074.233831,1774873790.461132,0,0
69681,8333074.250302,1774873790.475671,0,0
69682,8333074.26617,1774873790.492673,0,0
69683,8333074.282353,1774873790.507672,0,0
69684,8333074.296229,1774873790.524681,0,0
69685,8333074.31421,1774873790.539673,0,0
69686,8333074.339654,1774873790.567212,0,0
69687,8333074.356654,1774873790.582214,0,0
69688,8333074.373204,1774873790.598213,0,0
69689,8333074.388044,1774873790.617209,0,0
69690,8333074.404789,1774873790.630211,0,0
69691,8333074.419942,1774873790.648243,0,0
69692,8333074.436933,1774873790.664777,0,0
69693,8333074.454358,1774873790.680776,0,0
69694,8333074.468352,1774873790.696775,0,0
69695,8333074.486623,1774873790.709776,0,0
69696,8333074.500352,1774873790.728776,0,0
69697,8333074.518308,1774873790.742801,0,0
69698,8333074.532314,1774873790.759789,0,0
69699,8333074.549938,1774873790.776326,0,0
69700,8333074.565938,1774873790.793326,0,0
69701,8333074.583888,1774873790.810325,0,0
69702,8333074.599914,1774873790.828327,0,0
69703,8333074.61787,1774873790.844329,0,0
69704,8333074.633906,1774873790.861351,0,0
69705,8333074.651603,1774873790.878883,0,0
69706,8333074.668465,1774873790.896877,0,0
69707,8333074.686561,1774873790.912878,0,0
69708,8333074.702386,1774873790.931881,0,0
69709,8333074.721449,1774873790.946881,0,0
69710,8333074.737118,1774873790.961889,0,0
69711,8333074.751964,1774873790.980416,0,0
69712,8333074.770121,1774873790.99241,0,0
69713,8333074.781935,1774873791.010413,0,0
69714,8333074.800508,1774873791.026414,0,0
69715,8333074.816005,1774873791.04041,0,0
69716,8333074.835415,1774873791.06294,0,0
69717,8333074.853423,1774873791.078958,0,0
69718,8333074.867697,1774873791.095953,0,0
69719,8333074.885575,1774873791.111956,0,0
69720,8333074.899554,1774873791.128952,0,0
69721,8333074.918639,1774873791.14495,0,0
69722,8333074.9345,1774873791.158967,0,0
69723,8333074.948588,1774873791.174496,0,0
69724,8333074.963085,1774873791.190492,0,0
69725,8333074.981011,1774873791.203489,0,0
69726,8333074.997083,1774873791.221489,0,0
69727,8333075.011012,1774873791.236489,0,0
69728,8333075.029021,1774873791.256502,0,0
69729,8333075.046079,1774873791.269022,0,0
69730,8333075.060624,1774873791.288023,0,0
69731,8333075.077584,1774873791.304026,0,0
69732,8333075.091534,1774873791.320024,0,0
69733,8333075.109625,1774873791.335024,0,0
69734,8333075.140629,1774873791.367556,0,0
69735,8333075.158131,1774873791.384555,0,0
69736,8333075.172128,1774873791.393553,0,0
69737,8333075.1841,1774873791.411557,0,0
69738,8333075.201249,1774873791.423555,0,0
69739,8333075.213178,1774873791.44056,0,0
69740,8333075.235439,1774873791.463086,0,0
69741,8333075.252612,1774873791.478101,0,0
69742,8333075.267634,1774873791.495104,0,0
69743,8333075.284703,1774873791.51112,0,0
69744,8333075.300774,1774873791.530098,0,0
69745,8333075.319597,1774873791.546099,0,0
69746,8333075.335616,1774873791.56012,0,0
69747,8333075.349086,1774873791.575649,0,0
69748,8333075.363238,1774873791.586641,0,0
69749,8333075.377146,1774873791.602644,0,0
69750,8333075.3955,1774873791.622646,0,0
69751,8333075.413238,1774873791.639649,0,0
69752,8333075.427284,1774873791.654663,0,0
69753,8333075.444143,1774873791.66618,0,0
69754,8333075.459161,1774873791.686182,0,0
69755,8333075.475773,1774873791.701182,0,0
69756,8333075.49173,1774873791.719184,0,0
69757,8333075.508774,1774873791.735197,0,0
69758,8333075.522689,1774873791.748184,0,0
69759,8333075.537736,1774873791.764719,0,0
69760,8333075.554229,1774873791.776718,0,0
69761,8333075.572244,1774873791.799719,0,0
69762,8333075.58923,1774873791.814732,0,0
69763,8333075.604201,1774873791.827719,0,0
69764,8333075.635425,1774873791.861736,0,0
69765,8333075.6517,1774873791.877262,0,0
69766,8333075.667203,1774873791.894263,0,0
69767,8333075.683812,1774873791.909258,0,0
69768,8333075.699174,1774873791.928264,0,0
69769,8333075.717882,1774873791.944264,0,0
69770,8333075.731835,1774873791.959277,0,0
69771,8333075.748993,1774873791.974827,0,0
69772,8333075.763589,1774873791.990799,0,0
69773,8333075.78053,1774873792.005797,0,0
69774,8333075.796518,1774873792.023797,0,0
69775,8333075.814051,1774873792.039811,0,0
69776,8333075.828437,1774873792.055812,0,0
69777,8333075.845421,1774873792.07134,0,0
69778,8333075.859952,1774873792.087336,0,0
69779,8333075.877055,1774873792.103338,0,0
69780,8333075.891025,1774873792.120336,0,0
69781,8333075.910163,1774873792.135333,0,0
69782,8333075.939397,1774873792.166873,0,0
69783,8333075.956396,1774873792.178872,0,0
69784,8333075.969186,1774873792.190874,0,0
69785,8333075.981607,1774873792.204872,0,0
69786,8333075.994554,1774873792.220874,0,0
69787,8333076.010496,1774873792.236875,0,0
69788,8333076.036491,1774873792.263406,0,0
69789,8333076.052916,1774873792.275422,0,0
69790,8333076.067334,1774873792.294424,0,0
69791,8333076.08399,1774873792.309419,0,0
69792,8333076.09935,1774873792.328424,0,0
69793,8333076.118002,1774873792.344422,0,0
69794,8333076.132062,1774873792.359435,0,0
69795,8333076.148981,1774873792.374972,0,0
69796,8333076.164521,1774873792.390954,0,0
69797,8333076.181503,1774873792.407971,0,0
69798,8333076.195661,1774873792.421955,0,0
69799,8333076.212604,1774873792.437953,0,0
69800,8333076.228619,1774873792.454977,0,0
69801,8333076.244465,1774873792.470513,0,0
69802,8333076.260109,1774873792.486509,0,0
69803,8333076.276056,1774873792.501508,0,0
69804,8333076.293066,1774873792.521507,0,0
69805,8333076.312004,1774873792.538507,0,0
69806,8333076.328025,1774873792.553525,0,0
69807,8333076.343103,1774873792.570046,0,0
69808,8333076.359715,1774873792.586044,0,0
69809,8333076.375545,1774873792.600043,0,0
69810,8333076.389767,1774873792.612043,0,0
69811,8333076.404582,1774873792.62804,0,0
69812,8333076.434991,1774873792.658053,0,0
69813,8333076.449188,1774873792.671587,0,0
69814,8333076.46735,1774873792.693591,0,0
69815,8333076.483148,1774873792.708588,0,0
69816,8333076.499481,1774873792.727586,0,0
69817,8333076.517057,1774873792.739589,0,0
69818,8333076.531463,1774873792.758599,0,0
69819,8333076.548089,1774873792.770114,0,0
69820,8333076.564674,1774873792.791115,0,0
69821,8333076.580748,1774873792.806116,0,0
69822,8333076.596994,1774873792.824115,0,0
69823,8333076.61368,1774873792.84012,0,0
69824,8333076.627783,1774873792.851125,0,0
69825,8333076.640763,1774873792.865656,0,0
69826,8333076.659621,1774873792.886655,0,0
69827,8333076.676199,1774873792.900653,0,0
69828,8333076.691491,1774873792.916651,0,0
69829,8333076.706269,1774873792.931655,0,0
69830,8333076.739762,1774873792.968187,0,0
69831,8333076.75782,1774873792.983207,0,0
69832,8333076.771836,1774873792.997185,0,0
69833,8333076.786736,1774873793.01519,0,0
69834,8333076.803098,1774873793.028186,0,0
69835,8333076.818913,1774873793.047208,0,0
69836,8333076.836923,1774873793.064739,0,0
69837,8333076.854339,1774873793.077738,0,0
69838,8333076.867298,1774873793.094739,0,0
69839,8333076.88436,1774873793.109736,0,0
69840,8333076.900353,1774873793.12874,0,0
69841,8333076.919522,1774873793.14574,0,0
69842,8333076.934332,1774873793.161754,0,0
69843,8333076.951096,1774873793.174296,0,0
69844,8333076.962991,1774873793.190291,0,0
69845,8333076.979862,1774873793.20329,0,0
69846,8333076.995932,1774873793.223293,0,0
69847,8333077.013878,1774873793.240292,0,0
69848,8333077.028038,1774873793.255302,0,0
69849,8333077.044997,1774873793.270846,0,0
69850,8333077.059677,1774873793.287829,0,0
69851,8333077.077692,1774873793.303832,0,0
69852,8333077.092447,1774873793.321831,0,0
69853,8333077.111543,1774873793.337829,0,0
69854,8333077.12652,1774873793.354843,0,0
69855,8333077.144575,1774873793.370365,0,0
69856,8333077.159953,1774873793.386365,0,0
69857,8333077.176042,1774873793.404365,0,0
69858,8333077.194008,1774873793.421366,0,0
69859,8333077.211055,1774873793.439364,0,0
69860,8333077.237032,1774873793.464914,0,0
69861,8333077.255451,1774873793.481915,0,0
69862,8333077.270601,1774873793.498916,0,0
69863,8333077.288484,1774873793.514914,0,0
69864,8333077.304501,1774873793.533915,0,0
69865,8333077.323443,1774873793.550928,0,0
69866,8333077.340822,1774873793.568453,0,0
69867,8333077.359873,1774873793.585452,0,0
69868,8333077.375054,1774873793.603453,0,0
69869,8333077.393566,1774873793.619452,0,0
69870,8333077.409041,1774873793.637454,0,0
69871,8333077.427245,1774873793.653466,0,0
69872,8333077.443394,1774873793.672002,0,0
69873,8333077.460692,1774873793.687,0,0
69874,8333077.476631,1774873793.706,0,0
69875,8333077.495757,1774873793.723999,0,0
69876,8333077.54069,1774873793.770536,0,0
69877,8333077.560247,1774873793.786534,0,0
69878,8333077.57647,1774873793.804534,0,0
69879,8333077.594146,1774873793.820535,0,0
69880,8333077.61032,1774873793.837538,0,0
69881,8333077.63534,1774873793.86255,0,0
69882,8333077.652686,1774873793.879082,0,0
69883,8333077.668596,1774873793.896076,0,0
69884,8333077.68572,1774873793.91208,0,0
69885,8333077.699733,1774873793.927077,0,0
69886,8333077.7166,1774873793.939073,0,0
69887,8333077.732559,1774873793.960088,0,0
69888,8333077.749667,1774873793.97861,0,0
69889,8333077.768123,1774873793.991605,0,0
69890,8333077.782217,1774873794.008605,0,0
69891,8333077.798163,1774873794.025607,0,0
69892,8333077.815245,1774873794.041607,0,0
69893,8333077.831128,1774873794.058618,0,0
69894,8333077.848222,1774873794.074144,0,0
69895,8333077.863813,1774873794.091149,0,0
69896,8333077.880902,1774873794.107144,0,0
69897,8333077.89778,1774873794.121144,0,0
69898,8333077.911715,1774873794.138144,0,0
69899,8333077.927831,1774873794.153157,0,0
69900,8333077.942793,1774873794.171676,0,0
69901,8333077.961344,1774873794.187678,0,0
69902,8333077.9786,1774873794.206679,0,0
69903,8333077.996459,1774873794.222678,0,0
69904,8333078.011342,1774873794.238677,0,0
69905,8333078.035435,1774873794.262698,0,0
69906,8333078.051773,1774873794.277235,0,0
69907,8333078.068842,1774873794.296236,0,0
69908,8333078.085847,1774873794.312242,0,0
69909,8333078.100071,1774873794.327237,0,0
69910,8333078.116865,1774873794.343247,0,0
69911,8333078.132734,1774873794.360248,0,0
69912,8333078.149981,1774873794.378768,0,0
69913,8333078.168303,1774873794.395771,0,0
69914,8333078.18536,1774873794.409766,0,0
69915,8333078.199422,1774873794.426769,0,0
69916,8333078.216335,1774873794.442767,0,0
69917,8333078.232427,1774873794.459779,0,0
69918,8333078.249859,1774873794.476318,0,0
69919,8333078.265869,1774873794.493318,0,0
69920,8333078.284159,1774873794.511317,0,0
69921,8333078.300967,1774873794.52832,0,0
69922,8333078.317877,1774873794.543318,0,0
69923,8333078.339518,1774873794.566862,0,0
69924,8333078.356428,1774873794.585861,0,0
69925,8333078.375462,1774873794.598861,0,0
69926,8333078.388557,1774873794.616862,0,0
69927,8333078.406407,1774873794.631862,0,0
69928,8333078.421447,1774873794.649877,0,0
69929,8333078.439491,1774873794.667409,0,0
69930,8333078.457024,1774873794.683411,0,0
69931,8333078.472059,1774873794.699411,0,0
69932,8333078.489017,1774873794.715408,0,0
69933,8333078.504131,1774873794.73241,0,0
69934,8333078.521999,1774873794.748408,0,0
69935,8333078.537995,1774873794.765944,0,0
69936,8333078.555745,1774873794.786942,0,0
69937,8333078.576615,1774873794.804944,0,0
69938,8333078.594678,1774873794.819944,0,0
69939,8333078.609494,1774873794.836944,0,0
69940,8333078.626787,1774873794.851961,0,0
69941,8333078.641417,1774873794.868484,0,0
69942,8333078.659094,1774873794.881484,0,0
69943,8333078.671065,1774873794.898492,0,0
69944,8333078.689125,1774873794.911483,0,0
69945,8333078.70005,1774873794.923482,0,0
69946,8333078.714117,1774873794.940486,0,0
69947,8333078.729999,1774873794.955498,0,0
69948,8333078.745065,1774873794.974021,0,0
69949,8333078.763569,1774873794.990021,0,0
69950,8333078.778741,1774873795.006021,0,0
69951,8333078.795549,1774873795.022021,0,0
69952,8333078.811577,1774873795.039023,0,0
69953,8333078.836595,1774873795.064556,0,0
69954,8333078.854115,1774873795.08057,0,0
69955,8333078.868129,1774873795.095568,0,0
69956,8333078.885218,1774873795.10857,0,0
69957,8333078.89943,1774873795.127568,0,0
69958,8333078.917178,1774873795.143577,0,0
69959,8333078.933123,1774873795.160578,0,0
69960,8333078.951033,1774873795.1811,0,0
69961,8333078.970805,1774873795.199099,0,0
69962,8333078.988941,1774873795.214098,0,0
69963,8333079.003672,1774873795.231099,0,0
69964,8333079.021093,1774873795.247099,0,0
69965,8333079.035758,1774873795.263116,0,0
69966,8333079.053385,1774873795.27664,0,0
69967,8333079.06629,1774873795.29364,0,0
69968,8333079.083276,1774873795.31064,0,0
69969,8333079.100305,1774873795.327641,0,0
69970,8333079.117267,1774873795.342641,0,0
69971,8333079.140354,1774873795.367172,0,0
69972,8333079.156749,1774873795.386175,0,0
69973,8333079.175842,1774873795.401175,0,0
69974,8333079.191837,1774873795.419173,0,0
69975,8333079.207857,1774873795.433177,0,0
69976,8333079.222807,1774873795.450183,0,0
69977,8333079.239757,1774873795.466715,0,0
69978,8333079.256257,1774873795.482715,0,0
69979,8333079.272262,1774873795.499718,0,0
69980,8333079.28929,1774873795.515717,0,0
69981,8333079.305394,1774873795.532717,0,0
69982,8333079.322229,1774873795.548717,0,0
69983,8333079.338303,1774873795.565238,0,0
69984,8333079.354836,1774873795.585254,0,0
69985,8333079.374781,1774873795.598248,0,0
69986,8333079.387907,1774873795.614253,0,0
69987,8333079.402821,1774873795.630251,0,0
69988,8333079.419924,1774873795.64625,0,0
69989,8333079.434867,1774873795.662266,0,0
69990,8333079.452695,1774873795.675815,0,0
69991,8333079.46542,1774873795.692819,0,0
69992,8333079.482442,1774873795.708819,0,0
69993,8333079.498476,1774873795.725818,0,0
69994,8333079.516709,1774873795.740816,0,0
69995,8333079.530427,1774873795.757831,0,0
69996,8333079.547427,1774873795.776352,0,0
69997,8333079.565933,1774873795.792354,0,0
69998,8333079.581931,1774873795.809353,0,0
69999,8333079.599499,1774873795.825353,0,0
70000,8333079.614855,1774873795.83835,0,0
70001,8333079.635459,1774873795.862375,0,0
70002,8333079.652455,1774873795.877915,0,0
70003,8333079.668549,1774873795.895916,0,0
70004,8333079.685499,1774873795.911918,0,0
70005,8333079.699575,1774873795.926915,0,0
70006,8333079.716477,1774873795.942934,0,0
70007,8333079.732609,1774873795.959925,0,0
70008,8333079.749466,1774873795.978442,0,0
70009,8333079.767219,1774873795.994442,0,0
70010,8333079.784036,1774873796.010442,0,0
70011,8333079.800036,1774873796.023441,0,0
70012,8333079.813065,1774873796.039467,0,0
70013,8333079.827164,1774873796.054457,0,0
70014,8333079.844122,1774873796.065988,0,0
70015,8333079.859786,1774873796.086987,0,0
70016,8333079.876804,1774873796.102993,0,0
70017,8333079.892584,1774873796.119993,0,0
70018,8333079.909891,1774873796.134988,0,0
70019,8333079.940604,1774873796.167533,0,0
70020,8333079.957182,1774873796.186534,0,0
70021,8333079.976137,1774873796.202532,0,0
70022,8333079.992171,1774873796.21653,0,0
70023,8333080.004195,1774873796.229529,0,0
70024,8333080.019163,1774873796.24658,0,0
70025,8333080.035067,1774873796.262546,0,0
70026,8333080.052699,1774873796.279101,0,0
70027,8333080.068605,1774873796.295099,0,0
70028,8333080.085734,1774873796.312104,0,0
70029,8333080.099677,1774873796.327097,0,0
70030,8333080.116846,1774873796.343102,0,0
70031,8333080.132661,1774873796.360111,0,0
70032,8333080.149748,1774873796.378624,0,0
70033,8333080.167218,1774873796.394627,0,0
70034,8333080.184229,1774873796.410627,0,0
70035,8333080.200183,1774873796.427625,0,0
70036,8333080.217279,1774873796.441625,0,0
70037,8333080.229147,1774873796.456637,0,0
70038,8333080.246171,1774873796.472166,0,0
70039,8333080.26072,1774873796.487166,0,0
70040,8333080.277729,1774873796.504169,0,0
70041,8333080.29172,1774873796.519169,0,0
70042,8333080.308872,1774873796.535177,0,0
70043,8333080.323785,1774873796.551185,0,0
70044,8333080.340885,1774873796.5697,0,0
70045,8333080.359268,1774873796.585699,0,0
70046,8333080.37528,1774873796.6027,0,0
70047,8333080.392246,1774873796.6187,0,0
70048,8333080.408181,1774873796.6357,0,0
70049,8333080.436291,1774873796.663716,0,0
70050,8333080.453786,1774873796.680253,0,0
70051,8333080.467868,1774873796.695255,0,0
70052,8333080.484787,1774873796.70725,0,0
70053,8333080.499209,1774873796.726253,0,0
70054,8333080.515723,1774873796.738251,0,0
70055,8333080.531315,1774873796.758266,0,0
70056,8333080.547871,1774873796.776784,0,0
70057,8333080.564492,1774873796.791787,0,0
70058,8333080.581385,1774873796.803784,0,0
70059,8333080.595508,1774873796.822784,0,0
70060,8333080.61265,1774873796.838825,0,0
70061,8333080.628283,1774873796.855806,0,0
70062,8333080.645412,1774873796.871352,0,0
70063,8333080.660932,1774873796.888339,0,0
70064,8333080.677903,1774873796.90434,0,0
70065,8333080.691922,1774873796.919342,0,0
70066,8333080.708908,1774873796.934339,0,0
70067,8333080.739465,1774873796.9659,0,0
70068,8333080.756455,1774873796.985913,0,0
70069,8333080.775719,1774873797.001912,0,0
70070,8333080.791518,1774873797.018913,0,0
70071,8333080.808526,1774873797.033916,0,0
70072,8333080.823558,1774873797.050925,0,0
70073,8333080.840611,1774873797.068453,0,0
70074,8333080.858056,1774873797.084454,0,0
70075,8333080.873989,1774873797.101453,0,0
70076,8333080.890956,1774873797.11445,0,0
70077,8333080.904003,1774873797.130451,0,0
70078,8333080.919901,1774873797.143457,0,0
70079,8333080.931084,1774873797.15746,0,0
70080,8333080.948022,1774873797.172979,0,0
70081,8333080.964456,1774873797.191981,0,0
70082,8333080.981692,1774873797.203979,0,0
70083,8333080.996498,1774873797.223983,0,0
70084,8333081.013523,1774873797.239986,0,0
70085,8333081.027506,1774873797.254997,0,0
70086,8333081.044631,1774873797.270535,0,0
70087,8333081.0602,1774873797.287531,0,0
70088,8333081.077023,1774873797.303546,0,0
70089,8333081.091228,1774873797.318531,0,0
70090,8333081.108139,1774873797.333527,0,0
