frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
80604,7622362.642505,1774163086.210962,0,0
80605,7622362.657387,1774163086.222967,0,0
80606,7622362.676361,1774163086.242965,0,0
80607,7622362.68943,1774163086.254965,0,0
80608,7622362.708429,1774163086.277521,0,0
80609,7622362.723949,1774163086.291529,0,0
80610,7622362.739114,1774163086.305523,0,0
80611,7622362.75196,1774163086.316524,0,0
80612,7622362.771901,1774163086.338524,0,0
80613,7622362.784973,1774163086.351527,0,0
80614,7622362.803196,1774163086.370546,0,0
80615,7622362.816554,1774163086.382102,0,0
80616,7622362.834867,1774163086.404106,0,0
80617,7622362.850631,1774163086.416106,0,0
80618,7622362.868616,1774163086.439102,0,0
80619,7622362.900604,1774163086.471119,0,0
80620,7622362.917086,1774163086.482659,0,0
80621,7622362.929166,1774163086.494658,0,0
80622,7622362.947206,1774163086.517661,0,0
80623,7622362.964168,1774163086.529658,0,0
80624,7622362.980324,1774163086.550664,0,0
80625,7622362.997242,1774163086.563661,0,0
80626,7622363.012204,1774163086.582197,0,0
80627,7622363.02875,1774163086.597232,0,0
80628,7622363.042822,1774163086.615197,0,0
80629,7622363.061724,1774163086.631202,0,0
80630,7622363.075798,1774163086.646196,0,0
80631,7622363.093028,1774163086.662215,0,0
80632,7622363.106915,1774163086.677733,0,0
80633,7622363.12438,1774163086.693751,0,0
80634,7622363.140147,1774163086.706735,0,0
80635,7622363.153323,1774163086.718736,0,0
80636,7622363.171455,1774163086.741742,0,0
80637,7622363.188289,1774163086.753737,0,0
80638,7622363.203499,1774163086.770753,0,0
80639,7622363.216848,1774163086.782325,0,0
80640,7622363.236783,1774163086.810323,0,0
80641,7622363.256867,1774163086.824321,0,0
80642,7622363.268917,1774163086.836321,0,0
80643,7622363.300942,1774163086.871334,0,0
80644,7622363.317359,1774163086.885901,0,0
80645,7622363.332581,1774163086.900888,0,0
80646,7622363.348339,1774163086.91889,0,0
80647,7622363.366528,1774163086.935894,0,0
80648,7622363.382606,1774163086.952901,0,0
80649,7622363.399696,1774163086.968903,0,0
80650,7622363.415636,1774163086.986442,0,0
80651,7622363.432892,1774163087.002438,0,0
80652,7622363.448882,1774163087.021437,0,0
80653,7622363.468893,1774163087.038435,0,0
80654,7622363.484888,1774163087.055437,0,0
80655,7622363.501977,1774163087.068448,0,0
80656,7622363.514882,1774163087.084983,0,0
80657,7622363.531732,1774163087.097973,0,0
80658,7622363.543457,1774163087.109971,0,0
80659,7622363.556325,1774163087.121972,0,0
80660,7622363.572736,1774163087.141973,0,0
80661,7622363.588398,1774163087.153974,0,0
80662,7622363.604478,1774163087.172981,0,0
80663,7622363.621068,1774163087.189528,0,0
80664,7622363.635817,1774163087.20451,0,0
80665,7622363.650922,1774163087.216513,0,0
80666,7622363.667,1774163087.233509,0,0
80667,7622363.699197,1774163087.269524,0,0
80668,7622363.715894,1774163087.281041,0,0
80669,7622363.727395,1774163087.292041,0,0
80670,7622363.746793,1774163087.31304,0,0
80671,7622363.75942,1774163087.328047,0,0
80672,7622363.778751,1774163087.34904,0,0
80673,7622363.79538,1774163087.361055,0,0
80674,7622363.810782,1774163087.3806,0,0
80675,7622363.827103,1774163087.395605,0,0
80676,7622363.843217,1774163087.4126,0,0
80677,7622363.859066,1774163087.427608,0,0
80678,7622363.875291,1774163087.445602,0,0
80679,7622363.892144,1774163087.457603,0,0
80680,7622363.907233,1774163087.474612,0,0
80681,7622363.921276,1774163087.486786,0,0
80682,7622363.94022,1774163087.506784,0,0
80683,7622363.953283,1774163087.518784,0,0
80684,7622363.972151,1774163087.538784,0,0
80685,7622363.985585,1774163087.553783,0,0
80686,7622364.004191,1774163087.573812,0,0
80687,7622364.020693,1774163087.588952,0,0
80688,7622364.036368,1774163087.606966,0,0
80689,7622364.05346,1774163087.61895,0,0
80690,7622364.068338,1774163087.634959,0,0
80691,7622364.100537,1774163087.669971,0,0
80692,7622364.117407,1774163087.683125,0,0
80693,7622364.129784,1774163087.694123,0,0
80694,7622364.146738,1774163087.715127,0,0
80695,7622364.162566,1774163087.731125,0,0
80696,7622364.17868,1774163087.745123,0,0
80697,7622364.191623,1774163087.756122,0,0
80698,7622364.210926,1774163087.780691,0,0
80699,7622364.227211,1774163087.792685,0,0
80700,7622364.244117,1774163087.81769,0,0
80701,7622364.264198,1774163087.830686,0,0
80702,7622364.277234,1774163087.847692,0,0
80703,7622364.294142,1774163087.859684,0,0
80704,7622364.308335,1774163087.875228,0,0
80705,7622364.321739,1774163087.887254,0,0
80706,7622364.340843,1774163087.910255,0,0
80707,7622364.357718,1774163087.923251,0,0
80708,7622364.371019,1774163087.941251,0,0
80709,7622364.387832,1774163087.953251,0,0
80710,7622364.402957,1774163087.969307,0,0
80711,7622364.415881,1774163087.981836,0,0
80712,7622364.436173,1774163088.004839,0,0
80713,7622364.451173,1774163088.015831,0,0
80714,7622364.468259,1774163088.034837,0,0
80715,7622364.49941,1774163088.065856,0,0
80716,7622364.512214,1774163088.081385,0,0
80717,7622364.527744,1774163088.095382,0,0
80718,7622364.547126,1774163088.118382,0,0
80719,7622364.564931,1774163088.130378,0,0
80720,7622364.579067,1774163088.149382,0,0
80721,7622364.595852,1774163088.161401,0,0
80722,7622364.611131,1774163088.177935,0,0
80723,7622364.624395,1774163088.189932,0,0
80724,7622364.642777,1774163088.215942,0,0
80725,7622364.662428,1774163088.229944,0,0
80726,7622364.674401,1774163088.240934,0,0
80727,7622364.688438,1774163088.256938,0,0
80728,7622364.70836,1774163088.27547,0,0
80729,7622364.721973,1774163088.286492,0,0
80730,7622364.739136,1774163088.309488,0,0
80731,7622364.756027,1774163088.320488,0,0
80732,7622364.771137,1774163088.337488,0,0
80733,7622364.783953,1774163088.352496,0,0
80734,7622364.803275,1774163088.370539,0,0
80735,7622364.81698,1774163088.386059,0,0
80736,7622364.834799,1774163088.403053,0,0
80737,7622364.8496,1774163088.415057,0,0
80738,7622364.868441,1774163088.436059,0,0
80739,7622364.900562,1774163088.471068,0,0
80740,7622364.918088,1774163088.486636,0,0
80741,7622364.933366,1774163088.502638,0,0
80742,7622364.947143,1774163088.518626,0,0
80743,7622364.965155,1774163088.53063,0,0
80744,7622364.980235,1774163088.547632,0,0
80745,7622364.994201,1774163088.562645,0,0
80746,7622365.012028,1774163088.583194,0,0
80747,7622365.029799,1774163088.599183,0,0
80748,7622365.043691,1774163088.61319,0,0
80749,7622365.059679,1774163088.625189,0,0
80750,7622365.074999,1774163088.6462,0,0
80751,7622365.092753,1774163088.65819,0,0
80752,7622365.106955,1774163088.674203,0,0
80753,7622365.121341,1774163088.686771,0,0
80754,7622365.140338,1774163088.71077,0,0
80755,7622365.157328,1774163088.72376,0,0
80756,7622365.172292,1774163088.738768,0,0
80757,7622365.185258,1774163088.750769,0,0
80758,7622365.203435,1774163088.773801,0,0
80759,7622365.219821,1774163088.788356,0,0
80760,7622365.235112,1774163088.803363,0,0
80761,7622365.251076,1774163088.819357,0,0
80762,7622365.266977,1774163088.83336,0,0
80763,7622365.299485,1774163088.869377,0,0
80764,7622365.315887,1774163088.883912,0,0
80765,7622365.330589,1774163088.898906,0,0
80766,7622365.346822,1774163088.916905,0,0
80767,7622365.363483,1774163088.928904,0,0
80768,7622365.380453,1774163088.946907,0,0
80769,7622365.394559,1774163088.959904,0,0
80770,7622365.412397,1774163088.979453,0,0
80771,7622365.425863,1774163088.994452,0,0
80772,7622365.443131,1774163089.016454,0,0
80773,7622365.460993,1774163089.030457,0,0
80774,7622365.474852,1774163089.041454,0,0
80775,7622365.487931,1774163089.053452,0,0
80776,7622365.507108,1774163089.078037,0,0
80777,7622365.524492,1774163089.090034,0,0
80778,7622365.538771,1774163089.109035,0,0
80779,7622365.555506,1774163089.124024,0,0
80780,7622365.572521,1774163089.143034,0,0
80781,7622365.589483,1774163089.15503,0,0
80782,7622365.604452,1774163089.172058,0,0
80783,7622365.618466,1774163089.184155,0,0
80784,7622365.636569,1774163089.207154,0,0
80785,7622365.653822,1774163089.22316,0,0
80786,7622365.669711,1774163089.24016,0,0
80787,7622365.700706,1774163089.271173,0,0
80788,7622365.71761,1774163089.28369,0,0
80789,7622365.731242,1774163089.299686,0,0
80790,7622365.748364,1774163089.318686,0,0
80791,7622365.765336,1774163089.334688,0,0
80792,7622365.779248,1774163089.346688,0,0
80793,7622365.793296,1774163089.361707,0,0
80794,7622365.812152,1774163089.379237,0,0
80795,7622365.825746,1774163089.394245,0,0
80796,7622365.843109,1774163089.41224,0,0
80797,7622365.85981,1774163089.429249,0,0
80798,7622365.875881,1774163089.446235,0,0
80799,7622365.893847,1774163089.463266,0,0
80800,7622365.907849,1774163089.478787,0,0
80801,7622365.925199,1774163089.494795,0,0
80802,7622365.939381,1774163089.510787,0,0
80803,7622365.957458,1774163089.52679,0,0
80804,7622365.972411,1774163089.543788,0,0
80805,7622365.991286,1774163089.560791,0,0
80806,7622366.009004,1774163089.58035,0,0
80807,7622366.026996,1774163089.594344,0,0
80808,7622366.040895,1774163089.614345,0,0
80809,7622366.061094,1774163089.630345,0,0
80810,7622366.07686,1774163089.648347,0,0
80811,7622366.100975,1774163089.672357,0,0
80812,7622366.118912,1774163089.687895,0,0
80813,7622366.134505,1774163089.703895,0,0
80814,7622366.148606,1774163089.71989,0,0
80815,7622366.166552,1774163089.735888,0,0
80816,7622366.18069,1774163089.751888,0,0
80817,7622366.198499,1774163089.767902,0,0
80818,7622366.212441,1774163089.783446,0,0
80819,7622366.230169,1774163089.799459,0,0
80820,7622366.244,1774163089.816445,0,0
80821,7622366.263082,1774163089.832442,0,0
80822,7622366.279001,1774163089.849438,0,0
80823,7622366.296316,1774163089.865466,0,0
80824,7622366.312038,1774163089.882982,0,0
80825,7622366.329955,1774163089.898984,0,0
80826,7622366.345471,1774163089.916984,0,0
80827,7622366.363669,1774163089.933982,0,0
80828,7622366.380671,1774163089.951984,0,0
80829,7622366.401039,1774163089.969998,0,0
80830,7622366.419711,1774163089.989547,0,0
80831,7622366.435866,1774163090.002528,0,0
80832,7622366.448867,1774163090.020524,0,0
80833,7622366.466876,1774163090.036526,0,0
80834,7622366.482913,1774163090.055529,0,0
80835,7622366.500108,1774163090.070537,0,0
80836,7622366.517923,1774163090.087056,0,0
80837,7622366.533579,1774163090.102072,0,0
80838,7622366.547866,1774163090.119054,0,0
80839,7622366.56581,1774163090.135057,0,0
80840,7622366.5815,1774163090.152055,0,0
80841,7622366.598644,1774163090.167071,0,0
80842,7622366.612663,1774163090.182608,0,0
80843,7622366.630064,1774163090.198608,0,0
80844,7622366.644934,1774163090.214608,0,0
80845,7622366.661085,1774163090.230612,0,0
80846,7622366.675117,1774163090.246607,0,0
80847,7622366.693403,1774163090.262676,0,0
80848,7622366.709153,1774163090.276677,0,0
80849,7622366.723571,1774163090.289179,0,0
80850,7622366.740778,1774163090.312173,0,0
80851,7622366.758668,1774163090.328174,0,0
80852,7622366.774734,1774163090.346174,0,0
80853,7622366.79667,1774163090.366184,0,0
80854,7622366.812685,1774163090.381703,0,0
80855,7622366.828518,1774163090.397706,0,0
80856,7622366.844227,1774163090.417707,0,0
80857,7622366.864592,1774163090.433704,0,0
80858,7622366.883549,1774163090.452706,0,0
80859,7622366.89938,1774163090.470723,0,0
80860,7622366.917248,1774163090.48424,0,0
80861,7622366.930801,1774163090.49924,0,0
80862,7622366.946922,1774163090.514243,0,0
80863,7622366.96072,1774163090.528244,0,0
80864,7622366.978929,1774163090.549243,0,0
80865,7622366.996117,1774163090.565274,0,0
80866,7622367.011894,1774163090.582783,0,0
80867,7622367.02959,1774163090.598786,0,0
80868,7622367.043299,1774163090.615787,0,0
80869,7622367.062547,1774163090.631806,0,0
80870,7622367.077265,1774163090.648785,0,0
80871,7622367.095396,1774163090.664825,0,0
80872,7622367.111581,1774163090.683354,0,0
80873,7622367.129935,1774163090.699353,0,0
80874,7622367.1459,1774163090.717349,0,0
80875,7622367.164284,1774163090.733351,0,0
80876,7622367.179961,1774163090.75135,0,0
80877,7622367.198008,1774163090.767366,0,0
80878,7622367.213976,1774163090.784908,0,0
80879,7622367.23309,1774163090.801908,0,0
80880,7622367.248503,1774163090.822916,0,0
80881,7622367.267408,1774163090.83391,0,0
80882,7622367.280494,1774163090.851911,0,0
80883,7622367.300448,1774163090.871924,0,0
80884,7622367.318491,1774163090.887447,0,0
80885,7622367.334069,1774163090.902449,0,0
80886,7622367.348103,1774163090.919443,0,0
80887,7622367.366119,1774163090.934445,0,0
80888,7622367.381975,1774163090.952442,0,0
80889,7622367.400746,1774163090.970459,0,0
80890,7622367.417065,1774163090.987982,0,0
80891,7622367.435109,1774163091.005997,0,0
80892,7622367.451147,1774163091.024984,0,0
80893,7622367.473452,1774163091.041986,0,0
80894,7622367.488785,1774163091.059985,0,0
80895,7622367.507721,1774163091.077054,0,0
80896,7622367.523112,1774163091.097578,0,0
80897,7622367.545213,1774163091.113578,0,0
80898,7622367.560112,1774163091.132581,0,0
80899,7622367.579305,1774163091.147579,0,0
80900,7622367.595136,1774163091.167589,0,0
80901,7622367.615166,1774163091.184118,0,0
80902,7622367.631211,1774163091.203123,0,0
80903,7622367.649679,1774163091.218123,0,0
80904,7622367.664843,1774163091.237125,0,0
80905,7622367.684705,1774163091.254129,0,0
80906,7622367.701466,1774163091.273133,0,0
80907,7622367.748196,1774163091.318662,0,0
80908,7622367.766077,1774163091.335664,0,0
80909,7622367.780243,1774163091.350662,0,0
80910,7622367.798134,1774163091.366684,0,0
80911,7622367.812259,1774163091.383229,0,0
80912,7622367.830076,1774163091.399225,0,0
80913,7622367.845748,1774163091.416226,0,0
80914,7622367.862854,1774163091.432228,0,0
80915,7622367.876781,1774163091.447225,0,0
80916,7622367.893824,1774163091.46725,0,0
80917,7622367.913778,1774163091.484774,0,0
80918,7622367.931291,1774163091.500773,0,0
80919,7622367.947445,1774163091.518771,0,0
80920,7622367.965507,1774163091.535773,0,0
80921,7622367.982524,1774163091.553774,0,0
80922,7622368.001008,1774163091.569783,0,0
80923,7622368.019179,1774163091.589329,0,0
80924,7622368.03576,1774163091.603313,0,0
80925,7622368.049859,1774163091.620313,0,0
80926,7622368.06675,1774163091.636319,0,0
80927,7622368.083081,1774163091.654318,0,0
80928,7622368.100906,1774163091.674328,0,0
80929,7622368.120947,1774163091.689853,0,0
80930,7622368.148291,1774163091.719856,0,0
80931,7622368.166423,1774163091.733873,0,0
80932,7622368.179276,1774163091.747858,0,0
80933,7622368.194457,1774163091.765894,0,0
80934,7622368.212564,1774163091.781401,0,0
80935,7622368.228147,1774163091.799401,0,0
80936,7622368.245874,1774163091.811399,0,0
80937,7622368.258287,1774163091.829435,0,0
80938,7622368.276011,1774163091.844401,0,0
80939,7622368.291925,1774163091.863427,0,0
80940,7622368.309964,1774163091.882945,0,0
80941,7622368.329583,1774163091.900944,0,0
80942,7622368.347687,1774163091.917944,0,0
80943,7622368.364794,1774163091.935944,0,0
80944,7622368.382702,1774163091.950943,0,0
80945,7622368.398577,1774163091.969956,0,0
80946,7622368.416571,1774163091.98549,0,0
80947,7622368.433512,1774163092.004494,0,0
80948,7622368.451883,1774163092.021513,0,0
80949,7622368.466559,1774163092.037491,0,0
80950,7622368.483973,1774163092.052491,0,0
80951,7622368.501132,1774163092.068512,0,0
80952,7622368.515024,1774163092.088026,0,0
80953,7622368.534424,1774163092.100026,0,0
80954,7622368.547496,1774163092.113037,0,0
80955,7622368.559693,1774163092.131027,0,0
80956,7622368.577687,1774163092.146031,0,0
80957,7622368.593442,1774163092.164043,0,0
80958,7622368.610677,1774163092.176047,0,0
80959,7622368.623331,1774163092.190599,0,0
80960,7622368.637427,1774163092.203597,0,0
80961,7622368.650221,1774163092.217598,0,0
80962,7622368.664025,1774163092.230603,0,0
80963,7622368.677015,1774163092.247604,0,0
80964,7622368.695185,1774163092.265611,0,0
80965,7622368.711296,1774163092.283138,0,0
80966,7622368.729685,1774163092.299143,0,0
80967,7622368.745734,1774163092.316145,0,0
80968,7622368.762648,1774163092.332137,0,0
80969,7622368.779345,1774163092.350133,0,0
80970,7622368.796919,1774163092.366153,0,0
80971,7622368.811888,1774163092.382685,0,0
80972,7622368.830581,1774163092.399692,0,0
80973,7622368.846271,1774163092.417684,0,0
80974,7622368.864703,1774163092.431685,0,0
80975,7622368.879112,1774163092.450687,0,0
80976,7622368.899287,1774163092.470701,0,0
80977,7622368.917296,1774163092.486222,0,0
80978,7622368.948623,1774163092.519223,0,0
80979,7622368.9671,1774163092.536222,0,0
80980,7622368.982718,1774163092.551221,0,0
80981,7622368.997741,1774163092.569241,0,0
80982,7622369.014923,1774163092.580787,0,0
80983,7622369.027393,1774163092.597812,0,0
80984,7622369.044319,1774163092.609785,0,0
80985,7622369.056342,1774163092.623781,0,0
80986,7622369.070275,1774163092.639786,0,0
80987,7622369.08644,1774163092.653782,0,0
80988,7622369.100464,1774163092.673811,0,0
80989,7622369.120466,1774163092.691954,0,0
80990,7622369.13857,1774163092.70696,0,0
80991,7622369.15452,1774163092.722954,0,0
80992,7622369.169584,1774163092.737955,0,0
80993,7622369.184563,1774163092.754957,0,0
80994,7622369.202575,1774163092.76797,0,0
80995,7622369.214364,1774163092.784497,0,0
80996,7622369.231545,1774163092.800495,0,0
80997,7622369.247054,1774163092.814488,0,0
80998,7622369.261295,1774163092.830491,0,0
80999,7622369.27704,1774163092.84649,0,0
81000,7622369.299664,1774163092.869499,0,0
81001,7622369.31705,1774163092.884033,0,0
81002,7622369.3319,1774163092.90104,0,0
81003,7622369.347633,1774163092.919032,0,0
81004,7622369.365746,1774163092.935035,0,0
81005,7622369.380779,1774163092.952036,0,0
81006,7622369.39863,1774163092.966049,0,0
81007,7622369.412702,1774163092.981566,0,0
81008,7622369.427935,1774163092.997615,0,0
81009,7622369.444021,1774163093.01157,0,0
81010,7622369.458043,1774163093.026561,0,0
81011,7622369.475441,1774163093.047571,0,0
81012,7622369.494134,1774163093.064584,0,0
81013,7622369.511132,1774163093.079122,0,0
81014,7622369.525818,1774163093.092135,0,0
81015,7622369.538712,1774163093.106124,0,0
81016,7622369.552778,1774163093.118123,0,0
81017,7622369.572686,1774163093.14012,0,0
81018,7622369.586803,1774163093.152121,0,0
81019,7622369.604736,1774163093.175133,0,0
81020,7622369.621361,1774163093.190697,0,0
81021,7622369.635321,1774163093.20269,0,0
81022,7622369.649284,1774163093.217692,0,0
81023,7622369.667337,1774163093.234687,0,0
81024,7622369.699456,1774163093.26871,0,0
81025,7622369.715323,1774163093.281248,0,0
81026,7622369.7489,1774163093.316251,0,0
81027,7622369.762869,1774163093.328248,0,0
81028,7622369.775753,1774163093.344252,0,0
81029,7622369.79085,1774163093.35825,0,0
81030,7622369.805075,1774163093.372259,0,0
81031,7622369.817009,1774163093.387789,0,0
81032,7622369.835961,1774163093.404784,0,0
81033,7622369.850648,1774163093.418783,0,0
81034,7622369.865229,1774163093.43478,0,0
81035,7622369.881612,1774163093.452781,0,0
81036,7622369.899587,1774163093.473809,0,0
81037,7622369.921152,1774163093.492337,0,0
81038,7622369.93921,1774163093.508336,0,0
81039,7622369.955082,1774163093.526342,0,0
81040,7622369.972247,1774163093.54134,0,0
81041,7622369.9879,1774163093.557362,0,0
81042,7622370.003929,1774163093.569351,0,0
81043,7622370.016048,1774163093.582758,0,0
81044,7622370.029671,1774163093.598758,0,0
81045,7622370.044142,1774163093.61476,0,0
81046,7622370.06149,1774163093.63076,0,0
81047,7622370.077181,1774163093.643761,0,0
81048,7622370.099703,1774163093.672775,0,0
81049,7622370.119565,1774163093.688302,0,0
81050,7622370.134952,1774163093.703299,0,0
81051,7622370.148905,1774163093.720302,0,0
81052,7622370.16699,1774163093.736302,0,0
81053,7622370.182715,1774163093.754302,0,0
81054,7622370.201456,1774163093.771322,0,0
81055,7622370.217855,1774163093.788847,0,0
81056,7622370.235617,1774163093.805849,0,0
81057,7622370.25253,1774163093.823854,0,0
81058,7622370.271248,1774163093.840856,0,0
81059,7622370.287395,1774163093.854851,0,0
81060,7622370.301625,1774163093.870885,0,0
81061,7622370.316511,1774163093.887432,0,0
81062,7622370.333982,1774163093.900431,0,0
81063,7622370.346932,1774163093.914425,0,0
81064,7622370.361937,1774163093.929429,0,0
81065,7622370.375942,1774163093.947428,0,0
81066,7622370.394931,1774163093.964441,0,0
81067,7622370.410992,1774163093.981969,0,0
81068,7622370.428735,1774163093.997969,0,0
81069,7622370.444588,1774163094.015968,0,0
81070,7622370.462485,1774163094.031971,0,0
81071,7622370.478424,1774163094.048969,0,0
81072,7622370.500524,1774163094.069983,0,0
81073,7622370.516432,1774163094.082484,0,0
81074,7622370.54748,1774163094.114487,0,0
81075,7622370.561978,1774163094.127484,0,0
81076,7622370.574043,1774163094.140483,0,0
81077,7622370.587021,1774163094.154487,0,0
81078,7622370.601132,1774163094.170493,0,0
81079,7622370.617033,1774163094.184031,0,0
81080,7622370.630798,1774163094.19603,0,0
81081,7622370.643736,1774163094.214035,0,0
81082,7622370.660631,1774163094.230048,0,0
81083,7622370.67656,1774163094.247042,0,0
81084,7622370.693596,1774163094.263033,0,0
81085,7622370.709701,1774163094.277046,0,0
81086,7622370.723115,1774163094.28855,0,0
81087,7622370.739272,1774163094.310556,0,0
81088,7622370.757275,1774163094.323554,0,0
81089,7622370.771366,1774163094.338551,0,0
81090,7622370.785208,1774163094.353558,0,0
81091,7622370.803303,1774163094.370568,0,0
81092,7622370.817124,1774163094.385116,0,0
81093,7622370.83673,1774163094.404109,0,0
81094,7622370.850844,1774163094.41611,0,0
81095,7622370.868668,1774163094.436117,0,0
81096,7622370.898786,1774163094.467127,0,0
81097,7622370.913483,1774163094.481553,0,0
81098,7622370.948273,1774163094.518562,0,0
81099,7622370.965202,1774163094.53054,0,0
81100,7622370.978225,1774163094.546566,0,0
81101,7622370.993093,1774163094.563553,0,0
81102,7622371.010133,1774163094.575572,0,0
81103,7622371.021709,1774163094.592144,0,0
81104,7622371.039362,1774163094.607145,0,0
81105,7622371.054719,1774163094.621135,0,0
81106,7622371.068115,1774163094.637138,0,0
81107,7622371.083901,1774163094.65214,0,0
81108,7622371.099562,1774163094.673172,0,0
81109,7622371.11974,1774163094.689664,0,0
81110,7622371.137387,1774163094.702674,0,0
81111,7622371.149299,1774163094.715672,0,0
81112,7622371.162331,1774163094.728671,0,0
81113,7622371.175289,1774163094.741671,0,0
81114,7622371.189313,1774163094.754664,0,0
81115,7622371.204287,1774163094.770678,0,0
81116,7622371.217265,1774163094.782224,0,0
81117,7622371.236927,1774163094.803222,0,0
81118,7622371.249873,1774163094.815223,0,0
81119,7622371.268692,1774163094.835221,0,0
81120,7622371.299111,1774163094.868235,0,0
81121,7622371.314774,1774163094.880574,0,0
81122,7622371.347461,1774163094.917571,0,0
81123,7622371.364125,1774163094.929571,0,0
81124,7622371.376752,1774163094.944579,0,0
81125,7622371.392236,1774163094.958569,0,0
81126,7622371.405422,1774163094.97458,0,0
81127,7622371.421981,1774163094.992118,0,0
81128,7622371.438935,1774163095.007125,0,0
81129,7622371.453376,1774163095.02313,0,0
81130,7622371.469637,1774163095.039119,0,0
81131,7622371.485647,1774163095.056124,0,0
81132,7622371.503375,1774163095.076142,0,0
81133,7622371.523049,1774163095.094329,0,0
81134,7622371.540999,1774163095.109327,0,0
81135,7622371.555863,1774163095.126322,0,0
81136,7622371.571136,1774163095.139331,0,0
81137,7622371.58584,1774163095.152329,0,0
81138,7622371.599301,1774163095.168344,0,0
81139,7622371.614756,1774163095.181587,0,0
81140,7622371.628483,1774163095.194588,0,0
81141,7622371.641088,1774163095.21059,0,0
81142,7622371.658323,1774163095.227588,0,0
81143,7622371.674126,1774163095.243592,0,0
81144,7622371.699549,1774163095.272613,0,0
81145,7622371.719427,1774163095.288693,0,0
81146,7622371.735234,1774163095.30369,0,0
81147,7622371.750384,1774163095.320691,0,0
81148,7622371.767258,1774163095.333721,0,0
81149,7622371.778263,1774163095.344689,0,0
81150,7622371.792303,1774163095.357689,0,0
81151,7622371.812109,1774163095.3787,0,0
81152,7622371.825637,1774163095.394245,0,0
81153,7622371.84305,1774163095.413235,0,0
81154,7622371.860925,1774163095.430243,0,0
81155,7622371.875019,1774163095.445228,0,0
81156,7622371.892795,1774163095.465241,0,0
81157,7622371.910938,1774163095.478244,0,0
81158,7622371.924232,1774163095.489802,0,0
81159,7622371.94032,1774163095.507808,0,0
81160,7622371.954386,1774163095.519803,0,0
81161,7622371.972217,1774163095.54281,0,0
81162,7622371.989412,1774163095.557829,0,0
81163,7622372.003475,1774163095.573831,0,0
81164,7622372.020191,1774163095.588348,0,0
81165,7622372.035328,1774163095.605361,0,0
81166,7622372.052083,1774163095.620353,0,0
81167,7622372.069187,1774163095.639351,0,0
81168,7622372.099097,1774163095.668375,0,0
81169,7622372.115108,1774163095.683921,0,0
81170,7622372.14694,1774163095.71391,0,0
81171,7622372.161582,1774163095.726912,0,0
81172,7622372.173571,1774163095.742909,0,0
81173,7622372.18968,1774163095.759909,0,0
81174,7622372.206274,1774163095.772921,0,0
81175,7622372.220008,1774163095.786451,0,0
81176,7622372.233875,1774163095.800449,0,0
81177,7622372.247121,1774163095.81445,0,0
81178,7622372.261034,1774163095.83045,0,0
81179,7622372.275299,1774163095.842452,0,0
81180,7622372.288982,1774163095.858448,0,0
81181,7622372.30726,1774163095.878509,0,0
81182,7622372.324608,1774163095.890044,0,0
81183,7622372.338791,1774163095.905046,0,0
81184,7622372.351572,1774163095.917051,0,0
81185,7622372.370903,1774163095.941053,0,0
81186,7622372.387667,1774163095.953046,0,0
81187,7622372.402771,1774163095.973081,0,0
81188,7622372.419548,1774163095.984597,0,0
81189,7622372.435167,1774163096.00159,0,0
81190,7622372.448003,1774163096.013599,0,0
81191,7622372.467312,1774163096.03359,0,0
81192,7622372.500354,1774163096.069604,0,0
81193,7622372.516497,1774163096.082128,0,0
81194,7622372.547121,1774163096.118137,0,0
81195,7622372.564825,1774163096.134151,0,0
81196,7622372.578842,1774163096.147133,0,0
81197,7622372.593958,1774163096.164126,0,0
81198,7622372.611902,1774163096.180672,0,0
81199,7622372.627512,1774163096.198693,0,0
81200,7622372.643752,1774163096.212694,0,0
81201,7622372.659454,1774163096.230691,0,0
81202,7622372.675457,1774163096.243694,0,0
81203,7622372.690269,1774163096.261724,0,0
81204,7622372.706435,1774163096.278704,0,0
81205,7622372.726091,1774163096.297238,0,0
81206,7622372.74388,1774163096.312237,0,0
81207,7622372.759011,1774163096.330234,0,0
81208,7622372.776949,1774163096.34524,0,0
81209,7622372.792919,1774163096.360236,0,0
81210,7622372.806953,1774163096.375257,0,0
81211,7622372.823106,1774163096.394386,0,0
81212,7622372.8411,1774163096.410388,0,0
81213,7622372.856955,1774163096.428386,0,0
81214,7622372.875169,1774163096.443378,0,0
81215,7622372.891125,1774163096.462387,0,0
81216,7622372.909097,1774163096.477406,0,0
81217,7622372.924597,1774163096.492756,0,0
81218,7622372.948239,1774163096.518757,0,0
81219,7622372.965498,1774163096.530747,0,0
81220,7622372.977654,1774163096.542748,0,0
81221,7622372.989595,1774163096.556751,0,0
81222,7622373.003511,1774163096.569765,0,0
81223,7622373.016454,1774163096.586307,0,0
81224,7622373.032941,1774163096.599305,0,0
81225,7622373.043965,1774163096.610305,0,0
81226,7622373.058085,1774163096.623308,0,0
81227,7622373.07522,1774163096.645313,0,0
81228,7622373.09196,1774163096.664311,0,0
81229,7622373.110747,1774163096.680839,0,0
81230,7622373.128586,1774163096.697857,0,0
81231,7622373.14429,1774163096.714857,0,0
81232,7622373.161513,1774163096.730861,0,0
81233,7622373.177412,1774163096.747857,0,0
81234,7622373.194409,1774163096.760856,0,0
81235,7622373.206296,1774163096.776864,0,0
81236,7622373.222985,1774163096.792431,0,0
81237,7622373.23692,1774163096.80744,0,0
81238,7622373.254019,1774163096.819432,0,0
