frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
99197,7201937.242727,1773742663.725317,0,0
99198,7201937.264561,1773742663.748293,0,0
99199,7201937.273525,1773742663.756556,0,0
99200,7201937.297738,1773742663.781145,0,0
99201,7201937.307113,1773742663.791145,0,0
99202,7201937.328437,1773742663.812203,0,0
99203,7201937.338212,1773742663.821458,0,0
99204,7201937.361478,1773742663.845244,0,0
99205,7201937.370629,1773742663.85319,0,0
99206,7201937.394032,1773742663.878155,0,0
99207,7201937.403095,1773742663.886163,0,0
99208,7201937.424934,1773742663.908744,0,0
99209,7201937.433932,1773742663.916816,0,0
99210,7201937.458189,1773742663.942339,0,0
99211,7201937.467538,1773742663.950334,0,0
99212,7201937.488925,1773742663.973108,0,0
99213,7201937.522002,1773742664.006705,0,0
99214,7201937.532585,1773742664.015709,0,0
99215,7201937.553068,1773742664.036459,0,0
99216,7201937.5625,1773742664.045162,0,0
99217,7201937.571038,1773742664.054115,0,0
99218,7201937.600112,1773742664.08405,0,0
99219,7201937.609864,1773742664.092994,0,0
99220,7201937.633979,1773742664.11806,0,0
99221,7201937.642998,1773742664.12606,0,0
99222,7201937.664519,1773742664.148062,0,0
99223,7201937.673225,1773742664.15642,0,0
99224,7201937.697527,1773742664.180835,0,0
99225,7201937.70542,1773742664.189833,0,0
99226,7201937.730134,1773742664.214227,0,0
99227,7201937.73799,1773742664.220488,0,0
99228,7201937.761571,1773742664.245248,0,0
99229,7201937.771208,1773742664.254251,0,0
99230,7201937.792679,1773742664.276119,0,0
99231,7201937.802109,1773742664.284769,0,0
99232,7201937.825906,1773742664.309581,0,0
99233,7201937.83571,1773742664.318882,0,0
99234,7201937.858311,1773742664.342398,0,0
99235,7201937.867275,1773742664.350397,0,0
99236,7201937.889636,1773742664.373305,0,0
99237,7201937.92183,1773742664.405995,0,0
99238,7201937.9315,1773742664.414041,0,0
99239,7201937.952972,1773742664.436487,0,0
99240,7201937.96233,1773742664.445549,0,0
99241,7201937.970339,1773742664.453488,0,0
99242,7201937.999856,1773742664.484516,0,0
99243,7201938.009777,1773742664.492488,0,0
99244,7201938.031851,1773742664.516529,0,0
99245,7201938.041835,1773742664.525533,0,0
99246,7201938.06443,1773742664.549127,0,0
99247,7201938.074436,1773742664.558124,0,0
99248,7201938.097496,1773742664.582123,0,0
99249,7201938.107539,1773742664.593128,0,0
99250,7201938.130572,1773742664.616124,0,0
99251,7201938.141508,1773742664.625127,0,0
99252,7201938.161496,1773742664.645695,0,0
99253,7201938.170908,1773742664.653986,0,0
99254,7201938.193827,1773742664.677974,0,0
99255,7201938.203712,1773742664.686914,0,0
99256,7201938.226702,1773742664.710832,0,0
99257,7201938.235232,1773742664.717971,0,0
99258,7201938.257445,1773742664.741196,0,0
99259,7201938.267013,1773742664.750133,0,0
99260,7201938.289165,1773742664.773893,0,0
99261,7201938.322155,1773742664.807231,0,0
99262,7201938.330961,1773742664.813588,0,0
99263,7201938.35348,1773742664.837064,0,0
99264,7201938.363356,1773742664.846401,0,0
99265,7201938.372155,1773742664.85534,0,0
99266,7201938.40104,1773742664.88539,0,0
99267,7201938.409019,1773742664.892339,0,0
99268,7201938.432888,1773742664.91636,0,0
99269,7201938.442635,1773742664.925933,0,0
99270,7201938.465433,1773742664.949448,0,0
99271,7201938.47544,1773742664.958502,0,0
99272,7201938.498484,1773742664.982587,0,0
99273,7201938.508512,1773742664.992582,0,0
99274,7201938.531564,1773742665.01558,0,0
99275,7201938.541597,1773742665.024589,0,0
99276,7201938.56134,1773742665.045353,0,0
99277,7201938.571319,1773742665.054348,0,0
99278,7201938.595277,1773742665.07941,0,0
99279,7201938.605253,1773742665.08841,0,0
99280,7201938.626196,1773742665.110302,0,0
99281,7201938.635769,1773742665.119256,0,0
99282,7201938.659018,1773742665.143159,0,0
99283,7201938.669236,1773742665.152159,0,0
99284,7201938.689213,1773742665.173726,762,3
99285,7201938.722262,1773742665.206432,762,3
99286,7201938.732312,1773742665.215056,762,3
99287,7201938.752662,1773742665.23674,762,3
99288,7201938.761907,1773742665.245062,762,3
99289,7201938.77091,1773742665.254128,762,3
99290,7201938.800859,1773742665.284668,762,3
99291,7201938.809964,1773742665.293667,762,3
99292,7201938.832266,1773742665.316125,762,3
99293,7201938.841316,1773742665.324431,762,3
99294,7201938.865999,1773742665.350122,762,3
99295,7201938.874604,1773742665.358119,762,3
99296,7201938.898359,1773742665.382043,762,3
99297,7201938.907658,1773742665.392043,762,3
99298,7201938.929937,1773742665.414023,762,3
99299,7201938.93906,1773742665.421599,762,3
99300,7201938.961427,1773742665.445503,762,3
99301,7201938.970535,1773742665.453502,762,3
99302,7201938.99281,1773742665.476427,762,3
99303,7201939.002183,1773742665.485366,762,3
99304,7201939.026697,1773742665.510749,762,3
99305,7201939.035687,1773742665.518808,762,3
99306,7201939.058037,1773742665.542221,762,3
99307,7201939.065921,1773742665.548598,762,3
99308,7201939.089143,1773742665.57285,762,3
99309,7201939.122423,1773742665.607569,762,3
99310,7201939.133576,1773742665.616187,762,3
99311,7201939.152892,1773742665.636828,762,3
99312,7201939.162117,1773742665.645155,762,3
99313,7201939.171165,1773742665.654155,762,3
99314,7201939.201982,1773742665.685568,762,3
99315,7201939.211612,1773742665.694568,762,3
99316,7201939.233007,1773742665.717183,762,3
99317,7201939.242446,1773742665.725446,762,3
99318,7201939.265743,1773742665.749323,762,3
99319,7201939.275329,1773742665.758265,762,3
99320,7201939.298676,1773742665.782569,762,3
99321,7201939.307541,1773742665.791568,762,3
99322,7201939.33062,1773742665.814642,762,3
99323,7201939.340507,1773742665.823643,762,3
99324,7201939.360632,1773742665.844111,762,3
99325,7201939.370032,1773742665.853101,762,3
99326,7201939.392897,1773742665.877468,762,3
99327,7201939.402388,1773742665.884974,762,3
99328,7201939.425836,1773742665.911852,762,3
99329,7201939.436732,1773742665.919357,762,3
99330,7201939.456708,1773742665.940399,762,3
99331,7201939.466284,1773742665.948918,762,3
99332,7201939.490473,1773742665.974174,762,3
99333,7201939.522422,1773742666.006802,762,3
99334,7201939.532775,1773742666.015433,762,3
99335,7201939.553004,1773742666.036922,762,3
99336,7201939.562244,1773742666.045301,762,3
99337,7201939.569621,1773742666.052251,762,3
99338,7201939.600749,1773742666.085272,762,3
99339,7201939.610752,1773742666.094241,762,3
99340,7201939.632401,1773742666.11724,762,3
99341,7201939.64114,1773742666.124276,762,3
99342,7201939.66534,1773742666.148691,762,3
99343,7201939.674166,1773742666.156739,762,3
99344,7201939.698459,1773742666.182699,762,3
99345,7201939.708473,1773742666.192695,762,3
99346,7201939.729048,1773742666.213702,762,3
99347,7201939.737142,1773742666.220698,762,3
99348,7201939.760783,1773742666.245333,762,3
99349,7201939.7708,1773742666.254361,762,3
99350,7201939.793871,1773742666.27937,762,3
99351,7201939.804194,1773742666.287373,762,3
99352,7201939.826293,1773742666.309597,762,3
99353,7201939.835524,1773742666.318596,762,3
99354,7201939.859032,1773742666.343155,762,3
99355,7201939.869116,1773742666.352099,762,3
99356,7201939.888865,1773742666.373203,762,3
99357,7201939.920431,1773742666.404297,762,3
99358,7201939.930123,1773742666.413287,762,3
99359,7201939.952603,1773742666.436318,762,3
99360,7201939.961626,1773742666.445326,762,3
99361,7201939.970531,1773742666.453327,762,3
99362,7201940.000886,1773742666.488367,762,3
99363,7201940.011839,1773742666.495365,762,3
99364,7201940.032792,1773742666.517326,762,3
99365,7201940.042835,1773742666.528375,762,3
99366,7201940.064256,1773742666.548875,762,3
99367,7201940.074495,1773742666.557875,762,3
99368,7201940.098169,1773742666.581468,762,3
99369,7201940.107236,1773742666.591414,762,3
99370,7201940.128716,1773742666.612361,762,3
99371,7201940.137376,1773742666.620703,762,3
99372,7201940.161536,1773742666.645639,762,3
99373,7201940.171013,1773742666.653611,762,3
99374,7201940.192659,1773742666.676369,762,3
99375,7201940.202469,1773742666.684949,762,3
99376,7201940.226423,1773742666.710457,762,3
99377,7201940.236357,1773742666.719404,762,3
99378,7201940.257209,1773742666.741336,762,3
99379,7201940.266321,1773742666.749391,762,3
99380,7201940.290271,1773742666.774433,762,3
99381,7201940.321398,1773742666.80601,762,3
99382,7201940.331648,1773742666.815069,762,3
99383,7201940.354361,1773742666.838048,762,3
99384,7201940.363296,1773742666.846396,762,3
99385,7201940.370082,1773742666.853336,762,3
99386,7201940.400715,1773742666.884285,762,3
99387,7201940.410208,1773742666.893226,762,3
99388,7201940.433857,1773742666.917454,762,3
99389,7201940.442416,1773742666.925746,762,3
99390,7201940.464777,1773742666.948453,762,3
99391,7201940.474366,1773742666.9574,762,3
99392,7201940.498348,1773742666.982312,762,3
99393,7201940.507233,1773742666.992257,762,3
99394,7201940.527925,1773742667.012288,762,3
99395,7201940.538198,1773742667.021259,762,3
99396,7201940.563002,1773742667.046946,762,3
99397,7201940.573009,1773742667.055948,762,3
99398,7201940.59294,1773742667.076398,762,3
99399,7201940.602341,1773742667.085383,762,3
99400,7201940.625548,1773742667.109555,762,3
99401,7201940.634488,1773742667.117555,762,3
99402,7201940.657386,1773742667.141073,762,3
99403,7201940.665468,1773742667.148063,762,3
99404,7201940.68945,1773742667.173485,762,3
99405,7201940.722431,1773742667.207003,762,3
99406,7201940.733077,1773742667.216064,762,3
99407,7201940.752762,1773742667.236489,762,3
99408,7201940.761042,1773742667.244343,762,3
99409,7201940.770299,1773742667.253282,762,3
99410,7201940.800118,1773742667.283569,762,3
99411,7201940.809593,1773742667.29356,762,3
99412,7201940.833895,1773742667.31787,762,3
99413,7201940.843314,1773742667.325823,762,3
99414,7201940.865713,1773742667.349685,762,3
99415,7201940.875775,1773742667.358682,762,3
99416,7201940.898299,1773742667.382277,762,3
99417,7201940.907743,1773742667.392277,762,3
99418,7201940.929014,1773742667.413563,762,3
99419,7201940.938723,1773742667.421562,762,3
99420,7201940.961427,1773742667.446032,762,3
99421,7201940.971001,1773742667.453985,762,3
99422,7201940.994486,1773742667.478601,762,3
99423,7201941.002338,1773742667.48496,762,3
99424,7201941.026025,1773742667.510111,762,3
99425,7201941.035651,1773742667.519054,762,3
99426,7201941.057693,1773742667.541734,762,3
99427,7201941.066581,1773742667.549679,762,3
99428,7201941.093135,1773742667.577756,762,3
99429,7201941.124262,1773742667.609755,762,3
99430,7201941.135276,1773742667.618711,762,3
99431,7201941.15313,1773742667.637755,762,3
99432,7201941.163092,1773742667.645389,762,3
99433,7201941.171026,1773742667.653808,762,3
99434,7201941.200628,1773742667.684425,762,3
99435,7201941.210466,1773742667.693413,762,3
99436,7201941.233718,1773742667.717792,762,3
99437,7201941.241476,1773742667.724834,762,3
99438,7201941.26457,1773742667.748206,762,3
99439,7201941.273412,1773742667.756459,762,3
99440,7201941.297721,1773742667.781687,762,3
99441,7201941.30714,1773742667.79198,762,3
99442,7201941.329257,1773742667.813574,762,3
99443,7201941.33729,1773742667.820579,762,3
99444,7201941.360698,1773742667.844301,762,3
99445,7201941.370351,1773742667.853289,762,3
99446,7201941.394054,1773742667.877677,762,3
99447,7201941.402986,1773742667.885936,762,3
99448,7201941.426308,1773742667.910309,762,3
99449,7201941.435969,1773742667.91931,762,3
99450,7201941.45728,1773742667.941511,762,3
99451,7201941.466522,1773742667.949467,762,3
99452,7201941.489408,1773742667.973341,762,3
99453,7201941.51997,1773742668.004586,762,3
99454,7201941.530738,1773742668.01363,762,3
99455,7201941.552413,1773742668.036766,762,3
99456,7201941.561606,1773742668.044126,762,3
99457,7201941.570568,1773742668.053475,762,3
99458,7201941.600069,1773742668.083583,762,3
99459,7201941.609478,1773742668.092082,762,3
99460,7201941.632874,1773742668.116579,762,3
99461,7201941.642733,1773742668.125528,762,3
99462,7201941.66581,1773742668.149848,762,3
99463,7201941.674342,1773742668.156847,762,3
99464,7201941.697031,1773742668.180557,762,3
99465,7201941.706813,1773742668.191557,762,3
99466,7201941.728417,1773742668.211949,762,3
99467,7201941.738081,1773742668.220994,762,3
99468,7201941.760417,1773742668.244471,762,3
99469,7201941.770603,1773742668.253471,762,3
99470,7201941.793221,1773742668.277216,762,3
99471,7201941.802144,1773742668.285277,762,3
99472,7201941.826054,1773742668.309934,762,3
99473,7201941.835631,1773742668.318877,762,3
99474,7201941.856722,1773742668.340915,762,3
99475,7201941.866135,1773742668.348702,762,3
99476,7201941.89015,1773742668.374054,762,3
99477,7201941.920476,1773742668.404932,762,3
99478,7201941.931344,1773742668.414256,762,3
99479,7201941.95299,1773742668.437215,762,3
99480,7201941.963355,1773742668.445774,762,3
99481,7201941.971726,1773742668.45429,762,3
99482,7201941.999894,1773742668.483474,762,3
99483,7201942.009454,1773742668.492418,762,3
99484,7201942.034455,1773742668.517515,762,3
99485,7201942.043624,1773742668.526516,762,3
99486,7201942.066025,1773742668.54959,762,3
99487,7201942.074597,1773742668.557105,762,3
99488,7201942.098684,1773742668.582597,762,3
99489,7201942.107746,1773742668.592923,762,3
99490,7201942.130351,1773742668.614176,762,3
99491,7201942.139837,1773742668.623205,762,3
99492,7201942.160713,1773742668.644731,762,3
99493,7201942.170286,1773742668.653732,762,3
99494,7201942.192208,1773742668.675791,762,3
99495,7201942.201772,1773742668.684731,762,3
99496,7201942.225329,1773742668.708582,762,3
99497,7201942.234632,1773742668.717528,762,3
99498,7201942.258387,1773742668.742258,762,3
99499,7201942.267709,1773742668.750672,762,3
99500,7201942.289442,1773742668.773466,762,3
99501,7201942.320028,1773742668.804709,762,3
99502,7201942.330877,1773742668.814339,762,3
99503,7201942.353013,1773742668.836659,762,3
99504,7201942.362776,1773742668.846226,762,3
99505,7201942.402445,1773742668.885971,762,3
99506,7201942.4118,1773742668.894961,762,3
99507,7201942.420907,1773742668.903917,762,3
99508,7201942.432434,1773742668.915937,762,3
99509,7201942.441865,1773742668.924937,762,3
99510,7201942.465673,1773742668.949696,762,3
99511,7201942.473466,1773742668.956697,762,3
99512,7201942.497024,1773742668.980746,762,3
99513,7201942.506816,1773742668.991691,762,3
99514,7201942.53,1773742669.013981,762,3
99515,7201942.539565,1773742669.022925,762,3
99516,7201942.56094,1773742669.044912,762,3
99517,7201942.570985,1773742669.054425,762,3
99518,7201942.596857,1773742669.083426,762,3
99519,7201942.609934,1773742669.096479,762,3
99520,7201942.628912,1773742669.113425,762,3
99521,7201942.638262,1773742669.121425,762,3
99522,7201942.657604,1773742669.141458,762,3
99523,7201942.667452,1773742669.150107,762,3
99524,7201942.690021,1773742669.174003,762,3
99525,7201942.721637,1773742669.205943,762,3
99526,7201942.731729,1773742669.215003,762,3
99527,7201942.754344,1773742669.237692,762,3
99528,7201942.762909,1773742669.24559,762,3
99529,7201942.771625,1773742669.254591,762,3
99530,7201942.800608,1773742669.284815,762,3
99531,7201942.810123,1773742669.293039,762,3
99532,7201942.833078,1773742669.31704,762,3
99533,7201942.843248,1773742669.326032,762,3
99534,7201942.864339,1773742669.347494,762,3
99535,7201942.873582,1773742669.356484,762,3
99536,7201942.896761,1773742669.380029,762,3
99537,7201942.905992,1773742669.39053,762,3
99538,7201942.929016,1773742669.413286,762,3
99539,7201942.938297,1773742669.4208,762,3
99540,7201942.961807,1773742669.445305,762,3
99541,7201942.971432,1773742669.454351,762,3
99542,7201942.99469,1773742669.478548,762,3
99543,7201943.004701,1773742669.487496,762,3
99544,7201943.025122,1773742669.508751,762,3
99545,7201943.034003,1773742669.517038,762,3
99546,7201943.05845,1773742669.542102,762,3
99547,7201943.067227,1773742669.550208,762,3
99548,7201943.090137,1773742669.574182,762,3
99549,7201943.120349,1773742669.60581,762,3
99550,7201943.131244,1773742669.614812,762,3
99551,7201943.154678,1773742669.637784,762,3
99552,7201943.16372,1773742669.646144,762,3
99553,7201943.200872,1773742669.685114,762,3
99554,7201943.209015,1773742669.692119,762,3
99555,7201943.217455,1773742669.700417,762,3
99556,7201943.233962,1773742669.716946,762,3
99557,7201943.24306,1773742669.726479,762,3
99558,7201943.264773,1773742669.7484,762,3
99559,7201943.273776,1773742669.75672,762,3
99560,7201943.299951,1773742669.783854,762,3
99561,7201943.308595,1773742669.793093,762,3
99562,7201943.329054,1773742669.812649,762,3
99563,7201943.338678,1773742669.821594,762,3
99564,7201943.362426,1773742669.84659,762,3
99565,7201943.371589,1773742669.854555,762,3
99566,7201943.392855,1773742669.877342,762,3
99567,7201943.403439,1773742669.886397,762,3
99568,7201943.425281,1773742669.908797,762,3
99569,7201943.434173,1773742669.917128,762,3
99570,7201943.459267,1773742669.942188,762,3
99571,7201943.468916,1773742669.951875,762,3
99572,7201943.489764,1773742669.972782,762,3
99573,7201943.521495,1773742670.006527,762,3
99574,7201943.531445,1773742670.01448,762,3
99575,7201943.554281,1773742670.037851,762,3
99576,7201943.5638,1773742670.04684,762,3
99577,7201943.572904,1773742670.055786,762,3
99578,7201943.600231,1773742670.083796,762,3
99579,7201943.609859,1773742670.092362,762,3
99580,7201943.633412,1773742670.116408,762,3
99581,7201943.642627,1773742670.125408,762,3
99582,7201943.664533,1773742670.148499,762,3
99583,7201943.673739,1773742670.156502,762,3
99584,7201943.69778,1773742670.182509,762,3
99585,7201943.708051,1773742670.193514,762,3
99586,7201943.730078,1773742670.214475,762,3
99587,7201943.739136,1773742670.222513,762,3
99588,7201943.762002,1773742670.246024,762,3
99589,7201943.771462,1773742670.255057,762,3
99590,7201943.792497,1773742670.276028,762,3
99591,7201943.802659,1773742670.285365,762,3
99592,7201943.825996,1773742670.309787,762,3
99593,7201943.834588,1773742670.317076,762,3
99594,7201943.857853,1773742670.341325,762,3
99595,7201943.865728,1773742670.3489,762,3
99596,7201943.888443,1773742670.372079,762,3
99597,7201943.920581,1773742670.405189,762,3
99598,7201943.931324,1773742670.414236,762,3
99599,7201943.95261,1773742670.436124,762,3
99600,7201943.96223,1773742670.445378,762,3
99601,7201944.00196,1773742670.485957,762,3
99602,7201944.011138,1773742670.493957,762,3
99603,7201944.019984,1773742670.502957,762,3
99604,7201944.034331,1773742670.51783,762,3
99605,7201944.043855,1773742670.526834,762,3
99606,7201944.066565,1773742670.550058,762,3
99607,7201944.075224,1773742670.558439,762,3
99608,7201944.095893,1773742670.582238,762,3
99609,7201944.107722,1773742670.596183,762,3
99610,7201944.128701,1773742670.613183,762,3
99611,7201944.137501,1773742670.621219,762,3
99612,7201944.160594,1773742670.647403,762,3
99613,7201944.170893,1773742670.654363,762,3
99614,7201944.193237,1773742670.676389,762,3
99615,7201944.202291,1773742670.684838,762,3
99616,7201944.224877,1773742670.708385,762,3
99617,7201944.233718,1773742670.716692,762,3
99618,7201944.256728,1773742670.740034,762,3
99619,7201944.265977,1773742670.748557,762,3
99620,7201944.28945,1773742670.772818,762,3
99621,7201944.321773,1773742670.806286,762,3
99622,7201944.332293,1773742670.815287,762,3
99623,7201944.353238,1773742670.836327,762,3
99624,7201944.362383,1773742670.845866,762,3
99625,7201944.369623,1773742670.852188,762,3
99626,7201944.401759,1773742670.885312,762,3
99627,7201944.4114,1773742670.894312,762,3
99628,7201944.434689,1773742670.918547,762,3
99629,7201944.444542,1773742670.927495,762,3
99630,7201944.466448,1773742670.950078,762,3
99631,7201944.474653,1773742670.957062,762,3
99632,7201944.496785,1773742670.980173,762,3
99633,7201944.506201,1773742670.991167,762,3
99634,7201944.530691,1773742671.014518,762,3
99635,7201944.540623,1773742671.023518,762,3
99636,7201944.561553,1773742671.04542,762,3
99637,7201944.571014,1773742671.053489,762,3
99638,7201944.594676,1773742671.078515,762,3
99639,7201944.603584,1773742671.086516,762,3
99640,7201944.625508,1773742671.108828,762,3
99641,7201944.634947,1773742671.117815,762,3
99642,7201944.658369,1773742671.141439,762,3
99643,7201944.667846,1773742671.150294,762,3
99644,7201944.690418,1773742671.174489,762,3
99645,7201944.721959,1773742671.206509,762,3
99646,7201944.732506,1773742671.215509,762,3
99647,7201944.753881,1773742671.2378,762,3
99648,7201944.763145,1773742671.245087,762,3
99649,7201944.80081,1773742671.284964,762,3
99650,7201944.808722,1773742671.291962,762,3
99651,7201944.817224,1773742671.300778,762,3
99652,7201944.833327,1773742671.316783,762,3
99653,7201944.842944,1773742671.325783,762,3
99654,7201944.866312,1773742671.350172,762,3
99655,7201944.873946,1773742671.357121,762,3
99656,7201944.896934,1773742671.38065,762,3
99657,7201944.906743,1773742671.391593,762,3
99658,7201944.929025,1773742671.412571,762,3
99659,7201944.938761,1773742671.421572,762,3
99660,7201944.960637,1773742671.444463,762,3
99661,7201944.968136,1773742671.451288,762,3
99662,7201944.993525,1773742671.476722,762,3
99663,7201945.002772,1773742671.485719,762,3
99664,7201945.026043,1773742671.509649,762,3
99665,7201945.034793,1773742671.517694,762,3
99666,7201945.058459,1773742671.542092,762,3
99667,7201945.067134,1773742671.550061,762,3
99668,7201945.089946,1773742671.573473,762,3
99669,7201945.122025,1773742671.606536,762,3
99670,7201945.132518,1773742671.615541,762,3
99671,7201945.154136,1773742671.637681,762,3
99672,7201945.163808,1773742671.645725,762,3
99673,7201945.172283,1773742671.655233,762,3
99674,7201945.20148,1773742671.684986,762,3
99675,7201945.211066,1773742671.693986,762,3
99676,7201945.234829,1773742671.717803,762,3
99677,7201945.243858,1773742671.726739,762,3
99678,7201945.266753,1773742671.749772,762,3
99679,7201945.275834,1773742671.758772,762,3
99680,7201945.296926,1773742671.780543,762,3
99681,7201945.306664,1773742671.791546,762,3
99682,7201945.329715,1773742671.81313,762,3
99683,7201945.339356,1773742671.822174,762,3
99684,7201945.361138,1773742671.844999,762,3
99685,7201945.370792,1773742671.85344,762,3
99686,7201945.392971,1773742671.876433,762,3
99687,7201945.401482,1773742671.884433,762,3
99688,7201945.424641,1773742671.908207,762,3
99689,7201945.434287,1773742671.916763,762,3
99690,7201945.458931,1773742671.942726,762,3
99691,7201945.467739,1773742671.950246,762,3
99692,7201945.489731,1773742671.973683,762,3
99693,7201945.522191,1773742672.006693,762,3
99694,7201945.532706,1773742672.015738,762,3
99695,7201945.553065,1773742672.036622,762,3
99696,7201945.562626,1773742672.045623,762,3
99697,7201945.600529,1773742672.083995,762,3
99698,7201945.60948,1773742672.092995,762,3
99699,7201945.61848,1773742672.101996,762,3
99700,7201945.632474,1773742672.116019,762,3
99701,7201945.640534,1773742672.124019,762,3
99702,7201945.66496,1773742672.148594,762,3
99703,7201945.674399,1773742672.157653,762,3
99704,7201945.69805,1773742672.181131,762,3
99705,7201945.707205,1773742672.192131,762,3
99706,7201945.730138,1773742672.214001,762,3
99707,7201945.737778,1773742672.220386,762,3
99708,7201945.761712,1773742672.245635,762,3
99709,7201945.770976,1773742672.253391,762,3
99710,7201945.793533,1773742672.276965,762,3
99711,7201945.802972,1773742672.285468,762,3
99712,7201945.826986,1773742672.310513,762,3
99713,7201945.835998,1773742672.319556,762,3
99714,7201945.857355,1773742672.340638,762,3
99715,7201945.866714,1773742672.350091,762,3
99716,7201945.889852,1773742672.373708,762,3
99717,7201945.921578,1773742672.406573,762,3
99718,7201945.931688,1773742672.414573,762,3
99719,7201945.953727,1773742672.436998,762,3
99720,7201945.963116,1773742672.445948,762,3
99721,7201945.970338,1773742672.452819,762,3
99722,7201946.000359,1773742672.483907,762,3
99723,7201946.009273,1773742672.492225,762,3
99724,7201946.033042,1773742672.516284,762,3
99725,7201946.042637,1773742672.526228,762,3
99726,7201946.065894,1773742672.549528,762,3
99727,7201946.074616,1773742672.557099,762,3
99728,7201946.096548,1773742672.579988,762,3
99729,7201946.105507,1773742672.589962,762,3
99730,7201946.128574,1773742672.611962,762,3
99731,7201946.137428,1773742672.620973,762,3
99732,7201946.161118,1773742672.644271,762,3
99733,7201946.171063,1773742672.654535,762,3
99734,7201946.193046,1773742672.676506,762,3
99735,7201946.201039,1773742672.684506,762,3
99736,7201946.225055,1773742672.70854,762,3
99737,7201946.233852,1773742672.716884,762,3
99738,7201946.258641,1773742672.7416,762,3
99739,7201946.267698,1773742672.750196,762,3
99740,7201946.290732,1773742672.773899,762,3
99741,7201946.322096,1773742672.806756,762,3
99742,7201946.332714,1773742672.815759,762,3
99743,7201946.353966,1773742672.837975,762,3
99744,7201946.363432,1773742672.846977,762,3
99745,7201946.400453,1773742672.883775,762,3
99746,7201946.409834,1773742672.892775,762,3
99747,7201946.417739,1773742672.900832,762,3
99748,7201946.432992,1773742672.916081,762,3
99749,7201946.442013,1773742672.924607,762,3
99750,7201946.466296,1773742672.949306,762,3
99751,7201946.474744,1773742672.957737,762,3
99752,7201946.497267,1773742672.980668,762,3
99753,7201946.50673,1773742672.991668,762,3
99754,7201946.530729,1773742673.014613,762,3
99755,7201946.540501,1773742673.023551,762,3
99756,7201946.560308,1773742673.043953,762,3
99757,7201946.569937,1773742673.052407,762,3
99758,7201946.592499,1773742673.076112,762,3
99759,7201946.602004,1773742673.084556,762,3
99760,7201946.625904,1773742673.109815,762,3
99761,7201946.635216,1773742673.117815,762,3
99762,7201946.656201,1773742673.139824,762,3
99763,7201946.665275,1773742673.148854,762,3
99764,7201946.687826,1773742673.171448,762,3
99765,7201946.72094,1773742673.206409,762,3
99766,7201946.731819,1773742673.21541,762,3
99767,7201946.753158,1773742673.237413,762,3
99768,7201946.762207,1773742673.245473,762,3
99769,7201946.770228,1773742673.253332,762,3
99770,7201946.802572,1773742673.285735,762,3
99771,7201946.811888,1773742673.294725,762,3
99772,7201946.834924,1773742673.318098,762,3
99773,7201946.843306,1773742673.326431,762,3
99774,7201946.866409,1773742673.349438,762,3
99775,7201946.87507,1773742673.35754,762,3
99776,7201946.898273,1773742673.381074,762,3
99777,7201946.907409,1773742673.39232,762,3
99778,7201946.930923,1773742673.414501,762,3
99779,7201946.939972,1773742673.423465,762,3
99780,7201946.961744,1773742673.445101,762,3
99781,7201946.97119,1773742673.454575,762,3
99782,7201946.993895,1773742673.476856,762,3
99783,7201947.003077,1773742673.4859,762,3
99784,7201947.024848,1773742673.508064,762,3
99785,7201947.033371,1773742673.516353,762,3
99786,7201947.057814,1773742673.541129,762,3
99787,7201947.067072,1773742673.549072,762,3
99788,7201947.090707,1773742673.573748,762,3
99789,7201947.123228,1773742673.611692,762,3
99790,7201947.135979,1773742673.619691,762,3
99791,7201947.151981,1773742673.635719,762,3
99792,7201947.161206,1773742673.644752,762,3
99793,7201947.185025,1773742673.668388,762,3
99794,7201947.194427,1773742673.67739,762,3
99795,7201947.203388,1773742673.686333,762,3
99796,7201947.233697,1773742673.717243,762,3
99797,7201947.243339,1773742673.726188,762,3
99798,7201947.26565,1773742673.748672,762,3
99799,7201947.273774,1773742673.757026,762,3
99800,7201947.29711,1773742673.780107,762,3
99801,7201947.306554,1773742673.791383,762,3
99802,7201947.32964,1773742673.812717,762,3
99803,7201947.338732,1773742673.821657,762,3
99804,7201947.361446,1773742673.846308,762,3
99805,7201947.371798,1773742673.85488,762,3
99806,7201947.393257,1773742673.876961,762,3
99807,7201947.403019,1773742673.885949,762,3
99808,7201947.427298,1773742673.911029,762,3
99809,7201947.43649,1773742673.92003,762,3
99810,7201947.456663,1773742673.939524,762,3
99811,7201947.464842,1773742673.947481,762,3
99812,7201947.489307,1773742673.972487,762,3
99813,7201947.521291,1773742674.006339,762,3
99814,7201947.530079,1773742674.012668,762,3
99815,7201947.554092,1773742674.037135,762,3
99816,7201947.563171,1773742674.045746,762,3
99817,7201947.571684,1773742674.054751,762,3
99818,7201947.601231,1773742674.084432,762,3
99819,7201947.610656,1773742674.094012,762,3
99820,7201947.634361,1773742674.117277,762,3
99821,7201947.643317,1773742674.12578,762,3
99822,7201947.666897,1773742674.149733,762,3
99823,7201947.674643,1773742674.157088,762,3
99824,7201947.697265,1773742674.180273,762,3
99825,7201947.706672,1773742674.191547,762,3
99826,7201947.729192,1773742674.212239,762,3
99827,7201947.738722,1773742674.221525,762,3
99828,7201947.761666,1773742674.245243,762,3
99829,7201947.771261,1773742674.254833,762,3
99830,7201947.79426,1773742674.277296,762,3
99831,7201947.803433,1773742674.286342,762,3
