frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
87648,8042461.689597,1774583179.401366,0,0
87649,8042461.72107,1774583179.432644,0,0
87650,8042461.736687,1774583179.448271,0,0
87651,8042461.753226,1774583179.46395,0,0
87652,8042461.768148,1774583179.487547,0,0
87653,8042461.799634,1774583179.511219,0,0
87654,8042461.81526,1774583179.526849,0,0
87655,8042461.830842,1774583179.542474,0,0
87656,8042461.846392,1774583179.558097,0,0
87657,8042461.862742,1774583179.573743,0,0
87658,8042461.878432,1774583179.589772,0,0
87659,8042461.894276,1774583179.605427,0,0
87660,8042461.909389,1774583179.621046,0,0
87661,8042461.940485,1774583179.652302,0,0
87662,8042461.956577,1774583179.667913,0,0
87663,8042461.971873,1774583179.688084,0,0
87664,8042461.988028,1774583179.699598,0,0
87665,8042462.003591,1774583179.715252,0,0
87666,8042462.019229,1774583179.730874,0,0
87667,8042462.034729,1774583179.746499,0,0
87668,8042462.050482,1774583179.762124,0,0
87669,8042462.066361,1774583179.788282,0,0
87670,8042462.082401,1774583179.793808,0,0
87671,8042462.097977,1774583179.80946,0,0
87672,8042462.11346,1774583179.825086,0,0
87673,8042462.144794,1774583179.856321,0,0
87674,8042462.160514,1774583179.871945,0,0
87675,8042462.176107,1774583179.888595,0,0
87676,8042462.19197,1774583179.90362,0,0
87677,8042462.207644,1774583179.919279,0,0
87678,8042462.223253,1774583179.934901,0,0
87679,8042462.238911,1774583179.950526,0,0
87680,8042462.254426,1774583179.966148,0,0
87681,8042462.270318,1774583179.988802,0,0
87682,8042462.286166,1774583179.997844,0,0
87683,8042462.302017,1774583180.013506,0,0
87684,8042462.317577,1774583180.029133,0,0
87685,8042462.34877,1774583180.060384,0,0
87686,8042462.364374,1774583180.075988,0,0
87687,8042462.39606,1774583180.107705,0,0
87688,8042462.411682,1774583180.123333,0,0
87689,8042462.42731,1774583180.138957,0,0
87690,8042462.442886,1774583180.154583,0,0
87691,8042462.458607,1774583180.170198,0,0
87692,8042462.474269,1774583180.189348,0,0
87693,8042462.49031,1774583180.201878,0,0
87694,8042462.505877,1774583180.217535,0,0
87695,8042462.521515,1774583180.233175,0,0
87696,8042462.552937,1774583180.264411,0,0
87697,8042462.58462,1774583180.296101,0,0
87698,8042462.600216,1774583180.31176,0,0
87699,8042462.615926,1774583180.327382,0,0
87700,8042462.631506,1774583180.343019,0,0
87701,8042462.646992,1774583180.35863,0,0
87702,8042462.663044,1774583180.374242,0,0
87703,8042462.678096,1774583180.389772,0,0
87704,8042462.694326,1774583180.405434,0,0
87705,8042462.709567,1774583180.42105,0,0
87706,8042462.725644,1774583180.436664,0,0
87707,8042462.740626,1774583180.452291,0,0
87708,8042462.756934,1774583180.467913,0,0
87709,8042462.788223,1774583180.499602,0,0
87710,8042462.803714,1774583180.515259,0,0
87711,8042462.819319,1774583180.530877,0,0
87712,8042462.83504,1774583180.546506,0,0
87713,8042462.850738,1774583180.56214,0,0
87714,8042462.86638,1774583180.577765,0,0
87715,8042462.882558,1774583180.593827,0,0
87716,8042462.897931,1774583180.609487,0,0
87717,8042462.91352,1774583180.625112,0,0
87718,8042462.929073,1774583180.640723,0,0
87719,8042462.944831,1774583180.656348,0,0
87720,8042462.960607,1774583180.671971,0,0
87721,8042462.992101,1774583180.703635,0,0
87722,8042463.007808,1774583180.719292,0,0
87723,8042463.023491,1774583180.734915,0,0
87724,8042463.038841,1774583180.750544,0,0
87725,8042463.054709,1774583180.766157,0,0
87726,8042463.070151,1774583180.790824,0,0
87727,8042463.086226,1774583180.797852,0,0
87728,8042463.102107,1774583180.813512,0,0
87729,8042463.117664,1774583180.829127,0,0
87730,8042463.133181,1774583180.844764,0,0
87731,8042463.149016,1774583180.86039,0,0
87732,8042463.164577,1774583180.891023,0,0
87733,8042463.196062,1774583180.90769,0,0
87734,8042463.211882,1774583180.923319,0,0
87735,8042463.227393,1774583180.938946,0,0
87736,8042463.258568,1774583180.970194,0,0
87737,8042463.274339,1774583180.991348,0,0
87738,8042463.290286,1774583181.001872,0,0
87739,8042463.306099,1774583181.017525,0,0
87740,8042463.321442,1774583181.033156,0,0
87741,8042463.352921,1774583181.064423,0,0
87742,8042463.368549,1774583181.080019,0,0
87743,8042463.400225,1774583181.111737,0,0
87744,8042463.415927,1774583181.12736,0,0
87745,8042463.431308,1774583181.14297,0,0
87746,8042463.446883,1774583181.158589,0,0
87747,8042463.462709,1774583181.174221,0,0
87748,8042463.478097,1774583181.191876,0,0
87749,8042463.494612,1774583181.205914,0,0
87750,8042463.509929,1774583181.221574,0,0
87751,8042463.526272,1774583181.237186,0,0
87752,8042463.541263,1774583181.252816,0,0
87753,8042463.557323,1774583181.268441,0,0
87754,8042463.57242,1774583181.29211,0,0
87755,8042463.588723,1774583181.300122,0,0
87756,8042463.604103,1774583181.315765,0,0
87757,8042463.635618,1774583181.347022,0,0
87758,8042463.651209,1774583181.362648,0,0
87759,8042463.6668,1774583181.378278,0,0
87760,8042463.682959,1774583181.394335,0,0
87761,8042463.698755,1774583181.410001,0,0
87762,8042463.714519,1774583181.425612,0,0
87763,8042463.729747,1774583181.441238,0,0
87764,8042463.745448,1774583181.456861,0,0
87765,8042463.760956,1774583181.472485,0,0
87766,8042463.777038,1774583181.492631,0,0
87767,8042463.792616,1774583181.504158,0,0
87768,8042463.808505,1774583181.535425,0,0
87769,8042463.839699,1774583181.551064,0,0
87770,8042463.855133,1774583181.566682,0,0
87771,8042463.870624,1774583181.582307,0,0
87772,8042463.886533,1774583181.59834,0,0
87773,8042463.902397,1774583181.613995,0,0
87774,8042463.917858,1774583181.62961,0,0
87775,8042463.933766,1774583181.645253,0,0
87776,8042463.94913,1774583181.660861,0,0
87777,8042463.964847,1774583181.676489,0,0
87778,8042463.980581,1774583181.693133,0,0
87779,8042463.996452,1774583181.708161,0,0
87780,8042464.012131,1774583181.72382,0,0
87781,8042464.027723,1774583181.739445,0,0
87782,8042464.043502,1774583181.755064,0,0
87783,8042464.059034,1774583181.770681,0,0
87784,8042464.074568,1774583181.793331,0,0
87785,8042464.090816,1774583181.802363,0,0
87786,8042464.106384,1774583181.818021,0,0
87787,8042464.122036,1774583181.833639,0,0
87788,8042464.137704,1774583181.849258,0,0
87789,8042464.153322,1774583181.864895,0,0
87790,8042464.168783,1774583181.88051,0,0
87791,8042464.185072,1774583181.896562,0,0
87792,8042464.200728,1774583181.912223,0,0
87793,8042464.232134,1774583181.943467,0,0
87794,8042464.247715,1774583181.959099,0,0
87795,8042464.263509,1774583181.974715,0,0
87796,8042464.278944,1774583181.993873,0,0
87797,8042464.295093,1774583182.006393,0,0
87798,8042464.31102,1774583182.022048,0,0
87799,8042464.326822,1774583182.037675,0,0
87800,8042464.341687,1774583182.053302,0,0
87801,8042464.358388,1774583182.068913,0,0
87802,8042464.373146,1774583182.094087,0,0
87803,8042464.389719,1774583182.100605,0,0
87804,8042464.404691,1774583182.116253,0,0
87805,8042464.420915,1774583182.131878,0,0
87806,8042464.435948,1774583182.1475,0,0
87807,8042464.451772,1774583182.163125,0,0
87808,8042464.467118,1774583182.178765,0,0
87809,8042464.482972,1774583182.194298,0,0
87810,8042464.49875,1774583182.209958,0,0
87811,8042464.514496,1774583182.225576,0,0
87812,8042464.529916,1774583182.241196,0,0
87813,8042464.561057,1774583182.272452,0,0
87814,8042464.576773,1774583182.294619,0,0
87815,8042464.592672,1774583182.304148,0,0
87816,8042464.608462,1774583182.335827,0,0
87817,8042464.640011,1774583182.351478,0,0
87818,8042464.655556,1774583182.367107,0,0
87819,8042464.671236,1774583182.382733,0,0
87820,8042464.687192,1774583182.398776,0,0
87821,8042464.702931,1774583182.414433,0,0
87822,8042464.718594,1774583182.430061,0,0
87823,8042464.734074,1774583182.445676,0,0
87824,8042464.74979,1774583182.461307,0,0
87825,8042464.765345,1774583182.47693,0,0
87826,8042464.781349,1774583182.495073,0,0
87827,8042464.797235,1774583182.508605,0,0
87828,8042464.812996,1774583182.539887,0,0
87829,8042464.844208,1774583182.555501,0,0
87830,8042464.860105,1774583182.571128,0,0
87831,8042464.89144,1774583182.602782,0,0
87832,8042464.907188,1774583182.618437,0,0
87833,8042464.922987,1774583182.634053,0,0
87834,8042464.953857,1774583182.665313,0,0
87835,8042464.969321,1774583182.680925,0,0
87836,8042464.985321,1774583182.696978,0,0
87837,8042465.001209,1774583182.712633,0,0
87838,8042465.016656,1774583182.728249,0,0
87839,8042465.032497,1774583182.743876,0,0
87840,8042465.048041,1774583182.759514,0,0
87841,8042465.079339,1774583182.795764,0,0
87842,8042465.095656,1774583182.806794,0,0
87843,8042465.110823,1774583182.822448,0,0
87844,8042465.126429,1774583182.838073,0,0
87845,8042465.142055,1774583182.853699,0,0
87846,8042465.15822,1774583182.86931,0,0
87847,8042465.173411,1774583182.895961,0,0
87848,8042465.190465,1774583182.900971,0,0
87849,8042465.204997,1774583182.916622,0,0
87850,8042465.22149,1774583182.932234,0,0
87851,8042465.236264,1774583182.947871,0,0
87852,8042465.25228,1774583182.979125,0,0
87853,8042465.283297,1774583182.996249,0,0
87854,8042465.299297,1774583183.010775,0,0
87855,8042465.315073,1774583183.026429,0,0
87856,8042465.330547,1774583183.042062,0,0
87857,8042465.346448,1774583183.057683,0,0
87858,8042465.361833,1774583183.073312,0,0
87859,8042465.377141,1774583183.096454,0,0
87860,8042465.393231,1774583183.104984,0,0
87861,8042465.408989,1774583183.120645,0,0
87862,8042465.424491,1774583183.136264,0,0
87863,8042465.44016,1774583183.151895,0,0
87864,8042465.455958,1774583183.183149,0,0
87865,8042465.487617,1774583183.199195,0,0
87866,8042465.5035,1774583183.214853,0,0
87867,8042465.518871,1774583183.230474,0,0
87868,8042465.534323,1774583183.246093,0,0
87869,8042465.549892,1774583183.261721,0,0
87870,8042465.56575,1774583183.277347,0,0
87871,8042465.58119,1774583183.297,0,0
87872,8042465.597415,1774583183.309025,0,0
87873,8042465.613084,1774583183.324678,0,0
87874,8042465.628738,1774583183.340306,0,0
87875,8042465.644369,1774583183.355926,0,0
87876,8042465.660151,1774583183.371553,0,0
87877,8042465.691719,1774583183.403207,0,0
87878,8042465.707244,1774583183.418862,0,0
87879,8042465.723082,1774583183.434485,0,0
87880,8042465.738617,1774583183.45011,0,0
87881,8042465.75418,1774583183.465732,0,0
87882,8042465.769711,1774583183.48136,0,0
87883,8042465.785881,1774583183.497488,0,0
87884,8042465.801469,1774583183.513012,0,0
87885,8042465.816968,1774583183.528666,0,0
87886,8042465.832879,1774583183.544296,0,0
87887,8042465.848327,1774583183.559914,0,0
87888,8042465.864014,1774583183.575532,0,0
87889,8042465.895468,1774583183.607208,0,0
87890,8042465.911138,1774583183.622867,0,0
87891,8042465.926969,1774583183.638488,0,0
87892,8042465.942668,1774583183.654114,0,0
87893,8042465.958403,1774583183.669743,0,0
87894,8042465.973845,1774583183.685365,0,0
87895,8042465.990514,1774583183.701446,0,0
87896,8042466.005318,1774583183.717103,0,0
87897,8042466.021789,1774583183.732716,0,0
87898,8042466.036822,1774583183.748361,0,0
87899,8042466.052236,1774583183.763965,0,0
87900,8042466.068027,1774583183.779608,0,0
87901,8042466.099709,1774583183.81128,0,0
87902,8042466.115324,1774583183.826921,0,0
87903,8042466.130905,1774583183.842562,0,0
87904,8042466.146708,1774583183.858188,0,0
87905,8042466.162212,1774583183.873815,0,0
87906,8042466.177878,1774583183.898471,0,0
87907,8042466.193946,1774583183.905492,0,0
87908,8042466.210029,1774583183.92115,0,0
87909,8042466.225244,1774583183.936769,0,0
87910,8042466.271912,1774583183.983632,0,0
87911,8042466.288042,1774583183.999688,0,0
87912,8042466.303601,1774583184.015347,0,0
87913,8042466.335021,1774583184.046585,0,0
87914,8042466.350817,1774583184.062221,0,0
87915,8042466.366151,1774583184.077845,0,0
87916,8042466.381913,1774583184.098988,0,0
87917,8042466.397863,1774583184.109527,0,0
87918,8042466.413576,1774583184.125189,0,0
87919,8042466.429129,1774583184.140814,0,0
87920,8042466.444807,1774583184.156425,0,0
87921,8042466.460346,1774583184.172062,0,0
87922,8042466.476037,1774583184.187679,0,0
87923,8042466.492143,1774583184.203765,0,0
87924,8042466.507796,1774583184.219425,0,0
87925,8042466.539135,1774583184.250676,0,0
87926,8042466.554608,1774583184.266291,0,0
87927,8042466.57027,1774583184.281926,0,0
87928,8042466.585735,1774583184.299568,0,0
87929,8042466.601905,1774583184.313596,0,0
87930,8042466.61766,1774583184.329251,0,0
87931,8042466.633176,1774583184.344874,0,0
87932,8042466.648929,1774583184.360506,0,0
87933,8042466.664563,1774583184.376116,0,0
87934,8042466.680304,1774583184.399788,0,0
87935,8042466.696232,1774583184.407804,0,0
87936,8042466.711872,1774583184.439076,0,0
87937,8042466.743245,1774583184.454715,0,0
87938,8042466.759156,1774583184.470357,0,0
87939,8042466.774353,1774583184.485943,0,0
87940,8042466.790783,1774583184.501978,0,0
87941,8042466.805987,1774583184.517635,0,0
87942,8042466.822289,1774583184.533262,0,0
87943,8042466.83719,1774583184.548868,0,0
87944,8042466.853722,1774583184.564495,0,0
87945,8042466.868526,1774583184.580122,0,0
87946,8042466.884177,1774583184.600288,0,0
87947,8042466.900247,1774583184.611823,0,0
87948,8042466.91599,1774583184.627474,0,0
87949,8042466.93184,1774583184.643108,0,0
87950,8042466.947353,1774583184.658736,0,0
87951,8042466.962952,1774583184.674376,0,0
87952,8042466.978803,1774583184.70049,0,0
87953,8042466.994327,1774583184.706008,0,0
87954,8042467.010488,1774583184.721663,0,0
87955,8042467.025697,1774583184.737285,0,0
87956,8042467.04158,1774583184.752915,0,0
87957,8042467.056917,1774583184.768538,0,0
87958,8042467.07263,1774583184.784146,0,0
87959,8042467.088182,1774583184.800802,0,0
87960,8042467.104227,1774583184.815826,0,0
87961,8042467.135513,1774583184.847104,0,0
87962,8042467.151003,1774583184.862736,0,0
87963,8042467.166783,1774583184.878356,0,0
87964,8042467.182497,1774583184.900987,0,0
87965,8042467.198436,1774583184.910014,0,0
87966,8042467.214066,1774583184.925664,0,0
87967,8042467.229759,1774583184.941286,0,0
87968,8042467.245356,1774583184.956913,0,0
87969,8042467.261042,1774583184.972549,0,0
87970,8042467.276328,1774583184.988163,0,0
87971,8042467.292626,1774583185.004221,0,0
87972,8042467.308325,1774583185.019873,0,0
87973,8042467.33997,1774583185.051134,0,0
87974,8042467.355454,1774583185.066753,0,0
87975,8042467.370986,1774583185.082384,0,0
87976,8042467.386393,1774583185.101533,0,0
87977,8042467.402317,1774583185.11405,0,0
87978,8042467.418055,1774583185.129699,0,0
87979,8042467.43365,1774583185.145317,0,0
87980,8042467.449314,1774583185.16096,0,0
87981,8042467.464894,1774583185.176577,0,0
87982,8042467.4804,1774583185.192196,0,0
87983,8042467.49656,1774583185.208237,0,0
87984,8042467.512352,1774583185.23951,0,0
87985,8042467.54368,1774583185.255155,0,0
87986,8042467.55914,1774583185.270764,0,0
87987,8042467.574863,1774583185.286384,0,0
87988,8042467.590535,1774583185.301919,0,0
87989,8042467.605808,1774583185.317576,0,0
87990,8042467.622513,1774583185.333268,0,0
87991,8042467.637129,1774583185.348832,0,0
87992,8042467.653743,1774583185.364445,0,0
87993,8042467.668619,1774583185.38007,0,0
87994,8042467.684772,1774583185.402213,0,0
87995,8042467.700357,1774583185.411733,0,0
87996,8042467.715942,1774583185.443011,0,0
87997,8042467.747091,1774583185.458655,0,0
87998,8042467.7629,1774583185.474272,0,0
87999,8042467.778704,1774583185.502416,0,0
88000,8042467.794688,1774583185.505938,0,0
88001,8042467.810506,1774583185.521593,0,0
88002,8042467.825821,1774583185.537223,0,0
88003,8042467.872324,1774583185.584094,0,0
88004,8042467.888121,1774583185.602726,0,0
88005,8042467.904162,1774583185.615744,0,0
88006,8042467.919793,1774583185.631396,0,0
88007,8042467.935512,1774583185.647021,0,0
88008,8042467.951076,1774583185.678274,0,0
88009,8042467.982152,1774583185.702929,0,0
88010,8042467.99825,1774583185.70996,0,0
88011,8042468.01407,1774583185.725613,0,0
88012,8042468.029422,1774583185.741242,0,0
88013,8042468.045276,1774583185.756861,0,0
88014,8042468.06083,1774583185.772487,0,0
88015,8042468.076385,1774583185.788115,0,0
88016,8042468.092497,1774583185.804138,0,0
88017,8042468.108335,1774583185.819798,0,0
88018,8042468.123752,1774583185.835416,0,0
88019,8042468.139392,1774583185.85104,0,0
88020,8042468.15491,1774583185.866658,0,0
88021,8042468.186265,1774583185.90343,0,0
88022,8042468.202298,1774583185.913957,0,0
88023,8042468.217877,1774583185.929603,0,0
88024,8042468.264806,1774583185.97648,0,0
88025,8042468.28032,1774583185.992104,0,0
88026,8042468.296834,1774583186.008159,0,0
88027,8042468.312293,1774583186.023805,0,0
88028,8042468.343535,1774583186.055058,0,0
88029,8042468.359404,1774583186.070691,0,0
88030,8042468.374653,1774583186.086303,0,0
88031,8042468.39072,1774583186.103958,0,0
88032,8042468.406411,1774583186.117968,0,0
88033,8042468.437854,1774583186.149243,0,0
88034,8042468.454399,1774583186.164859,0,0
88035,8042468.485724,1774583186.204142,0,0
88036,8042468.50051,1774583186.212159,0,0
88037,8042468.532106,1774583186.243427,0,0
88038,8042468.563194,1774583186.274679,0,0
88039,8042468.579262,1774583186.290307,0,0
88040,8042468.5948,1774583186.306366,0,0
88041,8042468.610806,1774583186.322018,0,0
88042,8042468.626146,1774583186.337639,0,0
88043,8042468.641842,1774583186.353261,0,0
88044,8042468.657452,1774583186.384509,0,0
88045,8042468.688704,1774583186.404653,0,0
88046,8042468.704637,1774583186.416173,0,0
88047,8042468.72045,1774583186.431822,0,0
88048,8042468.751379,1774583186.463078,0,0
88049,8042468.767147,1774583186.478703,0,0
88050,8042468.799058,1774583186.510365,0,0
88051,8042468.814551,1774583186.526014,0,0
88052,8042468.830238,1774583186.541647,0,0
88053,8042468.845916,1774583186.557263,0,0
88054,8042468.861486,1774583186.572888,0,0
88055,8042468.877083,1774583186.588517,0,0
88056,8042468.892907,1774583186.605152,0,0
88057,8042468.908722,1774583186.620169,0,0
88058,8042468.924441,1774583186.635822,0,0
88059,8042468.955505,1774583186.667067,0,0
88060,8042468.971179,1774583186.682689,0,0
88061,8042468.986835,1774583186.70533,0,0
88062,8042469.002733,1774583186.714352,0,0
88063,8042469.018598,1774583186.729998,0,0
88064,8042469.034274,1774583186.745621,0,0
88065,8042469.06526,1774583186.776873,0,0
88066,8042469.080934,1774583186.792498,0,0
88067,8042469.096959,1774583186.808551,0,0
88068,8042469.112599,1774583186.824204,0,0
88069,8042469.143843,1774583186.855454,0,0
88070,8042469.159284,1774583186.871074,0,0
88071,8042469.175177,1774583186.886695,0,0
88072,8042469.191103,1774583186.90586,0,0
88073,8042469.206791,1774583186.918377,0,0
88074,8042469.222699,1774583186.934029,0,0
88075,8042469.238109,1774583186.949647,0,0
88076,8042469.254443,1774583186.965273,0,0
88077,8042469.269396,1774583186.980901,0,0
88078,8042469.285489,1774583187.006049,0,0
88079,8042469.30099,1774583187.01258,0,0
88080,8042469.317227,1774583187.043861,0,0
88081,8042469.3478,1774583187.059478,0,0
88082,8042469.363823,1774583187.075106,0,0
88083,8042469.379438,1774583187.090738,0,0
88084,8042469.394946,1774583187.106259,0,0
88085,8042469.410697,1774583187.121917,0,0
88086,8042469.425955,1774583187.137536,0,0
88087,8042469.472806,1774583187.184411,0,0
88088,8042469.488781,1774583187.206554,0,0
88089,8042469.504648,1774583187.216066,0,0
88090,8042469.52026,1774583187.231709,0,0
88091,8042469.53575,1774583187.247339,0,0
88092,8042469.551546,1774583187.278588,0,0
88093,8042469.582771,1774583187.306741,0,0
88094,8042469.598709,1774583187.310266,0,0
88095,8042469.614462,1774583187.325912,0,0
88096,8042469.629917,1774583187.341547,0,0
88097,8042469.645368,1774583187.357164,0,0
88098,8042469.661188,1774583187.372788,0,0
88099,8042469.676791,1774583187.388404,0,0
88100,8042469.692505,1774583187.407049,0,0
88101,8042469.708447,1774583187.420064,0,0
88102,8042469.724144,1774583187.435711,0,0
88103,8042469.739885,1774583187.451344,0,0
88104,8042469.755429,1774583187.466964,0,0
88105,8042469.786845,1774583187.507245,0,0
88106,8042469.802646,1774583187.514259,0,0
88107,8042469.81832,1774583187.529904,0,0
88108,8042469.865026,1774583187.576778,0,0
88109,8042469.880994,1774583187.592408,0,0
88110,8042469.896846,1774583187.608475,0,0
88111,8042469.912603,1774583187.624134,0,0
88112,8042469.94405,1774583187.655386,0,0
88113,8042469.959495,1774583187.671,0,0
88114,8042469.97499,1774583187.68662,0,0
88115,8042469.990842,1774583187.707789,0,0
88116,8042470.007136,1774583187.734018,0,0
88117,8042470.038008,1774583187.749595,0,0
88118,8042470.054429,1774583187.765204,0,0
88119,8042470.06955,1774583187.780836,0,0
88120,8042470.086043,1774583187.807977,0,0
88121,8042470.100796,1774583187.812521,0,0
88122,8042470.11669,1774583187.828165,0,0
88123,8042470.132206,1774583187.8438,0,0
88124,8042470.147986,1774583187.859415,0,0
88125,8042470.163494,1774583187.875047,0,0
88126,8042470.179095,1774583187.890687,0,0
88127,8042470.194576,1774583187.908306,0,0
88128,8042470.211262,1774583187.937994,0,0
88129,8042470.242164,1774583187.953615,0,0
88130,8042470.257627,1774583187.969234,0,0
88131,8042470.273356,1774583187.984866,0,0
88132,8042470.288899,1774583188.008511,0,0
88133,8042470.304875,1774583188.016529,0,0
88134,8042470.320678,1774583188.03217,0,0
88135,8042470.336372,1774583188.047809,0,0
88136,8042470.352154,1774583188.06343,0,0
88137,8042470.367587,1774583188.079059,0,0
88138,8042470.383167,1774583188.094678,0,0
88139,8042470.399263,1774583188.110722,0,0
88140,8042470.414904,1774583188.142003,0,0
88141,8042470.445928,1774583188.157616,0,0
88142,8042470.461872,1774583188.173245,0,0
88143,8042470.492892,1774583188.20904,0,0
88144,8042470.508826,1774583188.22056,0,0
88145,8042470.524655,1774583188.236208,0,0
88146,8042470.555923,1774583188.267467,0,0
88147,8042470.571408,1774583188.28308,0,0
88148,8042470.587179,1774583188.298709,0,0
88149,8042470.603577,1774583188.314763,0,0
88150,8042470.618833,1774583188.330423,0,0
88151,8042470.634897,1774583188.346037,0,0
88152,8042470.650356,1774583188.377272,0,0
88153,8042470.681217,1774583188.40571,0,0
88154,8042470.69631,1774583188.414268,0,0
88155,8042470.718509,1774583188.429899,0,0
88156,8042470.734088,1774583188.44553,0,0
88157,8042470.749804,1774583188.46115,0,0
88158,8042470.765309,1774583188.476778,0,0
88159,8042470.781315,1774583188.492401,0,0
88160,8042470.796506,1774583188.509034,0,0
88161,8042470.813004,1774583188.524062,0,0
88162,8042470.828252,1774583188.539714,0,0
88163,8042470.844257,1774583188.555344,0,0
88164,8042470.859467,1774583188.570966,0,0
88165,8042470.890666,1774583188.609251,0,0
88166,8042470.906653,1774583188.618274,0,0
88167,8042470.922523,1774583188.633923,0,0
88168,8042470.938113,1774583188.649563,0,0
88169,8042470.953944,1774583188.665185,0,0
88170,8042470.969316,1774583188.680808,0,0
88171,8042470.984979,1774583188.696423,0,0
88172,8042471.000964,1774583188.71252,0,0
88173,8042471.017021,1774583188.728172,0,0
88174,8042471.032354,1774583188.743814,0,0
88175,8042471.047957,1774583188.759417,0,0
88176,8042471.063684,1774583188.775045,0,0
88177,8042471.094919,1774583188.809807,0,0
88178,8042471.110792,1774583188.822328,0,0
88179,8042471.127309,1774583188.837984,0,0
88180,8042471.14201,1774583188.853601,0,0
88181,8042471.158266,1774583188.869218,0,0
88182,8042471.173125,1774583188.884849,0,0
88183,8042471.190235,1774583188.909987,0,0
88184,8042471.205248,1774583188.916507,0,0
88185,8042471.221756,1774583188.932154,0,0
88186,8042471.236324,1774583188.947792,0,0
88187,8042471.252103,1774583188.963401,0,0
88188,8042471.267602,1774583188.994675,0,0
88189,8042471.298683,1774583189.01019,0,0
88190,8042471.31471,1774583189.025846,0,0
88191,8042471.32969,1774583189.041471,0,0
88192,8042471.345272,1774583189.057084,0,0
88193,8042471.361107,1774583189.072721,0,0
88194,8042471.376711,1774583189.088348,0,0
88195,8042471.392373,1774583189.1105,0,0
88196,8042471.408537,1774583189.120021,0,0
88197,8042471.424179,1774583189.135673,0,0
88198,8042471.470859,1774583189.182546,0,0
88199,8042471.4864,1774583189.198164,0,0
88200,8042471.50255,1774583189.214189,0,0
88201,8042471.518102,1774583189.229829,0,0
88202,8042471.533839,1774583189.245461,0,0
88203,8042471.549321,1774583189.261081,0,0
88204,8042471.565053,1774583189.276711,0,0
88205,8042471.580546,1774583189.292341,0,0
88206,8042471.596418,1774583189.310982,0,0
88207,8042471.6122,1774583189.324003,0,0
88208,8042471.627925,1774583189.339657,0,0
88209,8042471.643627,1774583189.355271,0,0
88210,8042471.659294,1774583189.370894,0,0
88211,8042471.675069,1774583189.386526,0,0
88212,8042471.690732,1774583189.411153,0,0
88213,8042471.722403,1774583189.433855,0,0
88214,8042471.738088,1774583189.449469,0,0
88215,8042471.754201,1774583189.465105,0,0
88216,8042471.769138,1774583189.48072,0,0
88217,8042471.784838,1774583189.496349,0,0
88218,8042471.801003,1774583189.51239,0,0
88219,8042471.832105,1774583189.54366,0,0
88220,8042471.847977,1774583189.559281,0,0
88221,8042471.863548,1774583189.574919,0,0
88222,8042471.879118,1774583189.590534,0,0
88223,8042471.895167,1774583189.611697,0,0
88224,8042471.910962,1774583189.637888,0,0
88225,8042471.941991,1774583189.653499,0,0
88226,8042471.958416,1774583189.669112,0,0
88227,8042471.973257,1774583189.684755,0,0
88228,8042471.989237,1774583189.711896,0,0
88229,8042472.004698,1774583189.716407,0,0
88230,8042472.021817,1774583189.73205,0,0
88231,8042472.03602,1774583189.74768,0,0
88232,8042472.05165,1774583189.763297,0,0
88233,8042472.067548,1774583189.778939,0,0
88234,8042472.083347,1774583189.794572,0,0
88235,8042472.098852,1774583189.812202,0,0
88236,8042472.114912,1774583189.841868,0,0
88237,8042472.145891,1774583189.857493,0,0
88238,8042472.161437,1774583189.873114,0,0
88239,8042472.177468,1774583189.888754,0,0
88240,8042472.192956,1774583189.912411,0,0
88241,8042472.208968,1774583189.920425,0,0
88242,8042472.224381,1774583189.936071,0,0
88243,8042472.240491,1774583189.951704,0,0
88244,8042472.255804,1774583189.967324,0,0
88245,8042472.271494,1774583189.982957,0,0
88246,8042472.287572,1774583189.99857,0,0
88247,8042472.302968,1774583190.014624,0,0
88248,8042472.318735,1774583190.030268,0,0
88249,8042472.350006,1774583190.061522,0,0
88250,8042472.365584,1774583190.077146,0,0
88251,8042472.396773,1774583190.112932,0,0
88252,8042472.412949,1774583190.124472,0,0
88253,8042472.428364,1774583190.140121,0,0
88254,8042472.444122,1774583190.15576,0,0
88255,8042472.459701,1774583190.171377,0,0
88256,8042472.475541,1774583190.186997,0,0
88257,8042472.490971,1774583190.213164,0,0
88258,8042472.506877,1774583190.218682,0,0
88259,8042472.522586,1774583190.234344,0,0
88260,8042472.553962,1774583190.281199,0,0
88261,8042472.585376,1774583190.296831,0,0
88262,8042472.601099,1774583190.313476,0,0
88263,8042472.616868,1774583190.328502,0,0
88264,8042472.632373,1774583190.344161,0,0
88265,8042472.648173,1774583190.359788,0,0
88266,8042472.663736,1774583190.375403,0,0
88267,8042472.679315,1774583190.391034,0,0
88268,8042472.694838,1774583190.413664,0,0
88269,8042472.710966,1774583190.422689,0,0
88270,8042472.726674,1774583190.438359,0,0
88271,8042472.742266,1774583190.453973,0,0
88272,8042472.758583,1774583190.469588,0,0
88273,8042472.789925,1774583190.513853,0,0
88274,8042472.805526,1774583190.516876,0,0
88275,8042472.821521,1774583190.532521,0,0
88276,8042472.836457,1774583190.548157,0,0
88277,8042472.852275,1774583190.56377,0,0
88278,8042472.867709,1774583190.5794,0,0
88279,8042472.883556,1774583190.595016,0,0
88280,8042472.898986,1774583190.61418,0,0
88281,8042472.915027,1774583190.626696,0,0
88282,8042472.930803,1774583190.642354,0,0
