frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
54542,8306321.533742,1774847037.762274,0,0
54543,8306321.549838,1774847037.775275,0,0
54544,8306321.564878,1774847037.792291,0,0
54545,8306321.580993,1774847037.806807,0,0
54546,8306321.596427,1774847037.823805,0,0
54547,8306321.612611,1774847037.834804,0,0
54548,8306321.624351,1774847037.851808,0,0
54549,8306321.645595,1774847037.872805,0,0
54550,8306321.662434,1774847037.884805,0,0
54551,8306321.677552,1774847037.905354,0,0
54552,8306321.694895,1774847037.925352,0,0
54553,8306321.715033,1774847037.943352,0,0
54554,8306321.732987,1774847037.959351,0,0
54555,8306321.747994,1774847037.975351,0,0
54556,8306321.765011,1774847037.992367,0,0
54557,8306321.782015,1774847038.00989,0,0
54558,8306321.799785,1774847038.025888,0,0
54559,8306321.815561,1774847038.04289,0,0
54560,8306321.83346,1774847038.058889,0,0
54561,8306321.854376,1774847038.08189,0,0
54562,8306321.87159,1774847038.097926,0,0
54563,8306321.885972,1774847038.108437,0,0
54564,8306321.897975,1774847038.127437,0,0
54565,8306321.916985,1774847038.14244,0,0
54566,8306321.932975,1774847038.161451,0,0
54567,8306321.94921,1774847038.174439,0,0
54568,8306321.96517,1774847038.193457,0,0
54569,8306321.983323,1774847038.208971,0,0
54570,8306321.998606,1774847038.226973,0,0
54571,8306322.016658,1774847038.241971,0,0
54572,8306322.032859,1774847038.257972,0,0
54573,8306322.04551,1774847038.272973,0,0
54574,8306322.062791,1774847038.289015,0,0
54575,8306322.077659,1774847038.305516,0,0
54576,8306322.095259,1774847038.324512,0,0
54577,8306322.113198,1774847038.341515,0,0
54578,8306322.131049,1774847038.357513,0,0
54579,8306322.147046,1774847038.370511,0,0
54580,8306322.16101,1774847038.386533,0,0
54581,8306322.175124,1774847038.403059,0,0
54582,8306322.192801,1774847038.419054,0,0
54583,8306322.208654,1774847038.436058,0,0
54584,8306322.225564,1774847038.452058,0,0
54585,8306322.254588,1774847038.483057,0,0
54586,8306322.272692,1774847038.499077,0,0
54587,8306322.287243,1774847038.512605,0,0
54588,8306322.302224,1774847038.531604,0,0
54589,8306322.321204,1774847038.546608,0,0
54590,8306322.336238,1774847038.561607,0,0
54591,8306322.349194,1774847038.574606,0,0
54592,8306322.364114,1774847038.591618,0,0
54593,8306322.380225,1774847038.606142,0,0
54594,8306322.396043,1774847038.625155,0,0
54595,8306322.412846,1774847038.638141,0,0
54596,8306322.427701,1774847038.655142,0,0
54597,8306322.444726,1774847038.672145,0,0
54598,8306322.462708,1774847038.689169,0,0
54599,8306322.476719,1774847038.704694,0,0
54600,8306322.494239,1774847038.723695,0,0
54601,8306322.513378,1774847038.741694,0,0
54602,8306322.531266,1774847038.757692,0,0
54603,8306322.54727,1774847038.774696,0,0
54604,8306322.56423,1774847038.790714,0,0
54605,8306322.580353,1774847038.807235,0,0
54606,8306322.598192,1774847038.821234,0,0
54607,8306322.610855,1774847038.838237,0,0
54608,8306322.627734,1774847038.853244,0,0
54609,8306322.653402,1774847038.880238,0,0
54610,8306322.670799,1774847038.897251,0,0
54611,8306322.686524,1774847038.911783,0,0
54612,8306322.701481,1774847038.930781,0,0
54613,8306322.720459,1774847038.94578,0,0
54614,8306322.735233,1774847038.958781,0,0
54615,8306322.748579,1774847038.974783,0,0
54616,8306322.764309,1774847038.987792,0,0
54617,8306322.777974,1774847039.003314,0,0
54618,8306322.792826,1774847039.020315,0,0
54619,8306322.810459,1774847039.036315,0,0
54620,8306322.825892,1774847039.053317,0,0
54621,8306322.845384,1774847039.072317,0,0
54622,8306322.862901,1774847039.085314,0,0
54623,8306322.877165,1774847039.104864,0,0
54624,8306322.894419,1774847039.123868,0,0
54625,8306322.913448,1774847039.140864,0,0
54626,8306322.930368,1774847039.153871,0,0
54627,8306322.943398,1774847039.170864,0,0
54628,8306322.960426,1774847039.186878,0,0
54629,8306322.976492,1774847039.203398,0,0
54630,8306322.993155,1774847039.219397,0,0
54631,8306323.008975,1774847039.232396,0,0
54632,8306323.022006,1774847039.247395,0,0
54633,8306323.038929,1774847039.266398,0,0
54634,8306323.055948,1774847039.281399,0,0
54635,8306323.070073,1774847039.29541,0,0
54636,8306323.085014,1774847039.31394,0,0
54637,8306323.103669,1774847039.329946,0,0
54638,8306323.119528,1774847039.34694,0,0
54639,8306323.136471,1774847039.358937,0,0
54640,8306323.148944,1774847039.372937,0,0
54641,8306323.162552,1774847039.387956,0,0
54642,8306323.182486,1774847039.409475,0,0
54643,8306323.199065,1774847039.425483,0,0
54644,8306323.213395,1774847039.440475,0,0
54645,8306323.24532,1774847039.472477,0,0
54646,8306323.262234,1774847039.488495,0,0
54647,8306323.278156,1774847039.503009,0,0
54648,8306323.292724,1774847039.522012,0,0
54649,8306323.311626,1774847039.539012,0,0
54650,8306323.328501,1774847039.555012,0,0
54651,8306323.344631,1774847039.572012,0,0
54652,8306323.361546,1774847039.588028,0,0
54653,8306323.375667,1774847039.602552,0,0
54654,8306323.392137,1774847039.618554,0,0
54655,8306323.406125,1774847039.633556,0,0
54656,8306323.423036,1774847039.648555,0,0
54657,8306323.453697,1774847039.680554,0,0
54658,8306323.470048,1774847039.695563,0,0
54659,8306323.485256,1774847039.711093,0,0
54660,8306323.500706,1774847039.730092,0,0
54661,8306323.518684,1774847039.741091,0,0
54662,8306323.53056,1774847039.757093,0,0
54663,8306323.547527,1774847039.773094,0,0
54664,8306323.562663,1774847039.789106,0,0
54665,8306323.580013,1774847039.80563,0,0
54666,8306323.595159,1774847039.821627,0,0
54667,8306323.612368,1774847039.837631,0,0
54668,8306323.627169,1774847039.85363,0,0
54669,8306323.645578,1774847039.872629,0,0
54670,8306323.662426,1774847039.888663,0,0
54671,8306323.678259,1774847039.905184,0,0
54672,8306323.694756,1774847039.924182,0,0
54673,8306323.713773,1774847039.941183,0,0
54674,8306323.73097,1774847039.957182,0,0
54675,8306323.746819,1774847039.973183,0,0
54676,8306323.76293,1774847039.989201,0,0
54677,8306323.778788,1774847040.005728,0,0
54678,8306323.795841,1774847040.022728,0,0
54679,8306323.812413,1774847040.038725,0,0
54680,8306323.828522,1774847040.055731,0,0
54681,8306323.845432,1774847040.072731,0,0
54682,8306323.862348,1774847040.084724,0,0
54683,8306323.874401,1774847040.099736,0,0
54684,8306323.889739,1774847040.119267,0,0
54685,8306323.908798,1774847040.135269,0,0
54686,8306323.923834,1774847040.15127,0,0
54687,8306323.940788,1774847040.167267,0,0
54688,8306323.955803,1774847040.180266,0,0
54689,8306323.969838,1774847040.196281,0,0
54690,8306323.985764,1774847040.212801,0,0
54691,8306324.002424,1774847040.2288,0,0
54692,8306324.018434,1774847040.245805,0,0
54693,8306324.045452,1774847040.272799,0,0
54694,8306324.062508,1774847040.288853,0,0
54695,8306324.077349,1774847040.305345,0,0
54696,8306324.094859,1774847040.324345,0,0
54697,8306324.113857,1774847040.341346,0,0
54698,8306324.131867,1774847040.358345,0,0
54699,8306324.147931,1774847040.375346,0,0
54700,8306324.16492,1774847040.391362,0,0
54701,8306324.179951,1774847040.407889,0,0
54702,8306324.197376,1774847040.420885,0,0
54703,8306324.210521,1774847040.437887,0,0
54704,8306324.227397,1774847040.452892,0,0
54705,8306324.254371,1774847040.48189,0,0
54706,8306324.271375,1774847040.497903,0,0
54707,8306324.285463,1774847040.51043,0,0
54708,8306324.29992,1774847040.529433,0,0
54709,8306324.317045,1774847040.542433,0,0
54710,8306324.331956,1774847040.559427,0,0
54711,8306324.348129,1774847040.57343,0,0
54712,8306324.362957,1774847040.586424,0,0
54713,8306324.376128,1774847040.599436,0,0
54714,8306324.388484,1774847040.615968,0,0
54715,8306324.405526,1774847040.63197,0,0
54716,8306324.421495,1774847040.64897,0,0
54717,8306324.446547,1774847040.67397,0,0
54718,8306324.463666,1774847040.689984,0,0
54719,8306324.47758,1774847040.70552,0,0
54720,8306324.49504,1774847040.722514,0,0
54721,8306324.510101,1774847040.738518,0,0
54722,8306324.528412,1774847040.754518,0,0
54723,8306324.543113,1774847040.771517,0,0
54724,8306324.561114,1774847040.78753,0,0
54725,8306324.577207,1774847040.80505,0,0
54726,8306324.595604,1774847040.82205,0,0
54727,8306324.611545,1774847040.839051,0,0
54728,8306324.629591,1774847040.855052,0,0
54729,8306324.653433,1774847040.881052,0,0
54730,8306324.670579,1774847040.897063,0,0
54731,8306324.684632,1774847040.910586,0,0
54732,8306324.700028,1774847040.92959,0,0
54733,8306324.719138,1774847040.944584,0,0
54734,8306324.734085,1774847040.962585,0,0
54735,8306324.752148,1774847040.977588,0,0
54736,8306324.767128,1774847040.994603,0,0
54737,8306324.783399,1774847041.009128,0,0
54738,8306324.798738,1774847041.026127,0,0
54739,8306324.814709,1774847041.040128,0,0
54740,8306324.829993,1774847041.05813,0,0
54741,8306324.84573,1774847041.073126,0,0
54742,8306324.862846,1774847041.089146,0,0
54743,8306324.878771,1774847041.102665,0,0
54744,8306324.892253,1774847041.121671,0,0
54745,8306324.911225,1774847041.138666,0,0
54746,8306324.928223,1774847041.154665,0,0
54747,8306324.942591,1774847041.169667,0,0
54748,8306324.959429,1774847041.185687,0,0
54749,8306324.973244,1774847041.196682,0,0
54750,8306324.987662,1774847041.213207,0,0
54751,8306325.006715,1774847041.234207,0,0
54752,8306325.023695,1774847041.250227,0,0
54753,8306325.038797,1774847041.266208,0,0
54754,8306325.0557,1774847041.281205,0,0
54755,8306325.070824,1774847041.297224,0,0
54756,8306325.085053,1774847041.313742,0,0
54757,8306325.104266,1774847041.33074,0,0
54758,8306325.120424,1774847041.34774,0,0
54759,8306325.137587,1774847041.363744,0,0
54760,8306325.153319,1774847041.380741,0,0
54761,8306325.171331,1774847041.397753,0,0
54762,8306325.187478,1774847041.412273,0,0
54763,8306325.20182,1774847041.428274,0,0
54764,8306325.217949,1774847041.446282,0,0
54765,8306325.246989,1774847041.475276,0,0
54766,8306325.264835,1774847041.491289,0,0
54767,8306325.280036,1774847041.508817,0,0
54768,8306325.298646,1774847041.528818,0,0
54769,8306325.318749,1774847041.546818,0,0
54770,8306325.3365,1774847041.563816,0,0
54771,8306325.353378,1774847041.581821,0,0
54772,8306325.371951,1774847041.597826,0,0
54773,8306325.387388,1774847041.615347,0,0
54774,8306325.404975,1774847041.63035,0,0
54775,8306325.419874,1774847041.64735,0,0
54776,8306325.436835,1774847041.662352,0,0
54777,8306325.453733,1774847041.681349,0,0
54778,8306325.470915,1774847041.693355,0,0
54779,8306325.483365,1774847041.708883,0,0
54780,8306325.498344,1774847041.727883,0,0
54781,8306325.517394,1774847041.742885,0,0
54782,8306325.53251,1774847041.759881,0,0
54783,8306325.549638,1774847041.774884,0,0
54784,8306325.564377,1774847041.791897,0,0
54785,8306325.581421,1774847041.806417,0,0
54786,8306325.597197,1774847041.824429,0,0
54787,8306325.613042,1774847041.838417,0,0
54788,8306325.62812,1774847041.855417,0,0
54789,8306325.645444,1774847041.87242,0,0
54790,8306325.661891,1774847041.887429,0,0
54791,8306325.678924,1774847041.902949,0,0
54792,8306325.692608,1774847041.921955,0,0
54793,8306325.709519,1774847041.936954,0,0
54794,8306325.726452,1774847041.952961,0,0
54795,8306325.742555,1774847041.965947,0,0
54796,8306325.755394,1774847041.977948,0,0
54797,8306325.774485,1774847042.001974,0,0
54798,8306325.791014,1774847042.0165,0,0
54799,8306325.807045,1774847042.0345,0,0
54800,8306325.824256,1774847042.050504,0,0
54801,8306325.840162,1774847042.067502,0,0
54802,8306325.856996,1774847042.082502,0,0
54803,8306325.872174,1774847042.098516,0,0
54804,8306325.886051,1774847042.115042,0,0
54805,8306325.904622,1774847042.131041,0,0
54806,8306325.920551,1774847042.148042,0,0
54807,8306325.937635,1774847042.164042,0,0
54808,8306325.953539,1774847042.181042,0,0
54809,8306325.97066,1774847042.197052,0,0
54810,8306325.98653,1774847042.213572,0,0
54811,8306326.00316,1774847042.229577,0,0
54812,8306326.019116,1774847042.245575,0,0
54813,8306326.045486,1774847042.272577,0,0
54814,8306326.062239,1774847042.28759,0,0
54815,8306326.078135,1774847042.305128,0,0
54816,8306326.09464,1774847042.324121,0,0
54817,8306326.11363,1774847042.34112,0,0
54818,8306326.130712,1774847042.35712,0,0
54819,8306326.14673,1774847042.374121,0,0
54820,8306326.163632,1774847042.390134,0,0
54821,8306326.179772,1774847042.40666,0,0
54822,8306326.19619,1774847042.42266,0,0
54823,8306326.212293,1774847042.439661,0,0
54824,8306326.22924,1774847042.454658,0,0
54825,8306326.253863,1774847042.479658,0,0
54826,8306326.269205,1774847042.494673,0,0
54827,8306326.284491,1774847042.510195,0,0
54828,8306326.299722,1774847042.529213,0,0
54829,8306326.316794,1774847042.542195,0,0
54830,8306326.331733,1774847042.557197,0,0
54831,8306326.347509,1774847042.573197,0,0
54832,8306326.362793,1774847042.590208,0,0
54833,8306326.380168,1774847042.605734,0,0
54834,8306326.395207,1774847042.622733,0,0
54835,8306326.412411,1774847042.637736,0,0
54836,8306326.427366,1774847042.654735,0,0
54837,8306326.445622,1774847042.672732,0,0
54838,8306326.463244,1774847042.688784,0,0
54839,8306326.477444,1774847042.705275,0,0
54840,8306326.494753,1774847042.724274,0,0
54841,8306326.513863,1774847042.742272,0,0
54842,8306326.531968,1774847042.758272,0,0
54843,8306326.547972,1774847042.776273,0,0
54844,8306326.56577,1774847042.792284,0,0
54845,8306326.581891,1774847042.809808,0,0
54846,8306326.599425,1774847042.825808,0,0
54847,8306326.61538,1774847042.842813,0,0
54848,8306326.632421,1774847042.85881,0,0
54849,8306326.648342,1774847042.875808,0,0
54850,8306326.665226,1774847042.88882,0,0
54851,8306326.679473,1774847042.90536,0,0
54852,8306326.695023,1774847042.923355,0,0
54853,8306326.715099,1774847042.937351,0,0
54854,8306326.726979,1774847042.954356,0,0
54855,8306326.744046,1774847042.96835,0,0
54856,8306326.756932,1774847042.981347,0,0
54857,8306326.771875,1774847042.997358,0,0
54858,8306326.786922,1774847043.013878,0,0
54859,8306326.803458,1774847043.029878,0,0
54860,8306326.819422,1774847043.046881,0,0
54861,8306326.845509,1774847043.07288,0,0
54862,8306326.862517,1774847043.088928,0,0
54863,8306326.87844,1774847043.105423,0,0
54864,8306326.89496,1774847043.124427,0,0
54865,8306326.914076,1774847043.141424,0,0
54866,8306326.930919,1774847043.157423,0,0
54867,8306326.946966,1774847043.174425,0,0
54868,8306326.963959,1774847043.190439,0,0
54869,8306326.980053,1774847043.207961,0,0
54870,8306326.997518,1774847043.224964,0,0
54871,8306327.014541,1774847043.241963,0,0
54872,8306327.031479,1774847043.257962,0,0
54873,8306327.047462,1774847043.274965,0,0
54874,8306327.064511,1774847043.289976,0,0
54875,8306327.080277,1774847043.306509,0,0
54876,8306327.096439,1774847043.325508,0,0
54877,8306327.116143,1774847043.34151,0,0
54878,8306327.131033,1774847043.358508,0,0
54879,8306327.148199,1774847043.373507,0,0
54880,8306327.163205,1774847043.390521,0,0
54881,8306327.180318,1774847043.406049,0,0
54882,8306327.195671,1774847043.423051,0,0
54883,8306327.212734,1774847043.438049,0,0
54884,8306327.227617,1774847043.455049,0,0
54885,8306327.246661,1774847043.474052,0,0
54886,8306327.263578,1774847043.490066,0,0
54887,8306327.27758,1774847043.504597,0,0
54888,8306327.294305,1774847043.523597,0,0
54889,8306327.313462,1774847043.541603,0,0
54890,8306327.33112,1774847043.557598,0,0
54891,8306327.347253,1774847043.574599,0,0
54892,8306327.364198,1774847043.590611,0,0
54893,8306327.380172,1774847043.60714,0,0
54894,8306327.397645,1774847043.624139,0,0
54895,8306327.413745,1774847043.641139,0,0
54896,8306327.431066,1774847043.656138,0,0
54897,8306327.445698,1774847043.673138,0,0
54898,8306327.462958,1774847043.688154,0,0
54899,8306327.477706,1774847043.70469,0,0
54900,8306327.494482,1774847043.72369,0,0
54901,8306327.514063,1774847043.736681,0,0
54902,8306327.52658,1774847043.749684,0,0
54903,8306327.540189,1774847043.766688,0,0
54904,8306327.556172,1774847043.782687,0,0
54905,8306327.573326,1774847043.799701,0,0
54906,8306327.588771,1774847043.816229,0,0
54907,8306327.605962,1774847043.832228,0,0
54908,8306327.621762,1774847043.849228,0,0
54909,8306327.645197,1774847043.872226,0,0
54910,8306327.662934,1774847043.889248,0,0
54911,8306327.676797,1774847043.900236,0,0
54912,8306327.690329,1774847043.918775,0,0
54913,8306327.70943,1774847043.933774,0,0
54914,8306327.72343,1774847043.947775,0,0
54915,8306327.741472,1774847043.967774,0,0
54916,8306327.758322,1774847043.983775,0,0
54917,8306327.773419,1774847043.999785,0,0
54918,8306327.788846,1774847044.014319,0,0
54919,8306327.806887,1774847044.033323,0,0
54920,8306327.822994,1774847044.048321,0,0
54921,8306327.853765,1774847044.080319,0,0
54922,8306327.869898,1774847044.095334,0,0
54923,8306327.884973,1774847044.109859,0,0
54924,8306327.900418,1774847044.129858,0,0
54925,8306327.919443,1774847044.144855,0,0
54926,8306327.934487,1774847044.162856,0,0
54927,8306327.952876,1774847044.178859,0,0
54928,8306327.968398,1774847044.195872,0,0
54929,8306327.984493,1774847044.210392,0,0
54930,8306327.999969,1774847044.227391,0,0
54931,8306328.016112,1774847044.241393,0,0
54932,8306328.031945,1774847044.259392,0,0
54933,8306328.048032,1774847044.275393,0,0
54934,8306328.065,1774847044.291404,0,0
54935,8306328.079098,1774847044.306945,0,0
54936,8306328.096563,1774847044.326942,0,0
54937,8306328.116565,1774847044.343946,0,0
54938,8306328.134719,1774847044.35794,0,0
54939,8306328.147435,1774847044.374942,0,0
54940,8306328.164397,1774847044.390956,0,0
54941,8306328.180525,1774847044.408482,0,0
54942,8306328.19813,1774847044.424484,0,0
54943,8306328.214037,1774847044.441482,0,0
54944,8306328.232202,1774847044.458482,0,0
54945,8306328.248189,1774847044.471476,0,0
54946,8306328.262023,1774847044.487481,0,0
54947,8306328.277154,1774847044.503,0,0
54948,8306328.291972,1774847044.521016,0,0
54949,8306328.310757,1774847044.537017,0,0
54950,8306328.326854,1774847044.551009,0,0
54951,8306328.34052,1774847044.567015,0,0
54952,8306328.354548,1774847044.582017,0,0
54953,8306328.371625,1774847044.598024,0,0
54954,8306328.385531,1774847044.609541,0,0
54955,8306328.399078,1774847044.624558,0,0
54956,8306328.414019,1774847044.641542,0,0
54957,8306328.445356,1774847044.672541,0,0
54958,8306328.462243,1774847044.687541,0,0
54959,8306328.477126,1774847044.705086,0,0
54960,8306328.494688,1774847044.724082,0,0
54961,8306328.513755,1774847044.742085,0,0
54962,8306328.531704,1774847044.756084,0,0
54963,8306328.545755,1774847044.774084,0,0
54964,8306328.563827,1774847044.790097,0,0
54965,8306328.579797,1774847044.805616,0,0
54966,8306328.595471,1774847044.821616,0,0
54967,8306328.610327,1774847044.838617,0,0
54968,8306328.628104,1774847044.851613,0,0
54969,8306328.640213,1774847044.867618,0,0
54970,8306328.657228,1774847044.882613,0,0
54971,8306328.672244,1774847044.898626,0,0
54972,8306328.686181,1774847044.915147,0,0
54973,8306328.704751,1774847044.931148,0,0
54974,8306328.720752,1774847044.948149,0,0
54975,8306328.737733,1774847044.964151,0,0
54976,8306328.753848,1774847044.98115,0,0
54977,8306328.770758,1774847044.99716,0,0
54978,8306328.786689,1774847045.010677,0,0
54979,8306328.800317,1774847045.02668,0,0
54980,8306328.816211,1774847045.043681,0,0
54981,8306328.845511,1774847045.072688,0,0
54982,8306328.862435,1774847045.087691,0,0
54983,8306328.878392,1774847045.105238,0,0
54984,8306328.895944,1774847045.125233,0,0
54985,8306328.914862,1774847045.142239,0,0
54986,8306328.931767,1774847045.155231,0,0
54987,8306328.94478,1774847045.172235,0,0
54988,8306328.961743,1774847045.188234,0,0
54989,8306328.977839,1774847045.204768,0,0
54990,8306328.995609,1774847045.221773,0,0
54991,8306329.010569,1774847045.237766,0,0
54992,8306329.027814,1774847045.25477,0,0
54993,8306329.044347,1774847045.270772,0,0
54994,8306329.061411,1774847045.28677,0,0
54995,8306329.07639,1774847045.301784,0,0
54996,8306329.092316,1774847045.318308,0,0
54997,8306329.10789,1774847045.334312,0,0
54998,8306329.12376,1774847045.350314,0,0
54999,8306329.14082,1774847045.367311,0,0
55000,8306329.156832,1774847045.38331,0,0
55001,8306329.173984,1774847045.400324,0,0
55002,8306329.189415,1774847045.41685,0,0
55003,8306329.206641,1774847045.432851,0,0
55004,8306329.22243,1774847045.449851,0,0
55005,8306329.24562,1774847045.468848,0,0
55006,8306329.258501,1774847045.483854,0,0
55007,8306329.278384,1774847045.501864,0,0
55008,8306329.290956,1774847045.519401,0,0
55009,8306329.308899,1774847045.536405,0,0
55010,8306329.325961,1774847045.551398,0,0
55011,8306329.341284,1774847045.568401,0,0
55012,8306329.357923,1774847045.583401,0,0
55013,8306329.373414,1774847045.600416,0,0
55014,8306329.389369,1774847045.61494,0,0
55015,8306329.405706,1774847045.632936,0,0
55016,8306329.422505,1774847045.647938,0,0
55017,8306329.43749,1774847045.664937,0,0
55018,8306329.454626,1774847045.679939,0,0
55019,8306329.469542,1774847045.694949,0,0
55020,8306329.486462,1774847045.715469,0,0
55021,8306329.505009,1774847045.731467,0,0
55022,8306329.52104,1774847045.748471,0,0
55023,8306329.539212,1774847045.76547,0,0
55024,8306329.55506,1774847045.782471,0,0
55025,8306329.57198,1774847045.795476,0,0
55026,8306329.585015,1774847045.812008,0,0
55027,8306329.602637,1774847045.829015,0,0
55028,8306329.618489,1774847045.846008,0,0
55029,8306329.64662,1774847045.874009,0,0
55030,8306329.663576,1774847045.890031,0,0
55031,8306329.677634,1774847045.904562,0,0
55032,8306329.694104,1774847045.923561,0,0
55033,8306329.711097,1774847045.938562,0,0
55034,8306329.728147,1774847045.954561,0,0
55035,8306329.742124,1774847045.968563,0,0
55036,8306329.759052,1774847045.985569,0,0
55037,8306329.77331,1774847046.000573,0,0
55038,8306329.789669,1774847046.015095,0,0
55039,8306329.805857,1774847046.033095,0,0
55040,8306329.822739,1774847046.049108,0,0
55041,8306329.838748,1774847046.066098,0,0
55042,8306329.855687,1774847046.081097,0,0
55043,8306329.870705,1774847046.096115,0,0
55044,8306329.88679,1774847046.11563,0,0
55045,8306329.905491,1774847046.131633,0,0
55046,8306329.921136,1774847046.14463,0,0
55047,8306329.934173,1774847046.159632,0,0
55048,8306329.949154,1774847046.176636,0,0
55049,8306329.966173,1774847046.191648,0,0
55050,8306329.981084,1774847046.205163,0,0
55051,8306329.994666,1774847046.217166,0,0
55052,8306330.014812,1774847046.242176,0,0
55053,8306330.04677,1774847046.274168,0,0
55054,8306330.063722,1774847046.290198,0,0
55055,8306330.077836,1774847046.304727,0,0
55056,8306330.094213,1774847046.32074,0,0
55057,8306330.110194,1774847046.337727,0,0
55058,8306330.127516,1774847046.353732,0,0
55059,8306330.143319,1774847046.370728,0,0
55060,8306330.16025,1774847046.386729,0,0
55061,8306330.1745,1774847046.40174,0,0
55062,8306330.190742,1774847046.413277,0,0
55063,8306330.206937,1774847046.434282,0,0
55064,8306330.223794,1774847046.450284,0,0
55065,8306330.237857,1774847046.464285,0,0
55066,8306330.254748,1774847046.477281,0,0
55067,8306330.266881,1774847046.492296,0,0
55068,8306330.285306,1774847046.514823,0,0
55069,8306330.304452,1774847046.530824,0,0
55070,8306330.320392,1774847046.543821,0,0
55071,8306330.333442,1774847046.558826,0,0
55072,8306330.349653,1774847046.576826,0,0
55073,8306330.366466,1774847046.591837,0,0
55074,8306330.382436,1774847046.609364,0,0
55075,8306330.39892,1774847046.625363,0,0
55076,8306330.414832,1774847046.641365,0,0
55077,8306330.44525,1774847046.672364,0,0
55078,8306330.461848,1774847046.687366,0,0
55079,8306330.477292,1774847046.700381,0,0
55080,8306330.489407,1774847046.717921,0,0
55081,8306330.509557,1774847046.736923,0,0
55082,8306330.526424,1774847046.751922,0,0
55083,8306330.541594,1774847046.767921,0,0
55084,8306330.557461,1774847046.782922,0,0
55085,8306330.573751,1774847046.800936,0,0
55086,8306330.590173,1774847046.815454,0,0
55087,8306330.605048,1774847046.831456,0,0
55088,8306330.620948,1774847046.846455,0,0
55089,8306330.637775,1774847046.864457,0,0
55090,8306330.653974,1774847046.879462,0,0
55091,8306330.669017,1774847046.894472,0,0
55092,8306330.685408,1774847046.914996,0,0
55093,8306330.704659,1774847046.930995,0,0
55094,8306330.720676,1774847046.943992,0,0
55095,8306330.73368,1774847046.958994,0,0
55096,8306330.750487,1774847046.976999,0,0
55097,8306330.766594,1774847046.992011,0,0
55098,8306330.782682,1774847047.009537,0,0
55099,8306330.799136,1774847047.025539,0,0
55100,8306330.813188,1774847047.039535,0,0
55101,8306330.845407,1774847047.071534,0,0
55102,8306330.862174,1774847047.087533,0,0
55103,8306330.877128,1774847047.104078,0,0
55104,8306330.893607,1774847047.123093,0,0
55105,8306330.912854,1774847047.140094,0,0
55106,8306330.929665,1774847047.155092,0,0
55107,8306330.944667,1774847047.168094,0,0
55108,8306330.95762,1774847047.180091,0,0
55109,8306330.974685,1774847047.201106,0,0
55110,8306330.9901,1774847047.215625,0,0
55111,8306331.005517,1774847047.231625,0,0
55112,8306331.021151,1774847047.246627,0,0
55113,8306331.039302,1774847047.265629,0,0
55114,8306331.055061,1774847047.277627,0,0
55115,8306331.067199,1774847047.29164,0,0
55116,8306331.08612,1774847047.315167,0,0
55117,8306331.104738,1774847047.331167,0,0
55118,8306331.120726,1774847047.348167,0,0
55119,8306331.135681,1774847047.36217,0,0
55120,8306331.149661,1774847047.37617,0,0
55121,8306331.16573,1774847047.391181,0,0
55122,8306331.181085,1774847047.407707,0,0
55123,8306331.197221,1774847047.422709,0,0
55124,8306331.213329,1774847047.439707,0,0
55125,8306331.245353,1774847047.468705,0,0
55126,8306331.258193,1774847047.483709,0,0
55127,8306331.277628,1774847047.504277,0,0
55128,8306331.293833,1774847047.523291,0,0
55129,8306331.312875,1774847047.540288,0,0
55130,8306331.330038,1774847047.556291,0,0
55131,8306331.345828,1774847047.572291,0,0
55132,8306331.361781,1774847047.588292,0,0
55133,8306331.375859,1774847047.599306,0,0
55134,8306331.3888,1774847047.613826,0,0
55135,8306331.405602,1774847047.628824,0,0
55136,8306331.418349,1774847047.643828,0,0
55137,8306331.437909,1774847047.664828,0,0
55138,8306331.454335,1774847047.67983,0,0
55139,8306331.469373,1774847047.694843,0,0
55140,8306331.486389,1774847047.715371,0,0
55141,8306331.504967,1774847047.731373,0,0
55142,8306331.520873,1774847047.74737,0,0
55143,8306331.537013,1774847047.763374,0,0
55144,8306331.553024,1774847047.779371,0,0
55145,8306331.568974,1774847047.795385,0,0
55146,8306331.584949,1774847047.811908,0,0
55147,8306331.601542,1774847047.826907,0,0
55148,8306331.615496,1774847047.841908,0,0
55149,8306331.64557,1774847047.871906,0,0
55150,8306331.66143,1774847047.88691,0,0
55151,8306331.677629,1774847047.90294,0,0
55152,8306331.694005,1774847047.92347,0,0
55153,8306331.713179,1774847047.940472,0,0
55154,8306331.729996,1774847047.956472,0,0
55155,8306331.745985,1774847047.972472,0,0
55156,8306331.762022,1774847047.98847,0,0
55157,8306331.776138,1774847048.002487,0,0
55158,8306331.791509,1774847048.017052,0,0
55159,8306331.805693,1774847048.032017,0,0
55160,8306331.821507,1774847048.047024,0,0
55161,8306331.838546,1774847048.065019,0,0
55162,8306331.854614,1774847048.080018,0,0
55163,8306331.886688,1774847048.112563,0,0
55164,8306331.903126,1774847048.132563,0,0
55165,8306331.922173,1774847048.147562,0,0
55166,8306331.93737,1774847048.164559,0,0
55167,8306331.954228,1774847048.179561,0,0
55168,8306331.969133,1774847048.196572,0,0
55169,8306331.986216,1774847048.21209,0,0
55170,8306332.001758,1774847048.229088,0,0
55171,8306332.018713,1774847048.244091,0,0
55172,8306332.033662,1774847048.261086,0,0
55173,8306332.050637,1774847048.274087,0,0
55174,8306332.063599,1774847048.29011,0,0
55175,8306332.077719,1774847048.304624,0,0
55176,8306332.094174,1774847048.32364,0,0
