frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
71498,6937419.931457,1773478147.834056,0,0
71499,6937419.949299,1773478147.850054,0,0
71500,6937419.965172,1773478147.868053,0,0
71501,6937419.98296,1773478147.881051,0,0
71502,6937419.996183,1773478147.899052,0,0
71503,6937420.012135,1773478147.913065,0,0
71504,6937420.028224,1773478147.931591,0,0
71505,6937420.044608,1773478147.944594,0,0
71506,6937420.06063,1773478147.963592,0,0
71507,6937420.078609,1773478147.976593,0,0
71508,6937420.091766,1773478147.995589,0,0
71509,6937420.109558,1773478148.008592,0,0
71510,6937420.123552,1773478148.023616,0,0
71511,6937420.141109,1773478148.039148,0,0
71512,6937420.155458,1773478148.056151,0,0
71513,6937420.173045,1773478148.075154,0,0
71514,6937420.189902,1773478148.090161,0,0
71515,6937420.204271,1773478148.106155,0,0
71516,6937420.221011,1773478148.121167,0,0
71517,6937420.237824,1773478148.139694,0,0
71518,6937420.254549,1773478148.155696,0,0
71519,6937420.270602,1773478148.171691,0,0
71520,6937420.286703,1773478148.190689,0,0
71521,6937420.305504,1773478148.206693,0,0
71522,6937420.321615,1773478148.223701,0,0
71523,6937420.338058,1773478148.239226,0,0
71524,6937420.354139,1773478148.252224,0,0
71525,6937420.368077,1773478148.269228,0,0
71526,6937420.384088,1773478148.286227,0,0
71527,6937420.401095,1773478148.302227,0,0
71528,6937420.416624,1773478148.318239,0,0
71529,6937420.433194,1773478148.334763,0,0
71530,6937420.449568,1773478148.350765,0,0
71531,6937420.466812,1773478148.367759,0,0
71532,6937420.482632,1773478148.386764,0,0
71533,6937420.508612,1773478148.410763,0,0
71534,6937420.525639,1773478148.426775,0,0
71535,6937420.540181,1773478148.4423,0,0
71536,6937420.557387,1773478148.458306,0,0
71537,6937420.572398,1773478148.474299,0,0
71538,6937420.5893,1773478148.490297,0,0
71539,6937420.603271,1773478148.505297,0,0
71540,6937420.621132,1773478148.522315,0,0
71541,6937420.637864,1773478148.539836,0,0
71542,6937420.655752,1773478148.556835,0,0
71543,6937420.671763,1773478148.573838,0,0
71544,6937420.688811,1773478148.59384,0,0
71545,6937420.708866,1773478148.609837,0,0
71546,6937420.725112,1773478148.627373,0,0
71547,6937420.742395,1773478148.643387,0,0
71548,6937420.758351,1773478148.659384,0,0
71549,6937420.774555,1773478148.675388,0,0
71550,6937420.790279,1773478148.692388,0,0
71551,6937420.808138,1773478148.708387,0,0
71552,6937420.823312,1773478148.725402,0,0
71553,6937420.841446,1773478148.741926,0,0
71554,6937420.856888,1773478148.759928,0,0
71555,6937420.874728,1773478148.774928,0,0
71556,6937420.889812,1773478148.795927,0,0
71557,6937420.908824,1773478148.811929,0,0
71558,6937420.926894,1773478148.828473,0,0
71559,6937420.943606,1773478148.846471,0,0
71560,6937420.961326,1773478148.862474,0,0
71561,6937420.977512,1773478148.876472,0,0
71562,6937420.991286,1773478148.892475,0,0
71563,6937421.007438,1773478148.910472,0,0
71564,6937421.02557,1773478148.927,0,0
71565,6937421.042022,1773478148.945015,0,0
71566,6937421.059804,1773478148.962014,0,0
71567,6937421.076996,1773478148.980017,0,0
71568,6937421.094883,1773478149.000016,0,0
71569,6937421.114982,1773478149.015029,0,0
71570,6937421.130969,1773478149.034558,0,0
71571,6937421.149488,1773478149.050557,0,0
71572,6937421.165353,1773478149.068556,0,0
71573,6937421.183368,1773478149.083557,0,0
71574,6937421.198399,1773478149.101555,0,0
71575,6937421.216281,1773478149.116569,0,0
71576,6937421.231376,1773478149.1351,0,0
71577,6937421.249943,1773478149.147099,0,0
71578,6937421.262912,1773478149.166103,0,0
71579,6937421.280912,1773478149.179099,0,0
71580,6937421.295263,1773478149.1991,0,0
71581,6937421.313966,1773478149.21712,0,0
71582,6937421.332028,1773478149.233647,0,0
71583,6937421.348599,1773478149.251647,0,0
71584,6937421.366628,1773478149.267646,0,0
71585,6937421.382737,1773478149.285646,0,0
71586,6937421.401547,1773478149.298642,0,0
71587,6937421.413765,1773478149.313653,0,0
71588,6937421.429045,1773478149.329179,0,0
71589,6937421.444156,1773478149.34718,0,0
71590,6937421.462235,1773478149.363181,0,0
71591,6937421.477557,1773478149.380181,0,0
71592,6937421.4951,1773478149.399182,0,0
71593,6937421.514323,1773478149.415202,0,0
71594,6937421.530309,1773478149.433733,0,0
71595,6937421.549426,1773478149.44973,0,0
71596,6937421.565752,1773478149.468735,0,0
71597,6937421.58349,1773478149.48473,0,0
71598,6937421.599685,1773478149.502728,0,0
71599,6937421.617929,1773478149.518744,0,0
71600,6937421.634317,1773478149.537275,0,0
71601,6937421.651111,1773478149.551276,0,0
71602,6937421.667279,1773478149.570276,0,0
71603,6937421.685188,1773478149.585275,0,0
71604,6937421.701646,1773478149.606276,0,0
71605,6937421.720367,1773478149.622291,0,0
71606,6937421.738277,1773478149.638812,0,0
71607,6937421.753674,1773478149.652812,0,0
71608,6937421.768043,1773478149.668814,0,0
71609,6937421.783788,1773478149.685819,0,0
71610,6937421.801749,1773478149.701814,0,0
71611,6937421.816826,1773478149.718827,0,0
71612,6937421.834227,1773478149.735354,0,0
71613,6937421.850299,1773478149.75235,0,0
71614,6937421.867496,1773478149.768352,0,0
71615,6937421.883216,1773478149.784353,0,0
71616,6937421.900251,1773478149.804353,0,0
71617,6937421.919162,1773478149.819364,0,0
71618,6937421.934376,1773478149.836887,0,0
71619,6937421.951789,1773478149.851886,0,0
71620,6937421.966792,1773478149.868884,0,0
71621,6937421.982747,1773478149.882887,0,0
71622,6937421.997841,1773478149.895884,0,0
71623,6937422.010808,1773478149.910887,0,0
71624,6937422.025797,1773478149.927408,0,0
71625,6937422.042648,1773478149.943422,0,0
71626,6937422.058355,1773478149.960421,0,0
71627,6937422.075555,1773478149.975423,0,0
71628,6937422.09153,1773478149.996421,0,0
71629,6937422.111366,1773478150.013434,0,0
71630,6937422.128424,1773478150.029966,0,0
71631,6937422.145019,1773478150.046964,0,0
71632,6937422.161848,1773478150.062968,0,0
71633,6937422.177933,1773478150.079967,0,0
71634,6937422.194733,1773478150.094965,0,0
71635,6937422.208879,1773478150.110968,0,0
71636,6937422.225833,1773478150.12598,0,0
71637,6937422.241326,1773478150.143511,0,0
71638,6937422.258478,1773478150.159507,0,0
71639,6937422.274366,1773478150.175508,0,0
71640,6937422.291343,1773478150.195507,0,0
71641,6937422.310738,1773478150.208505,0,0
71642,6937422.322452,1773478150.224519,0,0
71643,6937422.339081,1773478150.241048,0,0
71644,6937422.356034,1773478150.258049,0,0
71645,6937422.3732,1773478150.275048,0,0
71646,6937422.390025,1773478150.289047,0,0
71647,6937422.404101,1773478150.306047,0,0
71648,6937422.420995,1773478150.323062,0,0
71649,6937422.438975,1773478150.3366,0,0
71650,6937422.450736,1773478150.353602,0,0
71651,6937422.468756,1773478150.3696,0,0
71652,6937422.48463,1773478150.384598,0,0
71653,6937422.507906,1773478150.4096,0,0
71654,6937422.525597,1773478150.426621,0,0
71655,6937422.540041,1773478150.441142,0,0
71656,6937422.55703,1773478150.458161,0,0
71657,6937422.571554,1773478150.473144,0,0
71658,6937422.588288,1773478150.489155,0,0
71659,6937422.603962,1773478150.505144,0,0
71660,6937422.621047,1773478150.522158,0,0
71661,6937422.635014,1773478150.53668,0,0
71662,6937422.651575,1773478150.551687,0,0
71663,6937422.667885,1773478150.569682,0,0
71664,6937422.684514,1773478150.588682,0,0
71665,6937422.703541,1773478150.601695,0,0
71666,6937422.716538,1773478150.618698,0,0
71667,6937422.733622,1773478150.634222,0,0
71668,6937422.748195,1773478150.650224,0,0
71669,6937422.765133,1773478150.666238,0,0
71670,6937422.781088,1773478150.683222,0,0
71671,6937422.798139,1773478150.699217,0,0
71672,6937422.812185,1773478150.714237,0,0
71673,6937422.830107,1773478150.727745,0,0
71674,6937422.844694,1773478150.746758,0,0
71675,6937422.863664,1773478150.764757,0,0
71676,6937422.87791,1773478150.781758,0,0
71677,6937422.89671,1773478150.797759,0,0
71678,6937422.912995,1773478150.815773,0,0
71679,6937422.940303,1773478150.84331,0,0
71680,6937422.958307,1773478150.861309,0,0
71681,6937422.975238,1773478150.878307,0,0
71682,6937422.993156,1773478150.893306,0,0
71683,6937423.008697,1773478150.911308,0,0
71684,6937423.026314,1773478150.927832,0,0
71685,6937423.043129,1773478150.945844,0,0
71686,6937423.062124,1773478150.963849,0,0
71687,6937423.078812,1773478150.977844,0,0
71688,6937423.093254,1773478150.997845,0,0
71689,6937423.113114,1773478151.011843,0,0
71690,6937423.126774,1773478151.02938,0,0
71691,6937423.14503,1773478151.045379,0,0
71692,6937423.160364,1773478151.059378,0,0
71693,6937423.174128,1773478151.07538,0,0
71694,6937423.190158,1773478151.092382,0,0
71695,6937423.20818,1773478151.105377,0,0
71696,6937423.220278,1773478151.122392,0,0
71697,6937423.23765,1773478151.138921,0,0
71698,6937423.253616,1773478151.151921,0,0
71699,6937423.266649,1773478151.167921,0,0
71700,6937423.282718,1773478151.18292,0,0
71701,6937423.308748,1773478151.210924,0,0
71702,6937423.32578,1773478151.222942,0,0
71703,6937423.340335,1773478151.242486,0,0
71704,6937423.357444,1773478151.258482,0,0
71705,6937423.371422,1773478151.273482,0,0
71706,6937423.388422,1773478151.288481,0,0
71707,6937423.403392,1773478151.305483,0,0
71708,6937423.420768,1773478151.318492,0,0
71709,6937423.437367,1773478151.340014,0,0
71710,6937423.454912,1773478151.353023,0,0
71711,6937423.468838,1773478151.367013,0,0
71712,6937423.482907,1773478151.383012,0,0
71713,6937423.497913,1773478151.395014,0,0
71714,6937423.516911,1773478151.419035,0,0
71715,6937423.533866,1773478151.431549,0,0
71716,6937423.548363,1773478151.446549,0,0
71717,6937423.562447,1773478151.462551,0,0
71718,6937423.580436,1773478151.479549,0,0
71719,6937423.594457,1773478151.494549,0,0
71720,6937423.612518,1773478151.511549,0,0
71721,6937423.62644,1773478151.526581,0,0
71722,6937423.643243,1773478151.541106,0,0
71723,6937423.656937,1773478151.557108,0,0
71724,6937423.67497,1773478151.575105,0,0
71725,6937423.707355,1773478151.610107,0,0
71726,6937423.724998,1773478151.622122,0,0
71727,6937423.739304,1773478151.637659,0,0
71728,6937423.753553,1773478151.650658,0,0
71729,6937423.771603,1773478151.673662,0,0
71730,6937423.788565,1773478151.685658,0,0
71731,6937423.804447,1773478151.706661,0,0
71732,6937423.821541,1773478151.718668,0,0
71733,6937423.836467,1773478151.735189,0,0
71734,6937423.850104,1773478151.747188,0,0
71735,6937423.867658,1773478151.766188,0,0
71736,6937423.88105,1773478151.78119,0,0
71737,6937423.896,1773478151.796192,0,0
71738,6937423.915159,1773478151.817207,0,0
71739,6937423.932184,1773478151.831729,0,0
71740,6937423.947692,1773478151.84973,0,0
71741,6937423.96465,1773478151.864735,0,0
71742,6937423.979768,1773478151.881732,0,0
71743,6937423.996778,1773478151.896728,0,0
71744,6937424.012621,1773478151.910726,0,0
71745,6937424.025557,1773478151.922755,0,0
71746,6937424.043357,1773478151.945274,0,0
71747,6937424.060077,1773478151.957273,0,0
71748,6937424.075123,1773478151.979275,0,0
71749,6937424.107415,1773478152.010275,0,0
71750,6937424.125138,1773478152.02629,0,0
71751,6937424.139062,1773478152.037808,0,0
71752,6937424.152668,1773478152.049808,0,0
71753,6937424.172524,1773478152.074811,0,0
71754,6937424.189539,1773478152.086808,0,0
71755,6937424.204511,1773478152.105813,0,0
71756,6937424.221563,1773478152.118816,0,0
71757,6937424.236728,1773478152.13834,0,0
71758,6937424.253069,1773478152.15034,0,0
71759,6937424.267771,1773478152.165338,0,0
71760,6937424.281093,1773478152.181336,0,0
71761,6937424.29615,1773478152.193337,0,0
71762,6937424.31535,1773478152.213336,0,0
71763,6937424.328228,1773478152.22835,0,0
71764,6937424.34705,1773478152.244872,0,0
71765,6937424.359666,1773478152.256871,0,0
71766,6937424.379049,1773478152.277872,0,0
71767,6937424.392651,1773478152.291875,0,0
71768,6937424.411184,1773478152.30887,0,0
71769,6937424.424744,1773478152.323885,0,0
71770,6937424.44556,1773478152.34441,0,0
71771,6937424.459279,1773478152.359416,0,0
71772,6937424.475402,1773478152.379411,0,0
71773,6937424.507648,1773478152.40641,0,0
71774,6937424.521287,1773478152.421421,0,0
71775,6937424.539557,1773478152.437952,0,0
71776,6937424.552887,1773478152.452955,0,0
71777,6937424.572824,1773478152.474952,0,0
71778,6937424.590122,1773478152.490964,0,0
71779,6937424.603945,1773478152.505956,0,0
71780,6937424.620962,1773478152.521961,0,0
71781,6937424.636802,1773478152.538488,0,0
71782,6937424.653669,1773478152.554489,0,0
71783,6937424.669361,1773478152.571492,0,0
71784,6937424.686474,1773478152.590492,0,0
71785,6937424.705349,1773478152.60649,0,0
71786,6937424.721786,1773478152.6245,0,0
71787,6937424.739367,1773478152.641026,0,0
71788,6937424.756234,1773478152.655022,0,0
71789,6937424.769871,1773478152.671026,0,0
71790,6937424.785919,1773478152.688022,0,0
71791,6937424.802851,1773478152.701018,0,0
71792,6937424.815876,1773478152.718035,0,0
71793,6937424.832854,1773478152.733571,0,0
71794,6937424.846524,1773478152.744567,0,0
71795,6937424.860402,1773478152.757567,0,0
71796,6937424.876406,1773478152.776565,0,0
71797,6937424.908453,1773478152.810571,0,0
71798,6937424.925445,1773478152.822592,0,0
71799,6937424.939648,1773478152.841115,0,0
71800,6937424.95718,1773478152.854114,0,0
71801,6937424.972922,1773478152.871112,0,0
71802,6937424.986998,1773478152.887114,0,0
71803,6937425.004965,1773478152.903114,0,0
71804,6937425.018064,1773478152.915124,0,0
71805,6937425.036942,1773478152.935642,0,0
71806,6937425.050555,1773478152.950644,0,0
71807,6937425.067862,1773478152.969645,0,0
71808,6937425.08452,1773478152.985643,0,0
71809,6937425.116509,1773478153.018655,0,0
71810,6937425.133516,1773478153.031173,0,0
71811,6937425.146339,1773478153.046171,0,0
71812,6937425.161115,1773478153.063176,0,0
71813,6937425.178267,1773478153.078176,0,0
71814,6937425.193019,1773478153.094174,0,0
71815,6937425.20911,1773478153.106174,0,0
71816,6937425.220981,1773478153.119184,0,0
71817,6937425.234003,1773478153.134713,0,0
71818,6937425.249448,1773478153.150711,0,0
71819,6937425.265439,1773478153.165712,0,0
71820,6937425.279581,1773478153.179708,0,0
71821,6937425.308564,1773478153.210713,0,0
71822,6937425.325602,1773478153.222724,0,0
71823,6937425.340096,1773478153.238253,0,0
71824,6937425.353076,1773478153.250252,0,0
71825,6937425.373161,1773478153.275256,0,0
71826,6937425.390114,1773478153.291253,0,0
71827,6937425.404162,1773478153.305252,0,0
71828,6937425.421177,1773478153.32227,0,0
71829,6937425.436123,1773478153.334785,0,0
71830,6937425.44964,1773478153.349784,0,0
71831,6937425.468772,1773478153.37079,0,0
71832,6937425.485695,1773478153.385783,0,0
71833,6937425.500725,1773478153.401785,0,0
71834,6937425.516675,1773478153.417803,0,0
71835,6937425.532587,1773478153.429307,0,0
71836,6937425.54753,1773478153.445316,0,0
71837,6937425.561157,1773478153.458319,0,0
71838,6937425.579438,1773478153.478321,0,0
71839,6937425.593129,1773478153.490315,0,0
71840,6937425.611443,1773478153.509315,0,0
71841,6937425.624125,1773478153.521337,0,0
71842,6937425.644738,1773478153.542874,0,0
71843,6937425.657817,1773478153.554872,0,0
71844,6937425.676736,1773478153.576871,0,0
71845,6937425.708758,1773478153.610877,0,0
71846,6937425.725845,1773478153.622886,0,0
71847,6937425.740248,1773478153.638409,0,0
71848,6937425.753254,1773478153.650408,0,0
71849,6937425.771627,1773478153.673412,0,0
71850,6937425.788352,1773478153.688422,0,0
71851,6937425.804228,1773478153.702408,0,0
71852,6937425.817367,1773478153.714418,0,0
71853,6937425.835461,1773478153.732944,0,0
71854,6937425.848845,1773478153.748946,0,0
71855,6937425.868816,1773478153.769944,0,0
71856,6937425.886714,1773478153.785942,0,0
71857,6937425.915599,1773478153.816958,0,0
71858,6937425.931835,1773478153.83148,0,0
71859,6937425.947317,1773478153.846482,0,0
71860,6937425.962462,1773478153.863478,0,0
71861,6937425.979196,1773478153.875479,0,0
71862,6937425.991361,1773478153.892485,0,0
71863,6937426.008638,1773478153.905479,0,0
71864,6937426.020485,1773478153.922491,0,0
71865,6937426.037604,1773478153.939034,0,0
71866,6937426.054013,1773478153.956037,0,0
71867,6937426.071214,1773478153.971034,0,0
71868,6937426.086013,1773478153.990039,0,0
71869,6937426.107454,1773478154.009035,0,0
71870,6937426.124978,1773478154.022046,0,0
71871,6937426.139274,1773478154.037563,0,0
71872,6937426.15252,1773478154.049562,0,0
71873,6937426.171399,1773478154.072566,0,0
71874,6937426.188414,1773478154.088566,0,0
71875,6937426.203361,1773478154.104566,0,0
71876,6937426.219325,1773478154.119581,0,0
71877,6937426.235594,1773478154.137106,0,0
71878,6937426.252019,1773478154.152102,0,0
71879,6937426.267506,1773478154.169104,0,0
71880,6937426.283881,1773478154.184104,0,0
71881,6937426.299907,1773478154.197105,0,0
71882,6937426.315178,1773478154.217118,0,0
71883,6937426.332038,1773478154.232642,0,0
71884,6937426.34766,1773478154.245643,0,0
71885,6937426.36049,1773478154.257643,0,0
71886,6937426.380504,1773478154.278643,0,0
71887,6937426.393451,1773478154.290643,0,0
71888,6937426.412491,1773478154.310641,0,0
71889,6937426.425455,1773478154.322662,0,0
71890,6937426.443217,1773478154.342199,0,0
71891,6937426.457047,1773478154.354197,0,0
71892,6937426.475081,1773478154.375196,0,0
71893,6937426.507379,1773478154.405197,0,0
71894,6937426.521028,1773478154.418209,0,0
71895,6937426.539232,1773478154.436723,0,0
71896,6937426.551604,1773478154.448725,0,0
71897,6937426.572584,1773478154.470726,0,0
71898,6937426.585546,1773478154.482727,0,0
71899,6937426.604585,1773478154.502724,0,0
71900,6937426.617651,1773478154.514733,0,0
71901,6937426.636657,1773478154.53826,0,0
71902,6937426.653091,1773478154.550261,0,0
71903,6937426.66731,1773478154.568261,0,0
71904,6937426.684224,1773478154.58826,0,0
71905,6937426.715742,1773478154.617279,0,0
71906,6937426.732138,1773478154.631795,0,0
71907,6937426.746604,1773478154.645803,0,0
71908,6937426.761707,1773478154.659796,0,0
71909,6937426.77521,1773478154.675799,0,0
71910,6937426.790666,1773478154.688799,0,0
71911,6937426.803596,1773478154.701797,0,0
71912,6937426.816697,1773478154.714809,0,0
71913,6937426.829617,1773478154.726809,0,0
71914,6937426.843458,1773478154.741374,0,0
71915,6937426.856212,1773478154.753374,0,0
71916,6937426.87537,1773478154.775372,0,0
71917,6937426.907566,1773478154.805374,0,0
71918,6937426.920194,1773478154.816386,0,0
71919,6937426.93934,1773478154.839903,0,0
71920,6937426.955729,1773478154.854903,0,0
71921,6937426.9727,1773478154.873908,0,0
71922,6937426.988862,1773478154.888905,0,0
71923,6937427.003843,1773478154.904907,0,0
71924,6937427.019839,1773478154.919922,0,0
71925,6937427.036721,1773478154.934449,0,0
71926,6937427.049247,1773478154.945449,0,0
71927,6937427.067724,1773478154.96845,0,0
71928,6937427.083351,1773478154.987454,0,0
71929,6937427.102457,1773478155.003448,0,0
71930,6937427.118459,1773478155.01947,0,0
71931,6937427.135361,1773478155.036,0,0
71932,6937427.151105,1773478155.051995,0,0
71933,6937427.167819,1773478155.065009,0,0
71934,6937427.178729,1773478155.079996,0,0
71935,6937427.194758,1773478155.094997,0,0
71936,6937427.212801,1773478155.114,0,0
71937,6937427.228795,1773478155.126014,0,0
71938,6937427.244373,1773478155.142563,0,0
71939,6937427.257314,1773478155.157566,0,0
71940,6937427.276415,1773478155.176561,0,0
71941,6937427.307542,1773478155.209564,0,0
71942,6937427.324452,1773478155.222576,0,0
71943,6937427.33963,1773478155.241093,0,0
71944,6937427.355956,1773478155.25609,0,0
71945,6937427.37701,1773478155.278092,0,0
71946,6937427.39506,1773478155.295093,0,0
71947,6937427.408963,1773478155.310092,0,0
71948,6937427.425075,1773478155.326108,0,0
71949,6937427.440762,1773478155.34264,0,0
71950,6937427.457656,1773478155.358639,0,0
71951,6937427.472657,1773478155.373638,0,0
71952,6937427.489578,1773478155.394638,0,0
71953,6937427.509577,1773478155.411641,0,0
71954,6937427.526607,1773478155.426682,0,0
71955,6937427.541201,1773478155.442212,0,0
71956,6937427.557303,1773478155.459208,0,0
71957,6937427.574909,1773478155.475207,0,0
71958,6937427.591267,1773478155.49321,0,0
71959,6937427.60919,1773478155.509213,0,0
71960,6937427.625097,1773478155.524223,0,0
71961,6937427.640118,1773478155.53976,0,0
71962,6937427.655668,1773478155.553758,0,0
71963,6937427.668865,1773478155.569758,0,0
71964,6937427.684733,1773478155.588758,0,0
71965,6937427.708614,1773478155.61076,0,0
71966,6937427.725609,1773478155.622772,0,0
71967,6937427.74062,1773478155.638294,0,0
71968,6937427.753138,1773478155.650293,0,0
71969,6937427.773279,1773478155.674295,0,0
71970,6937427.789175,1773478155.690304,0,0
71971,6937427.803251,1773478155.704296,0,0
71972,6937427.819208,1773478155.719316,0,0
71973,6937427.83717,1773478155.738839,0,0
71974,6937427.853697,1773478155.750839,0,0
71975,6937427.868102,1773478155.765838,0,0
71976,6937427.880693,1773478155.780835,0,0
71977,6937427.895971,1773478155.792838,0,0
71978,6937427.915075,1773478155.816854,0,0
71979,6937427.931647,1773478155.828848,0,0
71980,6937427.947572,1773478155.84937,0,0
71981,6937427.964476,1773478155.86538,0,0
71982,6937427.980315,1773478155.881369,0,0
71983,6937427.997317,1773478155.898369,0,0
71984,6937428.01339,1773478155.915381,0,0
71985,6937428.030297,1773478155.930917,0,0
71986,6937428.044919,1773478155.946915,0,0
71987,6937428.061885,1773478155.962935,0,0
71988,6937428.075867,1773478155.980917,0,0
71989,6937428.108829,1773478156.010915,0,0
71990,6937428.125822,1773478156.023927,0,0
71991,6937428.14077,1773478156.039451,0,0
71992,6937428.154387,1773478156.054452,0,0
71993,6937428.171578,1773478156.073457,0,0
71994,6937428.188474,1773478156.089488,0,0
71995,6937428.204276,1773478156.106453,0,0
71996,6937428.221243,1773478156.122473,0,0
71997,6937428.235322,1773478156.137001,0,0
71998,6937428.252044,1773478156.148997,0,0
71999,6937428.268859,1773478156.171,0,0
72000,6937428.285795,1773478156.187997,0,0
72001,6937428.300866,1773478156.198998,0,0
72002,6937428.313859,1773478156.210998,0,0
72003,6937428.325898,1773478156.226012,0,0
72004,6937428.348527,1773478156.249535,0,0
72005,6937428.364284,1773478156.261532,0,0
72006,6937428.3804,1773478156.278532,0,0
72007,6937428.39337,1773478156.293538,0,0
72008,6937428.412444,1773478156.313535,0,0
72009,6937428.428439,1773478156.325546,0,0
72010,6937428.445058,1773478156.346074,0,0
72011,6937428.461085,1773478156.362077,0,0
72012,6937428.476981,1773478156.377071,0,0
72013,6937428.50749,1773478156.406071,0,0
72014,6937428.520947,1773478156.418086,0,0
72015,6937428.540962,1773478156.439603,0,0
72016,6937428.554471,1773478156.451602,0,0
72017,6937428.571681,1773478156.472607,0,0
72018,6937428.588529,1773478156.485604,0,0
72019,6937428.604451,1773478156.502603,0,0
72020,6937428.617591,1773478156.515617,0,0
72021,6937428.636432,1773478156.538149,0,0
72022,6937428.652998,1773478156.550147,0,0
72023,6937428.668969,1773478156.567147,0,0
72024,6937428.682011,1773478156.582145,0,0
72025,6937428.697025,1773478156.597153,0,0
72026,6937428.715322,1773478156.613147,0,0
72027,6937428.729064,1773478156.629173,0,0
72028,6937428.748574,1773478156.646689,0,0
72029,6937428.761467,1773478156.658691,0,0
72030,6937428.780532,1773478156.678691,0,0
72031,6937428.79362,1773478156.693693,0,0
72032,6937428.81256,1773478156.713696,0,0
72033,6937428.828671,1773478156.728702,0,0
72034,6937428.844117,1773478156.74223,0,0
72035,6937428.857082,1773478156.757233,0,0
72036,6937428.875203,1773478156.778233,0,0
72037,6937428.907461,1773478156.809233,0,0
72038,6937428.92417,1773478156.824242,0,0
72039,6937428.939495,1773478156.840765,0,0
72040,6937428.957017,1773478156.857798,0,0
72041,6937428.972626,1773478156.873767,0,0
72042,6937428.989765,1773478156.890764,0,0
72043,6937429.005638,1773478156.906765,0,0
72044,6937429.022765,1773478156.920773,0,0
72045,6937429.034735,1773478156.933298,0,0
72046,6937429.048348,1773478156.948301,0,0
72047,6937429.067829,1773478156.969298,0,0
72048,6937429.084324,1773478156.989299,0,0
72049,6937429.104258,1773478157.006302,0,0
72050,6937429.121216,1773478157.018307,0,0
72051,6937429.133243,1773478157.03384,0,0
72052,6937429.148872,1773478157.050831,0,0
72053,6937429.165687,1773478157.066836,0,0
72054,6937429.17959,1773478157.080833,0,0
72055,6937429.195676,1773478157.095829,0,0
72056,6937429.211049,1773478157.112832,0,0
72057,6937429.227767,1773478157.127858,0,0
72058,6937429.243459,1773478157.14138,0,0
72059,6937429.256121,1773478157.156381,0,0
72060,6937429.276152,1773478157.176377,0,0
72061,6937429.307575,1773478157.20638,0,0
72062,6937429.321332,1773478157.2214,0,0
72063,6937429.339529,1773478157.240917,0,0
72064,6937429.355698,1773478157.252916,0,0
72065,6937429.372724,1773478157.270915,0,0
72066,6937429.385774,1773478157.282916,0,0
72067,6937429.404791,1773478157.305917,0,0
72068,6937429.421854,1773478157.322932,0,0
72069,6937429.435804,1773478157.337459,0,0
72070,6937429.452518,1773478157.352456,0,0
72071,6937429.468461,1773478157.366456,0,0
72072,6937429.481438,1773478157.385464,0,0
72073,6937429.500403,1773478157.401464,0,0
72074,6937429.516419,1773478157.41847,0,0
72075,6937429.533384,1773478157.433991,0,0
72076,6937429.549081,1773478157.450992,0,0
72077,6937429.565846,1773478157.466993,0,0
72078,6937429.579808,1773478157.477989,0,0
72079,6937429.592836,1773478157.492988,0,0
72080,6937429.612832,1773478157.513992,0,0
72081,6937429.628808,1773478157.525001,0,0
72082,6937429.643523,1773478157.541537,0,0
72083,6937429.656342,1773478157.553539,0,0
72084,6937429.676391,1773478157.576537,0,0
72085,6937429.707498,1773478157.60854,0,0
72086,6937429.723465,1773478157.623554,0,0
72087,6937429.739553,1773478157.638066,0,0
72088,6937429.752958,1773478157.650066,0,0
72089,6937429.771099,1773478157.669066,0,0
72090,6937429.7839,1773478157.681073,0,0
72091,6937429.803115,1773478157.704066,0,0
72092,6937429.818912,1773478157.715066,0,0
72093,6937429.836967,1773478157.73761,0,0
72094,6937429.852455,1773478157.749608,0,0
72095,6937429.868512,1773478157.765609,0,0
72096,6937429.880408,1773478157.780607,0,0
72097,6937429.899825,1773478157.797607,0,0
72098,6937429.912474,1773478157.809609,0,0
72099,6937429.924891,1773478157.824621,0,0
72100,6937429.947211,1773478157.84814,0,0
72101,6937429.964223,1773478157.864136,0,0
72102,6937429.980349,1773478157.881141,0,0
72103,6937429.996082,1773478157.893138,0,0
72104,6937430.011538,1773478157.909138,0,0
72105,6937430.02501,1773478157.92515,0,0
72106,6937430.043676,1773478157.944685,0,0
72107,6937430.059544,1773478157.959687,0,0
72108,6937430.076565,1773478157.976684,0,0
72109,6937430.10864,1773478158.010689,0,0
72110,6937430.125601,1773478158.026698,0,0
72111,6937430.139585,1773478158.041217,0,0
72112,6937430.156116,1773478158.05621,0,0
72113,6937430.172989,1773478158.074216,0,0
72114,6937430.189024,1773478158.089224,0,0
72115,6937430.203001,1773478158.104215,0,0
72116,6937430.219088,1773478158.116225,0,0
72117,6937430.235333,1773478158.136756,0,0
72118,6937430.251608,1773478158.151758,0,0
72119,6937430.267672,1773478158.168756,0,0
72120,6937430.283562,1773478158.187758,0,0
72121,6937430.315184,1773478158.212755,0,0
72122,6937430.328672,1773478158.228779,0,0
72123,6937430.343524,1773478158.244309,0,0
72124,6937430.359135,1773478158.260306,0,0
72125,6937430.375843,1773478158.275305,0,0
72126,6937430.39013,1773478158.287305,0,0
72127,6937430.403135,1773478158.304307,0,0
72128,6937430.4191,1773478158.317317,0,0
72129,6937430.432167,1773478158.329328,0,0
72130,6937430.443777,1773478158.344856,0,0
72131,6937430.4597,1773478158.356854,0,0
72132,6937430.474823,1773478158.375855,0,0
