frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
93655,6933583.633273,1773474311.53727,0,0
93656,6933583.664266,1773474311.562415,0,0
93657,6933583.695979,1773474311.584576,0,0
93658,6933583.727119,1773474311.615819,0,0
93659,6933583.7431,1773474311.647073,0,0
93660,6933583.774122,1773474311.678236,0,0
93661,6933583.807002,1773474311.709487,0,0
93662,6933583.836456,1773474311.725127,0,0
93663,6933583.868022,1773474311.762898,0,0
93664,6933583.900196,1773474311.788059,0,0
93665,6933583.931757,1773474311.834938,0,0
93666,6933583.962513,1773474311.86309,0,0
93667,6933583.978118,1773474311.866606,0,0
93668,6933584.00948,1773474311.897881,0,0
93669,6933584.040246,1773474311.929123,0,0
93670,6933584.072023,1773474311.963394,0,0
93671,6933584.087787,1773474311.992056,0,0
93672,6933584.119299,1773474312.023308,0,0
93673,6933584.150439,1773474312.038933,0,0
93674,6933584.181707,1773474312.070592,0,0
93675,6933584.213055,1773474312.101862,0,0
93676,6933584.22866,1773474312.117495,0,0
93677,6933584.259979,1773474312.148741,0,0
93678,6933584.276001,1773474312.16478,0,0
93679,6933584.307384,1773474312.196048,0,0
93680,6933584.322776,1773474312.211673,0,0
93681,6933584.35408,1773474312.258549,0,0
93682,6933584.38563,1773474312.274584,0,0
93683,6933584.416879,1773474312.305851,0,0
93684,6933584.448231,1773474312.352726,0,0
93685,6933584.480832,1773474312.384423,0,0
93686,6933584.511656,1773474312.400044,0,0
93687,6933584.542506,1773474312.431294,0,0
93688,6933584.574214,1773474312.464566,0,0
93689,6933584.605457,1773474312.494235,0,0
93690,6933584.652316,1773474312.541108,0,0
93691,6933584.684397,1773474312.572774,0,0
93692,6933584.71541,1773474312.604046,0,0
93693,6933584.747299,1773474312.650916,0,0
93694,6933584.778507,1773474312.666949,0,0
93695,6933584.80955,1773474312.698216,0,0
93696,6933584.825364,1773474312.729466,0,0
93697,6933584.856439,1773474312.745092,0,0
93698,6933584.871912,1773474312.765241,0,0
93699,6933584.903881,1773474312.792397,0,0
93700,6933584.91924,1773474312.808024,0,0
93701,6933584.934789,1773474312.823648,0,0
93702,6933584.950453,1773474312.839274,0,0
93703,6933584.966019,1773474312.854899,0,0
93704,6933584.982109,1773474312.870928,0,0
93705,6933584.9978,1773474312.88657,0,0
93706,6933585.013478,1773474312.902197,0,0
93707,6933585.029076,1773474312.917821,0,0
93708,6933585.044613,1773474312.933447,0,0
93709,6933585.060557,1773474312.949072,0,0
93710,6933585.075932,1773474312.965708,0,0
93711,6933585.107576,1773474312.99637,0,0
93712,6933585.123229,1773474313.011993,0,0
93713,6933585.138898,1773474313.027619,0,0
93714,6933585.154345,1773474313.043245,0,0
93715,6933585.17022,1773474313.06589,0,0
93716,6933585.185925,1773474313.074903,0,0
93717,6933585.201803,1773474313.090541,0,0
93718,6933585.21777,1773474313.106168,0,0
93719,6933585.233159,1773474313.121795,0,0
93720,6933585.24865,1773474313.153047,0,0
93721,6933585.28055,1773474313.169076,0,0
93722,6933585.311392,1773474313.200342,0,0
93723,6933585.326895,1773474313.215967,0,0
93724,6933585.358151,1773474313.247217,0,0
93725,6933585.373858,1773474313.26636,0,0
93726,6933585.405538,1773474313.294527,0,0
93727,6933585.437073,1773474313.325773,0,0
93728,6933585.452603,1773474313.341401,0,0
93729,6933585.468505,1773474313.366548,0,0
93730,6933585.484571,1773474313.373068,0,0
93731,6933585.500503,1773474313.38871,0,0
93732,6933585.531838,1773474313.419963,0,0
93733,6933585.54676,1773474313.435591,0,0
93734,6933585.562505,1773474313.451215,0,0
93735,6933585.593664,1773474313.482377,0,0
93736,6933585.609363,1773474313.498008,0,0
93737,6933585.640551,1773474313.529256,0,0
93738,6933585.671806,1773474313.567028,0,0
93739,6933585.688172,1773474313.576548,0,0
93740,6933585.703346,1773474313.592196,0,0
93741,6933585.719163,1773474313.60782,0,0
93742,6933585.734771,1773474313.623442,0,0
93743,6933585.750423,1773474313.639073,0,0
93744,6933585.782017,1773474313.686373,0,0
93745,6933585.813144,1773474313.701994,0,0
93746,6933585.828811,1773474313.717625,0,0
93747,6933585.844729,1773474313.733247,0,0
93748,6933585.860107,1773474313.748867,0,0
93749,6933585.875872,1773474313.767512,0,0
93750,6933585.907418,1773474313.796165,0,0
93751,6933585.923094,1773474313.81179,0,0
93752,6933585.938882,1773474313.843041,0,0
93753,6933585.970065,1773474313.867683,0,0
93754,6933585.986059,1773474313.890337,0,0
93755,6933586.017335,1773474313.905966,0,0
93756,6933586.032957,1773474313.937223,0,0
93757,6933586.064497,1773474313.952845,0,0
93758,6933586.080205,1773474313.968886,0,0
93759,6933586.095931,1773474313.984531,0,0
93760,6933586.111672,1773474314.00016,0,0
93761,6933586.127131,1773474314.031404,0,0
93762,6933586.158281,1773474314.047029,0,0
93763,6933586.174033,1773474314.068197,0,0
93764,6933586.190601,1773474314.078718,0,0
93765,6933586.205985,1773474314.094367,0,0
93766,6933586.221475,1773474314.109998,0,0
93767,6933586.237424,1773474314.125639,0,0
93768,6933586.252389,1773474314.141238,0,0
93769,6933586.268916,1773474314.168385,0,0
93770,6933586.28416,1773474314.172901,0,0
93771,6933586.31524,1773474314.204173,0,0
93772,6933586.346739,1773474314.235422,0,0
93773,6933586.36217,1773474314.266673,0,0
93774,6933586.394124,1773474314.282717,0,0
93775,6933586.40969,1773474314.298363,0,0
93776,6933586.440916,1773474314.329616,0,0
93777,6933586.456636,1773474314.34524,0,0
93778,6933586.472147,1773474314.368883,0,0
93779,6933586.488356,1773474314.376902,0,0
93780,6933586.504059,1773474314.392589,0,0
93781,6933586.51998,1773474314.408207,0,0
93782,6933586.535153,1773474314.423803,0,0
93783,6933586.550819,1773474314.439425,0,0
93784,6933586.566485,1773474314.455051,0,0
93785,6933586.582521,1773474314.471087,0,0
93786,6933586.598045,1773474314.486735,0,0
93787,6933586.613671,1773474314.502358,0,0
93788,6933586.629185,1773474314.517984,0,0
93789,6933586.645011,1773474314.533608,0,0
93790,6933586.660589,1773474314.549236,0,0
93791,6933586.676335,1773474314.569385,0,0
93792,6933586.707795,1773474314.596546,0,0
93793,6933586.723496,1773474314.612171,0,0
93794,6933586.739171,1773474314.627797,0,0
93795,6933586.770541,1773474314.669563,0,0
93796,6933586.786331,1773474314.690726,0,0
93797,6933586.817746,1773474314.706357,0,0
93798,6933586.83334,1773474314.721977,0,0
93799,6933586.86463,1773474314.753226,0,0
93800,6933586.880218,1773474314.769866,0,0
93801,6933586.896321,1773474314.784885,0,0
93802,6933586.911892,1773474314.800533,0,0
93803,6933586.927595,1773474314.816163,0,0
93804,6933586.959024,1773474314.863035,0,0
93805,6933586.990549,1773474314.894718,0,0
93806,6933587.02167,1773474314.910338,0,0
93807,6933587.052988,1773474314.957216,0,0
93808,6933587.084505,1773474314.973256,0,0
93809,6933587.100597,1773474314.994915,0,0
93810,6933587.132722,1773474315.036206,0,0
93811,6933587.163875,1773474315.051821,0,0
93812,6933587.178751,1773474315.070469,0,0
93813,6933587.210567,1773474315.099123,0,0
93814,6933587.226307,1773474315.114747,0,0
93815,6933587.24183,1773474315.146001,0,0
93816,6933587.273028,1773474315.170642,0,0
93817,6933587.289202,1773474315.193305,0,0
93818,6933587.320036,1773474315.20893,0,0
93819,6933587.335658,1773474315.224555,0,0
93820,6933587.367245,1773474315.271837,0,0
93821,6933587.398975,1773474315.287479,0,0
93822,6933587.414537,1773474315.303109,0,0
93823,6933587.430337,1773474315.318734,0,0
93824,6933587.446359,1773474315.334353,0,0
93825,6933587.461759,1773474315.365608,0,0
93826,6933587.494827,1773474315.39728,0,0
93827,6933587.524453,1773474315.428537,0,0
93828,6933587.555565,1773474315.444161,0,0
93829,6933587.587968,1773474315.491453,0,0
93830,6933587.618459,1773474315.50708,0,0
93831,6933587.634163,1773474315.522708,0,0
93832,6933587.665406,1773474315.553958,0,0
93833,6933587.681087,1773474315.571599,0,0
93834,6933587.696886,1773474315.588629,0,0
93835,6933587.713078,1773474315.601643,0,0
93836,6933587.728671,1773474315.617292,0,0
93837,6933587.744373,1773474315.632915,0,0
93838,6933587.759912,1773474315.648546,0,0
93839,6933587.775651,1773474315.671685,0,0
93840,6933587.792229,1773474315.695882,0,0
93841,6933587.822777,1773474315.711502,0,0
93842,6933587.838441,1773474315.727128,0,0
93843,6933587.854119,1773474315.742759,0,0
93844,6933587.869823,1773474315.758376,0,0
93845,6933587.885926,1773474315.774415,0,0
93846,6933587.916958,1773474315.805689,0,0
93847,6933587.932948,1773474315.82133,0,0
93848,6933587.948439,1773474315.836936,0,0
93849,6933587.979642,1773474315.872205,0,0
93850,6933587.996171,1773474315.884222,0,0
93851,6933588.027247,1773474315.915492,0,0
93852,6933588.042441,1773474315.931117,0,0
93853,6933588.073658,1773474315.972385,0,0
93854,6933588.08985,1773474315.978398,0,0
93855,6933588.105424,1773474315.994042,0,0
93856,6933588.12141,1773474316.009669,0,0
93857,6933588.136776,1773474316.025295,0,0
93858,6933588.1524,1773474316.040914,0,0
93859,6933588.167979,1773474316.056543,0,0
93860,6933588.184574,1773474316.072681,0,0
93861,6933588.215236,1773474316.103852,0,0
93862,6933588.230903,1773474316.119476,0,0
93863,6933588.246376,1773474316.135102,0,0
93864,6933588.262083,1773474316.150722,0,0
93865,6933588.277654,1773474316.17287,0,0
93866,6933588.29374,1773474316.182384,0,0
93867,6933588.30951,1773474316.198029,0,0
93868,6933588.324543,1773474316.213652,0,0
93869,6933588.340707,1773474316.229277,0,0
93870,6933588.356199,1773474316.244901,0,0
93871,6933588.371914,1773474316.260527,0,0
93872,6933588.387939,1773474316.276603,0,0
93873,6933588.403694,1773474316.292245,0,0
93874,6933588.419257,1773474316.307871,0,0
93875,6933588.434836,1773474316.323497,0,0
93876,6933588.450622,1773474316.354745,0,0
93877,6933588.481753,1773474316.373384,0,0
93878,6933588.49772,1773474316.386399,0,0
93879,6933588.513528,1773474316.402043,0,0
93880,6933588.529074,1773474316.417668,0,0
93881,6933588.544685,1773474316.433295,0,0
93882,6933588.560259,1773474316.448917,0,0
93883,6933588.576021,1773474316.480576,0,0
93884,6933588.607662,1773474316.496221,0,0
93885,6933588.638987,1773474316.52747,0,0
93886,6933588.670246,1773474316.55872,0,0
93887,6933588.68651,1773474316.590412,0,0
93888,6933588.717481,1773474316.60604,0,0
93889,6933588.748813,1773474316.63729,0,0
93890,6933588.764564,1773474316.65292,0,0
93891,6933588.78022,1773474316.674066,0,0
93892,6933588.796511,1773474316.6846,0,0
93893,6933588.811758,1773474316.70025,0,0
93894,6933588.827819,1773474316.715872,0,0
93895,6933588.842913,1773474316.731497,0,0
93896,6933588.858389,1773474316.747127,0,0
93897,6933588.89047,1773474316.778782,0,0
93898,6933588.905862,1773474316.810056,0,0
93899,6933588.936992,1773474316.82568,0,0
93900,6933588.968267,1773474316.872556,0,0
93901,6933589.000082,1773474316.904234,0,0
93902,6933589.031296,1773474316.935482,0,0
93903,6933589.062396,1773474316.966733,0,0
93904,6933589.094105,1773474316.982769,0,0
93905,6933589.110259,1773474316.998414,0,0
93906,6933589.125354,1773474317.029664,0,0
93907,6933589.156598,1773474317.04529,0,0
93908,6933589.172261,1773474317.060915,0,0
93909,6933589.204354,1773474317.108225,0,0
93910,6933589.235313,1773474317.12385,0,0
93911,6933589.250792,1773474317.139477,0,0
93912,6933589.266341,1773474317.155108,0,0
93913,6933589.282069,1773474317.175248,0,0
93914,6933589.29806,1773474317.186767,0,0
93915,6933589.313447,1773474317.202414,0,0
93916,6933589.329021,1773474317.21804,0,0
93917,6933589.345071,1773474317.249291,0,0
93918,6933589.376178,1773474317.264915,0,0
93919,6933589.392424,1773474317.296633,0,0
93920,6933589.423553,1773474317.312258,0,0
93921,6933589.439206,1773474317.327883,0,0
93922,6933589.454758,1773474317.343515,0,0
93923,6933589.486168,1773474317.375777,0,0
93924,6933589.518358,1773474317.422061,0,0
93925,6933589.549269,1773474317.437687,0,0
93926,6933589.565043,1773474317.453308,0,0
93927,6933589.596992,1773474317.484973,0,0
93928,6933589.628191,1773474317.531867,0,0
93929,6933589.659387,1773474317.563121,0,0
93930,6933589.690879,1773474317.579163,0,0
93931,6933589.706237,1773474317.594812,0,0
93932,6933589.739434,1773474317.641682,0,0
93933,6933589.768396,1773474317.657313,0,0
93934,6933589.784668,1773474317.676457,0,0
93935,6933589.800294,1773474317.688975,0,0
93936,6933589.816336,1773474317.704625,0,0
93937,6933589.83136,1773474317.720247,0,0
93938,6933589.847273,1773474317.735873,0,0
93939,6933589.862624,1773474317.751494,0,0
93940,6933589.894631,1773474317.783157,0,0
93941,6933589.909982,1773474317.798804,0,0
93942,6933589.941211,1773474317.830053,0,0
93943,6933589.956832,1773474317.84568,0,0
93944,6933589.972464,1773474317.8613,0,0
93945,6933590.003535,1773474317.892473,0,0
93946,6933590.019373,1773474317.908099,0,0
93947,6933590.034813,1773474317.923724,0,0
93948,6933590.050547,1773474317.93935,0,0
93949,6933590.06623,1773474317.954974,0,0
93950,6933590.081883,1773474317.97712,0,0
93951,6933590.097813,1773474317.986639,0,0
93952,6933590.113446,1773474318.002289,0,0
93953,6933590.129042,1773474318.017913,0,0
93954,6933590.144717,1773474318.03354,0,0
93955,6933590.16049,1773474318.04916,0,0
93956,6933590.175974,1773474318.064789,0,0
93957,6933590.192209,1773474318.080875,0,0
93958,6933590.207708,1773474318.096523,0,0
93959,6933590.223345,1773474318.112165,0,0
93960,6933590.239091,1773474318.127772,0,0
93961,6933590.254642,1773474318.143394,0,0
93962,6933590.285887,1773474318.177667,0,0
93963,6933590.31717,1773474318.206339,0,0
93964,6933590.332909,1773474318.221959,0,0
93965,6933590.348495,1773474318.237588,0,0
93966,6933590.380075,1773474318.268839,0,0
93967,6933590.396467,1773474318.28488,0,0
93968,6933590.428043,1773474318.316146,0,0
93969,6933590.442961,1773474318.331777,0,0
93970,6933590.474481,1773474318.363028,0,0
93971,6933590.492616,1773474318.379086,0,0
93972,6933590.521872,1773474318.425979,0,0
93973,6933590.552819,1773474318.441601,0,0
93974,6933590.56897,1773474318.472858,0,0
93975,6933590.616629,1773474318.504544,0,0
93976,6933590.647055,1773474318.535794,0,0
93977,6933590.662964,1773474318.551416,0,0
93978,6933590.678654,1773474318.578571,0,0
93979,6933590.710177,1773474318.598738,0,0
93980,6933590.725731,1773474318.614366,0,0
93981,6933590.756874,1773474318.661237,0,0
93982,6933590.78853,1773474318.678886,0,0
93983,6933590.819842,1773474318.708547,0,0
93984,6933590.835849,1773474318.73981,0,0
93985,6933590.866692,1773474318.755425,0,0
93986,6933590.898406,1773474318.787103,0,0
93987,6933590.914225,1773474318.80275,0,0
93988,6933590.945364,1773474318.834001,0,0
93989,6933590.960866,1773474318.849625,0,0
93990,6933590.992504,1773474318.881293,0,0
93991,6933591.008297,1773474318.89694,0,0
93992,6933591.039498,1773474318.928192,0,0
93993,6933591.055216,1773474318.943815,0,0
93994,6933591.086607,1773474318.979582,0,0
93995,6933591.102615,1773474318.991102,0,0
93996,6933591.133694,1773474319.022369,0,0
93997,6933591.149362,1773474319.038,0,0
93998,6933591.165054,1773474319.053622,0,0
93999,6933591.180706,1773474319.069251,0,0
94000,6933591.196767,1773474319.085297,0,0
94001,6933591.21218,1773474319.10094,0,0
94002,6933591.228381,1773474319.116575,0,0
94003,6933591.243413,1773474319.13219,0,0
94004,6933591.259824,1773474319.147815,0,0
94005,6933591.290722,1773474319.180074,0,0
94006,6933591.306384,1773474319.195093,0,0
94007,6933591.337289,1773474319.226367,0,0
94008,6933591.353925,1773474319.257618,0,0
94009,6933591.38498,1773474319.280265,0,0
94010,6933591.416679,1773474319.304927,0,0
94011,6933591.447502,1773474319.336177,0,0
94012,6933591.463085,1773474319.351797,0,0
94013,6933591.478814,1773474319.367427,0,0
94014,6933591.510631,1773474319.399115,0,0
94015,6933591.526386,1773474319.414738,0,0
94016,6933591.541758,1773474319.430369,0,0
94017,6933591.573029,1773474319.461611,0,0
94018,6933591.588883,1773474319.480754,0,0
94019,6933591.620404,1773474319.508931,0,0
94020,6933591.635779,1773474319.524555,0,0
94021,6933591.667275,1773474319.555808,0,0
94022,6933591.682686,1773474319.58096,0,0
94023,6933591.698838,1773474319.587481,0,0
94024,6933591.714441,1773474319.60313,0,0
94025,6933591.730001,1773474319.618754,0,0
94026,6933591.745923,1773474319.634379,0,0
94027,6933591.761425,1773474319.650007,0,0
94028,6933591.792379,1773474319.681167,0,0
94029,6933591.808174,1773474319.696815,0,0
94030,6933591.839564,1773474319.728064,0,0
94031,6933591.855112,1773474319.74369,0,0
94032,6933591.870742,1773474319.759312,0,0
94033,6933591.886327,1773474319.781453,0,0
94034,6933591.902285,1773474319.790968,0,0
94035,6933591.917901,1773474319.806617,0,0
94036,6933591.933532,1773474319.822237,0,0
94037,6933591.949261,1773474319.837866,0,0
94038,6933591.966187,1773474319.853486,0,0
94039,6933591.980516,1773474319.881624,0,0
94040,6933592.01206,1773474319.900795,0,0
94041,6933592.028831,1773474319.916422,0,0
94042,6933592.043723,1773474319.932045,0,0
94043,6933592.059516,1773474319.947666,0,0
94044,6933592.074612,1773474319.963294,0,0
94045,6933592.090595,1773474319.99498,0,0
94046,6933592.122411,1773474320.010623,0,0
94047,6933592.15332,1773474320.041875,0,0
94048,6933592.168888,1773474320.0575,0,0
94049,6933592.184571,1773474320.082142,0,0
94050,6933592.200735,1773474320.104799,0,0
94051,6933592.231878,1773474320.120423,0,0
94052,6933592.247388,1773474320.136048,0,0
94053,6933592.263,1773474320.151674,0,0
94054,6933592.278568,1773474320.167299,0,0
94055,6933592.294587,1773474320.183334,0,0
94056,6933592.3099,1773474320.198976,0,0
94057,6933592.326066,1773474320.214601,0,0
94058,6933592.341782,1773474320.230226,0,0
94059,6933592.357191,1773474320.24585,0,0
94060,6933592.37277,1773474320.261475,0,0
94061,6933592.388459,1773474320.282616,0,0
94062,6933592.404482,1773474320.293134,0,0
94063,6933592.420243,1773474320.30878,0,0
94064,6933592.435728,1773474320.324405,0,0
94065,6933592.451297,1773474320.340028,0,0
94066,6933592.4669,1773474320.355653,0,0
94067,6933592.498742,1773474320.387308,0,0
94068,6933592.514647,1773474320.402954,0,0
94069,6933592.545623,1773474320.434201,0,0
94070,6933592.56122,1773474320.449827,0,0
94071,6933592.576768,1773474320.465452,0,0
94072,6933592.592405,1773474320.483091,0,0
94073,6933592.608393,1773474320.497111,0,0
94074,6933592.63969,1773474320.52838,0,0
94075,6933592.655315,1773474320.544008,0,0
94076,6933592.670916,1773474320.559633,0,0
94077,6933592.702674,1773474320.591299,0,0
94078,6933592.718284,1773474320.606942,0,0
94079,6933592.749568,1773474320.6382,0,0
94080,6933592.765423,1773474320.653835,0,0
94081,6933592.797007,1773474320.685488,0,0
94082,6933592.812537,1773474320.701129,0,0
94083,6933592.828437,1773474320.716771,0,0
94084,6933592.843617,1773474320.732384,0,0
94085,6933592.859753,1773474320.748007,0,0
94086,6933592.89093,1773474320.783776,0,0
94087,6933592.906627,1773474320.795294,0,0
94088,6933592.938156,1773474320.826567,0,0
94089,6933592.953979,1773474320.842188,0,0
94090,6933592.969123,1773474320.857815,0,0
94091,6933592.985065,1773474320.883966,0,0
94092,6933593.000428,1773474320.905126,0,0
94093,6933593.031806,1773474320.920754,0,0
94094,6933593.047746,1773474320.93679,0,0
94095,6933593.063724,1773474320.952435,0,0
94096,6933593.094847,1773474320.984198,0,0
94097,6933593.110708,1773474320.999717,0,0
94098,6933593.126327,1773474321.015368,0,0
94099,6933593.141909,1773474321.030988,0,0
94100,6933593.157522,1773474321.046616,0,0
94101,6933593.173097,1773474321.062238,0,0
94102,6933593.188959,1773474321.084381,0,0
94103,6933593.220488,1773474321.109556,0,0
94104,6933593.236193,1773474321.140805,0,0
94105,6933593.267412,1773474321.156435,0,0
94106,6933593.283101,1773474321.172054,0,0
94107,6933593.2989,1773474321.188095,0,0
94108,6933593.314608,1773474321.203747,0,0
94109,6933593.330195,1773474321.21937,0,0
94110,6933593.345977,1773474321.234995,0,0
94111,6933593.361516,1773474321.250621,0,0
94112,6933593.392786,1773474321.284884,0,0
94113,6933593.408906,1773474321.297904,0,0
94114,6933593.440182,1773474321.329179,0,0
94115,6933593.455842,1773474321.344803,0,0
94116,6933593.471587,1773474321.376052,0,0
94117,6933593.503258,1773474321.392085,0,0
94118,6933593.520156,1773474321.423355,0,0
94119,6933593.550271,1773474321.454606,0,0
94120,6933593.581763,1773474321.485255,0,0
94121,6933593.612939,1773474321.501926,0,0
94122,6933593.629048,1773474321.517555,0,0
94123,6933593.644401,1773474321.533177,0,0
94124,6933593.660565,1773474321.548796,0,0
94125,6933593.691778,1773474321.585583,0,0
94126,6933593.707157,1773474321.596099,0,0
94127,6933593.73836,1773474321.627373,0,0
94128,6933593.754354,1773474321.658622,0,0
94129,6933593.785585,1773474321.685772,0,0
94130,6933593.801366,1773474321.690287,0,0
94131,6933593.848527,1773474321.737187,0,0
94132,6933593.864045,1773474321.752811,0,0
94133,6933593.879493,1773474321.768437,0,0
94134,6933593.911468,1773474321.8001,0,0
94135,6933593.926792,1773474321.815751,0,0
94136,6933593.94239,1773474321.831371,0,0
94137,6933593.958029,1773474321.847,0,0
94138,6933593.973665,1773474321.862621,0,0
94139,6933593.989301,1773474321.886268,0,0
94140,6933594.005473,1773474321.894287,0,0
94141,6933594.021074,1773474321.909935,0,0
94142,6933594.036648,1773474321.925562,0,0
94143,6933594.05231,1773474321.941182,0,0
94144,6933594.067851,1773474321.956811,0,0
94145,6933594.083597,1773474321.972435,0,0
94146,6933594.099631,1773474321.988479,0,0
94147,6933594.115485,1773474322.004125,0,0
94148,6933594.13093,1773474322.019752,0,0
94149,6933594.146352,1773474322.035378,0,0
94150,6933594.162168,1773474322.050998,0,0
94151,6933594.177699,1773474322.066626,0,0
94152,6933594.193401,1773474322.086776,0,0
94153,6933594.209429,1773474322.098297,0,0
94154,6933594.225167,1773474322.113947,0,0
94155,6933594.240697,1773474322.12957,0,0
94156,6933594.272133,1773474322.160823,0,0
94157,6933594.288016,1773474322.192491,0,0
94158,6933594.31908,1773474322.208142,0,0
94159,6933594.35043,1773474322.239391,0,0
94160,6933594.366147,1773474322.255013,0,0
94161,6933594.397203,1773474322.287276,0,0
94162,6933594.413412,1773474322.302292,0,0
94163,6933594.444696,1773474322.333565,0,0
94164,6933594.460509,1773474322.349192,0,0
94165,6933594.475998,1773474322.364815,0,0
94166,6933594.492032,1773474322.387455,0,0
94167,6933594.507727,1773474322.396473,0,0
94168,6933594.538998,1773474322.427746,0,0
94169,6933594.555423,1773474322.458994,0,0
94170,6933594.58617,1773474322.474615,0,0
94171,6933594.601954,1773474322.490655,0,0
94172,6933594.648816,1773474322.537547,0,0
94173,6933594.664516,1773474322.553172,0,0
94174,6933594.6805,1773474322.568805,0,0
94175,6933594.69596,1773474322.600466,0,0
94176,6933594.727398,1773474322.616113,0,0
94177,6933594.758705,1773474322.647366,0,0
94178,6933594.79018,1773474322.694659,0,0
94179,6933594.821652,1773474322.710308,0,0
94180,6933594.852999,1773474322.74155,0,0
94181,6933594.868994,1773474322.757181,0,0
94182,6933594.899829,1773474322.788332,0,0
94183,6933594.915287,1773474322.803982,0,0
94184,6933594.931004,1773474322.819623,0,0
94185,6933594.962631,1773474322.850863,0,0
94186,6933594.97799,1773474322.866481,0,0
94187,6933595.009809,1773474322.898139,0,0
94188,6933595.040938,1773474322.929407,0,0
94189,6933595.072116,1773474322.960662,0,0
94190,6933595.087562,1773474322.97629,0,0
94191,6933595.103744,1773474322.992336,0,0
94192,6933595.134996,1773474323.023606,0,0
94193,6933595.150646,1773474323.039233,0,0
94194,6933595.181893,1773474323.070485,0,0
94195,6933595.198354,1773474323.089124,0,0
94196,6933595.229311,1773474323.117786,0,0
94197,6933595.244919,1773474323.133412,0,0
94198,6933595.276198,1773474323.16466,0,0
94199,6933595.307259,1773474323.196318,0,0
94200,6933595.323471,1773474323.227595,0,0
94201,6933595.35481,1773474323.243217,0,0
94202,6933595.370273,1773474323.274462,0,0
94203,6933595.401972,1773474323.290501,0,0
94204,6933595.43373,1773474323.322193,0,0
94205,6933595.449517,1773474323.337842,0,0
94206,6933595.480457,1773474323.369091,0,0
94207,6933595.496313,1773474323.389735,0,0
94208,6933595.512338,1773474323.400755,0,0
94209,6933595.543114,1773474323.432025,0,0
94210,6933595.574435,1773474323.463279,0,0
94211,6933595.590036,1773474323.489923,0,0
94212,6933595.606155,1773474323.494946,0,0
94213,6933595.62177,1773474323.510594,0,0
94214,6933595.63737,1773474323.526216,0,0
94215,6933595.668678,1773474323.557468,0,0
94216,6933595.684251,1773474323.573093,0,0
94217,6933595.699973,1773474323.590234,0,0
94218,6933595.716038,1773474323.60475,0,0
94219,6933595.731619,1773474323.620394,0,0
94220,6933595.747139,1773474323.636019,0,0
94221,6933595.762775,1773474323.651643,0,0
94222,6933595.778507,1773474323.667269,0,0
94223,6933595.794082,1773474323.690415,0,0
94224,6933595.841374,1773474323.7302,0,0
94225,6933595.85694,1773474323.745825,0,0
94226,6933595.872596,1773474323.761451,0,0
94227,6933595.904307,1773474323.793115,0,0
94228,6933595.919865,1773474323.808758,0,0
94229,6933595.93557,1773474323.824382,0,0
94230,6933595.95119,1773474323.840008,0,0
94231,6933595.966969,1773474323.855642,0,0
94232,6933595.982324,1773474323.871258,0,0
94233,6933596.014142,1773474323.902918,0,0
94234,6933596.045407,1773474323.934187,0,0
94235,6933596.061263,1773474323.949812,0,0
94236,6933596.076549,1773474323.965436,0,0
94237,6933596.09265,1773474323.9971,0,0
94238,6933596.12472,1773474324.01274,0,0
94239,6933596.139649,1773474324.028371,0,0
94240,6933596.171207,1773474324.075245,0,0
94241,6933596.202131,1773474324.091375,0,0
94242,6933596.218218,1773474324.106889,0,0
94243,6933596.24951,1773474324.13816,0,0
94244,6933596.265144,1773474324.153782,0,0
94245,6933596.280908,1773474324.16941,0,0
94246,6933596.312476,1773474324.201066,0,0
94247,6933596.327739,1773474324.232335,0,0
94248,6933596.359282,1773474324.263588,0,0
94249,6933596.390479,1773474324.295247,0,0
94250,6933596.422229,1773474324.310894,0,0
94251,6933596.43792,1773474324.326519,0,0
94252,6933596.469048,1773474324.35777,0,0
94253,6933596.484916,1773474324.373389,0,0
94254,6933596.502138,1773474324.392029,0,0
94255,6933596.516374,1773474324.405045,0,0
94256,6933596.531951,1773474324.420691,0,0
94257,6933596.564992,1773474324.451937,0,0
94258,6933596.594583,1773474324.494221,0,0
94259,6933596.62624,1773474324.514903,0,0
94260,6933596.641802,1773474324.530526,0,0
94261,6933596.673017,1773474324.561776,0,0
94262,6933596.688733,1773474324.577403,0,0
94263,6933596.708101,1773474324.594544,0,0
94264,6933596.736071,1773474324.624707,0,0
94265,6933596.751716,1773474324.640332,0,0
94266,6933596.767256,1773474324.655956,0,0
94267,6933596.782803,1773474324.67158,0,0
94268,6933596.814551,1773474324.703256,0,0
94269,6933596.830451,1773474324.718901,0,0
94270,6933596.845704,1773474324.734532,0,0
94271,6933596.861495,1773474324.750154,0,0
94272,6933596.892879,1773474324.797447,0,0
94273,6933596.924564,1773474324.813091,0,0
94274,6933596.939931,1773474324.82872,0,0
94275,6933596.956291,1773474324.844342,0,0
94276,6933596.971304,1773474324.859968,0,0
94277,6933596.987219,1773474324.87559,0,0
94278,6933597.002486,1773474324.895236,0,0
94279,6933597.018509,1773474324.907257,0,0
94280,6933597.034276,1773474324.922905,0,0
94281,6933597.066298,1773474324.954153,0,0
94282,6933597.081517,1773474324.96978,0,0
94283,6933597.096738,1773474324.995426,0,0
94284,6933597.128371,1773474325.017085,0,0
94285,6933597.144279,1773474325.032709,0,0
94286,6933597.159897,1773474325.048336,0,0
94287,6933597.175276,1773474325.06396,0,0
94288,6933597.19079,1773474325.079591,0,0
94289,6933597.222659,1773474325.111232,0,0
