frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
114439,7632541.007972,1774173264.576509,0,0
114440,7632541.022998,1774173264.590513,0,0
114441,7632541.037043,1774173264.605512,0,0
114442,7632541.051883,1774173264.621511,0,0
114443,7632541.068086,1774173264.637524,0,0
114444,7632541.082015,1774173264.65104,0,0
114445,7632541.097637,1774173264.663038,0,0
114446,7632541.113511,1774173264.683042,0,0
114447,7632541.145523,1774173264.715043,0,0
114448,7632541.161544,1774173264.730044,0,0
114449,7632541.177849,1774173264.747582,0,0
114450,7632541.195128,1774173264.763596,0,0
114451,7632541.21113,1774173264.778603,0,0
114452,7632541.225279,1774173264.793597,0,0
114453,7632541.243079,1774173264.809595,0,0
114454,7632541.256232,1774173264.824597,0,0
114455,7632541.275291,1774173264.845609,0,0
114456,7632541.29165,1774173264.86114,0,0
114457,7632541.307811,1774173264.877146,0,0
114458,7632541.322724,1774173264.893147,0,0
114459,7632541.339588,1774173264.909148,0,0
114460,7632541.353689,1774173264.924147,0,0
114461,7632541.370764,1774173264.940159,0,0
114462,7632541.386768,1774173264.956678,0,0
114463,7632541.404205,1774173264.969679,0,0
114464,7632541.417527,1774173264.984677,0,0
114465,7632541.431203,1774173264.996677,0,0
114466,7632541.449379,1774173265.015674,0,0
114467,7632541.463218,1774173265.028675,0,0
114468,7632541.481635,1774173265.054213,0,0
114469,7632541.500678,1774173265.069212,0,0
114470,7632541.514603,1774173265.084215,0,0
114471,7632541.546674,1774173265.113209,0,0
114472,7632541.559678,1774173265.125208,0,0
114473,7632541.578759,1774173265.148765,0,0
114474,7632541.5953,1774173265.163781,0,0
114475,7632541.609241,1774173265.177763,0,0
114476,7632541.624273,1774173265.189762,0,0
114477,7632541.641473,1774173265.211767,0,0
114478,7632541.658559,1774173265.227767,0,0
114479,7632541.674312,1774173265.244776,0,0
114480,7632541.690955,1774173265.264299,0,0
114481,7632541.722898,1774173265.290289,0,0
114482,7632541.736841,1774173265.30529,0,0
114483,7632541.753054,1774173265.318288,0,0
114484,7632541.764968,1774173265.334298,0,0
114485,7632541.781195,1774173265.349831,0,0
114486,7632541.796498,1774173265.363824,0,0
114487,7632541.81066,1774173265.376827,0,0
114488,7632541.823219,1774173265.393832,0,0
114489,7632541.840195,1774173265.406824,0,0
114490,7632541.853163,1774173265.419823,0,0
114491,7632541.867571,1774173265.432824,0,0
114492,7632541.881647,1774173265.451348,0,0
114493,7632541.897999,1774173265.467349,0,0
114494,7632541.914061,1774173265.485353,0,0
114495,7632541.946671,1774173265.517352,0,0
114496,7632541.96398,1774173265.53341,0,0
114497,7632541.978099,1774173265.547926,0,0
114498,7632541.99561,1774173265.564947,0,0
114499,7632542.009623,1774173265.579941,0,0
114500,7632542.026614,1774173265.595942,0,0
114501,7632542.042506,1774173265.60994,0,0
114502,7632542.056728,1774173265.625939,0,0
114503,7632542.073782,1774173265.640944,0,0
114504,7632542.087667,1774173265.656462,0,0
114505,7632542.123072,1774173265.690462,0,0
114506,7632542.137949,1774173265.706464,0,0
114507,7632542.153134,1774173265.721466,0,0
114508,7632542.168149,1774173265.73949,0,0
114509,7632542.185004,1774173265.754006,0,0
114510,7632542.200822,1774173265.772048,0,0
114511,7632542.218629,1774173265.787002,0,0
114512,7632542.233597,1774173265.800999,0,0
114513,7632542.247812,1774173265.816,0,0
114514,7632542.262608,1774173265.833,0,0
114515,7632542.279936,1774173265.845008,0,0
114516,7632542.291274,1774173265.86353,0,0
114517,7632542.310602,1774173265.875525,0,0
114518,7632542.322396,1774173265.892533,0,0
114519,7632542.345335,1774173265.912523,0,0
114520,7632542.359035,1774173265.924524,0,0
114521,7632542.377574,1774173265.944532,0,0
114522,7632542.390611,1774173265.959067,0,0
114523,7632542.409815,1774173265.977062,0,0
114524,7632542.423537,1774173265.992068,0,0
114525,7632542.441941,1774173266.009061,0,0
114526,7632542.455643,1774173266.021065,0,0
114527,7632542.473844,1774173266.045079,0,0
114528,7632542.491265,1774173266.064602,0,0
114529,7632542.521893,1774173266.089597,0,0
114530,7632542.536266,1774173266.105598,0,0
114531,7632542.552502,1774173266.117594,0,0
114532,7632542.564044,1774173266.135615,0,0
114533,7632542.58281,1774173266.15214,0,0
114534,7632542.59877,1774173266.166135,0,0
114535,7632542.612872,1774173266.179135,0,0
114536,7632542.625914,1774173266.197139,0,0
114537,7632542.645054,1774173266.212137,0,0
114538,7632542.658806,1774173266.226135,0,0
114539,7632542.672831,1774173266.243151,0,0
114540,7632542.689807,1774173266.259662,0,0
114541,7632542.706714,1774173266.273663,0,0
114542,7632542.718245,1774173266.285662,0,0
114543,7632542.745566,1774173266.313664,0,0
114544,7632542.760288,1774173266.326664,0,0
114545,7632542.777568,1774173266.34819,0,0
114546,7632542.794897,1774173266.365209,0,0
114547,7632542.809645,1774173266.380204,0,0
114548,7632542.827678,1774173266.397202,0,0
114549,7632542.841723,1774173266.409198,0,0
114550,7632542.855571,1774173266.4212,0,0
114551,7632542.873882,1774173266.441211,0,0
114552,7632542.887703,1774173266.460732,0,0
114553,7632542.907277,1774173266.472727,0,0
114554,7632542.921486,1774173266.488727,0,0
114555,7632542.935224,1774173266.503736,0,0
114556,7632542.953431,1774173266.51973,0,0
114557,7632542.966251,1774173266.534747,0,0
114558,7632542.985412,1774173266.552269,0,0
114559,7632542.998898,1774173266.564266,0,0
114560,7632543.018714,1774173266.586267,0,0
114561,7632543.032901,1774173266.598268,0,0
114562,7632543.050773,1774173266.621273,0,0
114563,7632543.067824,1774173266.637278,0,0
114564,7632543.081986,1774173266.6558,0,0
114565,7632543.102335,1774173266.670799,0,0
114566,7632543.117348,1774173266.687798,0,0
114567,7632543.14602,1774173266.716796,0,0
114568,7632543.164328,1774173266.730796,0,0
114569,7632543.17763,1774173266.748321,0,0
114570,7632543.194767,1774173266.761332,0,0
114571,7632543.211141,1774173266.77833,0,0
114572,7632543.224839,1774173266.790333,0,0
114573,7632543.242935,1774173266.810331,0,0
114574,7632543.256856,1774173266.825333,0,0
114575,7632543.273809,1774173266.845349,0,0
114576,7632543.291413,1774173266.862868,0,0
114577,7632543.30939,1774173266.876869,0,0
114578,7632543.323415,1774173266.889868,0,0
114579,7632543.336432,1774173266.904868,0,0
114580,7632543.353528,1774173266.920868,0,0
114581,7632543.367553,1774173266.932867,0,0
114582,7632543.385545,1774173266.953398,0,0
114583,7632543.399939,1774173266.968402,0,0
114584,7632543.417186,1774173266.988401,0,0
114585,7632543.434981,1774173267.001398,0,0
114586,7632543.449228,1774173267.020402,0,0
114587,7632543.466925,1774173267.03542,0,0
114588,7632543.480966,1774173267.053934,0,0
114589,7632543.500524,1774173267.069929,0,0
114590,7632543.516619,1774173267.086928,0,0
114591,7632543.545625,1774173267.115929,0,0
114592,7632543.562806,1774173267.131942,0,0
114593,7632543.578654,1774173267.14947,0,0
114594,7632543.59622,1774173267.165465,0,0
114595,7632543.610106,1774173267.181468,0,0
114596,7632543.628077,1774173267.193465,0,0
114597,7632543.643084,1774173267.210463,0,0
114598,7632543.657053,1774173267.222463,0,0
114599,7632543.673952,1774173267.244481,0,0
114600,7632543.691572,1774173267.263001,0,0
114601,7632543.721943,1774173267.293006,0,0
114602,7632543.739553,1774173267.309002,0,0
114603,7632543.755743,1774173267.324006,0,0
114604,7632543.770691,1774173267.342012,0,0
114605,7632543.788758,1774173267.357534,0,0
114606,7632543.804155,1774173267.375537,0,0
114607,7632543.821915,1774173267.390541,0,0
114608,7632543.836974,1774173267.408534,0,0
114609,7632543.854958,1774173267.423537,0,0
114610,7632543.869896,1774173267.440549,0,0
114611,7632543.887074,1774173267.453062,0,0
114612,7632543.899646,1774173267.470062,0,0
114613,7632543.915542,1774173267.48106,0,0
114614,7632543.927665,1774173267.494061,0,0
114615,7632543.946673,1774173267.51306,0,0
114616,7632543.960633,1774173267.52906,0,0
114617,7632543.977758,1774173267.544072,0,0
114618,7632543.991134,1774173267.559614,0,0
114619,7632544.009525,1774173267.579607,0,0
114620,7632544.027302,1774173267.593603,0,0
114621,7632544.043232,1774173267.613608,0,0
114622,7632544.060286,1774173267.626604,0,0
114623,7632544.073407,1774173267.64061,0,0
114624,7632544.08739,1774173267.657125,0,0
114625,7632544.10611,1774173267.674126,0,0
114626,7632544.120689,1774173267.686124,0,0
114627,7632544.132786,1774173267.70113,0,0
114628,7632544.154752,1774173267.725131,0,0
114629,7632544.171687,1774173267.737132,0,0
114630,7632544.185211,1774173267.752653,0,0
114631,7632544.199852,1774173267.768659,0,0
114632,7632544.217493,1774173267.784656,0,0
114633,7632544.231348,1774173267.798653,0,0
114634,7632544.251354,1774173267.818652,0,0
114635,7632544.265472,1774173267.833658,0,0
114636,7632544.283258,1774173267.856186,0,0
114637,7632544.30288,1774173267.87319,0,0
114638,7632544.317855,1774173267.889191,0,0
114639,7632544.346635,1774173267.913186,0,0
114640,7632544.359778,1774173267.925185,0,0
114641,7632544.378248,1774173267.948713,0,0
114642,7632544.395364,1774173267.961725,0,0
114643,7632544.411387,1774173267.978722,0,0
114644,7632544.42534,1774173267.990721,0,0
114645,7632544.441688,1774173268.00872,0,0
114646,7632544.455293,1774173268.02072,0,0
114647,7632544.475424,1774173268.042729,0,0
114648,7632544.489331,1774173268.061249,0,0
114649,7632544.507924,1774173268.074244,0,0
114650,7632544.522828,1774173268.091248,0,0
114651,7632544.538924,1774173268.104243,0,0
114652,7632544.554926,1774173268.12525,0,0
114653,7632544.571887,1774173268.138251,0,0
114654,7632544.586845,1774173268.15778,0,0
114655,7632544.60456,1774173268.173776,0,0
114656,7632544.620367,1774173268.19078,0,0
114657,7632544.637526,1774173268.204777,0,0
114658,7632544.649447,1774173268.216773,0,0
114659,7632544.663665,1774173268.229777,0,0
114660,7632544.68175,1774173268.251301,0,0
114661,7632544.697956,1774173268.263301,0,0
114662,7632544.714895,1774173268.282301,0,0
114663,7632544.746923,1774173268.317305,0,0
114664,7632544.763913,1774173268.333303,0,0
114665,7632544.777792,1774173268.344316,0,0
114666,7632544.791555,1774173268.359844,0,0
114667,7632544.80959,1774173268.376837,0,0
114668,7632544.823216,1774173268.391843,0,0
114669,7632544.843332,1774173268.409839,0,0
114670,7632544.856382,1774173268.421838,0,0
114671,7632544.873568,1774173268.442854,0,0
114672,7632544.890458,1774173268.460373,0,0
114673,7632544.905986,1774173268.476372,0,0
114674,7632544.923023,1774173268.491373,0,0
114675,7632544.938181,1774173268.503369,0,0
114676,7632544.954965,1774173268.52137,0,0
114677,7632544.969066,1774173268.537385,0,0
114678,7632544.987038,1774173268.55691,0,0
114679,7632545.003497,1774173268.572912,0,0
114680,7632545.017737,1774173268.587909,0,0
114681,7632545.034589,1774173268.60395,0,0
114682,7632545.050526,1774173268.620911,0,0
114683,7632545.067664,1774173268.636931,0,0
114684,7632545.081716,1774173268.651438,0,0
114685,7632545.098088,1774173268.66744,0,0
114686,7632545.11403,1774173268.680439,0,0
114687,7632545.146849,1774173268.713439,0,0
114688,7632545.159978,1774173268.73044,0,0
114689,7632545.178931,1774173268.748967,0,0
114690,7632545.195497,1774173268.760975,0,0
114691,7632545.209529,1774173268.778981,0,0
114692,7632545.225543,1774173268.790977,0,0
114693,7632545.241598,1774173268.807976,0,0
114694,7632545.254926,1774173268.822983,0,0
114695,7632545.273594,1774173268.842992,0,0
114696,7632545.289508,1774173268.862513,0,0
114697,7632545.321443,1774173268.89151,0,0
114698,7632545.33811,1774173268.90351,0,0
114699,7632545.350944,1774173268.918509,0,0
114700,7632545.366092,1774173268.932507,0,0
114701,7632545.379074,1774173268.947521,0,0
114702,7632545.394948,1774173268.96405,0,0
114703,7632545.411753,1774173268.978043,0,0
114704,7632545.424827,1774173268.995048,0,0
114705,7632545.44173,1774173269.012048,0,0
114706,7632545.458677,1774173269.029046,0,0
114707,7632545.475664,1774173269.04506,0,0
114708,7632545.491556,1774173269.065573,0,0
114709,7632545.512325,1774173269.07757,0,0
114710,7632545.524069,1774173269.093574,0,0
114711,7632545.545586,1774173269.115573,0,0
114712,7632545.562267,1774173269.13057,0,0
114713,7632545.578425,1774173269.149096,0,0
114714,7632545.5957,1774173269.165106,0,0
114715,7632545.60994,1774173269.180108,0,0
114716,7632545.626705,1774173269.196114,0,0
114717,7632545.642879,1774173269.213108,0,0
114718,7632545.659641,1774173269.229107,0,0
114719,7632545.673824,1774173269.242117,0,0
114720,7632545.688687,1774173269.262642,0,0
114721,7632545.709388,1774173269.279642,0,0
114722,7632545.726498,1774173269.295643,0,0
114723,7632545.742318,1774173269.311643,0,0
114724,7632545.756436,1774173269.326637,0,0
114725,7632545.773287,1774173269.342652,0,0
114726,7632545.7893,1774173269.359174,0,0
114727,7632545.805855,1774173269.375177,0,0
114728,7632545.821619,1774173269.391178,0,0
114729,7632545.838573,1774173269.407177,0,0
114730,7632545.853623,1774173269.423181,0,0
114731,7632545.870743,1774173269.440192,0,0
114732,7632545.887005,1774173269.460715,0,0
114733,7632545.908107,1774173269.477715,0,0
114734,7632545.924427,1774173269.494715,0,0
114735,7632545.945663,1774173269.515722,0,0
114736,7632545.96244,1774173269.527709,0,0
114737,7632545.977608,1774173269.547724,0,0
114738,7632545.994974,1774173269.56127,0,0
114739,7632546.009983,1774173269.577267,0,0
114740,7632546.023959,1774173269.589267,0,0
114741,7632546.042079,1774173269.61227,0,0
114742,7632546.058945,1774173269.625266,0,0
114743,7632546.074026,1774173269.64428,0,0
114744,7632546.090895,1774173269.664798,0,0
114745,7632546.121854,1774173269.691797,0,0
114746,7632546.138528,1774173269.703794,0,0
114747,7632546.151478,1774173269.716792,0,0
114748,7632546.163673,1774173269.729792,0,0
114749,7632546.176379,1774173269.74581,0,0
114750,7632546.191907,1774173269.758342,0,0
114751,7632546.204898,1774173269.774344,0,0
114752,7632546.219039,1774173269.786342,0,0
114753,7632546.232917,1774173269.798342,0,0
114754,7632546.251006,1774173269.817343,0,0
114755,7632546.264081,1774173269.829343,0,0
114756,7632546.282876,1774173269.856875,0,0
114757,7632546.303624,1774173269.872881,0,0
114758,7632546.319453,1774173269.889881,0,0
114759,7632546.345828,1774173269.91589,0,0
114760,7632546.362425,1774173269.928877,0,0
114761,7632546.377826,1774173269.947892,0,0
114762,7632546.393981,1774173269.962444,0,0
114763,7632546.410255,1774173269.980444,0,0
114764,7632546.427132,1774173269.996449,0,0
114765,7632546.443297,1774173270.012443,0,0
114766,7632546.459945,1774173270.028443,0,0
114767,7632546.474298,1774173270.040447,0,0
114768,7632546.486983,1774173270.060981,0,0
114769,7632546.507683,1774173270.073974,0,0
114770,7632546.520538,1774173270.085976,0,0
114771,7632546.532821,1774173270.100981,0,0
114772,7632546.554627,1774173270.120975,0,0
114773,7632546.567807,1774173270.132975,0,0
114774,7632546.586491,1774173270.156518,0,0
114775,7632546.603201,1774173270.169521,0,0
114776,7632546.617234,1774173270.18652,0,0
114777,7632546.633162,1774173270.198517,0,0
114778,7632546.649183,1774173270.21552,0,0
114779,7632546.66216,1774173270.230523,0,0
114780,7632546.683037,1774173270.253046,0,0
114781,7632546.699719,1774173270.266048,0,0
114782,7632546.713624,1774173270.284051,0,0
114783,7632546.745882,1774173270.31605,0,0
114784,7632546.762574,1774173270.331048,0,0
114785,7632546.777708,1774173270.348056,0,0
114786,7632546.794238,1774173270.359584,0,0
114787,7632546.811247,1774173270.381589,0,0
114788,7632546.82809,1774173270.397587,0,0
114789,7632546.841896,1774173270.411594,0,0
114790,7632546.85818,1774173270.426585,0,0
114791,7632546.873163,1774173270.442604,0,0
114792,7632546.890243,1774173270.460115,0,0
114793,7632546.92263,1774173270.49312,0,0
114794,7632546.939687,1774173270.509123,0,0
114795,7632546.953625,1774173270.519113,0,0
114796,7632546.965687,1774173270.536133,0,0
114797,7632546.983128,1774173270.550665,0,0
114798,7632546.997173,1774173270.563661,0,0
114799,7632547.010533,1774173270.576662,0,0
114800,7632547.023205,1774173270.593667,0,0
114801,7632547.040271,1774173270.606663,0,0
114802,7632547.053256,1774173270.619662,0,0
114803,7632547.066225,1774173270.634663,0,0
114804,7632547.081437,1774173270.652189,0,0
114805,7632547.098938,1774173270.669189,0,0
114806,7632547.113806,1774173270.684191,0,0
114807,7632547.146859,1774173270.713188,0,0
114808,7632547.15984,1774173270.725188,0,0
114809,7632547.178306,1774173270.748209,0,0
114810,7632547.195605,1774173270.761746,0,0
114811,7632547.211459,1774173270.777746,0,0
114812,7632547.224297,1774173270.792747,0,0
114813,7632547.243494,1774173270.809745,0,0
114814,7632547.256346,1774173270.824745,0,0
114815,7632547.275465,1774173270.841756,0,0
114816,7632547.288432,1774173270.862273,0,0
114817,7632547.309045,1774173270.876272,0,0
114818,7632547.32282,1774173270.891281,0,0
114819,7632547.339011,1774173270.904273,0,0
114820,7632547.354849,1774173270.924278,0,0
114821,7632547.371946,1774173270.937286,0,0
114822,7632547.387116,1774173270.953809,0,0
114823,7632547.400374,1774173270.968807,0,0
114824,7632547.419482,1774173270.988813,0,0
114825,7632547.436441,1774173271.005809,0,0
114826,7632547.450543,1774173271.016808,0,0
114827,7632547.464386,1774173271.032809,0,0
114828,7632547.483508,1774173271.053337,0,0
114829,7632547.499904,1774173271.065335,0,0
114830,7632547.514933,1774173271.085339,0,0
114831,7632547.547043,1774173271.113335,0,0
114832,7632547.559839,1774173271.125336,0,0
114833,7632547.579125,1774173271.145352,0,0
114834,7632547.592402,1774173271.157879,0,0
114835,7632547.609691,1774173271.175879,0,0
114836,7632547.622534,1774173271.190889,0,0
114837,7632547.641771,1774173271.207878,0,0
114838,7632547.654416,1774173271.222885,0,0
114839,7632547.673677,1774173271.239886,0,0
114840,7632547.68648,1774173271.259414,0,0
114841,7632547.721621,1774173271.291414,0,0
114842,7632547.737935,1774173271.306409,0,0
114843,7632547.753208,1774173271.31841,0,0
114844,7632547.764941,1774173271.334414,0,0
114845,7632547.781854,1774173271.349942,0,0
114846,7632547.79653,1774173271.365958,0,0
114847,7632547.813578,1774173271.381959,0,0
114848,7632547.828414,1774173271.394952,0,0
114849,7632547.841274,1774173271.410957,0,0
114850,7632547.857673,1774173271.423952,0,0
114851,7632547.870416,1774173271.439968,0,0
114852,7632547.886645,1774173271.456481,0,0
114853,7632547.90295,1774173271.470485,0,0
114854,7632547.917173,1774173271.483479,0,0
114855,7632547.946981,1774173271.516481,0,0
114856,7632547.964216,1774173271.53348,0,0
114857,7632547.979949,1774173271.550011,0,0
114858,7632547.996601,1774173271.563023,0,0
114859,7632548.009603,1774173271.579024,0,0
114860,7632548.025668,1774173271.59102,0,0
114861,7632548.041641,1774173271.611026,0,0
114862,7632548.057803,1774173271.626024,0,0
114863,7632548.073714,1774173271.643037,0,0
114864,7632548.090593,1774173271.66155,0,0
114865,7632548.106105,1774173271.676549,0,0
114866,7632548.123095,1774173271.691555,0,0
114867,7632548.138323,1774173271.706548,0,0
114868,7632548.153007,1774173271.723548,0,0
114869,7632548.170117,1774173271.738561,0,0
114870,7632548.185163,1774173271.753095,0,0
114871,7632548.199596,1774173271.768098,0,0
114872,7632548.217813,1774173271.788099,0,0
114873,7632548.234621,1774173271.803097,0,0
114874,7632548.249827,1774173271.820099,0,0
114875,7632548.26666,1774173271.83615,0,0
114876,7632548.282685,1774173271.853618,0,0
114877,7632548.300178,1774173271.866618,0,0
114878,7632548.314279,1774173271.881619,0,0
114879,7632548.345448,1774173271.915622,0,0
114880,7632548.362216,1774173271.927617,0,0
114881,7632548.379217,1774173271.948649,0,0
114882,7632548.395793,1774173271.965174,0,0
114883,7632548.409736,1774173271.979175,0,0
114884,7632548.426849,1774173271.996185,0,0
114885,7632548.442745,1774173272.013175,0,0
114886,7632548.459912,1774173272.029173,0,0
114887,7632548.475756,1774173272.046189,0,0
114888,7632548.492965,1774173272.066704,0,0
114889,7632548.513232,1774173272.083705,0,0
114890,7632548.530902,1774173272.099708,0,0
114891,7632548.546507,1774173272.115708,0,0
114892,7632548.562808,1774173272.13271,0,0
114893,7632548.57965,1774173272.148735,0,0
114894,7632548.595984,1774173272.166264,0,0
114895,7632548.61287,1774173272.179259,0,0
114896,7632548.626279,1774173272.193259,0,0
114897,7632548.639786,1774173272.20926,0,0
114898,7632548.655963,1774173272.226268,0,0
114899,7632548.672865,1774173272.243283,0,0
114900,7632548.690305,1774173272.259794,0,0
114901,7632548.706721,1774173272.276796,0,0
114902,7632548.723672,1774173272.2938,0,0
114903,7632548.740346,1774173272.308799,0,0
114904,7632548.755555,1774173272.3258,0,0
114905,7632548.777809,1774173272.343804,0,0
114906,7632548.791312,1774173272.359333,0,0
114907,7632548.810956,1774173272.380329,0,0
114908,7632548.828122,1774173272.397329,0,0
114909,7632548.841736,1774173272.41133,0,0
114910,7632548.858921,1774173272.428337,0,0
114911,7632548.874928,1774173272.441335,0,0
114912,7632548.888903,1774173272.462856,0,0
114913,7632548.907528,1774173272.474857,0,0
114914,7632548.921425,1774173272.48986,0,0
114915,7632548.93752,1774173272.505862,0,0
114916,7632548.95366,1774173272.52386,0,0
114917,7632548.97047,1774173272.535866,0,0
114918,7632548.985471,1774173272.555401,0,0
114919,7632549.001992,1774173272.567394,0,0
114920,7632549.018933,1774173272.589399,0,0
114921,7632549.035939,1774173272.602393,0,0
114922,7632549.051039,1774173272.618394,0,0
114923,7632549.064877,1774173272.630394,0,0
114924,7632549.083007,1774173272.654937,0,0
114925,7632549.102391,1774173272.671936,0,0
114926,7632549.118736,1774173272.688936,0,0
114927,7632549.145588,1774173272.714937,0,0
114928,7632549.161531,1774173272.726932,0,0
114929,7632549.177648,1774173272.747944,0,0
114930,7632549.193101,1774173272.758471,0,0
114931,7632549.210888,1774173272.780474,0,0
114932,7632549.226313,1774173272.794476,0,0
114933,7632549.241065,1774173272.810476,0,0
114934,7632549.258114,1774173272.826478,0,0
114935,7632549.274987,1774173272.84449,0,0
114936,7632549.291149,1774173272.862,0,0
114937,7632549.306603,1774173272.877003,0,0
114938,7632549.323624,1774173272.890002,0,0
114939,7632549.336502,1774173272.905004,0,0
114940,7632549.353764,1774173272.920999,0,0
114941,7632549.367525,1774173272.933001,0,0
114942,7632549.385888,1774173272.952541,0,0
114943,7632549.399113,1774173272.967543,0,0
114944,7632549.419168,1774173272.986538,0,0
114945,7632549.43303,1774173273.001544,0,0
114946,7632549.451175,1774173273.018541,0,0
114947,7632549.465037,1774173273.033542,0,0
114948,7632549.481382,1774173273.050556,0,0
114949,7632549.49781,1774173273.066079,0,0
114950,7632549.513645,1774173273.080074,0,0
114951,7632549.545663,1774173273.11608,0,0
114952,7632549.562831,1774173273.132113,0,0
114953,7632549.578831,1774173273.149092,0,0
114954,7632549.59519,1774173273.164648,0,0
114955,7632549.611508,1774173273.181651,0,0
114956,7632549.628349,1774173273.194647,0,0
114957,7632549.641513,1774173273.21165,0,0
114958,7632549.658229,1774173273.224645,0,0
114959,7632549.675326,1774173273.241657,0,0
114960,7632549.688221,1774173273.26118,0,0
114961,7632549.706842,1774173273.273178,0,0
114962,7632549.71962,1774173273.288181,0,0
114963,7632549.735899,1774173273.304184,0,0
114964,7632549.754679,1774173273.325183,0,0
114965,7632549.771931,1774173273.341197,0,0
114966,7632549.786092,1774173273.356719,0,0
114967,7632549.803397,1774173273.372724,0,0
114968,7632549.817239,1774173273.384718,0,0
114969,7632549.831221,1774173273.399724,0,0
114970,7632549.84937,1774173273.415718,0,0
114971,7632549.862337,1774173273.430724,0,0
114972,7632549.881675,1774173273.455272,0,0
114973,7632549.901921,1774173273.471274,0,0
114974,7632549.918092,1774173273.485267,0,0
114975,7632549.946797,1774173273.517271,0,0
114976,7632549.96387,1774173273.530268,0,0
114977,7632549.978912,1774173273.548288,0,0
114978,7632549.995491,1774173273.564837,0,0
114979,7632550.009516,1774173273.579828,0,0
114980,7632550.026667,1774173273.59583,0,0
114981,7632550.042416,1774173273.61283,0,0
114982,7632550.059478,1774173273.62883,0,0
114983,7632550.073577,1774173273.639835,0,0
114984,7632550.087626,1774173273.661358,0,0
114985,7632550.107321,1774173273.677361,0,0
114986,7632550.12497,1774173273.693361,0,0
114987,7632550.140055,1774173273.709359,0,0
114988,7632550.153854,1774173273.720361,0,0
114989,7632550.167222,1774173273.735363,0,0
114990,7632550.185506,1774173273.755908,0,0
114991,7632550.202753,1774173273.770905,0,0
114992,7632550.218548,1774173273.788902,0,0
114993,7632550.235513,1774173273.800902,0,0
114994,7632550.249639,1774173273.815901,0,0
114995,7632550.262639,1774173273.827903,0,0
114996,7632550.281649,1774173273.85096,0,0
114997,7632550.298366,1774173273.863478,0,0
114998,7632550.314964,1774173273.884481,0,0
114999,7632550.347224,1774173273.914478,0,0
115000,7632550.360992,1774173273.926478,0,0
115001,7632550.379319,1774173273.945494,0,0
115002,7632550.393556,1774173273.962031,0,0
115003,7632550.409963,1774173273.977025,0,0
115004,7632550.423608,1774173273.993028,0,0
115005,7632550.441984,1774173274.009025,0,0
115006,7632550.455535,1774173274.024032,0,0
115007,7632550.473791,1774173274.041041,0,0
115008,7632550.487601,1774173274.061561,0,0
115009,7632550.508334,1774173274.074557,0,0
115010,7632550.522304,1774173274.087561,0,0
115011,7632550.534339,1774173274.102566,0,0
115012,7632550.553248,1774173274.122564,0,0
115013,7632550.570172,1774173274.13556,0,0
115014,7632550.58536,1774173274.152094,0,0
115015,7632550.598756,1774173274.167093,0,0
115016,7632550.618758,1774173274.185091,0,0
115017,7632550.632699,1774173274.201094,0,0
115018,7632550.649945,1774173274.217092,0,0
115019,7632550.663768,1774173274.229092,0,0
115020,7632550.682797,1774173274.255636,0,0
115021,7632550.703642,1774173274.273636,0,0
115022,7632550.720326,1774173274.290637,0,0
115023,7632550.747641,1774173274.317636,0,0
115024,7632550.764272,1774173274.333636,0,0
115025,7632550.778586,1774173274.348655,0,0
115026,7632550.795807,1774173274.365191,0,0
115027,7632550.812198,1774173274.382188,0,0
115028,7632550.828725,1774173274.398186,0,0
115029,7632550.842825,1774173274.413191,0,0
115030,7632550.859724,1774173274.429188,0,0
115031,7632550.875777,1774173274.446202,0,0
115032,7632550.89293,1774173274.466719,0,0
115033,7632550.913513,1774173274.483722,0,0
115034,7632550.930657,1774173274.498723,0,0
115035,7632550.945435,1774173274.514724,0,0
115036,7632550.960362,1774173274.529724,0,0
115037,7632550.977489,1774173274.54673,0,0
115038,7632550.992486,1774173274.562258,0,0
115039,7632551.009793,1774173274.579259,0,0
115040,7632551.026061,1774173274.596257,0,0
115041,7632551.04301,1774173274.612257,0,0
115042,7632551.059027,1774173274.629258,0,0
115043,7632551.075962,1774173274.645279,0,0
115044,7632551.092096,1774173274.665798,0,0
115045,7632551.112419,1774173274.681798,0,0
115046,7632551.12856,1774173274.698793,0,0
115047,7632551.145496,1774173274.715801,0,0
115048,7632551.162702,1774173274.73181,0,0
115049,7632551.177513,1774173274.747805,0,0
115050,7632551.19412,1774173274.763337,0,0
115051,7632551.21023,1774173274.780341,0,0
115052,7632551.227023,1774173274.796376,0,0
115053,7632551.242087,1774173274.809335,0,0
115054,7632551.25581,1774173274.821334,0,0
115055,7632551.274873,1774173274.841343,0,0
115056,7632551.288098,1774173274.857859,0,0
115057,7632551.305936,1774173274.872858,0,0
115058,7632551.319461,1774173274.887861,0,0
115059,7632551.335609,1774173274.900859,0,0
115060,7632551.353534,1774173274.923865,0,0
115061,7632551.370545,1774173274.935858,0,0
115062,7632551.385636,1774173274.955405,0,0
115063,7632551.403092,1774173274.969403,0,0
115064,7632551.419011,1774173274.989404,0,0
115065,7632551.436118,1774173275.0024,0,0
115066,7632551.450975,1774173275.021406,0,0
115067,7632551.468244,1774173275.034402,0,0
115068,7632551.482992,1774173275.05294,0,0
115069,7632551.499634,1774173275.065941,0,0
115070,7632551.513586,1774173275.082946,0,0
115071,7632551.54586,1774173275.115947,0,0
115072,7632551.562881,1774173275.131981,0,0
115073,7632551.577543,1774173275.146951,0,0
