frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
74569,8320168.395154,1774860884.623125,0,0
74570,8320168.412623,1774860884.63612,0,0
74571,8320168.423674,1774860884.651117,0,0
74572,8320168.440612,1774860884.666121,0,0
74573,8320168.455007,1774860884.68212,0,0
74574,8320168.47177,1774860884.697113,0,0
74575,8320168.487825,1774860884.715131,0,0
74576,8320168.504196,1774860884.729707,0,0
74577,8320168.51924,1774860884.741699,0,0
74578,8320168.532233,1774860884.756707,0,0
74579,8320168.550409,1774860884.776704,0,0
74580,8320168.566171,1774860884.7957,0,0
74581,8320168.583123,1774860884.809723,0,0
74582,8320168.599229,1774860884.824268,0,0
74583,8320168.631128,1774860884.855247,0,0
74584,8320168.644887,1774860884.870256,0,0
74585,8320168.66374,1774860884.887255,0,0
74586,8320168.675672,1774860884.897256,0,0
74587,8320168.694194,1774860884.920819,0,0
74588,8320168.710384,1774860884.93582,0,0
74589,8320168.727393,1774860884.950824,0,0
74590,8320168.740371,1774860884.965828,0,0
74591,8320168.758474,1774860884.984827,0,0
74592,8320168.775462,1774860885.004827,0,0
74593,8320168.794339,1774860885.021369,0,0
74594,8320168.810982,1774860885.037369,0,0
74595,8320168.82702,1774860885.053361,0,0
74596,8320168.843917,1774860885.067367,0,0
74597,8320168.854976,1774860885.081364,0,0
74598,8320168.870812,1774860885.096355,0,0
74599,8320168.887889,1774860885.111375,0,0
74600,8320168.900887,1774860885.122904,0,0
74601,8320168.918674,1774860885.14491,0,0
74602,8320168.934465,1774860885.159899,0,0
74603,8320168.950866,1774860885.176908,0,0
74604,8320168.967532,1774860885.1979,0,0
74605,8320168.987583,1774860885.214914,0,0
74606,8320169.004461,1774860885.229446,0,0
74607,8320169.030239,1774860885.25345,0,0
74608,8320169.04297,1774860885.268458,0,0
74609,8320169.062292,1774860885.288453,0,0
74610,8320169.078987,1774860885.300446,0,0
74611,8320169.094314,1774860885.317466,0,0
74612,8320169.106546,1774860885.332055,0,0
74613,8320169.127535,1774860885.354054,0,0
74614,8320169.143571,1774860885.369049,0,0
74615,8320169.158626,1774860885.382053,0,0
74616,8320169.171538,1774860885.39605,0,0
74617,8320169.191671,1774860885.415082,0,0
74618,8320169.204622,1774860885.429247,0,0
74619,8320169.223694,1774860885.450243,0,0
74620,8320169.239776,1774860885.464236,0,0
74621,8320169.25386,1774860885.480243,0,0
74622,8320169.269748,1774860885.495241,0,0
74623,8320169.287816,1774860885.510253,0,0
74624,8320169.300758,1774860885.525797,0,0
74625,8320169.318534,1774860885.544795,0,0
74626,8320169.334513,1774860885.55979,0,0
74627,8320169.350597,1774860885.573793,0,0
74628,8320169.363329,1774860885.592785,0,0
74629,8320169.382534,1774860885.605812,0,0
74630,8320169.395285,1774860885.620364,0,0
74631,8320169.430226,1774860885.656374,0,0
74632,8320169.447,1774860885.672359,0,0
74633,8320169.462295,1774860885.688371,0,0
74634,8320169.478849,1774860885.700362,0,0
74635,8320169.494347,1774860885.717382,0,0
74636,8320169.506444,1774860885.727939,0,0
74637,8320169.526509,1774860885.752946,0,0
74638,8320169.542441,1774860885.766934,0,0
74639,8320169.558593,1774860885.784946,0,0
74640,8320169.574397,1774860885.803938,0,0
74641,8320169.593527,1774860885.817958,0,0
74642,8320169.608036,1774860885.833496,0,0
74643,8320169.622024,1774860885.845494,0,0
74644,8320169.635066,1774860885.860486,0,0
74645,8320169.654408,1774860885.881487,0,0
74646,8320169.671001,1774860885.89349,0,0
74647,8320169.686203,1774860885.909509,0,0
74648,8320169.698942,1774860885.924028,0,0
74649,8320169.7195,1774860885.946032,0,0
74650,8320169.735502,1774860885.96103,0,0
74651,8320169.750715,1774860885.977034,0,0
74652,8320169.767534,1774860885.997028,0,0
74653,8320169.786475,1774860886.010052,0,0
74654,8320169.799543,1774860886.024604,0,0
74655,8320169.830473,1774860886.057611,0,0
74656,8320169.847242,1774860886.072594,0,0
74657,8320169.862119,1774860886.08861,0,0
74658,8320169.878132,1774860886.102609,0,0
74659,8320169.894344,1774860886.12113,0,0
74660,8320169.910655,1774860886.136125,0,0
74661,8320169.927754,1774860886.151131,0,0
74662,8320169.94059,1774860886.162133,0,0
74663,8320169.959595,1774860886.18614,0,0
74664,8320169.975593,1774860886.204131,0,0
74665,8320169.993749,1774860886.220692,0,0
74666,8320170.010317,1774860886.236693,0,0
74667,8320170.026172,1774860886.25269,0,0
74668,8320170.042209,1774860886.267687,0,0
74669,8320170.05624,1774860886.282693,0,0
74670,8320170.072249,1774860886.297701,0,0
74671,8320170.086197,1774860886.310712,0,0
74672,8320170.100286,1774860886.325258,0,0
74673,8320170.119866,1774860886.343253,0,0
74674,8320170.132776,1774860886.358262,0,0
74675,8320170.151769,1774860886.378258,0,0
74676,8320170.1678,1774860886.39725,0,0
74677,8320170.186744,1774860886.41426,0,0
74678,8320170.203839,1774860886.429795,0,0
74679,8320170.231313,1774860886.454803,0,0
74680,8320170.244269,1774860886.469801,0,0
74681,8320170.262406,1774860886.488801,0,0
74682,8320170.27933,1774860886.504793,0,0
74683,8320170.294571,1774860886.517815,0,0
74684,8320170.306897,1774860886.532362,0,0
74685,8320170.327937,1774860886.554362,0,0
74686,8320170.343878,1774860886.569354,0,0
74687,8320170.357942,1774860886.585365,0,0
74688,8320170.374974,1774860886.604357,0,0
74689,8320170.392909,1774860886.619898,0,0
74690,8320170.409399,1774860886.635915,0,0
74691,8320170.42346,1774860886.650919,0,0
74692,8320170.440438,1774860886.665923,0,0
74693,8320170.454584,1774860886.681921,0,0
74694,8320170.471414,1774860886.693916,0,0
74695,8320170.486837,1774860886.710932,0,0
74696,8320170.500439,1774860886.722466,0,0
74697,8320170.51996,1774860886.747467,0,0
74698,8320170.536962,1774860886.763469,0,0
74699,8320170.551007,1774860886.778476,0,0
74700,8320170.567986,1774860886.794474,0,0
74701,8320170.582089,1774860886.805485,0,0
74702,8320170.59512,1774860886.821032,0,0
74703,8320170.631546,1774860886.859029,0,0
74704,8320170.648571,1774860886.874033,0,0
74705,8320170.662503,1774860886.889028,0,0
74706,8320170.679526,1774860886.905024,0,0
74707,8320170.694533,1774860886.921576,0,0
74708,8320170.711055,1774860886.936567,0,0
74709,8320170.726452,1774860886.953579,0,0
74710,8320170.74311,1774860886.968569,0,0
74711,8320170.758578,1774860886.984577,0,0
74712,8320170.77521,1774860887.004572,0,0
74713,8320170.79419,1774860887.021122,0,0
74714,8320170.810612,1774860887.036121,0,0
74715,8320170.825949,1774860887.053122,0,0
74716,8320170.842655,1774860887.068119,0,0
74717,8320170.856969,1774860887.08312,0,0
74718,8320170.872706,1774860887.095114,0,0
74719,8320170.886892,1774860887.11314,0,0
74720,8320170.90368,1774860887.128651,0,0
74721,8320170.918213,1774860887.141657,0,0
74722,8320170.931207,1774860887.156657,0,0
74723,8320170.952263,1774860887.175658,0,0
74724,8320170.965206,1774860887.194674,0,0
74725,8320170.984399,1774860887.207671,0,0
74726,8320170.997155,1774860887.222224,0,0
74727,8320171.031706,1774860887.258223,0,0
74728,8320171.047669,1774860887.273215,0,0
74729,8320171.062733,1774860887.286218,0,0
74730,8320171.075672,1774860887.297219,0,0
74731,8320171.095812,1774860887.319233,0,0
74732,8320171.109283,1774860887.334772,0,0
74733,8320171.126693,1774860887.353764,0,0
74734,8320171.143374,1774860887.368761,0,0
74735,8320171.158418,1774860887.381766,0,0
74736,8320171.171345,1774860887.399771,0,0
74737,8320171.190595,1774860887.417794,0,0
74738,8320171.207806,1774860887.433345,0,0
74739,8320171.223816,1774860887.450326,0,0
74740,8320171.239947,1774860887.466331,0,0
74741,8320171.255878,1774860887.482327,0,0
74742,8320171.272899,1774860887.499328,0,0
74743,8320171.286899,1774860887.513345,0,0
74744,8320171.304328,1774860887.529872,0,0
74745,8320171.318739,1774860887.544865,0,0
74746,8320171.335467,1774860887.560865,0,0
74747,8320171.350397,1774860887.576864,0,0
74748,8320171.36635,1774860887.595882,0,0
74749,8320171.38561,1774860887.61288,0,0
74750,8320171.402361,1774860887.624404,0,0
74751,8320171.431896,1774860887.658412,0,0
74752,8320171.447994,1774860887.67741,0,0
74753,8320171.466946,1774860887.693409,0,0
74754,8320171.482933,1774860887.70844,0,0
74755,8320171.497015,1774860887.72397,0,0
74756,8320171.51347,1774860887.738979,0,0
74757,8320171.527717,1774860887.753968,0,0
74758,8320171.543582,1774860887.768962,0,0
74759,8320171.558563,1774860887.784968,0,0
74760,8320171.574606,1774860887.803965,0,0
74761,8320171.593529,1774860887.820507,0,0
74762,8320171.610071,1774860887.833536,0,0
74763,8320171.622218,1774860887.848531,0,0
74764,8320171.638215,1774860887.863527,0,0
74765,8320171.65648,1774860887.883523,0,0
74766,8320171.673094,1774860887.898543,0,0
74767,8320171.687295,1774860887.913543,0,0
74768,8320171.703114,1774860887.92806,0,0
74769,8320171.718907,1774860887.945066,0,0
74770,8320171.734544,1774860887.960055,0,0
74771,8320171.750873,1774860887.977065,0,0
74772,8320171.766738,1774860887.996061,0,0
74773,8320171.785736,1774860888.009084,0,0
74774,8320171.798662,1774860888.023609,0,0
74775,8320171.830497,1774860888.056613,0,0
74776,8320171.847206,1774860888.072604,0,0
74777,8320171.862333,1774860888.088615,0,0
74778,8320171.878297,1774860888.103616,0,0
74779,8320171.894524,1774860888.121916,0,0
74780,8320171.911517,1774860888.136913,0,0
74781,8320171.927532,1774860888.153916,0,0
74782,8320171.943525,1774860888.165915,0,0
74783,8320171.95877,1774860888.181916,0,0
74784,8320171.971524,1774860888.200917,0,0
74785,8320171.990567,1774860888.217959,0,0
74786,8320172.007034,1774860888.232509,0,0
74787,8320172.022464,1774860888.24551,0,0
74788,8320172.035316,1774860888.260507,0,0
74789,8320172.056065,1774860888.283503,0,0
74790,8320172.073098,1774860888.299509,0,0
74791,8320172.087124,1774860888.310529,0,0
74792,8320172.100056,1774860888.325073,0,0
74793,8320172.119824,1774860888.343069,0,0
74794,8320172.132671,1774860888.355073,0,0
74795,8320172.150897,1774860888.378076,0,0
74796,8320172.167745,1774860888.397071,0,0
74797,8320172.186884,1774860888.414096,0,0
74798,8320172.203761,1774860888.428636,0,0
74799,8320172.230559,1774860888.45363,0,0
74800,8320172.243207,1774860888.468631,0,0
74801,8320172.262261,1774860888.488635,0,0
74802,8320172.278237,1774860888.503633,0,0
74803,8320172.29472,1774860888.51766,0,0
74804,8320172.30681,1774860888.532217,0,0
74805,8320172.328006,1774860888.551213,0,0
74806,8320172.340845,1774860888.56622,0,0
74807,8320172.36002,1774860888.587216,0,0
74808,8320172.376859,1774860888.606208,0,0
74809,8320172.395851,1774860888.622746,0,0
74810,8320172.413373,1774860888.63675,0,0
74811,8320172.424428,1774860888.651754,0,0
74812,8320172.44133,1774860888.663752,0,0
74813,8320172.454643,1774860888.681745,0,0
74814,8320172.471401,1774860888.696744,0,0
74815,8320172.487429,1774860888.714761,0,0
74816,8320172.504525,1774860888.730312,0,0
74817,8320172.519066,1774860888.746284,0,0
74818,8320172.535865,1774860888.758288,0,0
74819,8320172.551951,1774860888.778293,0,0
74820,8320172.568963,1774860888.798287,0,0
74821,8320172.587152,1774860888.814298,0,0
74822,8320172.603954,1774860888.829855,0,0
74823,8320172.631425,1774860888.854851,0,0
74824,8320172.644547,1774860888.86685,0,0
74825,8320172.662655,1774860888.889851,0,0
74826,8320172.679469,1774860888.904845,0,0
74827,8320172.694594,1774860888.91796,0,0
74828,8320172.706962,1774860888.932523,0,0
74829,8320172.726231,1774860888.952523,0,0
74830,8320172.742203,1774860888.967515,0,0
74831,8320172.758621,1774860888.98152,0,0
74832,8320172.771104,1774860889.000519,0,0
74833,8320172.790497,1774860889.01453,0,0
74834,8320172.804173,1774860889.029071,0,0
74835,8320172.823016,1774860889.046065,0,0
74836,8320172.836768,1774860889.060064,0,0
74837,8320172.855857,1774860889.082067,0,0
74838,8320172.871631,1774860889.094062,0,0
74839,8320172.887571,1774860889.114075,0,0
74840,8320172.903691,1774860889.128615,0,0
74841,8320172.91855,1774860889.14463,0,0
74842,8320172.934228,1774860889.158627,0,0
74843,8320172.952217,1774860889.178629,0,0
74844,8320172.968316,1774860889.19762,0,0
74845,8320172.987424,1774860889.214635,0,0
74846,8320173.004203,1774860889.230155,0,0
74847,8320173.032,1774860889.255158,0,0
74848,8320173.044889,1774860889.270162,0,0
74849,8320173.063836,1774860889.290161,0,0
74850,8320173.080044,1774860889.306159,0,0
74851,8320173.093989,1774860889.320175,0,0
74852,8320173.110397,1774860889.335707,0,0
74853,8320173.126711,1774860889.349709,0,0
74854,8320173.13942,1774860889.361709,0,0
74855,8320173.15872,1774860889.385714,0,0
74856,8320173.175378,1774860889.404712,0,0
74857,8320173.194391,1774860889.421732,0,0
74858,8320173.211963,1774860889.438278,0,0
74859,8320173.227971,1774860889.45428,0,0
74860,8320173.244973,1774860889.471275,0,0
74861,8320173.261038,1774860889.487278,0,0
74862,8320173.276839,1774860889.502279,0,0
74863,8320173.291947,1774860889.517295,0,0
74864,8320173.307676,1774860889.533852,0,0
74865,8320173.323758,1774860889.549856,0,0
74866,8320173.339497,1774860889.564852,0,0
74867,8320173.35479,1774860889.577855,0,0
74868,8320173.367386,1774860889.592847,0,0
74869,8320173.383753,1774860889.61087,0,0
74870,8320173.400472,1774860889.625416,0,0
74871,8320173.430369,1774860889.653409,0,0
74872,8320173.442995,1774860889.668416,0,0
74873,8320173.462266,1774860889.688422,0,0
74874,8320173.478999,1774860889.704403,0,0
74875,8320173.494732,1774860889.721948,0,0
74876,8320173.51166,1774860889.73397,0,0
74877,8320173.527181,1774860889.753968,0,0
74878,8320173.543687,1774860889.768963,0,0
74879,8320173.560012,1774860889.786979,0,0
74880,8320173.576556,1774860889.805974,0,0
74881,8320173.595748,1774860889.823539,0,0
74882,8320173.61317,1774860889.839539,0,0
74883,8320173.629351,1774860889.856536,0,0
74884,8320173.646201,1774860889.872538,0,0
74885,8320173.662275,1774860889.889542,0,0
74886,8320173.680315,1774860889.907568,0,0
74887,8320173.697034,1774860889.925117,0,0
74888,8320173.715561,1774860889.938112,0,0
74889,8320173.727849,1774860889.956115,0,0
74890,8320173.746033,1774860889.972112,0,0
74891,8320173.762033,1774860889.986111,0,0
74892,8320173.777658,1774860890.00812,0,0
74893,8320173.798212,1774860890.027654,0,0
74894,8320173.817621,1774860890.043656,0,0
74895,8320173.832754,1774860890.05865,0,0
74896,8320173.848322,1774860890.07766,0,0
74897,8320173.866781,1774860890.09565,0,0
74898,8320173.886446,1774860890.113683,0,0
74899,8320173.903431,1774860890.133236,0,0
74900,8320173.923594,1774860890.149235,0,0
74901,8320173.939284,1774860890.169232,0,0
74902,8320173.959287,1774860890.185227,0,0
74903,8320173.975343,1774860890.20523,0,0
74904,8320173.99401,1774860890.219248,0,0
74905,8320174.009157,1774860890.239532,0,0
74906,8320174.029346,1774860890.255532,0,0
74907,8320174.045301,1774860890.275534,0,0
74908,8320174.06534,1774860890.291541,0,0
74909,8320174.081279,1774860890.311556,0,0
74910,8320174.101337,1774860890.324088,0,0
74911,8320174.114256,1774860890.34409,0,0
74912,8320174.132812,1774860890.355091,0,0
74913,8320174.144765,1774860890.375082,0,0
74914,8320174.165575,1774860890.391093,0,0
74915,8320174.182125,1774860890.407089,0,0
74916,8320174.196821,1774860890.426655,0,0
74917,8320174.216286,1774860890.445653,0,0
74918,8320174.235431,1774860890.461648,0,0
74919,8320174.2515,1774860890.480646,0,0
74920,8320174.269514,1774860890.495645,0,0
74921,8320174.285796,1774860890.515661,0,0
74922,8320174.305706,1774860890.532184,0,0
74923,8320174.322207,1774860890.551185,0,0
74924,8320174.340934,1774860890.567185,0,0
74925,8320174.357073,1774860890.585189,0,0
74926,8320174.374921,1774860890.597188,0,0
74927,8320174.387894,1774860890.616209,0,0
74928,8320174.406178,1774860890.635734,0,0
74929,8320174.425468,1774860890.654741,0,0
74930,8320174.454529,1774860890.68274,0,0
74931,8320174.473443,1774860890.700734,0,0
74932,8320174.488589,1774860890.717762,0,0
74933,8320174.507402,1774860890.73328,0,0
74934,8320174.522908,1774860890.752283,0,0
74935,8320174.54187,1774860890.769269,0,0
74936,8320174.559417,1774860890.787282,0,0
74937,8320174.577288,1774860890.800272,0,0
74938,8320174.589116,1774860890.817301,0,0
74939,8320174.606852,1774860890.83283,0,0
74940,8320174.631493,1774860890.857829,0,0
74941,8320174.647351,1774860890.873886,0,0
74942,8320174.66351,1774860890.888829,0,0
74943,8320174.678572,1774860890.901826,0,0
74944,8320174.694528,1774860890.923373,0,0
74945,8320174.713011,1774860890.93539,0,0
74946,8320174.726383,1774860890.954398,0,0
74947,8320174.74396,1774860890.970387,0,0
74948,8320174.758956,1774860890.987399,0,0
74949,8320174.777288,1774860891.000391,0,0
74950,8320174.789939,1774860891.018414,0,0
74951,8320174.807982,1774860891.033988,0,0
74952,8320174.822433,1774860891.051927,0,0
74953,8320174.841541,1774860891.067925,0,0
74954,8320174.857486,1774860891.085933,0,0
74955,8320174.875561,1774860891.101928,0,0
74956,8320174.891528,1774860891.119939,0,0
74957,8320174.909512,1774860891.136497,0,0
74958,8320174.926084,1774860891.154498,0,0
74959,8320174.9443,1774860891.170494,0,0
74960,8320174.960096,1774860891.188497,0,0
74961,8320174.978128,1774860891.204496,0,0
74962,8320174.994163,1774860891.222527,0,0
74963,8320175.013023,1774860891.239049,0,0
74964,8320175.02866,1774860891.25805,0,0
74965,8320175.047656,1774860891.274068,0,0
74966,8320175.063634,1774860891.292046,0,0
74967,8320175.081889,1774860891.308043,0,0
74968,8320175.096689,1774860891.325594,0,0
74969,8320175.115195,1774860891.341593,0,0
74970,8320175.131116,1774860891.359592,0,0
74971,8320175.150396,1774860891.377589,0,0
74972,8320175.167121,1774860891.39559,0,0
74973,8320175.185579,1774860891.41161,0,0
74974,8320175.200232,1774860891.429138,0,0
74975,8320175.219573,1774860891.445137,0,0
74976,8320175.234648,1774860891.464128,0,0
74977,8320175.2539,1774860891.480134,0,0
74978,8320175.269737,1774860891.497141,0,0
74979,8320175.285915,1774860891.511152,0,0
74980,8320175.301717,1774860891.530689,0,0
74981,8320175.319412,1774860891.541683,0,0
74982,8320175.331284,1774860891.559685,0,0
74983,8320175.349597,1774860891.571681,0,0
74984,8320175.36119,1774860891.589689,0,0
74985,8320175.380123,1774860891.603681,0,0
74986,8320175.393206,1774860891.620688,0,0
74987,8320175.409797,1774860891.635245,0,0
74988,8320175.430167,1774860891.659256,0,0
74989,8320175.448792,1774860891.675254,0,0
74990,8320175.462779,1774860891.690253,0,0
74991,8320175.47985,1774860891.705254,0,0
74992,8320175.495899,1774860891.722287,0,0
74993,8320175.512454,1774860891.73882,0,0
74994,8320175.526437,1774860891.753822,0,0
74995,8320175.543437,1774860891.768815,0,0
74996,8320175.558327,1774860891.785824,0,0
74997,8320175.575523,1774860891.800815,0,0
74998,8320175.590384,1774860891.817842,0,0
74999,8320175.60753,1774860891.829361,0,0
75000,8320175.623896,1774860891.853361,0,0
75001,8320175.64296,1774860891.869361,0,0
75002,8320175.658913,1774860891.882363,0,0
75003,8320175.672055,1774860891.8984,0,0
75004,8320175.687811,1774860891.911385,0,0
75005,8320175.700915,1774860891.925935,0,0
75006,8320175.718553,1774860891.944934,0,0
75007,8320175.735708,1774860891.960923,0,0
75008,8320175.750478,1774860891.976924,0,0
75009,8320175.766529,1774860891.991925,0,0
75010,8320175.783076,1774860892.009942,0,0
75011,8320175.79951,1774860892.025462,0,0
75012,8320175.815074,1774860892.042475,0,0
75013,8320175.83205,1774860892.057476,0,0
75014,8320175.862367,1774860892.08547,0,0
75015,8320175.875294,1774860892.10047,0,0
75016,8320175.894402,1774860892.121555,0,0
75017,8320175.91182,1774860892.138116,0,0
75018,8320175.927698,1774860892.154113,0,0
75019,8320175.943902,1774860892.168107,0,0
75020,8320175.959759,1774860892.186125,0,0
75021,8320175.977104,1774860892.203118,0,0
75022,8320175.990782,1774860892.217137,0,0
75023,8320176.006742,1774860892.231675,0,0
75024,8320176.024298,1774860892.253676,0,0
75025,8320176.043516,1774860892.266674,0,0
75026,8320176.056222,1774860892.282676,0,0
75027,8320176.072253,1774860892.294676,0,0
75028,8320176.086788,1774860892.313685,0,0
75029,8320176.103333,1774860892.328219,0,0
75030,8320176.118835,1774860892.345222,0,0
75031,8320176.13498,1774860892.357224,0,0
75032,8320176.151821,1774860892.375226,0,0
75033,8320176.164955,1774860892.387226,0,0
75034,8320176.183122,1774860892.409225,0,0
75035,8320176.199841,1774860892.424771,0,0
75036,8320176.230474,1774860892.459785,0,0
75037,8320176.24961,1774860892.471784,0,0
75038,8320176.262509,1774860892.489794,0,0
75039,8320176.279421,1774860892.50478,0,0
75040,8320176.294531,1774860892.520816,0,0
75041,8320176.310265,1774860892.535409,0,0
75042,8320176.326286,1774860892.549409,0,0
75043,8320176.339093,1774860892.564413,0,0
75044,8320176.358312,1774860892.581409,0,0
75045,8320176.371134,1774860892.596421,0,0
75046,8320176.390297,1774860892.617436,0,0
75047,8320176.407299,1774860892.628963,0,0
75048,8320176.42281,1774860892.651963,0,0
75049,8320176.441623,1774860892.664958,0,0
75050,8320176.454525,1774860892.67796,0,0
75051,8320176.467618,1774860892.692966,0,0
75052,8320176.486504,1774860892.708962,0,0
75053,8320176.499599,1774860892.724508,0,0
75054,8320176.518414,1774860892.744532,0,0
75055,8320176.534229,1774860892.75653,0,0
75056,8320176.55032,1774860892.773527,0,0
75057,8320176.563148,1774860892.787531,0,0
75058,8320176.584079,1774860892.810553,0,0
75059,8320176.600441,1774860892.824545,0,0
75060,8320176.614533,1774860892.839875,0,0
75061,8320176.629511,1774860892.851874,0,0
75062,8320176.662574,1774860892.888878,0,0
75063,8320176.678447,1774860892.902868,0,0
75064,8320176.694429,1774860892.920899,0,0
75065,8320176.71008,1774860892.93548,0,0
75066,8320176.726467,1774860892.949483,0,0
75067,8320176.739139,1774860892.964488,0,0
75068,8320176.75843,1774860892.985485,0,0
75069,8320176.775139,1774860893.00048,0,0
75070,8320176.792157,1774860893.018504,0,0
75071,8320176.809393,1774860893.035015,0,0
75072,8320176.824617,1774860893.054019,0,0
75073,8320176.843682,1774860893.070014,0,0
75074,8320176.859669,1774860893.087018,0,0
75075,8320176.876828,1774860893.100016,0,0
75076,8320176.889614,1774860893.117046,0,0
75077,8320176.906648,1774860893.132569,0,0
75078,8320176.922244,1774860893.145566,0,0
75079,8320176.935288,1774860893.160565,0,0
75080,8320176.950492,1774860893.177576,0,0
75081,8320176.967223,1774860893.189567,0,0
75082,8320176.984195,1774860893.21159,0,0
75083,8320177.001242,1774860893.226142,0,0
75084,8320177.031931,1774860893.261133,0,0
75085,8320177.050804,1774860893.275141,0,0
75086,8320177.06277,1774860893.290143,0,0
75087,8320177.080027,1774860893.302137,0,0
75088,8320177.095942,1774860893.320161,0,0
75089,8320177.110419,1774860893.332728,0,0
75090,8320177.126505,1774860893.34973,0,0
75091,8320177.139376,1774860893.361729,0,0
75092,8320177.158526,1774860893.385728,0,0
75093,8320177.175685,1774860893.397732,0,0
75094,8320177.19059,1774860893.417758,0,0
75095,8320177.2074,1774860893.432281,0,0
75096,8320177.224284,1774860893.453283,0,0
75097,8320177.243094,1774860893.46929,0,0
75098,8320177.259147,1774860893.48628,0,0
75099,8320177.276312,1774860893.502282,0,0
75100,8320177.292107,1774860893.518306,0,0
75101,8320177.308022,1774860893.531836,0,0
75102,8320177.319495,1774860893.546829,0,0
75103,8320177.33648,1774860893.559847,0,0
75104,8320177.350735,1774860893.577839,0,0
75105,8320177.367693,1774860893.592834,0,0
75106,8320177.382815,1774860893.609834,0,0
75107,8320177.399595,1774860893.62486,0,0
75108,8320177.415195,1774860893.644232,0,0
75109,8320177.433927,1774860893.656228,0,0
75110,8320177.462077,1774860893.689232,0,0
75111,8320177.478811,1774860893.70422,0,0
75112,8320177.496205,1774860893.719247,0,0
75113,8320177.510369,1774860893.735784,0,0
75114,8320177.526515,1774860893.753784,0,0
75115,8320177.543501,1774860893.768782,0,0
75116,8320177.558613,1774860893.7858,0,0
75117,8320177.575473,1774860893.80078,0,0
75118,8320177.590494,1774860893.81781,0,0
75119,8320177.607804,1774860893.83332,0,0
75120,8320177.624253,1774860893.85332,0,0
75121,8320177.643093,1774860893.869333,0,0
75122,8320177.659166,1774860893.886322,0,0
75123,8320177.677004,1774860893.90332,0,0
75124,8320177.692875,1774860893.920345,0,0
75125,8320177.710408,1774860893.936877,0,0
75126,8320177.726392,1774860893.949873,0,0
75127,8320177.7404,1774860893.966877,0,0
75128,8320177.756389,1774860893.983882,0,0
75129,8320177.773662,1774860893.996875,0,0
75130,8320177.785566,1774860894.012899,0,0
75131,8320177.802563,1774860894.028439,0,0
75132,8320177.83033,1774860894.059439,0,0
75133,8320177.849369,1774860894.075436,0,0
75134,8320177.864987,1774860894.093435,0,0
75135,8320177.883265,1774860894.107434,0,0
75136,8320177.897339,1774860894.126047,0,0
75137,8320177.915884,1774860894.142046,0,0
75138,8320177.932015,1774860894.162044,0,0
75139,8320177.951988,1774860894.17904,0,0
75140,8320177.968785,1774860894.200037,0,0
75141,8320177.989778,1774860894.216076,0,0
75142,8320178.005841,1774860894.234612,0,0
75143,8320178.024599,1774860894.250607,0,0
75144,8320178.040411,1774860894.270605,0,0
75145,8320178.060258,1774860894.286602,0,0
75146,8320178.076544,1774860894.308598,0,0
75147,8320178.097546,1774860894.323609,0,0
75148,8320178.114455,1774860894.34617,0,0
75149,8320178.136154,1774860894.363177,0,0
75150,8320178.15089,1774860894.377172,0,0
75151,8320178.183758,1774860894.413187,0,0
75152,8320178.203707,1774860894.430718,0,0
75153,8320178.220429,1774860894.450716,0,0
75154,8320178.240518,1774860894.466725,0,0
75155,8320178.262779,1774860894.492725,0,0
75156,8320178.282406,1774860894.511744,0,0
75157,8320178.300565,1774860894.530296,0,0
75158,8320178.320186,1774860894.547307,0,0
75159,8320178.337199,1774860894.564295,0,0
75160,8320178.354262,1774860894.581292,0,0
75161,8320178.371204,1774860894.596294,0,0
75162,8320178.386092,1774860894.609295,0,0
75163,8320178.399241,1774860894.624323,0,0
75164,8320178.413486,1774860894.64089,0,0
75165,8320178.430639,1774860894.654892,0,0
75166,8320178.445463,1774860894.6729,0,0
75167,8320178.462548,1774860894.690898,0,0
75168,8320178.480536,1774860894.710907,0,0
75169,8320178.500809,1774860894.729478,0,0
75170,8320178.519177,1774860894.74548,0,0
75171,8320178.535509,1774860894.759462,0,0
75172,8320178.550177,1774860894.776475,0,0
75173,8320178.566091,1774860894.789465,0,0
75174,8320178.579957,1774860894.805467,0,0
75175,8320178.595401,1774860894.819474,0,0
75176,8320178.609069,1774860894.834994,0,0
75177,8320178.631885,1774860894.855989,0,0
75178,8320178.645682,1774860894.867994,0,0
75179,8320178.66357,1774860894.891988,0,0
75180,8320178.681566,1774860894.911002,0,0
75181,8320178.700564,1774860894.929566,0,0
75182,8320178.719106,1774860894.945559,0,0
75183,8320178.735137,1774860894.964561,0,0
75184,8320178.754457,1774860894.980559,0,0
75185,8320178.770068,1774860895.000573,0,0
75186,8320178.790206,1774860895.015579,0,0
75187,8320178.806424,1774860895.03912,0,0
75188,8320178.828849,1774860895.055123,0,0
75189,8320178.845031,1774860895.078119,0,0
75190,8320178.866889,1774860895.094118,0,0
75191,8320178.884609,1774860895.116149,0,0
75192,8320178.905694,1774860895.132674,0,0
75193,8320178.922495,1774860895.148673,0,0
75194,8320178.950208,1774860895.17868,0,0
75195,8320178.968321,1774860895.194676,0,0
75196,8320178.984401,1774860895.212695,0,0
75197,8320179.00354,1774860895.230257,0,0
75198,8320179.020024,1774860895.249263,0,0
75199,8320179.039084,1774860895.261256,0,0
75200,8320179.06234,1774860895.290257,0,0
75201,8320179.081165,1774860895.307261,0,0
75202,8320179.095914,1774860895.324286,0,0
75203,8320179.114559,1774860895.337867,0,0
